height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
32,0,a#header_logo,header_logo,"Twitch
Main Page",0,"Twitch
Mai",A,/html/body/div/div/a,A,"Twitch
Main Page",1,94,130,5
30,button,a#header_login,header_login,Log In,0,Log In,A,/html/body/div/div/div[2]/div[2]/a,A,Log In,2,39,948,15
30,button primary last,a#header_signup,header_signup,Sign Up,0,Sign Up,A,/html/body/div/div/div[2]/div[2]/a[2],A,Sign Up,3,63,1007,15
30,button,a#header_turbo,header_turbo,Go Turbo,0,Go Turbo,A,/html/body/div/div/div[2]/div[4]/a,A,Go Turbo,4,58,849,15
30,button,a#header_browse,header_browse,Browse,0,Browse,A,/html/body/div/div/div[2]/a,A,Browse,5,47,781,15
30,text,input#query,query,,query,,INPUT,/html/body/div/div/div[2]/form/input[2],INPUT,,6,200,561,15
40,pic js-channel_discovery_link,div#carousel > div > div > ul > li > div > a,0,,0,,A,/html/body/div[4]/div[3]/div/div/div/ul/li/div/a,A,,7,40,770,135
14,js-channel_discovery_link,div#carousel > div > div > ul > li > div > p > a,0,StarCraft II: Heart of the Swarm,0,StarCraft ,A,/html/body/div[4]/div[3]/div/div/div/ul/li/div/p/a,A,StarCraft II: Heart of the Swarm,8,169,862,169
58,js-channel_discovery_link,div#carousel > div > div > ul > li > h2 > a,0,2015 Global StarCraft II Season 2 started!,0,2015 Globa,A,/html/body/div[4]/div[3]/div/div/div/ul/li/h2/a,A,2015 Global StarCraft II Season 2 started!,9,233,770,207
14,0,div#carousel > div > div > ul > li > div:nth-of-type(2) > p:nth-of-type(3) > a,0,Click here,0,Click here,A,/html/body/div[4]/div[3]/div/div/div/ul/li/div[2]/p[3]/a,A,Click here,10,53,770,349
78,image,div#carousel > div:nth-of-type(2) > ul > li > a,0,,0,,A,/html/body/div[4]/div[3]/div/div[2]/ul/li/a,A,,11,140,130,549
78,image,div#carousel > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,,0,,A,/html/body/div[4]/div[3]/div/div[2]/ul/li[2]/a,A,,12,140,290,549
78,image,div#carousel > div:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,,0,,A,/html/body/div[4]/div[3]/div/div[2]/ul/li[3]/a,A,,13,140,450,549
78,image,div#carousel > div:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,,0,,A,/html/body/div[4]/div[3]/div/div[2]/ul/li[4]/a,A,,14,140,610,549
78,image,div#carousel > div:nth-of-type(2) > ul > li:nth-of-type(5) > a,0,,0,,A,/html/body/div[4]/div[3]/div/div[2]/ul/li[5]/a,A,,15,140,770,549
78,image,div#carousel > div:nth-of-type(2) > ul > li:nth-of-type(6) > a,0,,0,,A,/html/body/div[4]/div[3]/div/div[2]/ul/li[6]/a,A,,16,140,930,549
270,game clearfix,div#games > div > a,0,"League of Legends

120,924 viewers",0,League of ,A,/html/body/div[4]/div[4]/div[2]/div/a,A,"League of Legends

120,924 viewers",17,140,130,762
270,game clearfix,div#games > div > a:nth-of-type(2),0,"Counter-Strike: Global Offensive

69,623 viewers",0,Counter-St,A,/html/body/div[4]/div[4]/div[2]/div/a[2],A,"Counter-Strike: Global Offensive

69,623 viewers",18,140,290,762
270,game clearfix,div#games > div > a:nth-of-type(3),0,"Hearthstone: Heroes of Warcraft

68,685 viewers",0,Hearthston,A,/html/body/div[4]/div[4]/div[2]/div/a[3],A,"Hearthstone: Heroes of Warcraft

68,685 viewers",19,140,450,762
270,game clearfix,div#games > div > a:nth-of-type(4),0,"World of Warcraft

30,545 viewers",0,World of W,A,/html/body/div[4]/div[4]/div[2]/div/a[4],A,"World of Warcraft

30,545 viewers",20,140,610,762
270,game clearfix,div#games > div > a:nth-of-type(5),0,"Dota 2

29,494 viewers",0,"Dota 2

29",A,/html/body/div[4]/div[4]/div[2]/div/a[5],A,"Dota 2

29,494 viewers",21,140,130,1052
270,game clearfix,div#games > div > a:nth-of-type(6),0,"Stardew Valley

25,495 viewers",0,Stardew Va,A,/html/body/div[4]/div[4]/div[2]/div/a[6],A,"Stardew Valley

25,495 viewers",22,140,290,1052
270,game clearfix,div#games > div > a:nth-of-type(7),0,"Gaming Talk Shows

24,037 viewers",0,Gaming Tal,A,/html/body/div[4]/div[4]/div[2]/div/a[7],A,"Gaming Talk Shows

24,037 viewers",23,140,450,1052
270,game clearfix,div#games > div > a:nth-of-type(8),0,"Call of Duty: Black Ops III

21,495 viewers",0,Call of Du,A,/html/body/div[4]/div[4]/div[2]/div/a[8],A,"Call of Duty: Black Ops III

21,495 viewers",24,140,610,1052
270,game clearfix,div#games > div > a:nth-of-type(9),0,"Black Desert

13,359 viewers",0,Black Dese,A,/html/body/div[4]/div[4]/div[2]/div/a[9],A,"Black Desert

13,359 viewers",25,140,770,1052
270,game clearfix,div#games > div > a:nth-of-type(10),0,"Poker

12,514 viewers",0,"Poker

12,",A,/html/body/div[4]/div[4]/div[2]/div/a[10],A,"Poker

12,514 viewers",26,140,930,1052
270,game clearfix,div#games > div > a:nth-of-type(11),0,"StarCraft II

11,528 viewers",0,StarCraft ,A,/html/body/div[4]/div[4]/div[2]/div/a[11],A,"StarCraft II

11,528 viewers",27,140,130,1342
270,game clearfix,div#games > div > a:nth-of-type(12),0,"H1Z1: King of the Kill

10,418 viewers",0,H1Z1: King,A,/html/body/div[4]/div[4]/div[2]/div/a[12],A,"H1Z1: King of the Kill

10,418 viewers",28,140,290,1342
19,0,div#games > div:nth-of-type(2) > h4 > a,0,See all live Games,0,See all li,A,/html/body/div[4]/div[4]/div[2]/div[2]/h4/a,A,See all live Games,29,131,920,1349
40,facebook button primary large,div#social-media > div > a,0,Facebook,0,Facebook,A,/html/body/div[4]/div[4]/div[3]/div/a,A,Facebook,30,98,436,1538
40,twitter button primary large,div#social-media > div > a:nth-of-type(2),0,Twitter,0,Twitter,A,/html/body/div[4]/div[4]/div[3]/div/a[2],A,Twitter,31,76,557,1538
40,blog button primary large,div#social-media > div > a:nth-of-type(3),0,Official Blog,0,Official B,A,/html/body/div[4]/div[4]/div[3]/div/a[3],A,Official Blog,32,108,656,1538
169,cap,div#top-channels > div > div > div > a,0,,0,,A,/html/body/div[4]/div[4]/div[4]/div/div/div/div/a,A,,33,300,130,1760
57,boxart,div#top-channels > div > div > div > a:nth-of-type(2),0,,0,,A,/html/body/div[4]/div[4]/div[4]/div/div/div/div/a[2],A,,34,42,388,1872
17,0,div#top-channels > div > div > div:nth-of-type(2) > p > a,0,Frack It Friday - Twitter: @LIRIK,0,Frack It F,A,/html/body/div[4]/div[4]/div[4]/div/div/div/div[2]/p/a,A,Frack It Friday - Twitter: @LIRIK,35,197,130,1943
14,0,div#top-channels > div > div > div:nth-of-type(2) > p:nth-of-type(2) > a,0,LIRIK,0,LIRIK,A,/html/body/div[4]/div[4]/div[4]/div/div/div/div[2]/p[2]/a,A,LIRIK,36,29,231,1964
169,cap,div#top-channels > div:nth-of-type(2) > div > div > a,0,,0,,A,/html/body/div[4]/div[4]/div[4]/div/div[2]/div/div/a,A,,37,300,450,1760
57,boxart,div#top-channels > div:nth-of-type(2) > div > div > a:nth-of-type(2),0,,0,,A,/html/body/div[4]/div[4]/div[4]/div/div[2]/div/div/a[2],A,,38,42,708,1872
