height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
32,0,a#header_logo,header_logo,,0,,A,/html/body/div[5]/div[2]/div/div/a,A,,1,94,130,5
30,button button--text,a#header_login,header_login,Log In,0,Log In,A,/html/body/div[5]/div[2]/div/div/div/div/a,A,Log In,2,54,943,15
30,button button--text last,a#header_signup,header_signup,Sign Up,0,Sign Up,A,/html/body/div[5]/div[2]/div/div/div/div/a[2],A,Sign Up,3,63,1007,15
30,button button--text,div#ember746 > a,0,Try Twitch Prime,0,Try Twitch,A,/html/body/div[5]/div[2]/div/div/div/div[3]/div/a,A,Try Twitch Prime,4,108,815,15
30,button button--text ember-view,a#header_browse,header_browse,Browse,0,Browse,A,/html/body/div[5]/div[2]/div/div/div/a,A,Browse,5,60,754,15
30,newSearch__input form__input focused,div#ember808 > form > div > input,0,,0,,INPUT,/html/body/div[5]/div[2]/div/div/div/div[4]/div/form/div/input,INPUT,,6,200,544,15
20,header-announcement__link pd-l-1 pd-r-1,div#ember877 > div > div > div > div > div > a,0,Twitch Prime,0,Twitch Pri,A,/html/body/div[5]/div[2]/div[2]/div/div/div/div/div/div/a,A,Twitch Prime,7,98,160,73
15,header-announcement__link,div#ember877 > div > div > div > div:nth-of-type(2) > a,0,Start 30-day Free Trial,0,Start 30-d,A,/html/body/div[5]/div[2]/div[2]/div/div/div/div/div[2]/a,A,Start 30-day Free Trial,8,132,938,75
40,pic js-channel_discovery_link ember-view,a#ember1414,ember1414,,0,,A,/html/body/div[5]/div[3]/div[3]/div/div/div/div/ul/li/div/div/div/a,A,,9,40,770,140
14,js-channel_discovery_link,div#ember1413 > div > p > a,0,Magic: The Gathering,0,Magic: The,A,/html/body/div[5]/div[3]/div[3]/div/div/div/div/ul/li/div/div/div/p/a,A,Magic: The Gathering,10,116,876,164
28,js-channel_discovery_link ember-view,a#ember1478,ember1478,Magic Grand Prix Kyoto,0,Magic Gran,A,/html/body/div[5]/div[3]/div[3]/div/div/div/div/ul/li/div/div/h2/a,A,Magic Grand Prix Kyoto,11,234,770,202
14,0,div#ember1413 > div:nth-of-type(2) > p > p:nth-of-type(2) > a,0,Click here,0,Click here,A,/html/body/div[5]/div[3]/div[3]/div/div/div/div/ul/li/div/div/div[2]/p/p[2]/a,A,Click here,12,53,770,360
78,image,div#ember935 > ul > li > a,0,,0,,A,/html/body/div[5]/div[3]/div[3]/div/div[2]/ul/li/a,A,,13,140,130,514
78,image,div#ember935 > ul > li:nth-of-type(2) > a,0,,0,,A,/html/body/div[5]/div[3]/div[3]/div/div[2]/ul/li[2]/a,A,,14,140,290,514
78,image,div#ember935 > ul > li:nth-of-type(3) > a,0,,0,,A,/html/body/div[5]/div[3]/div[3]/div/div[2]/ul/li[3]/a,A,,15,140,450,514
78,image,div#ember935 > ul > li:nth-of-type(4) > a,0,,0,,A,/html/body/div[5]/div[3]/div[3]/div/div[2]/ul/li[4]/a,A,,16,140,610,514
78,image,div#ember935 > ul > li:nth-of-type(5) > a,0,,0,,A,/html/body/div[5]/div[3]/div[3]/div/div[2]/ul/li[5]/a,A,,17,140,770,514
78,image,div#ember935 > ul > li:nth-of-type(6) > a,0,,0,,A,/html/body/div[5]/div[3]/div[3]/div/div[2]/ul/li[6]/a,A,,18,140,930,514
242,game-item clearfix,div#ember1376 > div > a,0,"PLAYERUNKNOWN'S BATTLEGROUNDS
      
      
        82,433
        viewers",0,PLAYERUNKN,A,/html/body/div[5]/div[3]/div[4]/div[2]/div/div/div[2]/div/a,A,"PLAYERUNKNOWN'S BATTLEGROUNDS
      
      
        82,433
        viewers",19,140,130,737
242,game-item clearfix,div#ember1379 > div > a,0,"League of Legends
      
      
        65,401
        viewers",0,League of ,A,/html/body/div[5]/div[3]/div[4]/div[2]/div/div/div[3]/div/a,A,"League of Legends
      
      
        65,401
        viewers",20,140,290,737
242,game-item clearfix,div#ember1382 > div > a,0,"Overwatch
      
      
        64,847
        viewers",0,"Overwatch
",A,/html/body/div[5]/div[3]/div[4]/div[2]/div/div/div[4]/div/a,A,"Overwatch
      
      
        64,847
        viewers",21,140,450,737
242,game-item clearfix,div#ember1385 > div > a,0,"Hearthstone
      
      
        31,822
        viewers",0,Hearthston,A,/html/body/div[5]/div[3]/div[4]/div[2]/div/div/div[5]/div/a,A,"Hearthstone
      
      
        31,822
        viewers",22,140,610,737
242,game-item clearfix,div#ember1388 > div > a,0,"Dota 2
      
      
        20,703
        viewers",0,"Dota 2
   ",A,/html/body/div[5]/div[3]/div[4]/div[2]/div/div/div[6]/div/a,A,"Dota 2
      
      
        20,703
        viewers",23,140,770,737
242,game-item clearfix,div#ember1391 > div > a,0,"IRL
      
      
        18,125
        viewers",0,"IRL
      ",A,/html/body/div[5]/div[3]/div[4]/div[2]/div/div/div[7]/div/a,A,"IRL
      
      
        18,125
        viewers",24,140,930,737
242,game-item clearfix,div#ember1394 > div > a,0,"Fortnite
      
      
        10,889
        viewers",0,"Fortnite
 ",A,/html/body/div[5]/div[3]/div[4]/div[2]/div/div/div[8]/div/a,A,"Fortnite
      
      
        10,889
        viewers",25,140,130,1027
242,game-item clearfix,div#ember1397 > div > a,0,"Grand Theft Auto V
      
      
        9,948
        viewers",0,Grand Thef,A,/html/body/div[5]/div[3]/div[4]/div[2]/div/div/div[9]/div/a,A,"Grand Theft Auto V
      
      
        9,948
        viewers",26,140,290,1027
