height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
19,0,div#homepage-top-promo > div > div > div > div:nth-of-type(3) > p > a,0,Download eBook ›,0,Download e,A,/html/body/header/div/div/div/div/div/div[3]/p/a,A,Download eBook ›,1,132,694,12
34,0,html > body > header > div:nth-of-type(2) > div > a,0,Okta,0,Okta,A,/html/body/header/div[2]/div/a,A,Okta,2,100,25,65
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li > a,0,Customers,0,Customers,A,/html/body/header/div[2]/nav/ul/li/a,A,Customers,3,76,150,73
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(2) > a,0,Solutions,0,Solutions,A,/html/body/header/div[2]/nav/ul/li[2]/a,A,Solutions,4,90,251,73
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(3) > a,0,Products,0,Products,A,/html/body/header/div[2]/nav/ul/li[3]/a,A,Products,5,87,356,73
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(4) > a,0,Services,0,Services,A,/html/body/header/div[2]/nav/ul/li[4]/a,A,Services,6,84,458,73
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(5) > a,0,Resources,0,Resources,A,/html/body/header/div[2]/nav/ul/li[5]/a,A,Resources,7,98,558,73
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(6) > a,0,Company,0,Company,A,/html/body/header/div[2]/nav/ul/li[6]/a,A,Company,8,92,672,73
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(7) > a,0,Contact Sales,0,Contact Sa,A,/html/body/header/div[2]/nav/ul/li[7]/a,A,Contact Sales,9,122,779,73
34,Button--green,html > body > header > div:nth-of-type(2) > div:nth-of-type(3) > a,0,Try Okta,0,Try Okta,A,/html/body/header/div[2]/div[3]/a,A,Try Okta,10,98,926,65
34,Button--blueOutline,a#myokta-signin,myokta-signin,Sign In,0,Sign In,A,/html/body/header/div[2]/div[4]/a,A,Sign In,11,88,1038,65
34,Header-search Button--search,button#searchToggle,searchToggle,,0,,BUTTON,/html/body/header/div[2]/button,BUTTON,,12,34,1141,65
43,0,div#searchbox > div > div > input,0,,0,,INPUT,/html/body/div/div/div/div/div/input,INPUT,,13,603,245,78
44,Button--large Button--whiteOutline,div#content > div > section > header > div > div > a,0,Read the report,0,Read the r,A,/html/body/div[2]/div/section/header/div/div/a,A,Read the report,14,179,80,442
19,0,div#content > section:nth-of-type(2) > section > div > div > div > div > div > div > div:nth-of-type(2) > ul > li > a,0,Single Sign-On,0,Single Sig,A,/html/body/div[2]/section[2]/section/div/div/div/div/div/div/div[2]/ul/li/a,A,Single Sign-On,15,106,86,1436
19,0,div#content > section:nth-of-type(2) > section > div > div > div > div > div > div > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Universal Directory,0,Universal ,A,/html/body/div[2]/section[2]/section/div/div/div/div/div/div/div[2]/ul/li[2]/a,A,Universal Directory,16,137,86,1472
19,0,div#content > section:nth-of-type(2) > section > div > div > div > div > div > div > div:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,Adaptive MFA,0,Adaptive M,A,/html/body/div[2]/section[2]/section/div/div/div/div/div/div/div[2]/ul/li[3]/a,A,Adaptive MFA,17,100,86,1508
19,0,div#content > section:nth-of-type(2) > section > div > div > div > div > div > div > div:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,API Access Management,0,API Access,A,/html/body/div[2]/section[2]/section/div/div/div/div/div/div/div[2]/ul/li[4]/a,A,API Access Management,18,178,86,1544
19,0,div#content > section:nth-of-type(2) > section > div > div > div > div > div > div > div:nth-of-type(2) > ul > li:nth-of-type(5) > a,0,Lifecycle Management,0,Lifecycle ,A,/html/body/div[2]/section[2]/section/div/div/div/div/div/div/div[2]/ul/li[5]/a,A,Lifecycle Management,19,161,343,1436
19,0,div#content > section:nth-of-type(2) > section > div > div > div > div > div > div > div:nth-of-type(2) > ul > li:nth-of-type(6) > a,0,Advanced Server Access,0,Advanced S,A,/html/body/div[2]/section[2]/section/div/div/div/div/div/div/div[2]/ul/li[6]/a,A,Advanced Server Access,20,177,343,1472
19,0,div#content > section:nth-of-type(2) > section > div > div > div > div > div > div > div:nth-of-type(2) > ul > li:nth-of-type(7) > a,0,Access Gateway,0,Access Gat,A,/html/body/div[2]/section[2]/section/div/div/div/div/div/div/div[2]/ul/li[7]/a,A,Access Gateway,21,118,343,1508
34,Button--blueOutline,div#content > section:nth-of-type(2) > section > div > div > div > div > div > div > div:nth-of-type(2) > a,0,Explore Workforce Identity,0,Explore Wo,A,/html/body/div[2]/section[2]/section/div/div/div/div/div/div/div[2]/a,A,Explore Workforce Identity,22,212,86,1617
19,0,div#content > section:nth-of-type(2) > section > div > div > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li > a,0,Authentication,0,Authentica,A,/html/body/div[2]/section[2]/section/div/div/div/div/div[2]/div/div[2]/ul/li/a,A,Authentication,23,105,616,1436
19,0,div#content > section:nth-of-type(2) > section > div > div > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Authorization,0,Authorizat,A,/html/body/div[2]/section[2]/section/div/div/div/div/div[2]/div/div[2]/ul/li[2]/a,A,Authorization,24,96,616,1472
19,0,div#content > section:nth-of-type(2) > section > div > div > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,Adaptive MFA,0,Adaptive M,A,/html/body/div[2]/section[2]/section/div/div/div/div/div[2]/div/div[2]/ul/li[3]/a,A,Adaptive MFA,25,100,616,1508
19,0,div#content > section:nth-of-type(2) > section > div > div > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,User Management,0,User Manag,A,/html/body/div[2]/section[2]/section/div/div/div/div/div[2]/div/div[2]/ul/li[4]/a,A,User Management,26,132,616,1544
19,0,div#content > section:nth-of-type(2) > section > div > div > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(5) > a,0,Lifecycle Management,0,Lifecycle ,A,/html/body/div[2]/section[2]/section/div/div/div/div/div[2]/div/div[2]/ul/li[5]/a,A,Lifecycle Management,27,161,873,1436
19,0,div#content > section:nth-of-type(2) > section > div > div > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(6) > a,0,B2B Integration,0,B2B Integr,A,/html/body/div[2]/section[2]/section/div/div/div/div/div[2]/div/div[2]/ul/li[6]/a,A,B2B Integration,28,112,873,1472
19,0,div#content > section:nth-of-type(2) > section > div > div > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(7) > a,0,Access Gateway,0,Access Gat,A,/html/body/div[2]/section[2]/section/div/div/div/div/div[2]/div/div[2]/ul/li[7]/a,A,Access Gateway,29,118,873,1508
34,Button--blueOutline,div#content > section:nth-of-type(2) > section > div > div > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > a,0,Explore Customer Identity,0,Explore Cu,A,/html/body/div[2]/section[2]/section/div/div/div/div/div[2]/div/div[2]/a,A,Explore Customer Identity,30,209,616,1617
19,0,div#content > section:nth-of-type(3) > section > div > div > div > div > div > div > p:nth-of-type(2) > strong > a,0,Learn more,0,Learn more,A,/html/body/div[2]/section[3]/section/div/div/div/div/div/div/p[2]/strong/a,A,Learn more,31,82,80,1943
290,FeaturedCustomerBlock home,div#content > section:nth-of-type(4) > section > div > div > div > a,0,"Enabling global collaboration and rapid growth
              Learn more",0,Enabling g,A,/html/body/div[2]/section[4]/section/div/div/div/a,A,"Enabling global collaboration and rapid growth
              Learn more",32,333,80,2234
290,FeaturedCustomerBlock home,div#content > section:nth-of-type(4) > section > div > div > div:nth-of-type(2) > a,0,"Securing access to APIs in the Pitney Bowes Commerce Cloud
              Learn more",0,Securing a,A,/html/body/div[2]/section[4]/section/div/div/div[2]/a,A,"Securing access to APIs in the Pitney Bowes Commerce Cloud
              Learn more",33,333,433,2234
290,FeaturedCustomerBlock home,div#content > section:nth-of-type(4) > section > div > div > div:nth-of-type(3) > a,0,"Building an intelligent, connected world
              Learn more",0,Building a,A,/html/body/div[2]/section[4]/section/div/div/div[3]/a,A,"Building an intelligent, connected world
              Learn more",34,333,787,2234
34,Button--blueOutline,div#content > section:nth-of-type(4) > section > div:nth-of-type(3) > div > div > p > a,0,See why companies choose Okta,0,See why co,A,/html/body/div[2]/section[4]/section/div[3]/div/div/p/a,A,See why companies choose Okta,35,253,473,2668
25,QuickLinksGridBlock-link ,div#content > section:nth-of-type(5) > section > div:nth-of-type(2) > div > div > div > div > a,0,Read now,0,Read now,A,/html/body/div[2]/section[5]/section/div[2]/div/div/div/div/a,A,Read now,36,73,110,3215
50,QuickLinksGridBlock-link ,div#content > section:nth-of-type(5) > section > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > a,0,Register for the livestream,0,Register f,A,/html/body/div[2]/section[5]/section/div[2]/div/div[2]/div/div/a,A,Register for the livestream,37,185,375,3190
25,QuickLinksGridBlock-link ,div#content > section:nth-of-type(5) > section > div:nth-of-type(2) > div > div:nth-of-type(3) > div > div > a,0,Watch now,0,Watch now,A,/html/body/div[2]/section[5]/section/div[2]/div/div[3]/div/div/a,A,Watch now,38,80,640,3215
25,QuickLinksGridBlock-link ,div#content > section:nth-of-type(5) > section > div:nth-of-type(2) > div > div:nth-of-type(4) > div > div > a,0,Download eBook,0,Download e,A,/html/body/div[2]/section[5]/section/div[2]/div/div[4]/div/div/a,A,Download eBook,39,126,905,3215
48,Button--green,div#content > section:nth-of-type(6) > section > div > div > div > div > a,0,Find out,0,Find out,A,/html/body/div[2]/section[6]/section/div/div/div/div/a,A,Find out,40,250,475,3527
24,0,div#content > footer > div > div > section > ul > li > a,0,Pricing,0,Pricing,A,/html/body/div[2]/footer/div/div/section/ul/li/a,A,Pricing,41,58,80,3794
24,0,div#content > footer > div > div > section > ul > li:nth-of-type(2) > a,0,Careers,0,Careers,A,/html/body/div[2]/footer/div/div/section/ul/li[2]/a,A,Careers,42,68,80,3845
24,0,div#content > footer > div > div > section > ul > li:nth-of-type(3) > a,0,Support,0,Support,A,/html/body/div[2]/footer/div/div/section/ul/li[3]/a,A,Support,43,68,80,3896
24,0,div#content > footer > div > div > section > ul > li:nth-of-type(4) > a,0,Press Room,0,Press Room,A,/html/body/div[2]/footer/div/div/section/ul/li[4]/a,A,Press Room,44,103,80,3947
24,0,div#content > footer > div > div > section > ul > li:nth-of-type(5) > a,0,Trust,0,Trust,A,/html/body/div[2]/footer/div/div/section/ul/li[5]/a,A,Trust,45,41,80,3998
24,0,div#content > footer > div > div > section > ul > li:nth-of-type(6) > a,0,Status,0,Status,A,/html/body/div[2]/footer/div/div/section/ul/li[6]/a,A,Status,46,53,80,4049
24,0,div#content > footer > div > div > section > ul > li:nth-of-type(7) > a,0,Blog,0,Blog,A,/html/body/div[2]/footer/div/div/section/ul/li[7]/a,A,Blog,47,39,80,4100
24,0,div#content > footer > div > div > section > ul > li:nth-of-type(8) > a,0,Contact Us,0,Contact Us,A,/html/body/div[2]/footer/div/div/section/ul/li[8]/a,A,Contact Us,48,95,80,4151
74,0,div#content > footer > div > div > section > ul > li:nth-of-type(9) > a,0,Customer Experience Center,0,Customer E,A,/html/body/div[2]/footer/div/div/section/ul/li[9]/a,A,Customer Experience Center,49,187,80,4202
24,0,div#content > footer > div > div > section:nth-of-type(2) > ul > li > a,0,Solutions,0,Solutions,A,/html/body/div[2]/footer/div/div/section[2]/ul/li/a,A,Solutions,50,79,392,3740
17,0,div#content > footer > div > div > section:nth-of-type(2) > ul > li > ul > li > a,0,Protect Against Data Breaches,0,Protect Ag,A,/html/body/div[2]/footer/div/div/section[2]/ul/li/ul/li/a,A,Protect Against Data Breaches,51,187,392,3789
17,0,div#content > footer > div > div > section:nth-of-type(2) > ul > li > ul > li:nth-of-type(2) > a,0,"Secure, Seamless Customer Experience",0,"Secure, Se",A,/html/body/div[2]/footer/div/div/section[2]/ul/li/ul/li[2]/a,A,"Secure, Seamless Customer Experience",52,245,392,3821
17,0,div#content > footer > div > div > section:nth-of-type(2) > ul > li > ul > li:nth-of-type(3) > a,0,Collaborate with Partners,0,Collaborat,A,/html/body/div[2]/footer/div/div/section[2]/ul/li/ul/li[3]/a,A,Collaborate with Partners,53,154,392,3853
17,0,div#content > footer > div > div > section:nth-of-type(2) > ul > li > ul > li:nth-of-type(4) > a,0,Enable a Mobile Workforce,0,Enable a M,A,/html/body/div[2]/footer/div/div/section[2]/ul/li/ul/li[4]/a,A,Enable a Mobile Workforce,54,165,392,3885
17,0,div#content > footer > div > div > section:nth-of-type(2) > ul > li > ul > li:nth-of-type(5) > a,0,Reduce IT Friction,0,Reduce IT ,A,/html/body/div[2]/footer/div/div/section[2]/ul/li/ul/li[5]/a,A,Reduce IT Friction,55,110,392,3917
17,0,div#content > footer > div > div > section:nth-of-type(2) > ul > li > ul > li:nth-of-type(6) > a,0,Increase M&A Agility,0,Increase M,A,/html/body/div[2]/footer/div/div/section[2]/ul/li/ul/li[6]/a,A,Increase M&A Agility,56,127,392,3949
17,0,div#content > footer > div > div > section:nth-of-type(2) > ul > li > ul > li:nth-of-type(7) > a,0,View All ›,0,View All ›,A,/html/body/div[2]/footer/div/div/section[2]/ul/li/ul/li[7]/a,A,View All ›,57,57,392,3981
24,0,div#content > footer > div > div > section:nth-of-type(3) > ul > li > a,0,Products,0,Products,A,/html/body/div[2]/footer/div/div/section[3]/ul/li/a,A,Products,58,76,808,3740
17,0,div#content > footer > div > div > section:nth-of-type(3) > ul > li > ul > li > a,0,Workforce Identity,0,Workforce ,A,/html/body/div[2]/footer/div/div/section[3]/ul/li/ul/li/a,A,Workforce Identity,59,112,808,3789
17,0,div#content > footer > div > div > section:nth-of-type(3) > ul > li > ul > li > ul > li > a,0,Single Sign-On,0,Single Sig,A,/html/body/div[2]/footer/div/div/section[3]/ul/li/ul/li/ul/li/a,A,Single Sign-On,60,91,837,3821
17,0,div#content > footer > div > div > section:nth-of-type(3) > ul > li > ul > li > ul > li:nth-of-type(2) > a,0,Multi-Factor Authentication,0,Multi-Fact,A,/html/body/div[2]/footer/div/div/section[3]/ul/li/ul/li/ul/li[2]/a,A,Multi-Factor Authentication,61,165,837,3853
17,0,div#content > footer > div > div > section:nth-of-type(3) > ul > li > ul > li > ul > li:nth-of-type(3) > a,0,Lifecycle Management,0,Lifecycle ,A,/html/body/div[2]/footer/div/div/section[3]/ul/li/ul/li/ul/li[3]/a,A,Lifecycle Management,62,138,837,3885
17,0,div#content > footer > div > div > section:nth-of-type(3) > ul > li > ul > li > ul > li:nth-of-type(4) > a,0,Universal Directory,0,Universal ,A,/html/body/div[2]/footer/div/div/section[3]/ul/li/ul/li/ul/li[4]/a,A,Universal Directory,63,117,837,3917
17,0,div#content > footer > div > div > section:nth-of-type(3) > ul > li > ul > li > ul > li:nth-of-type(5) > a,0,API Access Management,0,API Access,A,/html/body/div[2]/footer/div/div/section[3]/ul/li/ul/li/ul/li[5]/a,A,API Access Management,64,153,837,3949
17,0,div#content > footer > div > div > section:nth-of-type(3) > ul > li > ul > li > ul > li:nth-of-type(6) > a,0,Advanced Server Access,0,Advanced S,A,/html/body/div[2]/footer/div/div/section[3]/ul/li/ul/li/ul/li[6]/a,A,Advanced Server Access,65,153,837,3981
17,0,div#content > footer > div > div > section:nth-of-type(3) > ul > li > ul > li:nth-of-type(2) > a,0,Customer Identity,0,Customer I,A,/html/body/div[2]/footer/div/div/section[3]/ul/li/ul/li[2]/a,A,Customer Identity,66,108,808,4013
17,0,div#content > footer > div > div > section:nth-of-type(3) > ul > li > ul > li:nth-of-type(2) > ul > li > a,0,Multi-factor Authentication,0,Multi-fact,A,/html/body/div[2]/footer/div/div/section[3]/ul/li/ul/li[2]/ul/li/a,A,Multi-factor Authentication,67,161,837,4045
17,0,div#content > footer > div > div > section:nth-of-type(3) > ul > li > ul > li:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Authentication,0,Authentica,A,/html/body/div[2]/footer/div/div/section[3]/ul/li/ul/li[2]/ul/li[2]/a,A,Authentication,68,89,837,4077
17,0,div#content > footer > div > div > section:nth-of-type(3) > ul > li > ul > li:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,Authorization,0,Authorizat,A,/html/body/div[2]/footer/div/div/section[3]/ul/li/ul/li[2]/ul/li[3]/a,A,Authorization,69,81,837,4109
17,0,div#content > footer > div > div > section:nth-of-type(3) > ul > li > ul > li:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,B2B Integration,0,B2B Integr,A,/html/body/div[2]/footer/div/div/section[3]/ul/li/ul/li[2]/ul/li[4]/a,A,B2B Integration,70,96,837,4141
17,0,div#content > footer > div > div > section:nth-of-type(3) > ul > li > ul > li:nth-of-type(2) > ul > li:nth-of-type(5) > a,0,Lifecycle Management,0,Lifecycle ,A,/html/body/div[2]/footer/div/div/section[3]/ul/li/ul/li[2]/ul/li[5]/a,A,Lifecycle Management,71,138,837,4173
17,0,div#content > footer > div > div > section:nth-of-type(3) > ul > li > ul > li:nth-of-type(2) > ul > li:nth-of-type(6) > a,0,User Management,0,User Manag,A,/html/body/div[2]/footer/div/div/section[3]/ul/li/ul/li[2]/ul/li[6]/a,A,User Management,72,113,837,4205
17,0,div#content > footer > div > div > section:nth-of-type(3) > ul > li > ul > li:nth-of-type(3) > a,0,Okta Integration Network,0,Okta Integ,A,/html/body/div[2]/footer/div/div/section[3]/ul/li/ul/li[3]/a,A,Okta Integration Network,73,155,808,4237
15,0,div#content > footer > div > div:nth-of-type(2) > section:nth-of-type(2) > ul > li > a,0,Privacy,0,Privacy,A,/html/body/div[2]/footer/div/div[2]/section[2]/ul/li/a,A,Privacy,74,38,770,4338
15,0,div#content > footer > div > div:nth-of-type(2) > section:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Security,0,Security,A,/html/body/div[2]/footer/div/div[2]/section[2]/ul/li[2]/a,A,Security,75,42,828,4338
15,0,div#content > footer > div > div:nth-of-type(2) > section:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,FAQ,0,FAQ,A,/html/body/div[2]/footer/div/div[2]/section[2]/ul/li[3]/a,A,FAQ,76,23,890,4338
15,0,div#content > footer > div > div:nth-of-type(2) > section:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,Sitemap,0,Sitemap,A,/html/body/div[2]/footer/div/div[2]/section[2]/ul/li[4]/a,A,Sitemap,77,43,933,4338
15,0,div#content > footer > div > div:nth-of-type(2) > section:nth-of-type(2) > ul > li:nth-of-type(5) > a,0,Visit our Developer Site,0,Visit our ,A,/html/body/div[2]/footer/div/div[2]/section[2]/ul/li[5]/a,A,Visit our Developer Site,78,124,996,4338
