height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
19,0,div#homepage-top-promo > div > div > div > div:nth-of-type(3) > p > a,0,Everything we announced at Oktane19 ›,0,Everything,A,/html/body/header/div/div/div/div/div/div[3]/p/a,A,Everything we announced at Oktane19 ›,1,285,627,12
34,0,html > body > header > div:nth-of-type(2) > div > a,0,Okta,0,Okta,A,/html/body/header/div[2]/div/a,A,Okta,2,100,25,65
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li > a,0,Customers,0,Customers,A,/html/body/header/div[2]/nav/ul/li/a,A,Customers,3,76,150,73
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(2) > a,0,Solutions,0,Solutions,A,/html/body/header/div[2]/nav/ul/li[2]/a,A,Solutions,4,90,251,73
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(3) > a,0,Products,0,Products,A,/html/body/header/div[2]/nav/ul/li[3]/a,A,Products,5,87,356,73
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(4) > a,0,Services,0,Services,A,/html/body/header/div[2]/nav/ul/li[4]/a,A,Services,6,84,458,73
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(5) > a,0,Resources,0,Resources,A,/html/body/header/div[2]/nav/ul/li[5]/a,A,Resources,7,98,558,73
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(6) > a,0,Company,0,Company,A,/html/body/header/div[2]/nav/ul/li[6]/a,A,Company,8,92,672,73
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(7) > a,0,Contact Sales,0,Contact Sa,A,/html/body/header/div[2]/nav/ul/li[7]/a,A,Contact Sales,9,122,779,73
34,Button--green,html > body > header > div:nth-of-type(2) > div:nth-of-type(3) > a,0,Try Okta,0,Try Okta,A,/html/body/header/div[2]/div[3]/a,A,Try Okta,10,98,926,65
34,Button--blueOutline,a#myokta-signin,myokta-signin,Sign In,0,Sign In,A,/html/body/header/div[2]/div[4]/a,A,Sign In,11,88,1038,65
34,Header-search Button--search,a#searchToggle,searchToggle,,0,,A,/html/body/header/div[2]/a,A,,12,34,1141,65
19,0,div#content > section > section > div > div > div > div > div > div > div:nth-of-type(2) > ul > li > a,0,Single Sign-On,0,Single Sig,A,/html/body/div/section/section/div/div/div/div/div/div/div[2]/ul/li/a,A,Single Sign-On,13,106,136,906
19,0,div#content > section > section > div > div > div > div > div > div > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Universal Directory,0,Universal ,A,/html/body/div/section/section/div/div/div/div/div/div/div[2]/ul/li[2]/a,A,Universal Directory,14,137,136,942
19,0,div#content > section > section > div > div > div > div > div > div > div:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,Adaptive MFA,0,Adaptive M,A,/html/body/div/section/section/div/div/div/div/div/div/div[2]/ul/li[3]/a,A,Adaptive MFA,15,100,136,978
19,0,div#content > section > section > div > div > div > div > div > div > div:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,API Access Management,0,API Access,A,/html/body/div/section/section/div/div/div/div/div/div/div[2]/ul/li[4]/a,A,API Access Management,16,178,363,906
19,0,div#content > section > section > div > div > div > div > div > div > div:nth-of-type(2) > ul > li:nth-of-type(5) > a,0,Lifecycle Management,0,Lifecycle ,A,/html/body/div/section/section/div/div/div/div/div/div/div[2]/ul/li[5]/a,A,Lifecycle Management,17,161,363,942
19,0,div#content > section > section > div > div > div > div > div > div > div:nth-of-type(2) > ul > li:nth-of-type(6) > a,0,Advanced Server Access,0,Advanced S,A,/html/body/div/section/section/div/div/div/div/div/div/div[2]/ul/li[6]/a,A,Advanced Server Access,18,177,363,978
34,Button--blueOutline,div#content > section > section > div > div > div > div > div > div > div:nth-of-type(2) > a,0,Explore Workforce Identity,0,Explore Wo,A,/html/body/div/section/section/div/div/div/div/div/div/div[2]/a,A,Explore Workforce Identity,19,212,136,1067
19,0,div#content > section > section > div > div > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li > a,0,Authentication,0,Authentica,A,/html/body/div/section/section/div/div/div/div/div[2]/div/div[2]/ul/li/a,A,Authentication,20,105,626,906
19,0,div#content > section > section > div > div > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Authorization,0,Authorizat,A,/html/body/div/section/section/div/div/div/div/div[2]/div/div[2]/ul/li[2]/a,A,Authorization,21,96,626,942
19,0,div#content > section > section > div > div > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,Adaptive MFA,0,Adaptive M,A,/html/body/div/section/section/div/div/div/div/div[2]/div/div[2]/ul/li[3]/a,A,Adaptive MFA,22,100,626,978
19,0,div#content > section > section > div > div > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,User Management,0,User Manag,A,/html/body/div/section/section/div/div/div/div/div[2]/div/div[2]/ul/li[4]/a,A,User Management,23,132,853,906
19,0,div#content > section > section > div > div > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(5) > a,0,Lifecycle Management,0,Lifecycle ,A,/html/body/div/section/section/div/div/div/div/div[2]/div/div[2]/ul/li[5]/a,A,Lifecycle Management,24,161,853,942
19,0,div#content > section > section > div > div > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(6) > a,0,B2B Integration,0,B2B Integr,A,/html/body/div/section/section/div/div/div/div/div[2]/div/div[2]/ul/li[6]/a,A,B2B Integration,25,112,853,978
34,Button--blueOutline,div#content > section > section > div > div > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > a,0,Explore Customer Identity,0,Explore Cu,A,/html/body/div/section/section/div/div/div/div/div[2]/div/div[2]/a,A,Explore Customer Identity,26,209,626,1067
19,0,div#content > section:nth-of-type(2) > section > div > div > div > div > div > div > p:nth-of-type(2) > strong > a,0,Learn more,0,Learn more,A,/html/body/div/section[2]/section/div/div/div/div/div/div/p[2]/strong/a,A,Learn more,27,82,88,1509
