height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
19,0,div#homepage-top-promo > div > div > div > div:nth-of-type(3) > p > a,0,Get Your Zero Trust Assessment ›,0,Get Your Z,A,/html/body/header/div/div/div/div/div/div[3]/p/a,A,Get Your Zero Trust Assessment ›,1,217,8,51
19,0,div#homepage-top-promo > div > div > div > div:nth-of-type(3) > p:nth-of-type(2) > a,0,Get Your Zero Trust Assessment ›,0,Get Your Z,A,/html/body/header/div/div/div/div/div/div[3]/p[2]/a,A,Get Your Zero Trust Assessment ›,2,217,154,85
19,0,div#homepage-top-promo > div > div > div > div:nth-of-type(3) > p:nth-of-type(3) > a,0,How secure are you? ›,0,How secure,A,/html/body/header/div/div/div/div/div/div[3]/p[3]/a,A,How secure are you? ›,3,144,8,120
19,0,html > body > header > div:nth-of-type(2) > div > a,0,Okta,0,Okta,A,/html/body/header/div[2]/div/a,A,Okta,4,31,8,173
19,Button,html > body > header > div:nth-of-type(2) > div:nth-of-type(2) > p:nth-of-type(2) > a,0,Download Media Assets,0,Download M,A,/html/body/header/div[2]/div[2]/p[2]/a,A,Download Media Assets,5,156,8,287
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li > a,0,Customers,0,Customers,A,/html/body/header/div[2]/nav/ul/li/a,A,Customers,6,68,48,321
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(2) > a,0,Solutions,0,Solutions,A,/html/body/header/div[2]/nav/ul/li[2]/a,A,Solutions,7,60,48,340
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(2) > ul > li > ul > li > a,0,Protect Against Data Breaches,0,Protect Ag,A,/html/body/header/div[2]/nav/ul/li[2]/ul/li/ul/li/a,A,Protect Against Data Breaches,8,195,128,377
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(2) > ul > li > ul > li:nth-of-type(2) > a,0,Seamless Customer Experience,0,Seamless C,A,/html/body/header/div[2]/nav/ul/li[2]/ul/li/ul/li[2]/a,A,Seamless Customer Experience,9,202,128,395
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(2) > ul > li > ul > li:nth-of-type(3) > a,0,Collaborate with Partners,0,Collaborat,A,/html/body/header/div[2]/nav/ul/li[2]/ul/li/ul/li[3]/a,A,Collaborate with Partners,10,164,128,414
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(2) > ul > li > ul > li:nth-of-type(4) > a,0,Reduce IT Friction,0,Reduce IT ,A,/html/body/header/div[2]/nav/ul/li[2]/ul/li/ul/li[4]/a,A,Reduce IT Friction,11,121,128,432
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(2) > ul > li > ul > li:nth-of-type(5) > a,0,Increase M&A Agility,0,Increase M,A,/html/body/header/div[2]/nav/ul/li[2]/ul/li/ul/li[5]/a,A,Increase M&A Agility,12,143,128,451
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(2) > ul > li > ul > li:nth-of-type(6) > a,0,Modernize Enterprise IT,0,Modernize ,A,/html/body/header/div[2]/nav/ul/li[2]/ul/li/ul/li[6]/a,A,Modernize Enterprise IT,13,158,128,469
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(2) > ul > li:nth-of-type(2) > ul > li > a,0,Healthcare,0,Healthcare,A,/html/body/header/div[2]/nav/ul/li[2]/ul/li[2]/ul/li/a,A,Healthcare,14,69,128,506
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(2) > ul > li:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Government,0,Government,A,/html/body/header/div[2]/nav/ul/li[2]/ul/li[2]/ul/li[2]/a,A,Government,15,80,128,525
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(2) > ul > li:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,Education,0,Education,A,/html/body/header/div[2]/nav/ul/li[2]/ul/li[2]/ul/li[3]/a,A,Education,16,65,128,543
19,0,html > body > header > div:nth-of-type(2) > nav > ul > li:nth-of-type(2) > ul > li:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,Energy,0,Energy,A,/html/body/header/div[2]/nav/ul/li[2]/ul/li[2]/ul/li[4]/a,A,Energy,17,46,128,562
