height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
1,visually-hidden focusable skip-link,html > body > a,0,Skip to main content,0,Skip to ma,A,/html/body/a,A,Skip to main content,1,1,0,0
42,logo__link,html > body > div > div > header > div:nth-of-type(2) > div > div > a,0,,0,,A,/html/body/div/div/header/div[2]/div/div/a,A,,2,100,15,25
20,0,nav#block-mainnavigation > div > ul > li > a,0,Solutions,0,Solutions,A,/html/body/div/div/header/div[2]/div[2]/nav/div/ul/li/a,A,Solutions,3,80,241,36
20,0,nav#block-mainnavigation > div > ul > li:nth-of-type(2) > a,0,Products,0,Products,A,/html/body/div/div/header/div[2]/div[2]/nav/div/ul/li[2]/a,A,Products,4,77,341,36
20,0,nav#block-mainnavigation > div > ul > li:nth-of-type(3) > a,0,Developers,0,Developers,A,/html/body/div/div/header/div[2]/div[2]/nav/div/ul/li[3]/a,A,Developers,5,81,428,36
20,0,nav#block-mainnavigation > div > ul > li:nth-of-type(4) > a,0,Services,0,Services,A,/html/body/div/div/header/div[2]/div[2]/nav/div/ul/li[4]/a,A,Services,6,75,529,36
20,0,nav#block-mainnavigation > div > ul > li:nth-of-type(5) > a,0,Resources,0,Resources,A,/html/body/div/div/header/div[2]/div[2]/nav/div/ul/li[5]/a,A,Resources,7,89,614,36
20,0,nav#block-mainnavigation > div > ul > li:nth-of-type(6) > a,0,Company,0,Company,A,/html/body/div/div/header/div[2]/div[2]/nav/div/ul/li[6]/a,A,Company,8,83,713,36
20,0,nav#block-mainnavigation > div > ul > li:nth-of-type(7) > a,0,Contact Sales,0,Contact Sa,A,/html/body/div/div/header/div[2]/div[2]/nav/div/ul/li[7]/a,A,Contact Sales,9,112,805,36
32,ods-button is-ods-button-green okta-free-trial__cta,html > body > div > div > header > div:nth-of-type(2) > div:nth-of-type(3) > div > a,0,Try Okta,0,Try Okta,A,/html/body/div/div/header/div[2]/div[3]/div/a,A,Try Okta,10,79,933,30
32,ods-button is-ods-button-secondary,a#myokta-signin,myokta-signin,Sign In,0,Sign In,A,/html/body/div/div/header/div[2]/div[3]/div[2]/a,A,Sign In,11,69,1025,30
24,header__search,button#searchToggle,searchToggle,,0,,BUTTON,/html/body/div/div/header/div[2]/button,BUTTON,,12,24,1108,34
24,header__language-switcher-link,html > body > div > div > header > div:nth-of-type(2) > div:nth-of-type(4) > a,0,,0,,A,/html/body/div/div/header/div[2]/div[4]/a,A,,13,24,1161,34
38,Cta__link ods-button is-ods-button-secondary,div#block-okta-www-theme-content > article > div > div > div > div > div > div > div > div > div > a,0,Try Okta,0,Try Okta,A,/html/body/div/div/main/div/div[2]/article/div/div/div/div/div/div/div/div/div/a,A,Try Okta,14,83,558,454
38,Cta__link ods-button,div#block-okta-www-theme-content > article > div > div > div > div > div:nth-of-type(3) > div:nth-of-type(2) > div > div > div > div:nth-of-type(3) > div > a,0,Download Whitepaper,0,Download W,A,/html/body/div/div/main/div/div[2]/article/div/div/div/div/div[3]/div[2]/div/div/div/div[3]/div/a,A,Download Whitepaper,15,175,1280,612
19,0,div#block-okta-www-theme-content > article > div > div > div > div:nth-of-type(2) > div > div > div > div > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > ul > li > a,0,Single Sign-On,0,Single Sig,A,/html/body/div/div/main/div/div[2]/article/div/div/div/div[2]/div/div/div/div/div/div/div[2]/div/div/div[2]/div/div/div/div[2]/ul/li/a,A,Single Sign-On,16,106,199,1119
19,0,div#block-okta-www-theme-content > article > div > div > div > div:nth-of-type(2) > div > div > div > div > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Universal Directory,0,Universal ,A,/html/body/div/div/main/div/div[2]/article/div/div/div/div[2]/div/div/div/div/div/div/div[2]/div/div/div[2]/div/div/div/div[2]/ul/li[2]/a,A,Universal Directory,17,137,199,1152
19,0,div#block-okta-www-theme-content > article > div > div > div > div:nth-of-type(2) > div > div > div > div > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,Adaptive MFA,0,Adaptive M,A,/html/body/div/div/main/div/div[2]/article/div/div/div/div[2]/div/div/div/div/div/div/div[2]/div/div/div[2]/div/div/div/div[2]/ul/li[3]/a,A,Adaptive MFA,18,100,199,1184
19,0,div#block-okta-www-theme-content > article > div > div > div > div:nth-of-type(2) > div > div > div > div > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,API Access Management,0,API Access,A,/html/body/div/div/main/div/div[2]/article/div/div/div/div[2]/div/div/div/div/div/div/div[2]/div/div/div[2]/div/div/div/div[2]/ul/li[4]/a,A,API Access Management,19,178,199,1217
