height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
6,scoreboard-hidden-skipnav,section#global-scoreboard > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/button,BUTTON,Skip to navigation,1,16,-10000,0
30,button button-filter sm dropdown-toggle current-league-name,section#global-scoreboard > div > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/div/div/div/div[2]/button,BUTTON,Top Events,2,114,10,18
65,cscore_link,ul#leagues > li > div > div:nth-of-type(2) > a,0,"Top 9th
        

        
            
                
                
                
                1 Out
            
        
    

    
        
            1 Out
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Colorado Rockies
            Rockies
            COL
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Texas Rangers
            Rangers
            TEX
        
        

            
				1
			
		
    


            
                
    
        
        
        
        1 Out",0,"Top 9th
  ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[2]/a,A,"Top 9th
        

        
            
                
                
                
                1 Out
            
        
    

    
        
            1 Out
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Colorado Rockies
            Rockies
            COL
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Texas Rangers
            Rangers
            TEX
        
        

            
				1
			
		
    


            
                
    
        
        
        
        1 Out",3,127,193,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(3) > a,0,"Mid 9th
        

        
            
                
                
                
                0 Outs
            
        
    

    
        
            0 Outs
        
    



    
        
            FOX
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            San Francisco Giants
            Giants
            SF
        
        

            
				5
			
		
    

    
        
    

    

    
        
            Los Angeles Dodgers
            Dodgers
            LAD
        
        

            
				3
			
		
    


            
                
    
        
        
        
        0 Outs",0,"Mid 9th
  ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[3]/a,A,"Mid 9th
        

        
            
                
                
                
                0 Outs
            
        
    

    
        
            0 Outs
        
    



    
        
            FOX
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            San Francisco Giants
            Giants
            SF
        
        

            
				5
			
		
    

    
        
    

    

    
        
            Los Angeles Dodgers
            Dodgers
            LAD
        
        

            
				3
			
		
    


            
                
    
        
        
        
        0 Outs",4,126,321,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(4) > a,0,"Bot 10th
        

        
            
                
                
                
                0 Outs
            
        
    

    
        
            0 Outs
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Atlanta Braves
            Braves
            ATL
        
        

            
				5
			
		
    

    
        
    

    

    
        
            New York Mets
            Mets
            NYM
        
        

            
				2
			
		
    


            
                
    
        
        
        
        0 Outs",0,"Bot 10th
 ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[4]/a,A,"Bot 10th
        

        
            
                
                
                
                0 Outs
            
        
    

    
        
            0 Outs
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Atlanta Braves
            Braves
            ATL
        
        

            
				5
			
		
    

    
        
    

    

    
        
            New York Mets
            Mets
            NYM
        
        

            
				2
			
		
    


            
                
    
        
        
        
        0 Outs",5,130,448,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(5) > a,0,"Bot 7th
        

        
            
                
                
                
                2 Outs
            
        
    

    
        
            2 Outs
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Detroit Tigers
            Tigers
            DET
        
        

            
				4
			
		
    

    
        
    

    

    
        
            Cincinnati Reds
            Reds
            CIN
        
        

            
				4
			
		
    


            
                
    
        
        
        
        2 Outs",0,"Bot 7th
  ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[5]/a,A,"Bot 7th
        

        
            
                
                
                
                2 Outs
            
        
    

    
        
            2 Outs
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Detroit Tigers
            Tigers
            DET
        
        

            
				4
			
		
    

    
        
    

    

    
        
            Cincinnati Reds
            Reds
            CIN
        
        

            
				4
			
		
    


            
                
    
        
        
        
        2 Outs",6,126,579,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(6) > a,0,"Top 9th
        

        
            
                
                
                
                0 Outs
            
        
    

    
        
            0 Outs
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Kansas City Royals
            Royals
            KC
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Cleveland Indians
            Indians
            CLE
        
        

            
				2
			
		
    


            
                
    
        
        
        
        0 Outs",0,"Top 9th
  ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[6]/a,A,"Top 9th
        

        
            
                
                
                
                0 Outs
            
        
    

    
        
            0 Outs
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Kansas City Royals
            Royals
            KC
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Cleveland Indians
            Indians
            CLE
        
        

            
				2
			
		
    


            
                
    
        
        
        
        0 Outs",7,125,706,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(7) > a,0,"Top 1st
        

        
            
                
                
                
                0 Outs
            
        
    

    
        
            0 Outs
        
    



    
        
            FOX
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            New York Yankees
            Yankees
            NYY
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Washington Nationals
            Nationals
            WSH
        
        

            
				0
			
		
    


            
                
    
        
        
        
        0 Outs",0,"Top 1st
  ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[7]/a,A,"Top 1st
        

        
            
                
                
                
                0 Outs
            
        
    

    
        
            0 Outs
        
    



    
        
            FOX
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            New York Yankees
            Yankees
            NYY
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Washington Nationals
            Nationals
            WSH
        
        

            
				0
			
		
    


            
                
    
        
        
        
        0 Outs",8,130,832,0
39,cscore_details,ul#leagues > li > div > div:nth-of-type(8) > div:nth-of-type(2) > a,0,"Milwaukee Brewers
            Brewers
            MIL
        
        

            
				8
			
		
    

    
        
    

    

    
        
            Chicago Cubs
            Cubs
            CHC
        
        

            
				3",0,Milwaukee ,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[8]/div[2]/a,A,"Milwaukee Brewers
            Brewers
            MIL
        
        

            
				8
			
		
    

    
        
    

    

    
        
            Chicago Cubs
            Cubs
            CHC
        
        

            
				3",9,96,975,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(9) > div:nth-of-type(2) > a,0,"Baltimore Orioles
            Orioles
            BAL
        
        

            
				7
			
		
    

    
        
    

    

    
        
            Boston Red Sox
            Red Sox
            BOS
        
        

            
				2",0,Baltimore ,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[9]/div[2]/a,A,"Baltimore Orioles
            Orioles
            BAL
        
        

            
				7
			
		
    

    
        
    

    

    
        
            Boston Red Sox
            Red Sox
            BOS
        
        

            
				2",10,96,1096,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(10) > div:nth-of-type(2) > a,0,"Minnesota Twins
            Twins
            MIN
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Chicago White Sox
            White Sox
            CHW
        
        

            
				10",0,Minnesota ,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[10]/div[2]/a,A,"Minnesota Twins
            Twins
            MIN
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Chicago White Sox
            White Sox
            CHW
        
        

            
				10",11,96,1217,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(11) > div:nth-of-type(2) > a,0,"Pittsburgh Pirates
            Pirates
            PIT
        
        

            
				1
			
		
    

    
        
    

    

    
        
            St. Louis Cardinals
            Cardinals
            STL
        
        

            
				9",0,Pittsburgh,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[11]/div[2]/a,A,"Pittsburgh Pirates
            Pirates
            PIT
        
        

            
				1
			
		
    

    
        
    

    

    
        
            St. Louis Cardinals
            Cardinals
            STL
        
        

            
				9",12,96,1338,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(12) > div:nth-of-type(2) > a,0,"Toronto Blue Jays
            Blue Jays
            TOR
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Tampa Bay Rays
            Rays
            TB
        
        

            
				4",0,Toronto Bl,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[12]/div[2]/a,A,"Toronto Blue Jays
            Blue Jays
            TOR
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Tampa Bay Rays
            Rays
            TB
        
        

            
				4",13,96,1459,24
65,cscore_link,ul#leagues > li > div > div:nth-of-type(13) > a,0,"Final
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Miami Marlins
            Marlins
            MIA
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Philadelphia Phillies
            Phillies
            PHI
        
        

            
				7",0,"Final
    ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[13]/a,A,"Final
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Miami Marlins
            Marlins
            MIA
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Philadelphia Phillies
            Phillies
            PHI
        
        

            
				7",14,120,1568,0
39,cscore_details,ul#leagues > li > div > div:nth-of-type(14) > div:nth-of-type(2) > a,0,"Seattle Mariners
            Mariners
            SEA
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Houston Astros
            Astros
            HOU
        
        

            
				7",0,Seattle Ma,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[14]/div[2]/a,A,"Seattle Mariners
            Mariners
            SEA
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Houston Astros
            Astros
            HOU
        
        

            
				7",15,96,1701,24
65,cscore_link,ul#leagues > li > div > div:nth-of-type(15) > a,0,"Final
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Los Angeles Angels
            Angels
            LAA
        
        

            
				4
			
		
    

    
        
    

    

    
        
            Oakland Athletics
            Athletics
            OAK
        
        

            
				1",0,"Final
    ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[15]/a,A,"Final
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Los Angeles Angels
            Angels
            LAA
        
        

            
				4
			
		
    

    
        
    

    

    
        
            Oakland Athletics
            Athletics
            OAK
        
        

            
				1",16,120,1810,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(16) > a,0,"Sun
        
        6:40 AM UTC

        
    

    
        
    



    
        
            FS1
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Arizona Diamondbacks
            Diamondbacks
            ARI
        
        

            
                         
				            0-1
                         
                    
		
    

    
        
    

    

    
        
            San Diego Padres
            Padres
            SD
        
        

            
                         
				            1-0",0,"Sun
      ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[16]/a,A,"Sun
        
        6:40 AM UTC

        
    

    
        
    



    
        
            FS1
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Arizona Diamondbacks
            Diamondbacks
            ARI
        
        

            
                         
				            0-1
                         
                    
		
    

    
        
    

    

    
        
            San Diego Padres
            Padres
            SD
        
        

            
                         
				            1-0",17,161,1931,0
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Brescia
            Brescia
            BRE
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Parma
            Parma
            PAR
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",0,"Brescia
  ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[2]/div[2]/a,A,"Brescia
            Brescia
            BRE
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Parma
            Parma
            PAR
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",18,96,2167,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,"Genoa
            Genoa
            GEN
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Internazionale
            Inter Milan
            INT
        
        

            
				3
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",0,"Genoa
    ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[3]/div[2]/a,A,"Genoa
            Genoa
            GEN
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Internazionale
            Inter Milan
            INT
        
        

            
				3
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",19,96,2288,24
