height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
6,scoreboard-hidden-skipnav,section#global-scoreboard > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/button,BUTTON,Skip to navigation,1,16,-10000,0
30,button button-filter sm dropdown-toggle current-league-name,section#global-scoreboard > div > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/div/div/div/div[2]/button,BUTTON,Top Events,2,114,10,18
65,cscore_link,ul#leagues > li > div > div:nth-of-type(2) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Wolverhampton Wanderers
            Wolves
            WOLV
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Everton
            Everton
            EVE
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 English Premier League",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[2]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Wolverhampton Wanderers
            Wolves
            WOLV
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Everton
            Everton
            EVE
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 English Premier League",3,120,193,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(3) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Aston Villa
            Aston Villa
            AVL
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Crystal Palace
            C Palace
            CRY
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 English Premier League",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[3]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Aston Villa
            Aston Villa
            AVL
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Crystal Palace
            C Palace
            CRY
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 English Premier League",4,120,314,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(4) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Tottenham Hotspur
            Tottenham
            TOT
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Arsenal
            Arsenal
            ARS
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				2019-20 English Premier League",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[4]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Tottenham Hotspur
            Tottenham
            TOT
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Arsenal
            Arsenal
            ARS
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				2019-20 English Premier League",5,120,435,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(5) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            AFC Bournemouth
            Bournemouth
            BOU
        
        

            
				4
			
		
    

    
        
    

    

    
        
            Leicester City
            Leicester
            LEI
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				2019-20 English Premier League",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[5]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            AFC Bournemouth
            Bournemouth
            BOU
        
        

            
				4
			
		
    

    
        
    

    

    
        
            Leicester City
            Leicester
            LEI
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				2019-20 English Premier League",6,120,556,0
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Genoa
            Genoa
            GEN
        
        

            
				2
			
		
    

    
        
    

    

    
        
            SPAL
            SPAL
            SPAL
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",0,"Genoa
    ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[2]/div[2]/a,A,"Genoa
            Genoa
            GEN
        
        

            
				2
			
		
    

    
        
    

    

    
        
            SPAL
            SPAL
            SPAL
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",7,96,750,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,"Parma
            Parma
            PAR
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Bologna
            Bologna
            BOL
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",0,"Parma
    ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[3]/div[2]/a,A,"Parma
            Parma
            PAR
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Bologna
            Bologna
            BOL
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",8,96,871,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(4) > div:nth-of-type(2) > a,0,"Fiorentina
            Fiorentina
            FIO
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Hellas Verona
            Verona
            VER
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",0,Fiorentina,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[4]/div[2]/a,A,"Fiorentina
            Fiorentina
            FIO
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Hellas Verona
            Verona
            VER
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",9,96,992,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(5) > div:nth-of-type(2) > a,0,"Cagliari
            Cagliari
            CAG
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Lecce
            Lecce
            LEC
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",0,"Cagliari
 ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[5]/div[2]/a,A,"Cagliari
            Cagliari
            CAG
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Lecce
            Lecce
            LEC
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",10,96,1113,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(6) > div:nth-of-type(2) > a,0,"Udinese
            Udinese
            UDN
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Sampdoria
            Sampdoria
            SAMP
        
        

            
				3
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",0,"Udinese
  ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[6]/div[2]/a,A,"Udinese
            Udinese
            UDN
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Sampdoria
            Sampdoria
            SAMP
        
        

            
				3
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",11,96,1234,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(7) > div:nth-of-type(2) > a,0,"Napoli
            Napoli
            NAP
        
        

            
				2
			
		
    

    
        
    

    

    
        
            AC Milan
            Milan
            MIL
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",0,"Napoli
   ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[7]/div[2]/a,A,"Napoli
            Napoli
            NAP
        
        

            
				2
			
		
    

    
        
    

    

    
        
            AC Milan
            Milan
            MIL
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",12,96,1355,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Sporting Kansas City
            Kansas City
            SKC
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Minnesota United FC
            Minnesota
            MIN
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",0,Sporting K,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[2]/div[2]/a,A,"Sporting Kansas City
            Kansas City
            SKC
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Minnesota United FC
            Minnesota
            MIN
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",13,96,1536,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,"Real Salt Lake
            Salt Lake
            RSL
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Colorado Rapids
            Colorado
            COL
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",0,Real Salt ,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[3]/div[2]/a,A,"Real Salt Lake
            Salt Lake
            RSL
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Colorado Rapids
            Colorado
            COL
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",14,96,1657,24
65,cscore_link,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(4) > a,0,"6:30 PM UTC

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Toronto FC
            Toronto
            TOR
        
        

            
                
                       
                
			
		
    

    
        
    

    

    
        
            DC United
            DC United
            DC
        
        

            
                
                       
                
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",0,6:30 PM UT,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[4]/a,A,"6:30 PM UTC

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Toronto FC
            Toronto
            TOR
        
        

            
                
                       
                
			
		
    

    
        
    

    

    
        
            DC United
            DC United
            DC
        
        

            
                
                       
                
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",15,120,1766,0
65,cscore_link,ul#leagues > li:nth-of-type(4) > div > div:nth-of-type(2) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Leganes
            Leganes
            LEG
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Valencia
            Valencia
            VAL
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 Spanish Primera División",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[4]/div/div[2]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Leganes
            Leganes
            LEG
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Valencia
            Valencia
            VAL
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 Spanish Primera División",16,120,1948,0
65,cscore_link,ul#leagues > li:nth-of-type(5) > div > div:nth-of-type(2) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Stoke City
            Stoke
            STK
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Birmingham City
            Birmingham
            BIR
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 English League Championship",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[5]/div/div[2]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Stoke City
            Stoke
            STK
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Birmingham City
            Birmingham
            BIR
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 English League Championship",17,120,2129,0
65,cscore_link,ul#leagues > li:nth-of-type(5) > div > div:nth-of-type(3) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Swansea City
            Swansea
            SWA
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Leeds United
            Leeds
            LEE
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				2019-20 English League Championship",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[5]/div/div[3]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Swansea City
            Swansea
            SWA
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Leeds United
            Leeds
            LEE
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				2019-20 English League Championship",18,120,2250,0
65,scoreEvent__content,ul#leagues > li:nth-of-type(6) > div > div:nth-of-type(2) > a,0,"NASCAR CUP SERIES AT...
            
            
                
                    
                
            
        

        
            
                
                    
                    
                        
                            Final
                        
                    
                
                
                    
                        
                        
                    
                     
                
            

            
                
                    
                    1.
                    

                    
                    
                    

                    
                        
                            C. Custer
                            C. Custer
                            C. Custer
                        
                    
                    
                        
                            48
                             pts",0,NASCAR CUP,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[6]/div/div[2]/a,A,"NASCAR CUP SERIES AT...
            
            
                
                    
                
            
        

        
            
                
                    
                    
                        
                            Final
                        
                    
                
                
                    
                        
                        
                    
                     
                
            

            
                
                    
                    1.
                    

                    
                    
                    

                    
                        
                            C. Custer
                            C. Custer
                            C. Custer
                        
                    
                    
                        
                            48
                             pts",19,191,2440,0
