height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
6,scoreboard-hidden-skipnav,section#global-scoreboard > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/button,BUTTON,Skip to navigation,1,16,-10000,0
30,button button-filter sm dropdown-toggle current-league-name,section#global-scoreboard > div > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/div/div/div/div[2]/button,BUTTON,Top Events,2,114,10,18
39,cscore_details,ul#leagues > li > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Portland Trail Blazers
            Trail Blazers
            POR
        
        

            
				31
			
		
    

    
        
    

    

    
        
            Los Angeles Lakers
            Lakers
            LAL
        
        

            
				37
			
		
    


            
                

 
            

			
		
			
				 WEST 1ST ROUND - GAME 2POR Lead series 1-0",0,Portland T,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[2]/div[2]/a,A,"Portland Trail Blazers
            Trail Blazers
            POR
        
        

            
				31
			
		
    

    
        
    

    

    
        
            Los Angeles Lakers
            Lakers
            LAL
        
        

            
				37
			
		
    


            
                

 
            

			
		
			
				 WEST 1ST ROUND - GAME 2POR Lead series 1-0",3,107,205,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,"Miami Heat
            Heat
            MIA
        
        

            
				109
			
		
    

    
        
    

    

    
        
            Indiana Pacers
            Pacers
            IND
        
        

            
				100
			
		
    


            
                

 
            

			
		
			
				 EAST 1ST ROUND - GAME 2MIA Lead series 2-0",0,Miami Heat,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[3]/div[2]/a,A,"Miami Heat
            Heat
            MIA
        
        

            
				109
			
		
    

    
        
    

    

    
        
            Indiana Pacers
            Pacers
            IND
        
        

            
				100
			
		
    


            
                

 
            

			
		
			
				 EAST 1ST ROUND - GAME 2MIA Lead series 2-0",4,141,337,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(4) > div:nth-of-type(2) > a,0,"Oklahoma City Thunder
            Thunder
            OKC
        
        

            
				98
			
		
    

    
        
    

    

    
        
            Houston Rockets
            Rockets
            HOU
        
        

            
				111
			
		
    


            
                

 
            

			
		
			
				 WEST 1ST ROUND - GAME 2HOU Lead series 2-0",0,Oklahoma C,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[4]/div[2]/a,A,"Oklahoma City Thunder
            Thunder
            OKC
        
        

            
				98
			
		
    

    
        
    

    

    
        
            Houston Rockets
            Rockets
            HOU
        
        

            
				111
			
		
    


            
                

 
            

			
		
			
				 WEST 1ST ROUND - GAME 2HOU Lead series 2-0",5,146,504,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(5) > div:nth-of-type(2) > a,0,"Orlando Magic
            Magic
            ORL
        
        

            
				96
			
		
    

    
        
    

    

    
        
            Milwaukee Bucks
            Bucks
            MIL
        
        

            
				111
			
		
    


            
                

 
            

			
		
			
				 EAST 1ST ROUND - GAME 2Series tied 1-1",0,Orlando Ma,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[5]/div[2]/a,A,"Orlando Magic
            Magic
            ORL
        
        

            
				96
			
		
    

    
        
    

    

    
        
            Milwaukee Bucks
            Bucks
            MIL
        
        

            
				111
			
		
    


            
                

 
            

			
		
			
				 EAST 1ST ROUND - GAME 2Series tied 1-1",6,111,675,24
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(2) > a,0,"Bot 9th
        

        
            
                
                
                
                1 Out
            
        
    

    
        
            1 Out
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Los Angeles Dodgers
            Dodgers
            LAD
        
        

            
				6
			
		
    

    
        
    

    

    
        
            Seattle Mariners
            Mariners
            SEA
        
        

            
				1
			
		
    


            
                
    
        
        
        
        1 Out",0,"Bot 9th
  ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[2]/a,A,"Bot 9th
        

        
            
                
                
                
                1 Out
            
        
    

    
        
            1 Out
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Los Angeles Dodgers
            Dodgers
            LAD
        
        

            
				6
			
		
    

    
        
    

    

    
        
            Seattle Mariners
            Mariners
            SEA
        
        

            
				1
			
		
    


            
                
    
        
        
        
        1 Out",7,126,858,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(3) > a,0,"Top 1st
        

        
            
                
                
                
                0 Outs
            
        
    

    
        
            0 Outs
        
    



    
        
            ESPN+
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Los Angeles Angels
            Angels
            LAA
        
        

            
				0
			
		
    

    
        
    

    

    
        
            San Francisco Giants
            Giants
            SF
        
        

            
				0
			
		
    


            
                
    
        
        
        
        0 Outs",0,"Top 1st
  ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[3]/a,A,"Top 1st
        

        
            
                
                
                
                0 Outs
            
        
    

    
        
            0 Outs
        
    



    
        
            ESPN+
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Los Angeles Angels
            Angels
            LAA
        
        

            
				0
			
		
    

    
        
    

    

    
        
            San Francisco Giants
            Giants
            SF
        
        

            
				0
			
		
    


            
                
    
        
        
        
        0 Outs",8,126,985,0
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(4) > div:nth-of-type(2) > a,0,"Tampa Bay Rays
            Rays
            TB
        
        

            
				10
			
		
    

    
        
    

    

    
        
            New York Yankees
            Yankees
            NYY
        
        

            
				5",0,Tampa Bay ,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[4]/div[2]/a,A,"Tampa Bay Rays
            Rays
            TB
        
        

            
				10
			
		
    

    
        
    

    

    
        
            New York Yankees
            Yankees
            NYY
        
        

            
				5",9,96,1124,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(5) > div:nth-of-type(2) > a,0,"Philadelphia Phillies
            Phillies
            PHI
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Toronto Blue Jays
            Blue Jays
            TOR
        
        

            
				3
			
		
    


            
                

 
            

			
		
			
				 DOUBLEHEADER - GAME 1 - MAKEUP FROM 7/31",0,Philadelph,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[5]/div[2]/a,A,"Philadelphia Phillies
            Phillies
            PHI
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Toronto Blue Jays
            Blue Jays
            TOR
        
        

            
				3
			
		
    


            
                

 
            

			
		
			
				 DOUBLEHEADER - GAME 1 - MAKEUP FROM 7/31",10,96,1245,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(6) > div:nth-of-type(2) > a,0,"Detroit Tigers
            Tigers
            DET
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Chicago White Sox
            White Sox
            CHW
        
        

            
				9",0,Detroit Ti,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[6]/div[2]/a,A,"Detroit Tigers
            Tigers
            DET
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Chicago White Sox
            White Sox
            CHW
        
        

            
				9",11,96,1366,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(7) > div:nth-of-type(2) > a,0,"Houston Astros
            Astros
            HOU
        
        

            
				10
			
		
    

    
        
    

    

    
        
            Colorado Rockies
            Rockies
            COL
        
        

            
				8",0,Houston As,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[7]/div[2]/a,A,"Houston Astros
            Astros
            HOU
        
        

            
				10
			
		
    

    
        
    

    

    
        
            Colorado Rockies
            Rockies
            COL
        
        

            
				8",12,96,1487,24
65,scoreEvent__content,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(2) > a,0,"THE NORTHERN TRUST
            
            
                
                    
                
            
        

        
            
                
                    
                    
                        
                            Round 1 - Play Complete
                        
                    
                
                
                    
                        
                        
                    
                    
                        
                            
                                
                            
                        
                     
                
            

            
                
                    
                    1.
                    

                    
                    
                    

                    
                        
                            H. English
                            H. English
                            H. English
                        
                    
                    
                        
                            -7",0,THE NORTHE,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[2]/a,A,"THE NORTHERN TRUST
            
            
                
                    
                
            
        

        
            
                
                    
                    
                        
                            Round 1 - Play Complete
                        
                    
                
                
                    
                        
                        
                    
                    
                        
                            
                                
                            
                        
                     
                
            

            
                
                    
                    1.
                    

                    
                    
                    

                    
                        
                            H. English
                            H. English
                            H. English
                        
                    
                    
                        
                            -7",13,176,1656,0
39,cscore_details,ul#leagues > li:nth-of-type(4) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"New York Red Bulls
            NY Red Bulls
            NY
        
        

            
				1
			
		
    

    
        
    

    

    
        
            New York City FC
            NYCFC
            NYC
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",0,New York R,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[4]/div/div[2]/div[2]/a,A,"New York Red Bulls
            NY Red Bulls
            NY
        
        

            
				1
			
		
    

    
        
    

    

    
        
            New York City FC
            NYCFC
            NYC
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",14,96,1906,24
65,cscore_link,ul#leagues > li:nth-of-type(4) > div > div:nth-of-type(3) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Columbus Crew SC
            Columbus
            CLB
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Chicago Fire FC
            Chicago
            CHI
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[4]/div/div[3]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Columbus Crew SC
            Columbus
            CLB
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Chicago Fire FC
            Chicago
            CHI
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",15,120,2015,0
65,cscore_link,ul#leagues > li:nth-of-type(4) > div > div:nth-of-type(4) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            New England Revolution
            New England
            NE
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Philadelphia Union
            Philadelphia
            PHI
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[4]/div/div[4]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            New England Revolution
            New England
            NE
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Philadelphia Union
            Philadelphia
            PHI
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",16,120,2136,0
65,cscore_link,ul#leagues > li:nth-of-type(5) > div > div:nth-of-type(2) > a,0,"End of 2nd
        

        
    

    
        
    



    
        
            NBCSN
        
    



    
        
            NYI Lead series 3-1
        
    





        

        
        
        

            

            
    
        
    

    

    
        
            New York Islanders
            Islanders
            NYI
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Washington Capitals
            Capitals
            WSH
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				 EAST 1ST ROUND - GAME 5NYI Lead series 3-1",0,End of 2nd,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[5]/div/div[2]/a,A,"End of 2nd
        

        
    

    
        
    



    
        
            NBCSN
        
    



    
        
            NYI Lead series 3-1
        
    





        

        
        
        

            

            
    
        
    

    

    
        
            New York Islanders
            Islanders
            NYI
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Washington Capitals
            Capitals
            WSH
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				 EAST 1ST ROUND - GAME 5NYI Lead series 3-1",17,132,2317,0
65,cscore_link,ul#leagues > li:nth-of-type(5) > div > div:nth-of-type(3) > a,0,"Fri
        
        8:00 AM UTC

        
    

    
        
    



    
        
            NBCSN
        
    



    
        
            DAL Lead series 3-2
        
    



    
        DAL -130
    



        

        
        
        

            

            
    
        
    

    

    
        
            Dallas Stars
            Stars
            DAL
        
        

            
                         
				            37-32-8
                         
                    
		
    

    
        
    

    

    
        
            Calgary Flames
            Flames
            CGY
        
        

            
                         
				            36-34-7
                         
                    
		
    


            
                

 
            

			
		
			
				 WEST 1ST ROUND - GAME 6DAL Lead series 3-2",0,"Fri
      ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[5]/div/div[3]/a,A,"Fri
        
        8:00 AM UTC

        
    

    
        
    



    
        
            NBCSN
        
    



    
        
            DAL Lead series 3-2
        
    



    
        DAL -130
    



        

        
        
        

            

            
    
        
    

    

    
        
            Dallas Stars
            Stars
            DAL
        
        

            
                         
				            37-32-8
                         
                    
		
    

    
        
    

    

    
        
            Calgary Flames
            Flames
            CGY
        
        

            
                         
				            36-34-7
                         
                    
		
    


            
                

 
            

			
		
			
				 WEST 1ST ROUND - GAME 6DAL Lead series 3-2",18,175,2449,0
