height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
6,scoreboard-hidden-skipnav,section#global-scoreboard > button,0,,0,,BUTTON,/html/body/div[5]/div[2]/section/button,BUTTON,Skip to navigation,1,16,-10000,0
30,button button-filter sm dropdown-toggle current-league-name,section#global-scoreboard > div > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[5]/div[2]/section/div/div/div/div[2]/button,BUTTON,Top Events,2,114,10,18
65,cscore_link,ul#leagues > li > div > div:nth-of-type(2) > a,0,"19'
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Paris Saint-Germain 
            PSG
            PSG
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Galatasaray
            Galatasaray
            GAL
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 UEFA Champions League",0,"19'
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[2]/a,A,"19'
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Paris Saint-Germain 
            PSG
            PSG
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Galatasaray
            Galatasaray
            GAL
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 UEFA Champions League",3,120,193,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(3) > a,0,"17'
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Bayer Leverkusen
            Leverkusen
            LEV
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Juventus
            Juventus
            JUV
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 UEFA Champions League",0,"17'
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[3]/a,A,"17'
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Bayer Leverkusen
            Leverkusen
            LEV
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Juventus
            Juventus
            JUV
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 UEFA Champions League",4,120,314,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(4) > a,0,"19'
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Atletico Madrid
            Atletico
            ATL
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Lokomotiv Moscow
            Lokomotiv
            LMO
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 UEFA Champions League",0,"19'
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[4]/a,A,"19'
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Atletico Madrid
            Atletico
            ATL
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Lokomotiv Moscow
            Lokomotiv
            LMO
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 UEFA Champions League",5,120,435,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(5) > a,0,"16'
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Club Brugge
            Club Brugge
            CLUB
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Real Madrid
            Real Madrid
            MAD
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 UEFA Champions League",0,"16'
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[5]/a,A,"16'
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Club Brugge
            Club Brugge
            CLUB
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Real Madrid
            Real Madrid
            MAD
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 UEFA Champions League",6,120,556,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(6) > a,0,"20'
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Bayern Munich
            Bayern
            MUN
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Tottenham Hotspur
            Tottenham
            TOT
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 UEFA Champions League",0,"20'
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[6]/a,A,"20'
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Bayern Munich
            Bayern
            MUN
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Tottenham Hotspur
            Tottenham
            TOT
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 UEFA Champions League",7,120,677,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(7) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Dinamo Zagreb
            D Zagreb
            ZAG
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Manchester City
            Man City
            MNC
        
        

            
				4
			
		
    


            
                

 
            

			
		
			
				2019-20 UEFA Champions League",0,"FT
       ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[7]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Dinamo Zagreb
            D Zagreb
            ZAG
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Manchester City
            Man City
            MNC
        
        

            
				4
			
		
    


            
                

 
            

			
		
			
				2019-20 UEFA Champions League",8,120,798,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(2) > a,0,"Thu
        
        5:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        HOU -11.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Houston Rockets
            Rockets
            HOU
        
        

            
                         
				            15-8
                         
                    
		
    

    
        
    

    

    
        
            Cleveland Cavaliers
            Cavaliers
            CLE
        
        

            
                         
				            5-18",0,"Thu
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[2]/a,A,"Thu
        
        5:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        HOU -11.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Houston Rockets
            Rockets
            HOU
        
        

            
                         
				            15-8
                         
                    
		
    

    
        
    

    

    
        
            Cleveland Cavaliers
            Cavaliers
            CLE
        
        

            
                         
				            5-18",9,142,979,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(3) > a,0,"Thu
        
        5:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        BOS -1.0
    



        

        
        
        

            

            
    
        
    

    

    
        
            Boston Celtics
            Celtics
            BOS
        
        

            
                         
				            17-5
                         
                    
		
    

    
        
    

    

    
        
            Indiana Pacers
            Pacers
            IND
        
        

            
                         
				            15-9",0,"Thu
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[3]/a,A,"Thu
        
        5:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        BOS -1.0
    



        

        
        
        

            

            
    
        
    

    

    
        
            Boston Celtics
            Celtics
            BOS
        
        

            
                         
				            17-5
                         
                    
		
    

    
        
    

    

    
        
            Indiana Pacers
            Pacers
            IND
        
        

            
                         
				            15-9",10,142,1122,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(4) > a,0,"Thu
        
        5:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        LAL -8.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Los Angeles Lakers
            Lakers
            LAL
        
        

            
                         
				            21-3
                         
                    
		
    

    
        
    

    

    
        
            Orlando Magic
            Magic
            ORL
        
        

            
                         
				            11-12",0,"Thu
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[4]/a,A,"Thu
        
        5:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        LAL -8.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Los Angeles Lakers
            Lakers
            LAL
        
        

            
                         
				            21-3
                         
                    
		
    

    
        
    

    

    
        
            Orlando Magic
            Magic
            ORL
        
        

            
                         
				            11-12",11,142,1266,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(5) > a,0,"Thu
        
        5:30 AM UTC

        
    

    
        
    



    
        
            ESPN
        
    





    
        LAC -2.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            LA Clippers
            Clippers
            LAC
        
        

            
                         
				            18-7
                         
                    
		
    

    
        
    

    

    
        
            Toronto Raptors
            Raptors
            TOR
        
        

            
                         
				            16-7",0,"Thu
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[5]/a,A,"Thu
        
        5:30 AM UTC

        
    

    
        
    



    
        
            ESPN
        
    





    
        LAC -2.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            LA Clippers
            Clippers
            LAC
        
        

            
                         
				            18-7
                         
                    
		
    

    
        
    

    

    
        
            Toronto Raptors
            Raptors
            TOR
        
        

            
                         
				            16-7",12,171,1409,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(6) > a,0,"Thu
        
        8:00 AM UTC

        
    

    
        
    



    
        
            ESPN
        
    





    
        MIL -10.0
    



        

        
        
        

            

            
    
        
    

    

    
        
            New Orleans Pelicans
            Pelicans
            NO
        
        

            
                         
				            6-18
                         
                    
		
    

    
        
    

    

    
        
            Milwaukee Bucks
            Bucks
            MIL
        
        

            
                         
				            21-3",0,"Thu
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[6]/a,A,"Thu
        
        8:00 AM UTC

        
    

    
        
    



    
        
            ESPN
        
    





    
        MIL -10.0
    



        

        
        
        

            

            
    
        
    

    

    
        
            New Orleans Pelicans
            Pelicans
            NO
        
        

            
                         
				            6-18
                         
                    
		
    

    
        
    

    

    
        
            Milwaukee Bucks
            Bucks
            MIL
        
        

            
                         
				            21-3",13,172,1581,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(7) > a,0,"Thu
        
        9:00 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        GS -5.0
    



        

        
        
        

            

            
    
        
    

    

    
        
            New York Knicks
            Knicks
            NY
        
        

            
                         
				            4-20
                         
                    
		
    

    
        
    

    

    
        
            Golden State Warriors
            Warriors
            GS
        
        

            
                         
				            5-20",0,"Thu
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[7]/a,A,"Thu
        
        9:00 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        GS -5.0
    



        

        
        
        

            

            
    
        
    

    

    
        
            New York Knicks
            Knicks
            NY
        
        

            
                         
				            4-20
                         
                    
		
    

    
        
    

    

    
        
            Golden State Warriors
            Warriors
            GS
        
        

            
                         
				            5-20",14,142,1753,0
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Birmingham City
            Birmingham
            BIR
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Queens Park Rangers
            QPR
            QPR
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 English League Championship",0,Birmingham,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[2]/div[2]/a,A,"Birmingham City
            Birmingham
            BIR
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Queens Park Rangers
            QPR
            QPR
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 English League Championship",15,96,1969,24
65,cscore_link,ul#leagues > li:nth-of-type(4) > div > div:nth-of-type(2) > a,0,"Thu
        
        5:30 AM UTC

        
    

    
        
    



    
        
            NBCSN
        
    





    
        WSH -130
    



        

        
        
        

            

            
    
        
    

    

    
        
            Boston Bruins
            Bruins
            BOS
        
        

            
                         
				            20-5-6
                         
                    
		
    

    
        
    

    

    
        
            Washington Capitals
            Capitals
            WSH
        
        

            
                         
				            22-5-5",0,"Thu
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[4]/div/div[2]/a,A,"Thu
        
        5:30 AM UTC

        
    

    
        
    



    
        
            NBCSN
        
    





    
        WSH -130
    



        

        
        
        

            

            
    
        
    

    

    
        
            Boston Bruins
            Bruins
            BOS
        
        

            
                         
				            20-5-6
                         
                    
		
    

    
        
    

    

    
        
            Washington Capitals
            Capitals
            WSH
        
        

            
                         
				            22-5-5",16,181,2138,0
