height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
6,scoreboard-hidden-skipnav,section#global-scoreboard > button,0,,0,,BUTTON,/html/body/div[5]/div[2]/section/button,BUTTON,Skip to navigation,1,16,-10000,0
30,button button-filter sm dropdown-toggle current-league-name,section#global-scoreboard > div > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[5]/div[2]/section/div/div/div/div[2]/button,BUTTON,Top Events,2,114,10,18
65,cscore_link,ul#leagues > li > div > div:nth-of-type(2) > a,0,"Sat
        
        5:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        BKN -3.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Brooklyn Nets
            Nets
            BKN
        
        

            
                         
				            11-10
                         
                    
		
    

    
        
    

    

    
        
            Charlotte Hornets
            Hornets
            CHA
        
        

            
                         
				            9-14",0,"Sat
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[2]/a,A,"Sat
        
        5:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        BKN -3.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Brooklyn Nets
            Nets
            BKN
        
        

            
                         
				            11-10
                         
                    
		
    

    
        
    

    

    
        
            Charlotte Hornets
            Hornets
            CHA
        
        

            
                         
				            9-14",3,139,193,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(3) > a,0,"Sat
        
        5:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        ORL -4.0
    



        

        
        
        

            

            
    
        
    

    

    
        
            Orlando Magic
            Magic
            ORL
        
        

            
                         
				            10-11
                         
                    
		
    

    
        
    

    

    
        
            Cleveland Cavaliers
            Cavaliers
            CLE
        
        

            
                         
				            5-15",0,"Sat
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[3]/a,A,"Sat
        
        5:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        ORL -4.0
    



        

        
        
        

            

            
    
        
    

    

    
        
            Orlando Magic
            Magic
            ORL
        
        

            
                         
				            10-11
                         
                    
		
    

    
        
    

    

    
        
            Cleveland Cavaliers
            Cavaliers
            CLE
        
        

            
                         
				            5-15",4,139,334,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(4) > a,0,"Sat
        
        5:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        IND -2.0
    



        

        
        
        

            

            
    
        
    

    

    
        
            Indiana Pacers
            Pacers
            IND
        
        

            
                         
				            14-7
                         
                    
		
    

    
        
    

    

    
        
            Detroit Pistons
            Pistons
            DET
        
        

            
                         
				            8-14",0,"Sat
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[4]/a,A,"Sat
        
        5:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        IND -2.0
    



        

        
        
        

            

            
    
        
    

    

    
        
            Indiana Pacers
            Pacers
            IND
        
        

            
                         
				            14-7
                         
                    
		
    

    
        
    

    

    
        
            Detroit Pistons
            Pistons
            DET
        
        

            
                         
				            8-14",5,139,474,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(5) > a,0,"Sat
        
        6:30 AM UTC

        
    

    
        
    



    
        
            ESPN
        
    





    
        BOS -3.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Denver Nuggets
            Nuggets
            DEN
        
        

            
                         
				            14-5
                         
                    
		
    

    
        
    

    

    
        
            Boston Celtics
            Celtics
            BOS
        
        

            
                         
				            15-5",0,"Sat
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[5]/a,A,"Sat
        
        6:30 AM UTC

        
    

    
        
    



    
        
            ESPN
        
    





    
        BOS -3.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Denver Nuggets
            Nuggets
            DEN
        
        

            
                         
				            14-5
                         
                    
		
    

    
        
    

    

    
        
            Boston Celtics
            Celtics
            BOS
        
        

            
                         
				            15-5",6,169,614,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(6) > a,0,"Sat
        
        6:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        MIA -9.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Washington Wizards
            Wizards
            WSH
        
        

            
                         
				            7-13
                         
                    
		
    

    
        
    

    

    
        
            Miami Heat
            Heat
            MIA
        
        

            
                         
				            15-6",0,"Sat
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[6]/a,A,"Sat
        
        6:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        MIA -9.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Washington Wizards
            Wizards
            WSH
        
        

            
                         
				            7-13
                         
                    
		
    

    
        
    

    

    
        
            Miami Heat
            Heat
            MIA
        
        

            
                         
				            15-6",7,140,784,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(7) > a,0,"Sat
        
        6:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        CHI -4.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Golden State Warriors
            Warriors
            GS
        
        

            
                         
				            4-19
                         
                    
		
    

    
        
    

    

    
        
            Chicago Bulls
            Bulls
            CHI
        
        

            
                         
				            8-14",0,"Sat
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[7]/a,A,"Sat
        
        6:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        CHI -4.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Golden State Warriors
            Warriors
            GS
        
        

            
                         
				            4-19
                         
                    
		
    

    
        
    

    

    
        
            Chicago Bulls
            Bulls
            CHI
        
        

            
                         
				            8-14",8,140,925,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(8) > a,0,"Sat
        
        6:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        OKC -4.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Minnesota Timberwolves
            Timberwolves
            MIN
        
        

            
                         
				            10-10
                         
                    
		
    

    
        
    

    

    
        
            Oklahoma City Thunder
            Thunder
            OKC
        
        

            
                         
				            8-12",0,"Sat
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[8]/a,A,"Sat
        
        6:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        OKC -4.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Minnesota Timberwolves
            Timberwolves
            MIN
        
        

            
                         
				            10-10
                         
                    
		
    

    
        
    

    

    
        
            Oklahoma City Thunder
            Thunder
            OKC
        
        

            
                         
				            8-12",9,140,1065,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(9) > a,0,"Sat
        
        7:00 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        MIL -3.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            LA Clippers
            Clippers
            LAC
        
        

            
                         
				            16-6
                         
                    
		
    

    
        
    

    

    
        
            Milwaukee Bucks
            Bucks
            MIL
        
        

            
                         
				            19-3",0,"Sat
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[9]/a,A,"Sat
        
        7:00 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        MIL -3.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            LA Clippers
            Clippers
            LAC
        
        

            
                         
				            16-6
                         
                    
		
    

    
        
    

    

    
        
            Milwaukee Bucks
            Bucks
            MIL
        
        

            
                         
				            19-3",10,139,1206,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(10) > a,0,"Sat
        
        7:00 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        SA -4.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Sacramento Kings
            Kings
            SAC
        
        

            
                         
				            8-12
                         
                    
		
    

    
        
    

    

    
        
            San Antonio Spurs
            Spurs
            SA
        
        

            
                         
				            8-14",0,"Sat
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[10]/a,A,"Sat
        
        7:00 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        SA -4.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Sacramento Kings
            Kings
            SAC
        
        

            
                         
				            8-12
                         
                    
		
    

    
        
    

    

    
        
            San Antonio Spurs
            Spurs
            SA
        
        

            
                         
				            8-14",11,139,1345,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(11) > a,0,"Sat
        
        9:00 AM UTC

        
    

    
        
    



    
        
            ESPN
        
    





    
        LAL -4.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Los Angeles Lakers
            Lakers
            LAL
        
        

            
                         
				            19-3
                         
                    
		
    

    
        
    

    

    
        
            Portland Trail Blazers
            Trail Blazers
            POR
        
        

            
                         
				            9-13",0,"Sat
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[11]/a,A,"Sat
        
        9:00 AM UTC

        
    

    
        
    



    
        
            ESPN
        
    





    
        LAL -4.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Los Angeles Lakers
            Lakers
            LAL
        
        

            
                         
				            19-3
                         
                    
		
    

    
        
    

    

    
        
            Portland Trail Blazers
            Trail Blazers
            POR
        
        

            
                         
				            9-13",12,169,1485,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(2) > a,0,"6:30 AM UTC

        
    

    
        
    



    
        
            ABC
        
    





    
        UTAH -7.0
    



        

        
        
        

            

            
    
        
    

    
        5
    

    
        
            Utah Utes
            Utah
            UTAH
        
        

            
                         
				            11-1
                         
                    
		
    

    
        
    

    
        13
    

    
        
            Oregon Ducks
            Oregon
            ORE
        
        

            
                         
				            10-2
                         
                    
		
    


            
                

 
            

			
		
			
				 PAC-12 CHAMPIONSHIP GAME",0,6:30 AM UT,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[2]/a,A,"6:30 AM UTC

        
    

    
        
    



    
        
            ABC
        
    





    
        UTAH -7.0
    



        

        
        
        

            

            
    
        
    

    
        5
    

    
        
            Utah Utes
            Utah
            UTAH
        
        

            
                         
				            11-1
                         
                    
		
    

    
        
    

    
        13
    

    
        
            Oregon Ducks
            Oregon
            ORE
        
        

            
                         
				            10-2
                         
                    
		
    


            
                

 
            

			
		
			
				 PAC-12 CHAMPIONSHIP GAME",13,130,1715,0
65,cscore_link,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(2) > a,0,"Sat
        
        5:00 AM UTC

        
    

    
        
    



    
        
            FS1
        
    





    
        MICH -6.5
    



        

        
        
        

            

            
    
        
    

    
        
    

    
        
            Iowa Hawkeyes
            Iowa
            IOWA
        
        

            
                         
				            6-2
                         
                    
		
    

    
        
    

    
        4
    

    
        
            Michigan Wolverines
            Michigan
            MICH
        
        

            
                         
				            7-1",0,"Sat
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[2]/a,A,"Sat
        
        5:00 AM UTC

        
    

    
        
    



    
        
            FS1
        
    





    
        MICH -6.5
    



        

        
        
        

            

            
    
        
    

    
        
    

    
        
            Iowa Hawkeyes
            Iowa
            IOWA
        
        

            
                         
				            6-2
                         
                    
		
    

    
        
    

    
        4
    

    
        
            Michigan Wolverines
            Michigan
            MICH
        
        

            
                         
				            7-1",14,158,1910,0
65,cscore_link,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(3) > a,0,"Sat
        
        5:30 AM UTC

        
    

    
        
    



    
        
            ESPN2
        
    





    
        PROV -1.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Providence Friars
            Providence
            PROV
        
        

            
                         
				            5-4
                         
                    
		
    

    
        
    

    

    
        
            Rhode Island Rams
            Rhode Island
            URI
        
        

            
                         
				            5-3",0,"Sat
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[3]/a,A,"Sat
        
        5:30 AM UTC

        
    

    
        
    



    
        
            ESPN2
        
    





    
        PROV -1.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Providence Friars
            Providence
            PROV
        
        

            
                         
				            5-4
                         
                    
		
    

    
        
    

    

    
        
            Rhode Island Rams
            Rhode Island
            URI
        
        

            
                         
				            5-3",15,175,2069,0
65,cscore_link,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(4) > a,0,"Sat
        
        5:30 AM UTC

        
    

    
        
    



    
        
            ACCN
        
    





    
        DUKE -7.0
    



        

        
        
        

            

            
    
        
    

    
        10
    

    
        
            Duke Blue Devils
            Duke
            DUKE
        
        

            
                         
				            8-1
                         
                    
		
    

    
        
    

    
        
    

    
        
            Virginia Tech Hokies
            Virginia Tech
            VT
        
        

            
                         
				            6-2",0,"Sat
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[4]/a,A,"Sat
        
        5:30 AM UTC

        
    

    
        
    



    
        
            ACCN
        
    





    
        DUKE -7.0
    



        

        
        
        

            

            
    
        
    

    
        10
    

    
        
            Duke Blue Devils
            Duke
            DUKE
        
        

            
                         
				            8-1
                         
                    
		
    

    
        
    

    
        
    

    
        
            Virginia Tech Hokies
            Virginia Tech
            VT
        
        

            
                         
				            6-2",16,171,2245,0
