height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
6,scoreboard-hidden-skipnav,section#global-scoreboard > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/button,BUTTON,Ir a la navegación,1,16,-10000,0
30,button button-filter sm dropdown-toggle current-league-name,section#global-scoreboard > div > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/div/div/div/div[2]/button,BUTTON,,2,102,10,18
30,button button-filter dropdown-toggle sm selected-date,section#global-scoreboard > div > div > div:nth-of-type(3) > div > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/div/div/div[3]/div/button,BUTTON,,3,102,130,18
44,0,header#global-header > div:nth-of-type(2) > h1 > a,0,ESPN,&lpos=sitenavdefault&lid=sitenav_main-logo,ESPN,A,/html/body/div[4]/div[2]/header/div[2]/h1/a,A,ESPN,4,88,10,65
44,icon-font-after icon-search-solid-after,a#global-search-trigger,global-search-trigger,,0,,A,/html/body/div[4]/div[2]/header/div[2]/ul/li/a,A,,5,44,1112,65
40,search-box,div#global-search > input,0,,0,,INPUT,/html/body/div[4]/div[2]/header/div[2]/ul/li/div/input,INPUT,,6,300,1112,67
40,btn-search,div#global-search > input:nth-of-type(2),0,,0,,INPUT,/html/body/div[4]/div[2]/header/div[2]/ul/li/div/input[2],INPUT,,7,40,1072,67
30,0,section#news-feed > section > div:nth-of-type(2) > section > ul > li > a,0,Tabla de posiciones,&lpos=fp:feed:xx:soccer:story:1:related,Tabla de p,A,/html/body/div[4]/section/section/div/section[2]/section/div[2]/section/ul/li/a,A,Tabla de posiciones,8,302,138,386
30,0,section#news-feed > section > div:nth-of-type(2) > section > ul:nth-of-type(2) > li > a,0,Calendario de la UCL,&lpos=fp:feed:xx:soccer:story:2:related,Calendario,A,/html/body/div[4]/section/section/div/section[2]/section/div[2]/section/ul[2]/li/a,A,Calendario de la UCL,9,282,468,386
30,0,section#news-feed > article > div:nth-of-type(2) > section > ul > li > a,0,Grupos y posiciones,&lpos=fp:feed:xx:soccer:story:1:related,Grupos y p,A,/html/body/div[4]/section/section/div/section[2]/article/div[2]/section/ul/li/a,A,Grupos y posiciones,10,302,138,541
30,0,section#news-feed > article > div:nth-of-type(2) > section > ul > li:nth-of-type(2) > a,0,#CHAMPIONSxESPN,&lpos=fp:feed:xx:soccer:story:2:related,#CHAMPIONS,A,/html/body/div[4]/section/section/div/section[2]/article/div[2]/section/ul/li[2]/a,A,#CHAMPIONSxESPN,11,302,138,571
30,0,section#news-feed > article > div:nth-of-type(2) > section > ul:nth-of-type(2) > li > a,0,Cómo acceder a ESPN Play,&lpos=fp:feed:xx:soccer:story:3:related,Cómo acced,A,/html/body/div[4]/section/section/div/section[2]/article/div[2]/section/ul[2]/li/a,A,Cómo acceder a ESPN Play,12,282,468,541
30,0,section#news-feed > article:nth-of-type(2) > div:nth-of-type(2) > section > ul > li > a,0,Grupos y posiciones,&lpos=fp:feed:xx:soccer:story:1:related,Grupos y p,A,/html/body/div[4]/section/section/div/section[2]/article[2]/div[2]/section/ul/li/a,A,Grupos y posiciones,13,302,138,726
30,0,section#news-feed > article:nth-of-type(2) > div:nth-of-type(2) > section > ul > li:nth-of-type(2) > a,0,#CHAMPIONSxESPN,&lpos=fp:feed:xx:soccer:story:2:related,#CHAMPIONS,A,/html/body/div[4]/section/section/div/section[2]/article[2]/div[2]/section/ul/li[2]/a,A,#CHAMPIONSxESPN,14,302,138,756
30,0,section#news-feed > article:nth-of-type(2) > div:nth-of-type(2) > section > ul:nth-of-type(2) > li > a,0,Cómo acceder a ESPN Play,&lpos=fp:feed:xx:soccer:story:3:related,Cómo acced,A,/html/body/div[4]/section/section/div/section[2]/article[2]/div[2]/section/ul[2]/li/a,A,Cómo acceder a ESPN Play,15,282,468,726
30,0,section#news-feed > article:nth-of-type(3) > div:nth-of-type(2) > section > ul > li > a,0,Grupos y posiciones,&lpos=fp:feed:xx:soccer:story:1:related,Grupos y p,A,/html/body/div[4]/section/section/div/section[2]/article[3]/div[2]/section/ul/li/a,A,Grupos y posiciones,16,302,138,911
30,0,section#news-feed > article:nth-of-type(3) > div:nth-of-type(2) > section > ul > li:nth-of-type(2) > a,0,#CHAMPIONSxESPN,&lpos=fp:feed:xx:soccer:story:2:related,#CHAMPIONS,A,/html/body/div[4]/section/section/div/section[2]/article[3]/div[2]/section/ul/li[2]/a,A,#CHAMPIONSxESPN,17,302,138,941
30,0,section#news-feed > article:nth-of-type(3) > div:nth-of-type(2) > section > ul:nth-of-type(2) > li > a,0,Cómo acceder a ESPN Play,&lpos=fp:feed:xx:soccer:story:3:related,Cómo acced,A,/html/body/div[4]/section/section/div/section[2]/article[3]/div[2]/section/ul[2]/li/a,A,Cómo acceder a ESPN Play,18,282,468,911
134,contentItem__padding contentItem__padding--border,section#news-feed > article:nth-of-type(4) > section:nth-of-type(2) > a,0,"Los números de los equipos argentinos de cara a la fecha 6 de la CONMEBOL LibertadoresBoca Juniors, River Plate, Racing, Defensa y Justicia y Tigre se preparan para la fecha definitiva de la fase de grupos.19hAP",&lpos=fp:feed:xx:soccer:story,Los número,A,/html/body/div[4]/section/section/div/section[2]/article[4]/section[2]/a,A,"Los números de los equipos argentinos de cara a la fecha 6 de la CONMEBOL LibertadoresBoca Juniors, River Plate, Racing, Defensa y Justicia y Tigre se preparan para la fecha definitiva de la fase de grupos.19hAP",19,628,126,1184
134,contentItem__padding contentItem__padding--border,section#news-feed > article:nth-of-type(4) > section:nth-of-type(3) > a,0,"River define, mano a mano, con Liga de Quito el 1° puesto del Grupo en CONMEBOL LibertadoresEn el estadio de Independiente, el equipo de Gallardo debe ganarle a los ecuatorianos si quiere finalizar líder en la zona D.6h",&lpos=fp:feed:xx:soccer:story,River defi,A,/html/body/div[4]/section/section/div/section[2]/article[4]/section[3]/a,A,"River define, mano a mano, con Liga de Quito el 1° puesto del Grupo en CONMEBOL LibertadoresEn el estadio de Independiente, el equipo de Gallardo debe ganarle a los ecuatorianos si quiere finalizar líder en la zona D.6h",20,628,126,1334
30,0,section#news-feed > article:nth-of-type(4) > div:nth-of-type(2) > section > ul > li > a,0,Grupos y posiciones,&lpos=fp:feed:xx:soccer:story:1:related,Grupos y p,A,/html/body/div[4]/section/section/div/section[2]/article[4]/div[2]/section/ul/li/a,A,Grupos y posiciones,21,302,138,1484
30,0,section#news-feed > article:nth-of-type(4) > div:nth-of-type(2) > section > ul > li:nth-of-type(2) > a,0,#FUTBOLxESPN en vivo,&lpos=fp:feed:xx:soccer:story:2:related,#FUTBOLxES,A,/html/body/div[4]/section/section/div/section[2]/article[4]/div[2]/section/ul/li[2]/a,A,#FUTBOLxESPN en vivo,22,302,138,1514
30,0,section#news-feed > article:nth-of-type(4) > div:nth-of-type(2) > section > ul:nth-of-type(2) > li > a,0,Cómo acceder a ESPN Play,&lpos=fp:feed:xx:soccer:story:3:related,Cómo acced,A,/html/body/div[4]/section/section/div/section[2]/article[4]/div[2]/section/ul[2]/li/a,A,Cómo acceder a ESPN Play,23,282,468,1484
62,contentItem__header__wrapper,section#news-feed > section:nth-of-type(2) > header > a,0,BOCA JUNIORSCONMEBOL LIBERTADORES,&lpos=fp:feed:xx:coll:multi:header:team,BOCA JUNIO,A,/html/body/div[4]/section/section/div/section[2]/section[2]/header/a,A,BOCA JUNIORSCONMEBOL LIBERTADORES,24,644,110,1590
