height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
6,scoreboard-hidden-skipnav,section#global-scoreboard > button,0,,0,,BUTTON,/html/body/div[5]/div[2]/section/button,BUTTON,Skip to navigation,1,16,-10000,0
30,button button-filter sm dropdown-toggle current-league-name,section#global-scoreboard > div > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[5]/div[2]/section/div/div/div/div[2]/button,BUTTON,Top Events,2,114,10,18
65,cscore_link,ul#leagues > li > div > div:nth-of-type(2) > a,0,"10:07 - 2nd
        

        
    

    
        
    



    
        
            TNT
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Los Angeles Lakers
            Lakers
            LAL
        
        

            
				34
			
		
    

    
        
    

    

    
        
            Boston Celtics
            Celtics
            BOS
        
        

            
				40",0,10:07 - 2n,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[2]/a,A,"10:07 - 2nd
        

        
    

    
        
    



    
        
            TNT
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Los Angeles Lakers
            Lakers
            LAL
        
        

            
				34
			
		
    

    
        
    

    

    
        
            Boston Celtics
            Celtics
            BOS
        
        

            
				40",3,120,193,0
39,cscore_details,ul#leagues > li > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,"Detroit Pistons
            Pistons
            DET
        
        

            
				100
			
		
    

    
        
    

    

    
        
            Washington Wizards
            Wizards
            WSH
        
        

            
				106",0,Detroit Pi,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[3]/div[2]/a,A,"Detroit Pistons
            Pistons
            DET
        
        

            
				100
			
		
    

    
        
    

    

    
        
            Washington Wizards
            Wizards
            WSH
        
        

            
				106",4,96,326,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(4) > div:nth-of-type(2) > a,0,"Philadelphia 76ers
            76ers
            PHI
        
        

            
				117
			
		
    

    
        
    

    

    
        
            Brooklyn Nets
            Nets
            BKN
        
        

            
				111",0,Philadelph,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[4]/div[2]/a,A,"Philadelphia 76ers
            76ers
            PHI
        
        

            
				117
			
		
    

    
        
    

    

    
        
            Brooklyn Nets
            Nets
            BKN
        
        

            
				111",5,96,447,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(5) > div:nth-of-type(2) > a,0,"Oklahoma City Thunder
            Thunder
            OKC
        
        

            
				112
			
		
    

    
        
    

    

    
        
            Houston Rockets
            Rockets
            HOU
        
        

            
				107",0,Oklahoma C,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[5]/div[2]/a,A,"Oklahoma City Thunder
            Thunder
            OKC
        
        

            
				112
			
		
    

    
        
    

    

    
        
            Houston Rockets
            Rockets
            HOU
        
        

            
				107",6,96,568,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(6) > div:nth-of-type(2) > a,0,"Chicago Bulls
            Bulls
            CHI
        
        

            
				98
			
		
    

    
        
    

    

    
        
            Milwaukee Bucks
            Bucks
            MIL
        
        

            
				111",0,Chicago Bu,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[6]/div[2]/a,A,"Chicago Bulls
            Bulls
            CHI
        
        

            
				98
			
		
    

    
        
    

    

    
        
            Milwaukee Bucks
            Bucks
            MIL
        
        

            
				111",7,96,689,24
65,cscore_link,ul#leagues > li > div > div:nth-of-type(7) > a,0,"Tue
        
        7:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        UTAH -7.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Indiana Pacers
            Pacers
            IND
        
        

            
                         
				            28-15
                         
                    
		
    

    
        
    

    

    
        
            Utah Jazz
            Jazz
            UTAH
        
        

            
                         
				            29-13",0,"Tue
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[7]/a,A,"Tue
        
        7:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        UTAH -7.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Indiana Pacers
            Pacers
            IND
        
        

            
                         
				            28-15
                         
                    
		
    

    
        
    

    

    
        
            Utah Jazz
            Jazz
            UTAH
        
        

            
                         
				            29-13",8,140,798,0
65,cscore_link,ul#leagues > li > div > div:nth-of-type(8) > a,0,"Tue
        
        8:30 AM UTC

        
    

    
        
    



    
        
            TNT
        
    





    
        POR -6.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Golden State Warriors
            Warriors
            GS
        
        

            
                         
				            10-34
                         
                    
		
    

    
        
    

    

    
        
            Portland Trail Blazers
            Trail Blazers
            POR
        
        

            
                         
				            18-26",0,"Tue
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[8]/a,A,"Tue
        
        8:30 AM UTC

        
    

    
        
    



    
        
            TNT
        
    





    
        POR -6.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Golden State Warriors
            Warriors
            GS
        
        

            
                         
				            10-34
                         
                    
		
    

    
        
    

    

    
        
            Portland Trail Blazers
            Trail Blazers
            POR
        
        

            
                         
				            18-26",9,164,940,0
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"NC State Wolfpack
            NC State
            NCST
        
        

            
				42
			
		
    

    
        
    

    

    
        
            Virginia Cavaliers
            Virginia
            UVA
        
        

            
				31",0,NC State W,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[2]/div[2]/a,A,"NC State Wolfpack
            NC State
            NCST
        
        

            
				42
			
		
    

    
        
    

    

    
        
            Virginia Cavaliers
            Virginia
            UVA
        
        

            
				31",10,113,1180,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,"Texas Longhorns
            Texas
            TEX
        
        

            
				20
			
		
    

    
        
    

    
        14
    

    
        
            West Virginia Mountaineers
            West Virginia
            WVU
        
        

            
				49",0,Texas Long,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[3]/div[2]/a,A,"Texas Longhorns
            Texas
            TEX
        
        

            
				20
			
		
    

    
        
    

    
        14
    

    
        
            West Virginia Mountaineers
            West Virginia
            WVU
        
        

            
				49",11,122,1319,24
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(4) > a,0,"Final
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Yale Bulldogs
            Yale
            YALE
        
        

            
				89
			
		
    

    
        
    

    

    
        
            Howard Bison
            Howard
            HOW
        
        

            
				75",0,"Final
    ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[4]/a,A,"Final
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Yale Bulldogs
            Yale
            YALE
        
        

            
				89
			
		
    

    
        
    

    

    
        
            Howard Bison
            Howard
            HOW
        
        

            
				75",12,120,1454,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(5) > a,0,"Final
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Charlotte 49ers
            Charlotte
            CHAR
        
        

            
				62
			
		
    

    
        
    

    

    
        
            Old Dominion Monarchs
            Old Dominion
            ODU
        
        

            
				66",0,"Final
    ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[5]/a,A,"Final
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Charlotte 49ers
            Charlotte
            CHAR
        
        

            
				62
			
		
    

    
        
    

    

    
        
            Old Dominion Monarchs
            Old Dominion
            ODU
        
        

            
				66",13,120,1575,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(6) > a,0,"Tue
        
        7:30 AM UTC

        
    

    
        
    



    
        
            ESPN
        
    





    
        BAY -10.5
    



        

        
        
        

            

            
    
        
    

    
        
    

    
        
            Oklahoma Sooners
            Oklahoma
            OKLA
        
        

            
                         
				            12-5
                         
                    
		
    

    
        
    

    
        1
    

    
        
            Baylor Bears
            Baylor
            BAY
        
        

            
                         
				            15-1",0,"Tue
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[6]/a,A,"Tue
        
        7:30 AM UTC

        
    

    
        
    



    
        
            ESPN
        
    





    
        BAY -10.5
    



        

        
        
        

            

            
    
        
    

    
        
    

    
        
            Oklahoma Sooners
            Oklahoma
            OKLA
        
        

            
                         
				            12-5
                         
                    
		
    

    
        
    

    
        1
    

    
        
            Baylor Bears
            Baylor
            BAY
        
        

            
                         
				            15-1",14,169,1696,0
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(2) > a,0,"Final
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
    
        12
    

    
        
        
            
                J. Konta
                J. Konta
                J. Konta
            
        
        
            
                    
                        4
                    
                
                    
                        2
                    
                
        
    

    
        
    
    
    
        
    

    
        
        
            
                O. Jabeur
                O. Jabeur
                O. Jabeur
            
        
        
            
                    
                        6
                    
                
                    
                        6",0,"Final
				",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[2]/a,A,"Final
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
    
        12
    

    
        
        
            
                J. Konta
                J. Konta
                J. Konta
            
        
        
            
                    
                        4
                    
                
                    
                        2
                    
                
        
    

    
        
    
    
    
        
    

    
        
        
            
                O. Jabeur
                O. Jabeur
                O. Jabeur
            
        
        
            
                    
                        6
                    
                
                    
                        6",15,138,1947,0
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(3) > a,0,"7:15 AM
				
			
			
			
			
				
					ESPN+
				
			
		

		
			
    
        
    
    
    
        10
    

    
        
        
            
                M. Keys
                M. Keys
                M. Keys
            
        
        
            
                    
                        
                    
                
        
    

    
        
    
    
    
        
    

    
        
        
            
                D. Kasatkina
                D. Kasatkina
                D. Kasatkina",0,"7:15 AM
		",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[3]/a,A,"7:15 AM
				
			
			
			
			
				
					ESPN+
				
			
		

		
			
    
        
    
    
    
        10
    

    
        
        
            
                M. Keys
                M. Keys
                M. Keys
            
        
        
            
                    
                        
                    
                
        
    

    
        
    
    
    
        
    

    
        
        
            
                D. Kasatkina
                D. Kasatkina
                D. Kasatkina",16,123,2086,0
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(4) > a,0,"7:15 AM
				
			
			
			
			
				
					ESPN2
				
			
		

		
			
    
        
    
    
    
        19
    

    
        
        
            
                D. Vekic
                D. Vekic
                D. Vekic
            
        
        
            
                    
                        
                    
                
        
    

    
        
    
    
    
        
    

    
        
        
            
                M. Sharapova
                M. Sharapova
                M. Sharapova",0,"7:15 AM
		",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[4]/a,A,"7:15 AM
				
			
			
			
			
				
					ESPN2
				
			
		

		
			
    
        
    
    
    
        19
    

    
        
        
            
                D. Vekic
                D. Vekic
                D. Vekic
            
        
        
            
                    
                        
                    
                
        
    

    
        
    
    
    
        
    

    
        
        
            
                M. Sharapova
                M. Sharapova
                M. Sharapova",17,129,2210,0
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(5) > a,0,"8:30 AM
				
			
			
			
			
				
					ESPN+
				
			
		

		
			
    
        
    
    
    

    
        
        
            
                L. Siegemund
                L. Siegemund
                L. Siegemund
            
        
        
            
                    
                        
                    
                
        
    

    
        
    
    
    

    
        
        
            
                C. Vandeweghe
                C. Vandeweghe
                C. Vandeweghe",0,"8:30 AM
		",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[5]/a,A,"8:30 AM
				
			
			
			
			
				
					ESPN+
				
			
		

		
			
    
        
    
    
    

    
        
        
            
                L. Siegemund
                L. Siegemund
                L. Siegemund
            
        
        
            
                    
                        
                    
                
        
    

    
        
    
    
    

    
        
        
            
                C. Vandeweghe
                C. Vandeweghe
                C. Vandeweghe",18,140,2341,0
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(6) > a,0,"9:15 AM
				
			
			
			
			
				
					ESPN2
				
			
		

		
			
    
        
    
    
    
        5
    

    
        
        
            
                E. Svitolina
                E. Svitolina
                E. Svitolina
            
        
        
            
                    
                        
                    
                
        
    

    
        
    
    
    
        
    

    
        
        
            
                K. Boulter
                K. Boulter
                K. Boulter",0,"9:15 AM
		",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[6]/a,A,"9:15 AM
				
			
			
			
			
				
					ESPN2
				
			
		

		
			
    
        
    
    
    
        5
    

    
        
        
            
                E. Svitolina
                E. Svitolina
                E. Svitolina
            
        
        
            
                    
                        
                    
                
        
    

    
        
    
    
    
        
    

    
        
        
            
                K. Boulter
                K. Boulter
                K. Boulter",19,125,2482,0
