height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
6,scoreboard-hidden-skipnav,section#global-scoreboard > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/button,BUTTON,Skip to navigation,1,16,-10000,0
30,button button-filter sm dropdown-toggle current-league-name,section#global-scoreboard > div > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/div/div/div/div[2]/button,BUTTON,Top Events,2,114,10,18
65,scoreEvent__content,ul#leagues > li > div > div:nth-of-type(2) > a,0,"the Memorial Tournam...
            
            
                
                    
                
            
        

        
            
                
                    
                    
                        
                            Round 2 - In Progress
                        
                    
                
                
                    
                        
                        
                    
                    
                        
                            
                                
                            
                        
                     
                
            

            
                
                    
                    1.
                    

                    
                    
                    

                    
                        
                            G. Woodland
                            G. Woodland
                            G. Woodland
                        
                    
                    
                        
                            -6",0,the Memori,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[2]/a,A,"the Memorial Tournam...
            
            
                
                    
                
            
        

        
            
                
                    
                    
                        
                            Round 2 - In Progress
                        
                    
                
                
                    
                        
                        
                    
                    
                        
                            
                                
                            
                        
                     
                
            

            
                
                    
                    1.
                    

                    
                    
                    

                    
                        
                            G. Woodland
                            G. Woodland
                            G. Woodland
                        
                    
                    
                        
                            -6",3,180,193,0
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Montreal Impact
            Montreal
            MTL
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Toronto FC
            Toronto
            TOR
        
        

            
				4
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",0,Montreal I,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[2]/div[2]/a,A,"Montreal Impact
            Montreal
            MTL
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Toronto FC
            Toronto
            TOR
        
        

            
				4
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",4,96,447,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,"Columbus Crew SC
            Columbus
            CLB
        
        

            
				2
			
		
    

    
        
    

    

    
        
            New York Red Bulls
            NY Red Bulls
            NY
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",0,Columbus C,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[3]/div[2]/a,A,"Columbus Crew SC
            Columbus
            CLB
        
        

            
				2
			
		
    

    
        
    

    

    
        
            New York Red Bulls
            NY Red Bulls
            NY
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",5,96,568,24
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(4) > a,0,"Sat
        
        5:30 AM UTC

        
    

    
        
    



    
        
            ESPNESPN3
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            DC United
            DC United
            DC
        
        

            
                
                       
                
			
		
    

    
        
    

    

    
        
            New England Revolution
            New England
            NE
        
        

            
                
                       
                
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",0,"Sat
      ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[4]/a,A,"Sat
        
        5:30 AM UTC

        
    

    
        
    



    
        
            ESPNESPN3
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            DC United
            DC United
            DC
        
        

            
                
                       
                
			
		
    

    
        
    

    

    
        
            New England Revolution
            New England
            NE
        
        

            
                
                       
                
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",6,208,677,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(5) > a,0,"Sat
        
        5:30 AM UTC

        
    

    
        
    



    
        
            ESPN2ESPN3
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Sporting Kansas City
            Kansas City
            SKC
        
        

            
                
                       
                
			
		
    

    
        
    

    

    
        
            Colorado Rapids
            Colorado
            COL
        
        

            
                
                       
                
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",0,"Sat
      ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[5]/a,A,"Sat
        
        5:30 AM UTC

        
    

    
        
    



    
        
            ESPN2ESPN3
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Sporting Kansas City
            Kansas City
            SKC
        
        

            
                
                       
                
			
		
    

    
        
    

    

    
        
            Colorado Rapids
            Colorado
            COL
        
        

            
                
                       
                
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",7,214,885,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(6) > a,0,"Sat
        
        8:00 AM UTC

        
    

    
        
    



    
        
            ESPNESPN3
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Real Salt Lake
            Salt Lake
            RSL
        
        

            
                
                       
                
			
		
    

    
        
    

    

    
        
            Minnesota United FC
            Minnesota
            MIN
        
        

            
                
                       
                
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",0,"Sat
      ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[6]/a,A,"Sat
        
        8:00 AM UTC

        
    

    
        
    



    
        
            ESPNESPN3
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Real Salt Lake
            Salt Lake
            RSL
        
        

            
                
                       
                
			
		
    

    
        
    

    

    
        
            Minnesota United FC
            Minnesota
            MIN
        
        

            
                
                       
                
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",8,208,1101,0
65,cscore_link,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(2) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Crystal Palace
            C Palace
            CRY
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Manchester United
            Man United
            MAN
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2019-20 English Premier League",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[2]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Crystal Palace
            C Palace
            CRY
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Manchester United
            Man United
            MAN
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2019-20 English Premier League",9,120,1370,0
65,cscore_link,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(3) > a,0,"Sat
        
        12:30 AM UTC

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            West Ham United
            West Ham
            WHU
        
        

            
                         
				            
                         
                    
		
    

    
        
    

    

    
        
            Watford
            Watford
            WAT
        
        

            
                         
				            
                         
                    
		
    


            
                

 
            

			
		
			
				2019-20 English Premier League",0,"Sat
      ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[3]/a,A,"Sat
        
        12:30 AM UTC

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            West Ham United
            West Ham
            WHU
        
        

            
                         
				            
                         
                    
		
    

    
        
    

    

    
        
            Watford
            Watford
            WAT
        
        

            
                         
				            
                         
                    
		
    


            
                

 
            

			
		
			
				2019-20 English Premier League",10,145,1491,0
65,cscore_link,ul#leagues > li:nth-of-type(4) > div > div:nth-of-type(2) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Barcelona
            Barcelona
            BAR
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Osasuna
            Osasuna
            OSA
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2019-20 Spanish Primera División",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[4]/div/div[2]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Barcelona
            Barcelona
            BAR
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Osasuna
            Osasuna
            OSA
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2019-20 Spanish Primera División",11,120,1697,0
65,cscore_link,ul#leagues > li:nth-of-type(4) > div > div:nth-of-type(3) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Real Madrid
            Real Madrid
            MAD
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Villarreal
            Villarreal
            VILL
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				2019-20 Spanish Primera División",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[4]/div/div[3]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Real Madrid
            Real Madrid
            MAD
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Villarreal
            Villarreal
            VILL
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				2019-20 Spanish Primera División",12,120,1818,0
65,cscore_link,ul#leagues > li:nth-of-type(5) > div > div:nth-of-type(2) > a,0,"10:00 PM UTC

        
    

    
        
    



    
        
            ESPN+
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Huddersfield Town
            Huddersfield
            HUD
        
        

            
                         
				            
                         
                    
		
    

    
        
    

    

    
        
            West Bromwich Albion
            West Brom
            WBA
        
        

            
                         
				            
                         
                    
		
    


            
                

 
            

			
		
			
				2019-20 English League Championship",0,10:00 PM U,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[5]/div/div[2]/a,A,"10:00 PM UTC

        
    

    
        
    



    
        
            ESPN+
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Huddersfield Town
            Huddersfield
            HUD
        
        

            
                         
				            
                         
                    
		
    

    
        
    

    

    
        
            West Bromwich Albion
            West Brom
            WBA
        
        

            
                         
				            
                         
                    
		
    


            
                

 
            

			
		
			
				2019-20 English League Championship",13,148,1999,0
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(6) > div > div:nth-of-type(2) > a,0,"Sun, 7/19
					
					
						Match 1
					
				
			
			
			
			
				
					ESPN+
				
			
		

		
			
    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        D. Figueiredo
                        D. Figueiredo
                        
                            D. Figueiredo
                            
                        
                    
                    
                        (-210)
                    
                
                
                    
                        
                            18-1-0
                        
                    
                
            
        
        
            
                
                
                    
                        18-1-0
                    
                
            
            
        
    

    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        J. Benavidez
                        J. Benavidez
                        
                            J. Benavidez
                            
                        
                    
                    
                        (+180)
                    
                
                
                    
                        
                            28-6-0
                        
                    
                
            
        
        
            
                
                
                    
                        28-6-0",0,"Sun, 7/19
",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[6]/div/div[2]/a,A,"Sun, 7/19
					
					
						Match 1
					
				
			
			
			
			
				
					ESPN+
				
			
		

		
			
    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        D. Figueiredo
                        D. Figueiredo
                        
                            D. Figueiredo
                            
                        
                    
                    
                        (-210)
                    
                
                
                    
                        
                            18-1-0
                        
                    
                
            
        
        
            
                
                
                    
                        18-1-0
                    
                
            
            
        
    

    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        J. Benavidez
                        J. Benavidez
                        
                            J. Benavidez
                            
                        
                    
                    
                        (+180)
                    
                
                
                    
                        
                            28-6-0
                        
                    
                
            
        
        
            
                
                
                    
                        28-6-0",14,174,2208,0
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(6) > div > div:nth-of-type(3) > a,0,"Sun, 7/19
					
					
						Match 2
					
				
			
			
			
			
				
					ESPN+
				
			
		

		
			
    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        J. Hermansson
                        J. Hermansson
                        
                            J. Hermansson
                            
                        
                    
                    
                        (-105)
                    
                
                
                    
                        
                            20-5-0
                        
                    
                
            
        
        
            
                
                
                    
                        20-5-0
                    
                
            
            
        
    

    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        K. Gastelum
                        K. Gastelum
                        
                            K. Gastelum
                            
                        
                    
                    
                        (-115)
                    
                
                
                    
                        
                            16-5-0
                        
                    
                
            
        
        
            
                
                
                    
                        16-5-0",0,"Sun, 7/19
",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[6]/div/div[3]/a,A,"Sun, 7/19
					
					
						Match 2
					
				
			
			
			
			
				
					ESPN+
				
			
		

		
			
    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        J. Hermansson
                        J. Hermansson
                        
                            J. Hermansson
                            
                        
                    
                    
                        (-105)
                    
                
                
                    
                        
                            20-5-0
                        
                    
                
            
        
        
            
                
                
                    
                        20-5-0
                    
                
            
            
        
    

    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        K. Gastelum
                        K. Gastelum
                        
                            K. Gastelum
                            
                        
                    
                    
                        (-115)
                    
                
                
                    
                        
                            16-5-0
                        
                    
                
            
        
        
            
                
                
                    
                        16-5-0",15,178,2384,0
