height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
6,scoreboard-hidden-skipnav,section#global-scoreboard > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/button,BUTTON,Skip to navigation,1,16,-10000,0
30,button button-filter sm dropdown-toggle current-league-name,section#global-scoreboard > div > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/div/div/div/div[2]/button,BUTTON,Top Events,2,114,10,18
39,cscore_details,ul#leagues > li > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Bayer Leverkusen
            Leverkusen
            LEV
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Bayern Munich
            Bayern
            MUN
        
        

            
				4
			
		
    


            
                

 
            

			
		
			
				2019-20 German DFB Pokal",0,Bayer Leve,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[2]/div[2]/a,A,"Bayer Leverkusen
            Leverkusen
            LEV
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Bayern Munich
            Bayern
            MUN
        
        

            
				4
			
		
    


            
                

 
            

			
		
			
				2019-20 German DFB Pokal",3,96,268,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Juventus
            Juventus
            JUV
        
        

            
				4
			
		
    

    
        
    

    

    
        
            Torino
            Torino
            TOR
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",0,"Juventus
 ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[2]/div[2]/a,A,"Juventus
            Juventus
            JUV
        
        

            
				4
			
		
    

    
        
    

    

    
        
            Torino
            Torino
            TOR
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",4,96,450,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,"Sassuolo
            Sassuolo
            SAS
        
        

            
				4
			
		
    

    
        
    

    

    
        
            Lecce
            Lecce
            LEC
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",0,"Sassuolo
 ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[3]/div[2]/a,A,"Sassuolo
            Sassuolo
            SAS
        
        

            
				4
			
		
    

    
        
    

    

    
        
            Lecce
            Lecce
            LEC
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",5,96,571,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(4) > div:nth-of-type(2) > a,0,"Lazio
            Lazio
            LAZ
        
        

            
				0
			
		
    

    
        
    

    

    
        
            AC Milan
            Milan
            MIL
        
        

            
				3
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",0,"Lazio
    ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[4]/div[2]/a,A,"Lazio
            Lazio
            LAZ
        
        

            
				0
			
		
    

    
        
    

    

    
        
            AC Milan
            Milan
            MIL
        
        

            
				3
			
		
    


            
                

 
            

			
		
			
				2019-20 Italian Serie A",6,96,692,24
65,cscore_link,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(2) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Manchester United
            Man United
            MAN
        
        

            
				5
			
		
    

    
        
    

    

    
        
            AFC Bournemouth
            Bournemouth
            BOU
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2019-20 English Premier League",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[2]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Manchester United
            Man United
            MAN
        
        

            
				5
			
		
    

    
        
    

    

    
        
            AFC Bournemouth
            Bournemouth
            BOU
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2019-20 English Premier League",7,120,861,0
65,cscore_link,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(3) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Leicester City
            Leicester
            LEI
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Crystal Palace
            C Palace
            CRY
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 English Premier League",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[3]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Leicester City
            Leicester
            LEI
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Crystal Palace
            C Palace
            CRY
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 English Premier League",8,120,982,0
65,cscore_link,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(4) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Wolverhampton Wanderers
            Wolves
            WOLV
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Arsenal
            Arsenal
            ARS
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2019-20 English Premier League",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[4]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Wolverhampton Wanderers
            Wolves
            WOLV
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Arsenal
            Arsenal
            ARS
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2019-20 English Premier League",9,120,1103,0
65,scoreEvent__content,ul#leagues > li:nth-of-type(4) > div > div:nth-of-type(2) > a,0,"Rocket Mortgage Clas...
            
            
                
                    
                
            
        

        
            
                
                    
                    
                        
                            Round 3 - Play Complete
                        
                    
                
                
                    
                        
                        
                    
                    
                        
                            
                                
                            
                        
                     
                
            

            
                
                    
                    1.
                    

                    
                    
                    

                    
                        
                            M. Wolff
                            M. Wolff
                            M. Wolff
                        
                    
                    
                        
                            -19",0,Rocket Mor,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[4]/div/div[2]/a,A,"Rocket Mortgage Clas...
            
            
                
                    
                
            
        

        
            
                
                    
                    
                        
                            Round 3 - Play Complete
                        
                    
                
                
                    
                        
                        
                    
                    
                        
                            
                                
                            
                        
                     
                
            

            
                
                    
                    1.
                    

                    
                    
                    

                    
                        
                            M. Wolff
                            M. Wolff
                            M. Wolff
                        
                    
                    
                        
                            -19",10,178,1284,0
65,cscore_link,ul#leagues > li:nth-of-type(5) > div > div:nth-of-type(2) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Celta Vigo
            Celta Vigo
            CEL
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Real Betis
            Betis
            BET
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				2019-20 Spanish Primera División",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[5]/div/div[2]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Celta Vigo
            Celta Vigo
            CEL
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Real Betis
            Betis
            BET
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				2019-20 Spanish Primera División",11,120,1524,0
65,cscore_link,ul#leagues > li:nth-of-type(5) > div > div:nth-of-type(3) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Real Valladolid
            Valladolid
            VALL
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Alavés
            Alavés
            ALV
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 Spanish Primera División",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[5]/div/div[3]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Real Valladolid
            Valladolid
            VALL
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Alavés
            Alavés
            ALV
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2019-20 Spanish Primera División",12,120,1645,0
65,cscore_link,ul#leagues > li:nth-of-type(5) > div > div:nth-of-type(4) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Granada
            Granada
            GCF
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Valencia
            Valencia
            VAL
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2019-20 Spanish Primera División",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[5]/div/div[4]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Granada
            Granada
            GCF
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Valencia
            Valencia
            VAL
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2019-20 Spanish Primera División",13,120,1766,0
65,scoreEvent__content,ul#leagues > li:nth-of-type(6) > div > div:nth-of-type(2) > a,0,"NASCAR CUP SERIES AT...
            
            
                
                    NBC
                
            
        

        

            
                
                    
                        Defending Champion
                    
                
            

            
                
                    
                
                
                    
                        Kevin Harvick
                        Kevin Harvick
                        Kevin Harvick",0,NASCAR CUP,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[6]/div/div[2]/a,A,"NASCAR CUP SERIES AT...
            
            
                
                    NBC
                
            
        

        

            
                
                    
                        Defending Champion
                    
                
            

            
                
                    
                
                
                    
                        Kevin Harvick
                        Kevin Harvick
                        Kevin Harvick",14,214,1956,0
65,scoreEvent__content,ul#leagues > li:nth-of-type(7) > div > div:nth-of-type(2) > a,0,"Austrian Grand Prix
            
            
                
                    
                
            
        

        
            
                
                    
                    
                        
                            Final (Qualifying)
                        
                    
                
                
                    
                        
                        
                    
                     
                
            

            
                
                    
                    1.
                    

                    
                    
                    

                    
                        
                            V. Bottas
                            V. Bottas
                            V. Bottas",0,Austrian G,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[7]/div/div[2]/a,A,"Austrian Grand Prix
            
            
                
                    
                
            
        

        
            
                
                    
                    
                        
                            Final (Qualifying)
                        
                    
                
                
                    
                        
                        
                    
                     
                
            

            
                
                    
                    1.
                    

                    
                    
                    

                    
                        
                            V. Bottas
                            V. Bottas
                            V. Bottas",15,153,2231,0
44,0,header#global-header > div:nth-of-type(2) > h1 > a,0,ESPN,&lpos=sitenavdefault&lid=sitenav_main-logo,ESPN,A,/html/body/div[4]/div[2]/header/div[2]/h1/a,A,ESPN,16,88,10,65
44,icon-font-after icon-search-solid-after,a#global-search-trigger,global-search-trigger,,0,,A,/html/body/div[4]/div[2]/header/div[2]/ul/li/a,A,,17,44,1112,65
40,search-box,div#global-search > input,0,,0,,INPUT,/html/body/div[4]/div[2]/header/div[2]/ul/li/div/input,INPUT,,18,300,1112,67
40,btn-search,div#global-search > input:nth-of-type(2),0,,0,,INPUT,/html/body/div[4]/div[2]/header/div[2]/ul/li/div/input[2],INPUT,,19,40,1072,67
371,contentItem__padding,section#news-feed > article > section > a,0,"25 years ago, Mariano Rivera made the one great start of his career16hSam Miller",&lpos=fp:feed:xx:featured,25 years a,A,/html/body/div[4]/section/section/div/section[2]/article/section/a,A,"25 years ago, Mariano Rivera made the one great start of his career16hSam Miller",20,660,110,199
30,0,section#news-feed > section:nth-of-type(2) > div > section > ul > li > a,0,Replay Chestnut and Sudo shine,&lpos=fp:feed:xx:story:1:related,Replay Che,A,/html/body/div[4]/section/section/div/section[2]/section[2]/div/section/ul/li/a,A,Replay Chestnut and Sudo shine,21,302,138,1143
46, icon-font-before icon-espnplus-before,section#news-feed > section:nth-of-type(2) > div > section > ul:nth-of-type(2) > li > a,0,30 for 30: The rivalry between Chestnut and Kobayashi went beyond hot dogs,&lpos=fp:feed:xx:story:2:related,30 for 30:,A,/html/body/div[4]/section/section/div/section[2]/section[2]/div/section/ul[2]/li/a,A,30 for 30: The rivalry between Chestnut and Kobayashi went beyond hot dogs,22,282,468,1143
134,contentItem__padding contentItem__padding--border image-removed,section#news-feed > section:nth-of-type(3) > section > a,0,"The leaderboard at the Rocket Mortgage Classic is far from boringThere's the ongoing Bryson DeChambeau experiment. Webb Simpson and Matt Wallace are coming off complicated weeks. And there are the young guys, Viktor Hovland and Matthew Wolff again making noise.6hTom VanHaarenLeon Halip/Getty Images",&lpos=fp:feed:xx:story,The leader,A,/html/body/div[4]/section/section/div/section[2]/section[3]/section/a,A,"The leaderboard at the Rocket Mortgage Classic is far from boringThere's the ongoing Bryson DeChambeau experiment. Webb Simpson and Matt Wallace are coming off complicated weeks. And there are the young guys, Viktor Hovland and Matthew Wolff again making noise.6hTom VanHaarenLeon Halip/Getty Images",23,628,126,1263
134,contentItem__content contentItem__content--video contentItem__padding contentItem__padding--border has-video contentItem__content--enhanced contentItem__content--fullWidth has-image watch-link,section#news-feed > section:nth-of-type(4) > a,0,"All-access with Dustin Poirier, Dan Hooker through their memorable five-round bout",0,All-access,A,/html/body/div[4]/section/section/div/section[2]/section[4]/a,A,"All-access with Dustin Poirier, Dan Hooker through their memorable five-round bout",24,628,126,1542
