height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
6,scoreboard-hidden-skipnav,section#global-scoreboard > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/button,BUTTON,Skip to navigation,1,16,-10000,0
30,button button-filter sm dropdown-toggle current-league-name,section#global-scoreboard > div > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/div/div/div/div[2]/button,BUTTON,Top Events,2,114,10,18
65,scoreEvent__content gamecast-link,ul#leagues > li > div > div:nth-of-type(2) > a,0,"Play fantasy football for free
            

			

        

        
            
                Start your league here and create or join a league with standard or custom rules.",0,Play fanta,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[2]/a,A,"Play fantasy football for free
            

			

        

        
            
                Start your league here and create or join a league with standard or custom rules.",3,229,203,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(2) > a,0,"Sun
        
        1:00 AM UTC

        
    

    
        
    



    
        
            ESPN
        
    



    
        
            MIL Lead series 3-1
        
    



    
        MIL -13.0
    



        

        
        
        

            

            
    
        
    

    

    
        
            Orlando Magic
            Magic
            ORL
        
        

            
                         
				            1-3
                         
                    
		
    

    
        
    

    

    
        
            Milwaukee Bucks
            Bucks
            MIL
        
        

            
                         
				            3-1
                         
                    
		
    


            
                

 
            

			
		
			
				 EAST 1st ROUND - GAME 5MIL Lead series 3-1",0,"Sun
      ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[2]/a,A,"Sun
        
        1:00 AM UTC

        
    

    
        
    



    
        
            ESPN
        
    



    
        
            MIL Lead series 3-1
        
    



    
        MIL -13.0
    



        

        
        
        

            

            
    
        
    

    

    
        
            Orlando Magic
            Magic
            ORL
        
        

            
                         
				            1-3
                         
                    
		
    

    
        
    

    

    
        
            Milwaukee Bucks
            Bucks
            MIL
        
        

            
                         
				            3-1
                         
                    
		
    


            
                

 
            

			
		
			
				 EAST 1st ROUND - GAME 5MIL Lead series 3-1",4,170,493,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(3) > a,0,"Sun
        
        4:00 AM UTC

        
    

    
        
    



    
        
            TNT
        
    



    
        
            Series tied 2-2
        
    



    
        HOU -4.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Oklahoma City Thunder
            Thunder
            OKC
        
        

            
                         
				            2-2
                         
                    
		
    

    
        
    

    

    
        
            Houston Rockets
            Rockets
            HOU
        
        

            
                         
				            2-2
                         
                    
		
    


            
                

 
            

			
		
			
				 WEST 1st ROUND - Game 5Series tied 2-2",0,"Sun
      ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[3]/a,A,"Sun
        
        4:00 AM UTC

        
    

    
        
    



    
        
            TNT
        
    



    
        
            Series tied 2-2
        
    



    
        HOU -4.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Oklahoma City Thunder
            Thunder
            OKC
        
        

            
                         
				            2-2
                         
                    
		
    

    
        
    

    

    
        
            Houston Rockets
            Rockets
            HOU
        
        

            
                         
				            2-2
                         
                    
		
    


            
                

 
            

			
		
			
				 WEST 1st ROUND - Game 5Series tied 2-2",5,165,664,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(4) > a,0,"Sun
        
        6:30 AM UTC

        
    

    
        
    



    
        
            TNT
        
    



    
        
            LAL Lead series 3-1
        
    



    
        LAL -13.0
    



        

        
        
        

            

            
    
        
    

    

    
        
            Portland Trail Blazers
            Trail Blazers
            POR
        
        

            
                         
				            1-3
                         
                    
		
    

    
        
    

    

    
        
            Los Angeles Lakers
            Lakers
            LAL
        
        

            
                         
				            3-1
                         
                    
		
    


            
                

 
            

			
		
			
				 WEST 1st ROUND - GAME 5LAL Lead series 3-1",0,"Sun
      ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[4]/a,A,"Sun
        
        6:30 AM UTC

        
    

    
        
    



    
        
            TNT
        
    



    
        
            LAL Lead series 3-1
        
    



    
        LAL -13.0
    



        

        
        
        

            

            
    
        
    

    

    
        
            Portland Trail Blazers
            Trail Blazers
            POR
        
        

            
                         
				            1-3
                         
                    
		
    

    
        
    

    

    
        
            Los Angeles Lakers
            Lakers
            LAL
        
        

            
                         
				            3-1
                         
                    
		
    


            
                

 
            

			
		
			
				 WEST 1st ROUND - GAME 5LAL Lead series 3-1",6,165,830,0
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Arsenal
            Arsenal
            ARS
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Liverpool
            Liverpool
            LIV
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				2020-21 English FA Community Shield",0,"Arsenal
  ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[2]/div[2]/a,A,"Arsenal
            Arsenal
            ARS
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Liverpool
            Liverpool
            LIV
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				2020-21 English FA Community Shield",7,96,1192,24
65,cscore_link,ul#leagues > li:nth-of-type(4) > div > div:nth-of-type(2) > a,0,"Sun
        
        6:30 AM UTC

        
    

    
        
    



    
        
            ESPN
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Austin Peay Governors
            Austin Peay
            APSU
        
        

            
                         
				            0-0
                         
                    
		
    

    
        
    

    

    
        
            Central Arkansas Bears
            Cent Arkansas
            CARK
        
        

            
                         
				            0-0
                         
                    
		
    


            
                

 
            

			
		
			
				 GUARDIAN CREDIT UNION FCS KICKOFF",0,"Sun
      ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[4]/div/div[2]/a,A,"Sun
        
        6:30 AM UTC

        
    

    
        
    



    
        
            ESPN
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Austin Peay Governors
            Austin Peay
            APSU
        
        

            
                         
				            0-0
                         
                    
		
    

    
        
    

    

    
        
            Central Arkansas Bears
            Cent Arkansas
            CARK
        
        

            
                         
				            0-0
                         
                    
		
    


            
                

 
            

			
		
			
				 GUARDIAN CREDIT UNION FCS KICKOFF",8,171,1361,0
65,cscore_link,ul#leagues > li:nth-of-type(5) > div > div:nth-of-type(2) > a,0,"End of 1st
        

        
    

    
        
    



    
        
            NBC
        
    



    
        
            TB Lead series 2-1
        
    





        

        
        
        

            

            
    
        
    

    

    
        
            Tampa Bay Lightning
            Lightning
            TB
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Boston Bruins
            Bruins
            BOS
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				 EAST 2nd ROUND - Game 4TB Lead series 2-1",0,End of 1st,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[5]/div/div[2]/a,A,"End of 1st
        

        
    

    
        
    



    
        
            NBC
        
    



    
        
            TB Lead series 2-1
        
    





        

        
        
        

            

            
    
        
    

    

    
        
            Tampa Bay Lightning
            Lightning
            TB
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Boston Bruins
            Bruins
            BOS
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				 EAST 2nd ROUND - Game 4TB Lead series 2-1",9,120,1593,0
65,cscore_link,ul#leagues > li:nth-of-type(5) > div > div:nth-of-type(3) > a,0,"Sun
        
        4:30 AM UTC

        
    

    
        
    



    
        
            NBCSN
        
    



    
        
            Series tied 1-1
        
    



    
        NYI -115
    



        

        
        
        

            

            
    
        
    

    

    
        
            Philadelphia Flyers
            Flyers
            PHI
        
        

            
                         
				            41-28-7
                         
                    
		
    

    
        
    

    

    
        
            New York Islanders
            Islanders
            NYI
        
        

            
                         
				            35-33-10
                         
                    
		
    


            
                

 
            

			
		
			
				 EAST 2nd ROUND - Game 3Series tied 1-1",0,"Sun
      ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[5]/div/div[3]/a,A,"Sun
        
        4:30 AM UTC

        
    

    
        
    



    
        
            NBCSN
        
    



    
        
            Series tied 1-1
        
    



    
        NYI -115
    



        

        
        
        

            

            
    
        
    

    

    
        
            Philadelphia Flyers
            Flyers
            PHI
        
        

            
                         
				            41-28-7
                         
                    
		
    

    
        
    

    

    
        
            New York Islanders
            Islanders
            NYI
        
        

            
                         
				            35-33-10
                         
                    
		
    


            
                

 
            

			
		
			
				 EAST 2nd ROUND - Game 3Series tied 1-1",10,181,1714,0
65,cscore_link,ul#leagues > li:nth-of-type(5) > div > div:nth-of-type(4) > a,0,"Sun
        
        7:15 AM UTC

        
    

    
        
    



    
        
            NBCSN
        
    



    
        
            Series tied 1-1
        
    



    
        VGS -200
    



        

        
        
        

            

            
    
        
    

    

    
        
            Vegas Golden Knights
            Golden Knights
            VGS
        
        

            
                         
				            39-32-8
                         
                    
		
    

    
        
    

    

    
        
            Vancouver Canucks
            Canucks
            VAN
        
        

            
                         
				            36-33-6
                         
                    
		
    


            
                

 
            

			
		
			
				 WEST 2nd ROUND - Game 3Series tied 1-1",0,"Sun
      ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[5]/div/div[4]/a,A,"Sun
        
        7:15 AM UTC

        
    

    
        
    



    
        
            NBCSN
        
    



    
        
            Series tied 1-1
        
    



    
        VGS -200
    



        

        
        
        

            

            
    
        
    

    

    
        
            Vegas Golden Knights
            Golden Knights
            VGS
        
        

            
                         
				            39-32-8
                         
                    
		
    

    
        
    

    

    
        
            Vancouver Canucks
            Canucks
            VAN
        
        

            
                         
				            36-33-6
                         
                    
		
    


            
                

 
            

			
		
			
				 WEST 2nd ROUND - Game 3Series tied 1-1",11,178,1897,0
65,scoreEvent__content,ul#leagues > li:nth-of-type(6) > div > div:nth-of-type(2) > a,0,"BMW Championship
            
            
                
                    
                
            
        

        
            
                
                    
                    
                        
                            Round 3 - In Progress
                        
                    
                
                
                    
                        
                        
                    
                    
                        
                            
                                
                            
                        
                     
                
            

            
                
                    
                    1.
                    

                    
                    
                    

                    
                        
                            P. Cantlay
                            P. Cantlay
                            P. Cantlay
                        
                    
                    
                        
                            -1",0,BMW Champi,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[6]/div/div[2]/a,A,"BMW Championship
            
            
                
                    
                
            
        

        
            
                
                    
                    
                        
                            Round 3 - In Progress
                        
                    
                
                
                    
                        
                        
                    
                    
                        
                            
                                
                            
                        
                     
                
            

            
                
                    
                    1.
                    

                    
                    
                    

                    
                        
                            P. Cantlay
                            P. Cantlay
                            P. Cantlay
                        
                    
                    
                        
                            -1",12,157,2136,0
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(7) > div > div:nth-of-type(2) > a,0,"Final/Walkover
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
    
        4
    

    
        
        
            
                N. Osaka
                N. Osaka
                N. Osaka
            
        
        
            
                    
                        
                    
                
        
    

    
        
    
    
    
        
    

    
        
        
            
                V. Azarenka
                V. Azarenka
                V. Azarenka",0,Final/Walk,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[7]/div/div[2]/a,A,"Final/Walkover
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
    
        4
    

    
        
        
            
                N. Osaka
                N. Osaka
                N. Osaka
            
        
        
            
                    
                        
                    
                
        
    

    
        
    
    
    
        
    

    
        
        
            
                V. Azarenka
                V. Azarenka
                V. Azarenka",13,120,2375,0
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(8) > div > div:nth-of-type(2) > a,0,"11:00 PM
				
			
			
			
			
				
					ESPN2
				
			
		

		
			
    
        
    
    
    
        1
    

    
        
        
            
                N. Djokovic
                N. Djokovic
                N. Djokovic
            
        
        
            
                    
                        
                    
                
        
    

    
        
    
    
    
        
    

    
        
        
            
                M. Raonic
                M. Raonic
                M. Raonic",0,"11:00 PM
	",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[8]/div/div[2]/a,A,"11:00 PM
				
			
			
			
			
				
					ESPN2
				
			
		

		
			
    
        
    
    
    
        1
    

    
        
        
            
                N. Djokovic
                N. Djokovic
                N. Djokovic
            
        
        
            
                    
                        
                    
                
        
    

    
        
    
    
    
        
    

    
        
        
            
                M. Raonic
                M. Raonic
                M. Raonic",14,126,2576,0
65,cscore_link,ul#leagues > li:nth-of-type(9) > div > div:nth-of-type(2) > a,0,"10:35 PM UTC

        
    

    
        
    



    
        
            
        
    





    
        NYM -106
    



        

        
        
        

            

            
    
        
    

    

    
        
            New York Mets
            Mets
            NYM
        
        

            
                         
				            15-16
                         
                    
		
    

    
        
    

    

    
        
            New York Yankees
            Yankees
            NYY
        
        

            
                         
				            16-13",0,10:35 PM U,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[9]/div/div[2]/a,A,"10:35 PM UTC

        
    

    
        
    



    
        
            
        
    





    
        NYM -106
    



        

        
        
        

            

            
    
        
    

    

    
        
            New York Mets
            Mets
            NYM
        
        

            
                         
				            15-16
                         
                    
		
    

    
        
    

    

    
        
            New York Yankees
            Yankees
            NYY
        
        

            
                         
				            16-13",15,120,2763,0
