height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
6,scoreboard-hidden-skipnav,section#global-scoreboard > button,0,,0,,BUTTON,/html/body/div[5]/div[2]/section/button,BUTTON,Skip to navigation,1,16,-10000,0
30,button button-filter sm dropdown-toggle current-league-name,section#global-scoreboard > div > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[5]/div[2]/section/div/div/div/div[2]/button,BUTTON,Top Events,2,114,10,18
39,cscore_details,ul#leagues > li > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Milwaukee Bucks
            Bucks
            MIL
        
        

            
				111
			
		
    

    
        
    

    

    
        
            Orlando Magic
            Magic
            ORL
        
        

            
				95",0,Milwaukee ,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[2]/div[2]/a,A,"Milwaukee Bucks
            Bucks
            MIL
        
        

            
				111
			
		
    

    
        
    

    

    
        
            Orlando Magic
            Magic
            ORL
        
        

            
				95",3,96,205,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,"Dallas Mavericks
            Mavericks
            DAL
        
        

            
				116
			
		
    

    
        
    

    

    
        
            Charlotte Hornets
            Hornets
            CHA
        
        

            
				100",0,Dallas Mav,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[3]/div[2]/a,A,"Dallas Mavericks
            Mavericks
            DAL
        
        

            
				116
			
		
    

    
        
    

    

    
        
            Charlotte Hornets
            Hornets
            CHA
        
        

            
				100",4,96,326,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(4) > div:nth-of-type(2) > a,0,"New York Knicks
            Knicks
            NY
        
        

            
				95
			
		
    

    
        
    

    

    
        
            Detroit Pistons
            Pistons
            DET
        
        

            
				92",0,New York K,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[4]/div[2]/a,A,"New York Knicks
            Knicks
            NY
        
        

            
				95
			
		
    

    
        
    

    

    
        
            Detroit Pistons
            Pistons
            DET
        
        

            
				92",5,96,447,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(5) > div:nth-of-type(2) > a,0,"New Orleans Pelicans
            Pelicans
            NO
        
        

            
				124
			
		
    

    
        
    

    

    
        
            Indiana Pacers
            Pacers
            IND
        
        

            
				117",0,New Orlean,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[5]/div[2]/a,A,"New Orleans Pelicans
            Pelicans
            NO
        
        

            
				124
			
		
    

    
        
    

    

    
        
            Indiana Pacers
            Pacers
            IND
        
        

            
				117",6,96,568,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(6) > div:nth-of-type(2) > a,0,"Brooklyn Nets
            Nets
            BKN
        
        

            
				118
			
		
    

    
        
    

    

    
        
            Toronto Raptors
            Raptors
            TOR
        
        

            
				119",0,Brooklyn N,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[6]/div[2]/a,A,"Brooklyn Nets
            Nets
            BKN
        
        

            
				118
			
		
    

    
        
    

    

    
        
            Toronto Raptors
            Raptors
            TOR
        
        

            
				119",7,96,689,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(7) > div:nth-of-type(2) > a,0,"LA Clippers
            Clippers
            LAC
        
        

            
				115
			
		
    

    
        
    

    

    
        
            Minnesota Timberwolves
            Timberwolves
            MIN
        
        

            
				142",0,LA Clipper,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[7]/div[2]/a,A,"LA Clippers
            Clippers
            LAC
        
        

            
				115
			
		
    

    
        
    

    

    
        
            Minnesota Timberwolves
            Timberwolves
            MIN
        
        

            
				142",8,96,810,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(8) > div:nth-of-type(2) > a,0,"Los Angeles Lakers
            Lakers
            LAL
        
        

            
				125
			
		
    

    
        
    

    

    
        
            Golden State Warriors
            Warriors
            GS
        
        

            
				120",0,Los Angele,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[8]/div[2]/a,A,"Los Angeles Lakers
            Lakers
            LAL
        
        

            
				125
			
		
    

    
        
    

    

    
        
            Golden State Warriors
            Warriors
            GS
        
        

            
				120",9,96,931,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(9) > div:nth-of-type(2) > a,0,"Denver Nuggets
            Nuggets
            DEN
        
        

            
				117
			
		
    

    
        
    

    

    
        
            Phoenix Suns
            Suns
            PHX
        
        

            
				108",0,Denver Nug,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[9]/div[2]/a,A,"Denver Nuggets
            Nuggets
            DEN
        
        

            
				117
			
		
    

    
        
    

    

    
        
            Phoenix Suns
            Suns
            PHX
        
        

            
				108",10,96,1052,24
65,cscore_link,ul#leagues > li > div > div:nth-of-type(10) > a,0,"Final
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            San Antonio Spurs
            Spurs
            SA
        
        

            
				102
			
		
    

    
        
    

    

    
        
            Sacramento Kings
            Kings
            SAC
        
        

            
				122",0,"Final
    ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[10]/a,A,"Final
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            San Antonio Spurs
            Spurs
            SA
        
        

            
				102
			
		
    

    
        
    

    

    
        
            Sacramento Kings
            Kings
            SAC
        
        

            
				122",11,120,1161,0
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(2) > a,0,"R1, 3:28
					
				
			
			
			
			
				
					PPV
				
			
		

		
			
    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        J. Jones
                        J. Jones
                        
                            J. Jones
                            
                                
                            
                        
                    
                    
                        
                    
                
                
                    
                        
                            25-1-0
                        
                    
                
            
        
        
            
                
                    
                
                
                    
                        25-1-0
                    
                
            
            
        
    

    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        D. Reyes
                        D. Reyes
                        
                            D. Reyes
                            
                        
                    
                    
                        
                    
                
                
                    
                        
                            12-0-0
                        
                    
                
            
        
        
            
                
                
                    
                        12-0-0",0,"R1, 3:28
	",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[2]/a,A,"R1, 3:28
					
				
			
			
			
			
				
					PPV
				
			
		

		
			
    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        J. Jones
                        J. Jones
                        
                            J. Jones
                            
                                
                            
                        
                    
                    
                        
                    
                
                
                    
                        
                            25-1-0
                        
                    
                
            
        
        
            
                
                    
                
                
                    
                        25-1-0
                    
                
            
            
        
    

    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        D. Reyes
                        D. Reyes
                        
                            D. Reyes
                            
                        
                    
                    
                        
                    
                
                
                    
                        
                            12-0-0
                        
                    
                
            
        
        
            
                
                
                    
                        12-0-0",12,165,1342,0
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(3) > a,0,"Final - R3, 1:03
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        V. Shevchenko
                        V. Shevchenko
                        
                            V. Shevchenko
                            
                                
                            
                        
                    
                    
                        
                    
                
                
                    
                        KO/TKO
                    
                
            
        
        
            
                
                    
                
                
                    
                        19-3-0
                    
                
            
            
                
                    (Punches)
                
            
        
    

    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        K. Chookagian
                        K. Chookagian
                        
                            K. Chookagian
                            
                        
                    
                    
                        
                    
                
                
                    
                
            
        
        
            
                
                
                    
                        13-3-0",0,Final - R3,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[3]/a,A,"Final - R3, 1:03
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        V. Shevchenko
                        V. Shevchenko
                        
                            V. Shevchenko
                            
                                
                            
                        
                    
                    
                        
                    
                
                
                    
                        KO/TKO
                    
                
            
        
        
            
                
                    
                
                
                    
                        19-3-0
                    
                
            
            
                
                    (Punches)
                
            
        
    

    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        K. Chookagian
                        K. Chookagian
                        
                            K. Chookagian
                            
                        
                    
                    
                        
                    
                
                
                    
                
            
        
        
            
                
                
                    
                        13-3-0",13,201,1508,0
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(4) > a,0,"Final - R1, 1:59
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        J. Adams
                        J. Adams
                        
                            J. Adams
                            
                        
                    
                    
                        
                    
                
                
                    
                
            
        
        
            
                
                
                    
                        5-3-0
                    
                
            
            
        
    

    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        J. Tafa
                        J. Tafa
                        
                            J. Tafa
                            
                        
                    
                    
                        
                    
                
                
                    
                        KO/TKO
                    
                
            
        
        
            
                
                
                    
                        4-1-0
                    
                
            
            
                
                    (Punch)",0,Final - R1,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[4]/a,A,"Final - R1, 1:59
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        J. Adams
                        J. Adams
                        
                            J. Adams
                            
                        
                    
                    
                        
                    
                
                
                    
                
            
        
        
            
                
                
                    
                        5-3-0
                    
                
            
            
        
    

    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        J. Tafa
                        J. Tafa
                        
                            J. Tafa
                            
                        
                    
                    
                        
                    
                
                
                    
                        KO/TKO
                    
                
            
        
        
            
                
                
                    
                        4-1-0
                    
                
            
            
                
                    (Punch)",14,135,1711,0
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(5) > a,0,"Final - R3, 5:00
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        M. Bektic
                        M. Bektic
                        
                            M. Bektic
                            
                        
                    
                    
                        
                    
                
                
                    
                
            
        
        
            
                
                
                    
                        13-3-0
                    
                
            
            
        
    

    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        D. Ige
                        D. Ige
                        
                            D. Ige
                            
                        
                    
                    
                        
                    
                
                
                    
                        S Dec
                    
                
            
        
        
            
                
                
                    
                        13-2-0
                    
                
            
            
                
                    (28-29, 29-28, 28-29)",0,Final - R3,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[5]/a,A,"Final - R3, 5:00
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        M. Bektic
                        M. Bektic
                        
                            M. Bektic
                            
                        
                    
                    
                        
                    
                
                
                    
                
            
        
        
            
                
                
                    
                        13-3-0
                    
                
            
            
        
    

    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        D. Ige
                        D. Ige
                        
                            D. Ige
                            
                        
                    
                    
                        
                    
                
                
                    
                        S Dec
                    
                
            
        
        
            
                
                
                    
                        13-2-0
                    
                
            
            
                
                    (28-29, 29-28, 28-29)",15,120,1846,0
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(6) > a,0,"Final - R3, 5:00
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        D. Lewis
                        D. Lewis
                        
                            D. Lewis
                            
                        
                    
                    
                        
                    
                
                
                    
                        U Dec
                    
                
            
        
        
            
                
                
                    
                        23-7-0
                    
                
            
            
                
                    (29-28, 29-28, 29-28)
                
            
        
    

    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        I. Latifi
                        I. Latifi
                        
                            I. Latifi
                            
                        
                    
                    
                        
                    
                
                
                    
                
            
        
        
            
                
                
                    
                        15-8-0",0,Final - R3,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[6]/a,A,"Final - R3, 5:00
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        D. Lewis
                        D. Lewis
                        
                            D. Lewis
                            
                        
                    
                    
                        
                    
                
                
                    
                        U Dec
                    
                
            
        
        
            
                
                
                    
                        23-7-0
                    
                
            
            
                
                    (29-28, 29-28, 29-28)
                
            
        
    

    
        
    
    
        
            
                
                    
                
            
            
                
                    
                        I. Latifi
                        I. Latifi
                        
                            I. Latifi
                            
                        
                    
                    
                        
                    
                
                
                    
                
            
        
        
            
                
                
                    
                        15-8-0",16,134,1967,0
