height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
6,scoreboard-hidden-skipnav,section#global-scoreboard > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/button,BUTTON,Skip to navigation,1,16,-10000,0
30,button button-filter sm dropdown-toggle current-league-name,section#global-scoreboard > div > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/div/div/div/div[2]/button,BUTTON,Top Events,2,114,10,18
39,cscore_details,ul#leagues > li > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"New Orleans Pelicans
            Pelicans
            NO
        
        

            
				120
			
		
    

    
        
    

    

    
        
            Minnesota Timberwolves
            Timberwolves
            MIN
        
        

            
				107",0,New Orlean,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[2]/div[2]/a,A,"New Orleans Pelicans
            Pelicans
            NO
        
        

            
				120
			
		
    

    
        
    

    

    
        
            Minnesota Timberwolves
            Timberwolves
            MIN
        
        

            
				107",3,96,205,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,"Los Angeles Lakers
            Lakers
            LAL
        
        

            
				112
			
		
    

    
        
    

    

    
        
            LA Clippers
            Clippers
            LAC
        
        

            
				103",0,Los Angele,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[3]/div[2]/a,A,"Los Angeles Lakers
            Lakers
            LAL
        
        

            
				112
			
		
    

    
        
    

    

    
        
            LA Clippers
            Clippers
            LAC
        
        

            
				103",4,96,326,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(4) > div:nth-of-type(2) > a,0,"Oklahoma City Thunder
            Thunder
            OKC
        
        

            
				105
			
		
    

    
        
    

    

    
        
            Boston Celtics
            Celtics
            BOS
        
        

            
				104",0,Oklahoma C,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[4]/div[2]/a,A,"Oklahoma City Thunder
            Thunder
            OKC
        
        

            
				105
			
		
    

    
        
    

    

    
        
            Boston Celtics
            Celtics
            BOS
        
        

            
				104",5,96,447,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(5) > div:nth-of-type(2) > a,0,"Indiana Pacers
            Pacers
            IND
        
        

            
				112
			
		
    

    
        
    

    

    
        
            Dallas Mavericks
            Mavericks
            DAL
        
        

            
				109",0,Indiana Pa,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[5]/div[2]/a,A,"Indiana Pacers
            Pacers
            IND
        
        

            
				112
			
		
    

    
        
    

    

    
        
            Dallas Mavericks
            Mavericks
            DAL
        
        

            
				109",6,96,568,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(6) > div:nth-of-type(2) > a,0,"Orlando Magic
            Magic
            ORL
        
        

            
				126
			
		
    

    
        
    

    

    
        
            Houston Rockets
            Rockets
            HOU
        
        

            
				106",0,Orlando Ma,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[6]/div[2]/a,A,"Orlando Magic
            Magic
            ORL
        
        

            
				126
			
		
    

    
        
    

    

    
        
            Houston Rockets
            Rockets
            HOU
        
        

            
				106",7,96,689,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(7) > div:nth-of-type(2) > a,0,"Toronto Raptors
            Raptors
            TOR
        
        

            
				118
			
		
    

    
        
    

    

    
        
            Sacramento Kings
            Kings
            SAC
        
        

            
				113",0,Toronto Ra,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[7]/div[2]/a,A,"Toronto Raptors
            Raptors
            TOR
        
        

            
				118
			
		
    

    
        
    

    

    
        
            Sacramento Kings
            Kings
            SAC
        
        

            
				113",8,96,810,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"25
    

    
        
            Michigan Wolverines
            Michigan
            MICH
        
        

            
				70
			
		
    

    
        
    

    
        9
    

    
        
            Maryland Terrapins
            Maryland
            MD
        
        

            
				83",0,"25
    

 ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[2]/div[2]/a,A,"25
    

    
        
            Michigan Wolverines
            Michigan
            MICH
        
        

            
				70
			
		
    

    
        
    

    
        9
    

    
        
            Maryland Terrapins
            Maryland
            MD
        
        

            
				83",9,96,995,24
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(3) > a,0,"Final
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    
        
    

    
        
            Memphis Tigers
            Memphis
            MEM
        
        

            
				57
			
		
    

    
        
    

    
        21
    

    
        
            Houston Cougars
            Houston
            HOU
        
        

            
				64",0,"Final
    ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[3]/a,A,"Final
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    
        
    

    
        
            Memphis Tigers
            Memphis
            MEM
        
        

            
				57
			
		
    

    
        
    

    
        21
    

    
        
            Houston Cougars
            Houston
            HOU
        
        

            
				64",10,120,1104,0
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(4) > div:nth-of-type(2) > a,0,"Hampton Pirates
            Hampton
            HAMP
        
        

            
				68
			
		
    

    
        
    

    

    
        
            Winthrop Eagles
            Winthrop
            WIN
        
        

            
				76
			
		
    


            
                

 
            

			
		
			
				 BIG SOUTH CHAMPIONSHIP - FINAL",0,Hampton Pi,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[4]/div[2]/a,A,"Hampton Pirates
            Hampton
            HAMP
        
        

            
				68
			
		
    

    
        
    

    

    
        
            Winthrop Eagles
            Winthrop
            WIN
        
        

            
				76
			
		
    


            
                

 
            

			
		
			
				 BIG SOUTH CHAMPIONSHIP - FINAL",11,96,1237,24
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(5) > a,0,"Final
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Valparaiso Crusaders
            Valparaiso
            VAL
        
        

            
				66
			
		
    

    
        
    

    

    
        
            Bradley Braves
            Bradley
            BRAD
        
        

            
				80
			
		
    


            
                

 
            

			
		
			
				 MVC TOURNAMENT - FINAL",0,"Final
    ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[5]/a,A,"Final
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Valparaiso Crusaders
            Valparaiso
            VAL
        
        

            
				66
			
		
    

    
        
    

    

    
        
            Bradley Braves
            Bradley
            BRAD
        
        

            
				80
			
		
    


            
                

 
            

			
		
			
				 MVC TOURNAMENT - FINAL",12,120,1346,0
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(6) > div:nth-of-type(2) > a,0,"Lipscomb Bisons
            Lipscomb
            LIP
        
        

            
				57
			
		
    

    
        
    

    

    
        
            Liberty Flames
            Liberty
            LIB
        
        

            
				73
			
		
    


            
                

 
            

			
		
			
				 ASUN CHAMPIONSHIP - FINAL",0,Lipscomb B,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[6]/div[2]/a,A,"Lipscomb Bisons
            Lipscomb
            LIP
        
        

            
				57
			
		
    

    
        
    

    

    
        
            Liberty Flames
            Liberty
            LIB
        
        

            
				73
			
		
    


            
                

 
            

			
		
			
				 ASUN CHAMPIONSHIP - FINAL",13,96,1479,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(7) > div:nth-of-type(2) > a,0,"19
    

    
        
            Ohio State Buckeyes
            Ohio State
            OSU
        
        

            
				69
			
		
    

    
        
    

    
        16
    

    
        
            Michigan State Spartans
            Michigan State
            MSU
        
        

            
				80",0,"19
    

 ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[7]/div[2]/a,A,"19
    

    
        
            Ohio State Buckeyes
            Ohio State
            OSU
        
        

            
				69
			
		
    

    
        
    

    
        16
    

    
        
            Michigan State Spartans
            Michigan State
            MSU
        
        

            
				80",14,96,1600,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(8) > div:nth-of-type(2) > a,0,"18
    

    
        
            Iowa Hawkeyes
            Iowa
            IOWA
        
        

            
				76
			
		
    

    
        
    

    
        23
    

    
        
            Illinois Fighting Illini
            Illinois
            ILL
        
        

            
				78",0,"18
    

 ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[8]/div[2]/a,A,"18
    

    
        
            Iowa Hawkeyes
            Iowa
            IOWA
        
        

            
				76
			
		
    

    
        
    

    
        23
    

    
        
            Illinois Fighting Illini
            Illinois
            ILL
        
        

            
				78",15,96,1721,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"22
    

    
        
            Florida State Seminoles
            Florida State
            FSU
        
        

            
				66
			
		
    

    
        
    

    
        10
    

    
        
            NC State Wolfpack
            NC State
            NCST
        
        

            
				71
			
		
    


            
                

 
            

			
		
			
				 ACC TOURNAMENT - FINAL",0,"22
    

 ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[2]/div[2]/a,A,"22
    

    
        
            Florida State Seminoles
            Florida State
            FSU
        
        

            
				66
			
		
    

    
        
    

    
        10
    

    
        
            NC State Wolfpack
            NC State
            NCST
        
        

            
				71
			
		
    


            
                

 
            

			
		
			
				 ACC TOURNAMENT - FINAL",16,96,1906,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,"2
    

    
        
            Baylor Bears
            Baylor
            BAY
        
        

            
				56
			
		
    

    
        
    

    
        
    

    
        
            Iowa State Cyclones
            Iowa State
            ISU
        
        

            
				57",0,"2
    

  ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[3]/div[2]/a,A,"2
    

    
        
            Baylor Bears
            Baylor
            BAY
        
        

            
				56
			
		
    

    
        
    

    
        
    

    
        
            Iowa State Cyclones
            Iowa State
            ISU
        
        

            
				57",17,96,2027,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(4) > div:nth-of-type(2) > a,0,"9
    

    
        
            Mississippi State Bulldogs
            Mississippi St
            MSST
        
        

            
				62
			
		
    

    
        
    

    
        1
    

    
        
            South Carolina Gamecocks
            South Carolina
            SC
        
        

            
				76
			
		
    


            
                

 
            

			
		
			
				 SEC WOMEN'S TOURNAMENT - FINAL",0,"9
    

  ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[4]/div[2]/a,A,"9
    

    
        
            Mississippi State Bulldogs
            Mississippi St
            MSST
        
        

            
				62
			
		
    

    
        
    

    
        1
    

    
        
            South Carolina Gamecocks
            South Carolina
            SC
        
        

            
				76
			
		
    


            
                

 
            

			
		
			
				 SEC WOMEN'S TOURNAMENT - FINAL",18,96,2148,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(5) > div:nth-of-type(2) > a,0,"South Florida Bulls
            South Florida
            USF
        
        

            
				38
			
		
    

    
        
    

    
        5
    

    
        
            UConn Huskies
            UConn
            CONN
        
        

            
				79
			
		
    


            
                

 
            

			
		
			
				 AIR FORCE RESERVE AMERICAN ATHLETIC CONFERENCE CHAMPIONSHIP - SEMIFINAL",0,South Flor,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[5]/div[2]/a,A,"South Florida Bulls
            South Florida
            USF
        
        

            
				38
			
		
    

    
        
    

    
        5
    

    
        
            UConn Huskies
            UConn
            CONN
        
        

            
				79
			
		
    


            
                

 
            

			
		
			
				 AIR FORCE RESERVE AMERICAN ATHLETIC CONFERENCE CHAMPIONSHIP - SEMIFINAL",19,96,2269,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(6) > div:nth-of-type(2) > a,0,"Ohio State Buckeyes
            Ohio State
            OSU
        
        

            
				65
			
		
    

    
        
    

    
        6
    

    
        
            Maryland Terrapins
            Maryland
            MD
        
        

            
				82
			
		
    


            
                

 
            

			
		
			
				 BIG TEN TOURNAMENT - FINAL",0,Ohio State,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[6]/div[2]/a,A,"Ohio State Buckeyes
            Ohio State
            OSU
        
        

            
				65
			
		
    

    
        
    

    
        6
    

    
        
            Maryland Terrapins
            Maryland
            MD
        
        

            
				82
			
		
    


            
                

 
            

			
		
			
				 BIG TEN TOURNAMENT - FINAL",20,96,2390,24
