height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
6,scoreboard-hidden-skipnav,section#global-scoreboard > button,0,,0,,BUTTON,/html/body/div[5]/div[2]/section/button,BUTTON,Skip to navigation,1,16,-10000,0
30,button button-filter sm dropdown-toggle current-league-name,section#global-scoreboard > div > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[5]/div[2]/section/div/div/div/div[2]/button,BUTTON,Top Events,2,114,10,18
39,cscore_details,ul#leagues > li > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Leicester City
            Leicester
            LEI
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Aston Villa
            Aston Villa
            AVL
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				1st Leg",0,Leicester ,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li/div/div[2]/div[2]/a,A,"Leicester City
            Leicester
            LEI
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Aston Villa
            Aston Villa
            AVL
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				1st Leg",3,96,237,24
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(2) > a,0,"9:46 - 3rd
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            San Antonio Spurs
            Spurs
            SA
        
        

            
				69
			
		
    

    
        
    

    

    
        
            Boston Celtics
            Celtics
            BOS
        
        

            
				54",0,9:46 - 3rd,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[2]/a,A,"9:46 - 3rd
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            San Antonio Spurs
            Spurs
            SA
        
        

            
				69
			
		
    

    
        
    

    

    
        
            Boston Celtics
            Celtics
            BOS
        
        

            
				54",4,120,406,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(3) > a,0,"Halftime
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Toronto Raptors
            Raptors
            TOR
        
        

            
				60
			
		
    

    
        
    

    

    
        
            Charlotte Hornets
            Hornets
            CHA
        
        

            
				55",0,"Halftime
 ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[3]/a,A,"Halftime
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Toronto Raptors
            Raptors
            TOR
        
        

            
				60
			
		
    

    
        
    

    

    
        
            Charlotte Hornets
            Hornets
            CHA
        
        

            
				55",5,120,527,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(4) > a,0,"10:51 - 3rd
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Miami Heat
            Heat
            MIA
        
        

            
				65
			
		
    

    
        
    

    

    
        
            Indiana Pacers
            Pacers
            IND
        
        

            
				49",0,10:51 - 3r,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[4]/a,A,"10:51 - 3rd
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Miami Heat
            Heat
            MIA
        
        

            
				65
			
		
    

    
        
    

    

    
        
            Indiana Pacers
            Pacers
            IND
        
        

            
				49",6,120,648,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(5) > a,0,"Halftime
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Washington Wizards
            Wizards
            WSH
        
        

            
				52
			
		
    

    
        
    

    

    
        
            Orlando Magic
            Magic
            ORL
        
        

            
				69",0,"Halftime
 ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[5]/a,A,"Halftime
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Washington Wizards
            Wizards
            WSH
        
        

            
				52
			
		
    

    
        
    

    

    
        
            Orlando Magic
            Magic
            ORL
        
        

            
				69",7,120,769,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(6) > a,0,"9:36 - 2nd
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Houston Rockets
            Rockets
            HOU
        
        

            
				55
			
		
    

    
        
    

    

    
        
            Atlanta Hawks
            Hawks
            ATL
        
        

            
				33",0,9:36 - 2nd,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[6]/a,A,"9:36 - 2nd
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Houston Rockets
            Rockets
            HOU
        
        

            
				55
			
		
    

    
        
    

    

    
        
            Atlanta Hawks
            Hawks
            ATL
        
        

            
				33",8,120,890,0
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(7) > div:nth-of-type(2) > a,0,"Denver Nuggets
            Nuggets
            DEN
        
        

            
				33
			
		
    

    
        
    

    

    
        
            Dallas Mavericks
            Mavericks
            DAL
        
        

            
				36",0,Denver Nug,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[7]/div[2]/a,A,"Denver Nuggets
            Nuggets
            DEN
        
        

            
				33
			
		
    

    
        
    

    

    
        
            Dallas Mavericks
            Mavericks
            DAL
        
        

            
				36",9,106,1023,24
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(8) > a,0,"6:05 - 1st
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Chicago Bulls
            Bulls
            CHI
        
        

            
				10
			
		
    

    
        
    

    

    
        
            New Orleans Pelicans
            Pelicans
            NO
        
        

            
				8",0,6:05 - 1st,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[8]/a,A,"6:05 - 1st
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            Chicago Bulls
            Bulls
            CHI
        
        

            
				10
			
		
    

    
        
    

    

    
        
            New Orleans Pelicans
            Pelicans
            NO
        
        

            
				8",10,120,1143,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(9) > a,0,"Thu
        
        7:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        UTAH -14.0
    



        

        
        
        

            

            
    
        
    

    

    
        
            New York Knicks
            Knicks
            NY
        
        

            
                         
				            10-27
                         
                    
		
    

    
        
    

    

    
        
            Utah Jazz
            Jazz
            UTAH
        
        

            
                         
				            24-12",0,"Thu
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[9]/a,A,"Thu
        
        7:30 AM UTC

        
    

    
        
    



    
        
            
        
    





    
        UTAH -14.0
    



        

        
        
        

            

            
    
        
    

    

    
        
            New York Knicks
            Knicks
            NY
        
        

            
                         
				            10-27
                         
                    
		
    

    
        
    

    

    
        
            Utah Jazz
            Jazz
            UTAH
        
        

            
                         
				            24-12",11,141,1264,0
65,cscore_link,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(10) > a,0,"Thu
        
        8:30 AM UTC

        
    

    
        
    



    
        
            ESPN
        
    





    
        MIL -13.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Milwaukee Bucks
            Bucks
            MIL
        
        

            
                         
				            32-6
                         
                    
		
    

    
        
    

    

    
        
            Golden State Warriors
            Warriors
            GS
        
        

            
                         
				            9-29",0,"Thu
      ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[10]/a,A,"Thu
        
        8:30 AM UTC

        
    

    
        
    



    
        
            ESPN
        
    





    
        MIL -13.5
    



        

        
        
        

            

            
    
        
    

    

    
        
            Milwaukee Bucks
            Bucks
            MIL
        
        

            
                         
				            32-6
                         
                    
		
    

    
        
    

    

    
        
            Golden State Warriors
            Warriors
            GS
        
        

            
                         
				            9-29",12,171,1406,0
65,cscore_link,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(2) > a,0,"6:10 - 2nd
        

        
    

    
        
    



    
        
            FS1
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            St. John's Red Storm
            St. John's
            SJU
        
        

            
				56
			
		
    

    
        
    

    

    
        
            Georgetown Hoyas
            Georgetown
            GTWN
        
        

            
				73",0,6:10 - 2nd,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[2]/a,A,"6:10 - 2nd
        

        
    

    
        
    



    
        
            FS1
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            St. John's Red Storm
            St. John's
            SJU
        
        

            
				56
			
		
    

    
        
    

    

    
        
            Georgetown Hoyas
            Georgetown
            GTWN
        
        

            
				73",13,120,1642,0
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,"Mississippi State Bulldogs
            Mississippi St
            MSST
        
        

            
				40
			
		
    

    
        
    

    

    
        
            Alabama Crimson Tide
            Alabama
            ALA
        
        

            
				53",0,Mississipp,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[3]/div[2]/a,A,"Mississippi State Bulldogs
            Mississippi St
            MSST
        
        

            
				40
			
		
    

    
        
    

    

    
        
            Alabama Crimson Tide
            Alabama
            ALA
        
        

            
				53",14,114,1775,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(4) > div:nth-of-type(2) > a,0,"Pittsburgh Panthers
            Pittsburgh
            PITT
        
        

            
				38
			
		
    

    
        
    

    

    
        
            North Carolina Tar Heels
            North Carolina
            UNC
        
        

            
				45",0,Pittsburgh,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[4]/div[2]/a,A,"Pittsburgh Panthers
            Pittsburgh
            PITT
        
        

            
				38
			
		
    

    
        
    

    

    
        
            North Carolina Tar Heels
            North Carolina
            UNC
        
        

            
				45",15,114,1914,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(5) > div:nth-of-type(2) > a,0,"Notre Dame Fighting Irish
            Notre Dame
            ND
        
        

            
				51
			
		
    

    
        
    

    

    
        
            NC State Wolfpack
            NC State
            NCST
        
        

            
				43",0,Notre Dame,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[5]/div[2]/a,A,"Notre Dame Fighting Irish
            Notre Dame
            ND
        
        

            
				51
			
		
    

    
        
    

    

    
        
            NC State Wolfpack
            NC State
            NCST
        
        

            
				43",16,120,2053,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(6) > div:nth-of-type(2) > a,0,"Tulsa Golden Hurricane
            Tulsa
            TLSA
        
        

            
				30
			
		
    

    
        
    

    

    
        
            Cincinnati Bearcats
            Cincinnati
            CIN
        
        

            
				43",0,Tulsa Gold,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[6]/div[2]/a,A,"Tulsa Golden Hurricane
            Tulsa
            TLSA
        
        

            
				30
			
		
    

    
        
    

    

    
        
            Cincinnati Bearcats
            Cincinnati
            CIN
        
        

            
				43",17,121,2198,24
65,cscore_link,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(7) > a,0,"14:08 - 2nd
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            St. Bonaventure Bonnies
            St. Bonaventure
            SBU
        
        

            
				36
			
		
    

    
        
    

    

    
        
            George Mason Patriots
            George Mason
            GMU
        
        

            
				37",0,14:08 - 2n,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[7]/a,A,"14:08 - 2nd
        

        
    

    
        
    



    
        
            
        
    







        

        
        
        

            

            
    
        
    

    

    
        
            St. Bonaventure Bonnies
            St. Bonaventure
            SBU
        
        

            
				36
			
		
    

    
        
    

    

    
        
            George Mason Patriots
            George Mason
            GMU
        
        

            
				37",18,120,2333,0
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(8) > div:nth-of-type(2) > a,0,"La Salle Explorers
            La Salle
            LAS
        
        

            
				41
			
		
    

    
        
    

    

    
        
            UMass Minutemen
            UMass
            MASS
        
        

            
				49",0,La Salle E,A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[8]/div[2]/a,A,"La Salle Explorers
            La Salle
            LAS
        
        

            
				41
			
		
    

    
        
    

    

    
        
            UMass Minutemen
            UMass
            MASS
        
        

            
				49",19,120,2466,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(9) > div:nth-of-type(2) > a,0,"10
    

    
        
            Florida State Seminoles
            Florida State
            FSU
        
        

            
				32
			
		
    

    
        
    

    
        
    

    
        
            Wake Forest Demon Deacons
            Wake Forest
            WAKE
        
        

            
				30",0,"10
    

 ",A,/html/body/div[5]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[9]/div[2]/a,A,"10
    

    
        
            Florida State Seminoles
            Florida State
            FSU
        
        

            
				32
			
		
    

    
        
    

    
        
    

    
        
            Wake Forest Demon Deacons
            Wake Forest
            WAKE
        
        

            
				30",20,109,2611,24
