height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
6,scoreboard-hidden-skipnav,section#global-scoreboard > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/button,BUTTON,Skip to navigation,1,16,-10000,0
30,button button-filter sm dropdown-toggle current-league-name,section#global-scoreboard > div > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/div/div/div/div[2]/button,BUTTON,Top Events,2,114,10,18
39,cscore_details,ul#leagues > li > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Milwaukee Bucks
            Bucks
            MIL
        
        

            
				121
			
		
    

    
        
    

    

    
        
            Orlando Magic
            Magic
            ORL
        
        

            
				106
			
		
    


            
                

 
            

			
		
			
				 EAST 1ST ROUND - GAME 4MIL Lead series 3-1",0,Milwaukee ,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[2]/div[2]/a,A,"Milwaukee Bucks
            Bucks
            MIL
        
        

            
				121
			
		
    

    
        
    

    

    
        
            Orlando Magic
            Magic
            ORL
        
        

            
				106
			
		
    


            
                

 
            

			
		
			
				 EAST 1ST ROUND - GAME 4MIL Lead series 3-1",3,139,205,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,"Houston Rockets
            Rockets
            HOU
        
        

            
				114
			
		
    

    
        
    

    

    
        
            Oklahoma City Thunder
            Thunder
            OKC
        
        

            
				117
			
		
    


            
                

 
            

			
		
			
				 WEST 1ST ROUND - GAME 4Series tied 2-2",0,Houston Ro,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[3]/div[2]/a,A,"Houston Rockets
            Rockets
            HOU
        
        

            
				114
			
		
    

    
        
    

    

    
        
            Oklahoma City Thunder
            Thunder
            OKC
        
        

            
				117
			
		
    


            
                

 
            

			
		
			
				 WEST 1ST ROUND - GAME 4Series tied 2-2",4,114,369,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(4) > div:nth-of-type(2) > a,0,"Indiana Pacers
            Pacers
            IND
        
        

            
				87
			
		
    

    
        
    

    

    
        
            Miami Heat
            Heat
            MIA
        
        

            
				99
			
		
    


            
                

 
            

			
		
			
				 EAST 1ST ROUND - GAME 4MIA Wins series 4-0",0,Indiana Pa,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[4]/div[2]/a,A,"Indiana Pacers
            Pacers
            IND
        
        

            
				87
			
		
    

    
        
    

    

    
        
            Miami Heat
            Heat
            MIA
        
        

            
				99
			
		
    


            
                

 
            

			
		
			
				 EAST 1ST ROUND - GAME 4MIA Wins series 4-0",5,142,508,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(5) > div:nth-of-type(2) > a,0,"Los Angeles Lakers
            Lakers
            LAL
        
        

            
				135
			
		
    

    
        
    

    

    
        
            Portland Trail Blazers
            Trail Blazers
            POR
        
        

            
				115
			
		
    


            
                

 
            

			
		
			
				 WEST 1ST ROUND - GAME 4LAL Lead series 3-1",0,Los Angele,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[5]/div[2]/a,A,"Los Angeles Lakers
            Lakers
            LAL
        
        

            
				135
			
		
    

    
        
    

    

    
        
            Portland Trail Blazers
            Trail Blazers
            POR
        
        

            
				115
			
		
    


            
                

 
            

			
		
			
				 WEST 1ST ROUND - GAME 4LAL Lead series 3-1",6,140,675,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"New York Islanders
            Islanders
            NYI
        
        

            
				4
			
		
    

    
        
    

    

    
        
            Philadelphia Flyers
            Flyers
            PHI
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				 EAST 2ND ROUND - GAME 1NYI Lead series 1-0",0,New York I,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[2]/div[2]/a,A,"New York Islanders
            Islanders
            NYI
        
        

            
				4
			
		
    

    
        
    

    

    
        
            Philadelphia Flyers
            Flyers
            PHI
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				 EAST 2ND ROUND - GAME 1NYI Lead series 1-0",7,138,899,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,"Dallas Stars
            Stars
            DAL
        
        

            
				5
			
		
    

    
        
    

    

    
        
            Colorado Avalanche
            Avalanche
            COL
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				 WEST 2ND ROUND - GAME 2DAL Lead series 2-0",0,Dallas Sta,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[3]/div[2]/a,A,"Dallas Stars
            Stars
            DAL
        
        

            
				5
			
		
    

    
        
    

    

    
        
            Colorado Avalanche
            Avalanche
            COL
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				 WEST 2ND ROUND - GAME 2DAL Lead series 2-0",8,143,1063,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Toronto Blue Jays
            Blue Jays
            TOR
        
        

            
				6
			
		
    

    
        
    

    

    
        
            Tampa Bay Rays
            Rays
            TB
        
        

            
				4",0,Toronto Bl,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[2]/div[2]/a,A,"Toronto Blue Jays
            Blue Jays
            TOR
        
        

            
				6
			
		
    

    
        
    

    

    
        
            Tampa Bay Rays
            Rays
            TB
        
        

            
				4",9,96,1290,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,"Miami Marlins
            Marlins
            MIA
        
        

            
				11
			
		
    

    
        
    

    

    
        
            Washington Nationals
            Nationals
            WSH
        
        

            
				8",0,Miami Marl,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[3]/div[2]/a,A,"Miami Marlins
            Marlins
            MIA
        
        

            
				11
			
		
    

    
        
    

    

    
        
            Washington Nationals
            Nationals
            WSH
        
        

            
				8",10,96,1411,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(4) > div:nth-of-type(2) > a,0,"Minnesota Twins
            Twins
            MIN
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Cleveland Indians
            Indians
            CLE
        
        

            
				2",0,Minnesota ,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[4]/div[2]/a,A,"Minnesota Twins
            Twins
            MIN
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Cleveland Indians
            Indians
            CLE
        
        

            
				2",11,96,1532,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(5) > div:nth-of-type(2) > a,0,"Chicago Cubs
            Cubs
            CHC
        
        

            
				9
			
		
    

    
        
    

    

    
        
            Detroit Tigers
            Tigers
            DET
        
        

            
				3",0,Chicago Cu,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[5]/div[2]/a,A,"Chicago Cubs
            Cubs
            CHC
        
        

            
				9
			
		
    

    
        
    

    

    
        
            Detroit Tigers
            Tigers
            DET
        
        

            
				3",12,96,1653,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(6) > div:nth-of-type(2) > a,0,"Oakland Athletics
            Athletics
            OAK
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Texas Rangers
            Rangers
            TEX
        
        

            
				3",0,Oakland At,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[6]/div[2]/a,A,"Oakland Athletics
            Athletics
            OAK
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Texas Rangers
            Rangers
            TEX
        
        

            
				3",13,96,1774,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(7) > div:nth-of-type(2) > a,0,"Cincinnati Reds
            Reds
            CIN
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Milwaukee Brewers
            Brewers
            MIL
        
        

            
				4",0,Cincinnati,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[7]/div[2]/a,A,"Cincinnati Reds
            Reds
            CIN
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Milwaukee Brewers
            Brewers
            MIL
        
        

            
				4",14,96,1895,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(8) > div:nth-of-type(2) > a,0,"Kansas City Royals
            Royals
            KC
        
        

            
				3
			
		
    

    
        
    

    

    
        
            St. Louis Cardinals
            Cardinals
            STL
        
        

            
				9",0,Kansas Cit,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[8]/div[2]/a,A,"Kansas City Royals
            Royals
            KC
        
        

            
				3
			
		
    

    
        
    

    

    
        
            St. Louis Cardinals
            Cardinals
            STL
        
        

            
				9",15,96,2016,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(9) > div:nth-of-type(2) > a,0,"Los Angeles Angels
            Angels
            LAA
        
        

            
				4
			
		
    

    
        
    

    

    
        
            Houston Astros
            Astros
            HOU
        
        

            
				11",0,Los Angele,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[9]/div[2]/a,A,"Los Angeles Angels
            Angels
            LAA
        
        

            
				4
			
		
    

    
        
    

    

    
        
            Houston Astros
            Astros
            HOU
        
        

            
				11",16,96,2137,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(10) > div:nth-of-type(2) > a,0,"Colorado Rockies
            Rockies
            COL
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Arizona Diamondbacks
            Diamondbacks
            ARI
        
        

            
				2",0,Colorado R,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[10]/div[2]/a,A,"Colorado Rockies
            Rockies
            COL
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Arizona Diamondbacks
            Diamondbacks
            ARI
        
        

            
				2",17,96,2258,24
39,cscore_details,ul#leagues > li:nth-of-type(4) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"New York City FC
            NYCFC
            NYC
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Columbus Crew SC
            Columbus
            CLB
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",0,New York C,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[4]/div/div[2]/div[2]/a,A,"New York City FC
            NYCFC
            NYC
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Columbus Crew SC
            Columbus
            CLB
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",18,96,2439,24
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(5) > div > div:nth-of-type(2) > a,0,"Final
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
    
        
    

    
        
        
            
                A. Rus
                A. Rus
                A. Rus
            
        
        
            
                    
                        66
                    
                
                    
                        6
                    
                
                    
                        60
                    
                
        
    

    
        
    
    
    
        3
    

    
        
        
            
                S. Williams
                S. Williams
                S. Williams
            
        
        
            
                    
                        78
                    
                
                    
                        3
                    
                
                    
                        77",0,"Final
				",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[5]/div/div[2]/a,A,"Final
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
    
        
    

    
        
        
            
                A. Rus
                A. Rus
                A. Rus
            
        
        
            
                    
                        66
                    
                
                    
                        6
                    
                
                    
                        60
                    
                
        
    

    
        
    
    
    
        3
    

    
        
        
            
                S. Williams
                S. Williams
                S. Williams
            
        
        
            
                    
                        78
                    
                
                    
                        3
                    
                
                    
                        77",19,187,2608,0
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(5) > div > div:nth-of-type(3) > a,0,"Final
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
    
        4
    

    
        
        
            
                N. Osaka
                N. Osaka
                N. Osaka
            
        
        
            
                    
                        65
                    
                
                    
                        6
                    
                
                    
                        6
                    
                
        
    

    
        
    
    
    
        
    

    
        
        
            
                K. Muchova
                K. Muchova
                K. Muchova
            
        
        
            
                    
                        77
                    
                
                    
                        4
                    
                
                    
                        2",0,"Final
				",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[5]/div/div[3]/a,A,"Final
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
    
        4
    

    
        
        
            
                N. Osaka
                N. Osaka
                N. Osaka
            
        
        
            
                    
                        65
                    
                
                    
                        6
                    
                
                    
                        6
                    
                
        
    

    
        
    
    
    
        
    

    
        
        
            
                K. Muchova
                K. Muchova
                K. Muchova
            
        
        
            
                    
                        77
                    
                
                    
                        4
                    
                
                    
                        2",20,166,2796,0
