height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
6,scoreboard-hidden-skipnav,section#global-scoreboard > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/button,BUTTON,Skip to navigation,1,16,-10000,0
30,button button-filter sm dropdown-toggle current-league-name,section#global-scoreboard > div > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/div/div/div/div[2]/button,BUTTON,Top Events,2,114,10,18
39,cscore_details,ul#leagues > li > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Los Angeles Lakers
            Lakers
            LAL
        
        

            
				102
			
		
    

    
        
    

    

    
        
            Miami Heat
            Heat
            MIA
        
        

            
				96
			
		
    


            
                

 
            

			
		
			
				 NBA Finals - Game 4LAL leads series 3-1",0,Los Angele,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[2]/div[2]/a,A,"Los Angeles Lakers
            Lakers
            LAL
        
        

            
				102
			
		
    

    
        
    

    

    
        
            Miami Heat
            Heat
            MIA
        
        

            
				96
			
		
    


            
                

 
            

			
		
			
				 NBA Finals - Game 4LAL leads series 3-1",3,142,205,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Miami Marlins
            Marlins
            MIA
        
        

            
				5
			
		
    

    
        
    

    

    
        
            Atlanta Braves
            Braves
            ATL
        
        

            
				9
			
		
    


            
                

 
            

			
		
			
				 NLDS - GAME 1ATL leads series 1-0",0,Miami Marl,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[2]/div[2]/a,A,"Miami Marlins
            Marlins
            MIA
        
        

            
				5
			
		
    

    
        
    

    

    
        
            Atlanta Braves
            Braves
            ATL
        
        

            
				9
			
		
    


            
                

 
            

			
		
			
				 NLDS - GAME 1ATL leads series 1-0",4,142,433,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,"Houston Astros
            Astros
            HOU
        
        

            
				5
			
		
    

    
        
    

    

    
        
            Oakland Athletics
            Athletics
            OAK
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				 ALDS - GAME 2HOU leads series 2-0",0,Houston As,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[3]/div[2]/a,A,"Houston Astros
            Astros
            HOU
        
        

            
				5
			
		
    

    
        
    

    

    
        
            Oakland Athletics
            Athletics
            OAK
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				 ALDS - GAME 2HOU leads series 2-0",5,149,600,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(4) > div:nth-of-type(2) > a,0,"New York Yankees
            Yankees
            NYY
        
        

            
				5
			
		
    

    
        
    

    

    
        
            Tampa Bay Rays
            Rays
            TB
        
        

            
				7
			
		
    


            
                

 
            

			
		
			
				 ALDS - GAME 2Series tied 1-1",0,New York Y,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[4]/div[2]/a,A,"New York Yankees
            Yankees
            NYY
        
        

            
				5
			
		
    

    
        
    

    

    
        
            Tampa Bay Rays
            Rays
            TB
        
        

            
				7
			
		
    


            
                

 
            

			
		
			
				 ALDS - GAME 2Series tied 1-1",6,111,774,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(5) > div:nth-of-type(2) > a,0,"San Diego Padres
            Padres
            SD
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Los Angeles Dodgers
            Dodgers
            LAD
        
        

            
				5
			
		
    


            
                

 
            

			
		
			
				 NLDS - GAME 1LAD leads series 1-0",0,San Diego ,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[5]/div[2]/a,A,"San Diego Padres
            Padres
            SD
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Los Angeles Dodgers
            Dodgers
            LAD
        
        

            
				5
			
		
    


            
                

 
            

			
		
			
				 NLDS - GAME 1LAD leads series 1-0",7,144,909,24
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Las Vegas Aces
            Aces
            LV
        
        

            
				59
			
		
    

    
        
    

    

    
        
            Seattle Storm
            Storm
            SEA
        
        

            
				92
			
		
    


            
                

 
            

			
		
			
				 WNBA Finals - Game 3",0,Las Vegas ,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[2]/div[2]/a,A,"Las Vegas Aces
            Aces
            LV
        
        

            
				59
			
		
    

    
        
    

    

    
        
            Seattle Storm
            Storm
            SEA
        
        

            
				92
			
		
    


            
                

 
            

			
		
			
				 WNBA Finals - Game 3",8,96,1138,24
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(4) > div > div:nth-of-type(2) > a,0,"7:30 PM
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
    
        13
    

    
        
        
            
                A. Rublev
                A. Rublev
                A. Rublev
            
        
        
            
                    
                        
                    
                
        
    

    
        
    
    
    
        5
    

    
        
        
            
                S. Tsitsipas
                S. Tsitsipas
                S. Tsitsipas",0,"7:30 PM
		",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[4]/div/div[2]/a,A,"7:30 PM
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
    
        13
    

    
        
        
            
                A. Rublev
                A. Rublev
                A. Rublev
            
        
        
            
                    
                        
                    
                
        
    

    
        
    
    
    
        5
    

    
        
        
            
                S. Tsitsipas
                S. Tsitsipas
                S. Tsitsipas",9,127,1327,0
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(4) > div > div:nth-of-type(3) > a,0,"10:00 PM
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
    
        1
    

    
        
        
            
                N. Djokovic
                N. Djokovic
                N. Djokovic
            
        
        
            
                    
                        
                    
                
        
    

    
        
    
    
    
        17
    

    
        
        
            
                P. Carreno Busta
                P. Carreno Busta
                P. Carreno Busta",0,"10:00 PM
	",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[4]/div/div[3]/a,A,"10:00 PM
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
    
        1
    

    
        
        
            
                N. Djokovic
                N. Djokovic
                N. Djokovic
            
        
        
            
                    
                        
                    
                
        
    

    
        
    
    
    
        17
    

    
        
        
            
                P. Carreno Busta
                P. Carreno Busta
                P. Carreno Busta",10,162,1455,0
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(5) > div > div:nth-of-type(2) > a,0,"2nd Set
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
    
        
    

    
        
        
            
                D. Collins
                D. Collins
                D. Collins
            
        
        
            
                    
                        4
                    
                
                    
                        4
                    
                
        
    

    
        
    
    
    
        4
    

    
        
        
            
                S. Kenin
                S. Kenin
                S. Kenin
            
        
        
            
                    
                        6
                    
                
                    
                        4",0,"2nd Set
		",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[5]/div/div[2]/a,A,"2nd Set
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
    
        
    

    
        
        
            
                D. Collins
                D. Collins
                D. Collins
            
        
        
            
                    
                        4
                    
                
                    
                        4
                    
                
        
    

    
        
    
    
    
        4
    

    
        
        
            
                S. Kenin
                S. Kenin
                S. Kenin
            
        
        
            
                    
                        6
                    
                
                    
                        4",11,132,1699,0
65,cscore_link cscore_link--button,ul#leagues > li:nth-of-type(5) > div > div:nth-of-type(3) > a,0,"Final
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
    
        7
    

    
        
        
            
                P. Kvitova
                P. Kvitova
                P. Kvitova
            
        
        
            
                    
                        6
                    
                
                    
                        6
                    
                
        
    

    
        
    
    
    
        
    

    
        
        
            
                L. Siegemund
                L. Siegemund
                L. Siegemund
            
        
        
            
                    
                        3
                    
                
                    
                        3",0,"Final
				",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[5]/div/div[3]/a,A,"Final
					
				
			
			
			
			
				
					
				
			
		

		
			
    
        
    
    
    
        7
    

    
        
        
            
                P. Kvitova
                P. Kvitova
                P. Kvitova
            
        
        
            
                    
                        6
                    
                
                    
                        6
                    
                
        
    

    
        
    
    
    
        
    

    
        
        
            
                L. Siegemund
                L. Siegemund
                L. Siegemund
            
        
        
            
                    
                        3
                    
                
                    
                        3",12,153,1832,0
39,cscore_details,ul#leagues > li:nth-of-type(6) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Nashville SC
            Nashville
            NSH
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Minnesota United FC
            Minnesota
            MIN
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",0,Nashville ,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[6]/div/div[2]/div[2]/a,A,"Nashville SC
            Nashville
            NSH
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Minnesota United FC
            Minnesota
            MIN
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2020 Major League Soccer",13,96,2058,24
44,0,header#global-header > div:nth-of-type(2) > h1 > a,0,ESPN,&lpos=sitenavdefault&lid=sitenav_main-logo,ESPN,A,/html/body/div[4]/div[2]/header/div[2]/h1/a,A,ESPN,14,88,10,65
44,icon-font-after icon-search-solid-after,a#global-search-trigger,global-search-trigger,,0,,A,/html/body/div[4]/div[2]/header/div[2]/ul/li/a,A,,15,44,1112,65
40,search-box,div#global-search > input,0,,0,,INPUT,/html/body/div[4]/div[2]/header/div[2]/ul/li/div/input,INPUT,,16,300,1112,67
40,btn-search,div#global-search > input:nth-of-type(2),0,,0,,INPUT,/html/body/div[4]/div[2]/header/div[2]/ul/li/div/input[2],INPUT,,17,40,1072,67
134,contentItem__padding contentItem__padding--border image-removed,section#news-feed > section > section:nth-of-type(2) > a,0,"How the Lakers got one win away: LeBron, AD and key adjustmentsHere's how the Lakers pulled off a critical win and what it means for Game 5.8hKirk Goldsberry",&lpos=fp:feed:xx:nba:story,How the La,A,/html/body/div[4]/section/section/div/section[2]/section/section[2]/a,A,"How the Lakers got one win away: LeBron, AD and key adjustmentsHere's how the Lakers pulled off a critical win and what it means for Game 5.8hKirk Goldsberry",18,628,126,345
30,0,section#news-feed > section > div:nth-of-type(2) > section > ul > li > a,0,Butler says Heat's confidence not going anywhere,&lpos=fp:feed:xx:nba:story:1:related,Butler say,A,/html/body/div[4]/section/section/div/section[2]/section/div[2]/section/ul/li/a,A,Butler says Heat's confidence not going anywhere,19,612,138,495
134,contentItem__padding image-removed,section#news-feed > article:nth-of-type(2) > section > a,0,Ageless Seattle star Bird is the consummate champion9hMechelle Voepel,&lpos=fp:feed:xx:featured,Ageless Se,A,/html/body/div[4]/section/section/div/section[2]/article[2]/section/a,A,Ageless Seattle star Bird is the consummate champion9hMechelle Voepel,20,660,110,739
134,contentItem__padding contentItem__padding--border,section#news-feed > section:nth-of-type(4) > section > a,0,"MLB Playoffs Daily: It's time for four more heated division series showdownsAll four series return to action, and there's already an elimination game on tap.2hESPN.com staffChristian Petersen/Getty Images",&lpos=fp:feed:xx:story,MLB Playof,A,/html/body/div[4]/section/section/div/section[2]/section[4]/section/a,A,"MLB Playoffs Daily: It's time for four more heated division series showdownsAll four series return to action, and there's already an elimination game on tap.2hESPN.com staffChristian Petersen/Getty Images",21,628,126,1528
134,contentItem__padding contentItem__padding--border,section#news-feed > section:nth-of-type(4) > section:nth-of-type(2) > a,0,Ranking the starting pitchers left in the playoffsIt's time for the aces to shine. So we've ranked the ones who could carry their team from here on out.2hBradford Doolittle,&lpos=fp:feed:xx:story,Ranking th,A,/html/body/div[4]/section/section/div/section[2]/section[4]/section[2]/a,A,Ranking the starting pitchers left in the playoffsIt's time for the aces to shine. So we've ranked the ones who could carry their team from here on out.2hBradford Doolittle,22,628,126,1678
30,0,section#news-feed > section:nth-of-type(4) > div > section > ul > li > a,0,Braves: Acuna plunking 'woke us up' in Game 1,&lpos=fp:feed:xx:story:1:related,Braves: Ac,A,/html/body/div[4]/section/section/div/section[2]/section[4]/div/section/ul/li/a,A,Braves: Acuna plunking 'woke us up' in Game 1,23,302,138,1828
46,0,section#news-feed > section:nth-of-type(4) > div > section > ul:nth-of-type(2) > li > a,0,"Astros on verge of ALCS; Braves, Dodgers and Rays roll",&lpos=fp:feed:xx:story:2:related,Astros on ,A,/html/body/div[4]/section/section/div/section[2]/section[4]/div/section/ul[2]/li/a,A,"Astros on verge of ALCS; Braves, Dodgers and Rays roll",24,282,468,1828
134,contentItem__padding contentItem__padding--border,section#news-feed > article:nth-of-type(3) > section:nth-of-type(2) > a,0,"Storm's Sami Whitcomb wins a ring ... from 9,000 miles away in AustraliaAfter leaving the bubble for the birth of her child, Whitcomb watched it all from halfway around the world.44mKevin Pelton",&lpos=fp:feed:xx:wnba:story,Storm's Sa,A,/html/body/div[4]/section/section/div/section[2]/article[3]/section[2]/a,A,"Storm's Sami Whitcomb wins a ring ... from 9,000 miles away in AustraliaAfter leaving the bubble for the birth of her child, Whitcomb watched it all from halfway around the world.44mKevin Pelton",25,628,126,2322
