height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
6,scoreboard-hidden-skipnav,section#global-scoreboard > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/button,BUTTON,Skip to navigation,1,16,-10000,0
30,button button-filter sm dropdown-toggle current-league-name,section#global-scoreboard > div > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/div/div/div/div[2]/button,BUTTON,Top Events,2,114,10,18
39,cscore_details,ul#leagues > li > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Miami Heat
            Heat
            MIA
        
        

            
				117
			
		
    

    
        
    

    

    
        
            Boston Celtics
            Celtics
            BOS
        
        

            
				114
			
		
    


            
                

 
            

			
		
			
				 East Finals - Game 1MIA Lead series 1-0",0,Miami Heat,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[2]/div[2]/a,A,"Miami Heat
            Heat
            MIA
        
        

            
				117
			
		
    

    
        
    

    

    
        
            Boston Celtics
            Celtics
            BOS
        
        

            
				114
			
		
    


            
                

 
            

			
		
			
				 East Finals - Game 1MIA Lead series 1-0",3,159,205,24
39,cscore_details,ul#leagues > li > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,"Denver Nuggets
            Nuggets
            DEN
        
        

            
				104
			
		
    

    
        
    

    

    
        
            LA Clippers
            Clippers
            LAC
        
        

            
				89
			
		
    


            
                

 
            

			
		
			
				 West Semifinals - Game 7DEN Wins series 4-3",0,Denver Nug,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[3]/div[2]/a,A,"Denver Nuggets
            Nuggets
            DEN
        
        

            
				104
			
		
    

    
        
    

    

    
        
            LA Clippers
            Clippers
            LAC
        
        

            
				89
			
		
    


            
                

 
            

			
		
			
				 West Semifinals - Game 7DEN Wins series 4-3",4,145,389,24
39,cscore_details,ul#leagues > li:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"New York Islanders
            Islanders
            NYI
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Tampa Bay Lightning
            Lightning
            TB
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				 EAST FINALS - Game 5TB Lead series 3-2",0,New York I,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[2]/div/div[2]/div[2]/a,A,"New York Islanders
            Islanders
            NYI
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Tampa Bay Lightning
            Lightning
            TB
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				 EAST FINALS - Game 5TB Lead series 3-2",5,162,619,24
65,cscore_link,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(2) > a,0,"FT-Pens
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Gillingham
            Gillingham
            GIL
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Coventry City
            Coventry
            COV
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				Gillingham advance 5-4 on penalties",0,"FT-Pens
  ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[2]/a,A,"FT-Pens
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Gillingham
            Gillingham
            GIL
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Coventry City
            Coventry
            COV
        
        

            
				1
			
		
    


            
                

 
            

			
		
			
				Gillingham advance 5-4 on penalties",6,120,887,0
65,cscore_link,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(3) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Derby County
            Derby
            DER
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Preston North End
            Preston
            PNE
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2020-21 English Carabao Cup",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[3]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Derby County
            Derby
            DER
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Preston North End
            Preston
            PNE
        
        

            
				2
			
		
    


            
                

 
            

			
		
			
				2020-21 English Carabao Cup",7,120,1008,0
65,cscore_link,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(4) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Newcastle United
            Newcastle
            NEW
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Blackburn Rovers
            Blackburn
            BLK
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2020-21 English Carabao Cup",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[4]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            Newcastle United
            Newcastle
            NEW
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Blackburn Rovers
            Blackburn
            BLK
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2020-21 English Carabao Cup",8,120,1129,0
65,cscore_link,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(5) > a,0,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            West Ham United
            West Ham
            WHU
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Charlton Athletic
            Charlton
            CHA
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2020-21 English Carabao Cup",0,"FT
       ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[5]/a,A,"FT
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            West Ham United
            West Ham
            WHU
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Charlton Athletic
            Charlton
            CHA
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				2020-21 English Carabao Cup",9,120,1250,0
39,cscore_details,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(6) > div:nth-of-type(2) > a,0,"Burton Albion
            Burton
            BRT
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Aston Villa
            Aston Villa
            AVL
        
        

            
				3
			
		
    


            
                

 
            

			
		
			
				2020-21 English Carabao Cup",0,Burton Alb,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[6]/div[2]/a,A,"Burton Albion
            Burton
            BRT
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Aston Villa
            Aston Villa
            AVL
        
        

            
				3
			
		
    


            
                

 
            

			
		
			
				2020-21 English Carabao Cup",10,96,1383,24
65,cscore_link,ul#leagues > li:nth-of-type(3) > div > div:nth-of-type(7) > a,0,"FT-Pens
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            AFC Bournemouth
            Bournemouth
            BOU
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Crystal Palace
            C Palace
            CRY
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				AFC Bournemouth advance 11-10 on penalties",0,"FT-Pens
  ",A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[3]/div/div[7]/a,A,"FT-Pens
        

        
    

    
        
    









        

        
        
        

            

            
    
        
    

    

    
        
            AFC Bournemouth
            Bournemouth
            BOU
        
        

            
				0
			
		
    

    
        
    

    

    
        
            Crystal Palace
            C Palace
            CRY
        
        

            
				0
			
		
    


            
                

 
            

			
		
			
				AFC Bournemouth advance 11-10 on penalties",11,120,1492,0
39,cscore_details,ul#leagues > li:nth-of-type(4) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Boston Red Sox
            Red Sox
            BOS
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Miami Marlins
            Marlins
            MIA
        
        

            
				0",0,Boston Red,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[4]/div/div[2]/div[2]/a,A,"Boston Red Sox
            Red Sox
            BOS
        
        

            
				2
			
		
    

    
        
    

    

    
        
            Miami Marlins
            Marlins
            MIA
        
        

            
				0",12,96,1685,24
39,cscore_details,ul#leagues > li:nth-of-type(4) > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,"Pittsburgh Pirates
            Pirates
            PIT
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Cincinnati Reds
            Reds
            CIN
        
        

            
				4",0,Pittsburgh,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[4]/div/div[3]/div[2]/a,A,"Pittsburgh Pirates
            Pirates
            PIT
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Cincinnati Reds
            Reds
            CIN
        
        

            
				4",13,96,1806,24
39,cscore_details,ul#leagues > li:nth-of-type(4) > div > div:nth-of-type(4) > div:nth-of-type(2) > a,0,"Washington Nationals
            Nationals
            WSH
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Tampa Bay Rays
            Rays
            TB
        
        

            
				6",0,Washington,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[4]/div/div[4]/div[2]/a,A,"Washington Nationals
            Nationals
            WSH
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Tampa Bay Rays
            Rays
            TB
        
        

            
				6",14,96,1927,24
39,cscore_details,ul#leagues > li:nth-of-type(4) > div > div:nth-of-type(5) > div:nth-of-type(2) > a,0,"Toronto Blue Jays
            Blue Jays
            TOR
        
        

            
				6
			
		
    

    
        
    

    

    
        
            New York Yankees
            Yankees
            NYY
        
        

            
				20",0,Toronto Bl,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[4]/div/div[5]/div[2]/a,A,"Toronto Blue Jays
            Blue Jays
            TOR
        
        

            
				6
			
		
    

    
        
    

    

    
        
            New York Yankees
            Yankees
            NYY
        
        

            
				20",15,96,2048,24
39,cscore_details,ul#leagues > li:nth-of-type(4) > div > div:nth-of-type(6) > div:nth-of-type(2) > a,0,"New York Mets
            Mets
            NYM
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Philadelphia Phillies
            Phillies
            PHI
        
        

            
				4",0,New York M,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[4]/div/div[6]/div[2]/a,A,"New York Mets
            Mets
            NYM
        
        

            
				1
			
		
    

    
        
    

    

    
        
            Philadelphia Phillies
            Phillies
            PHI
        
        

            
				4",16,96,2169,24
39,cscore_details,ul#leagues > li:nth-of-type(4) > div > div:nth-of-type(7) > div:nth-of-type(2) > a,0,"St. Louis Cardinals
            Cardinals
            STL
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Milwaukee Brewers
            Brewers
            MIL
        
        

            
				18",0,St. Louis ,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[4]/div/div[7]/div[2]/a,A,"St. Louis Cardinals
            Cardinals
            STL
        
        

            
				3
			
		
    

    
        
    

    

    
        
            Milwaukee Brewers
            Brewers
            MIL
        
        

            
				18",17,96,2290,24
39,cscore_details,ul#leagues > li:nth-of-type(4) > div > div:nth-of-type(8) > div:nth-of-type(2) > a,0,"Los Angeles Dodgers
            Dodgers
            LAD
        
        

            
				3
			
		
    

    
        
    

    

    
        
            San Diego Padres
            Padres
            SD
        
        

            
				1",0,Los Angele,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[4]/div/div[8]/div[2]/a,A,"Los Angeles Dodgers
            Dodgers
            LAD
        
        

            
				3
			
		
    

    
        
    

    

    
        
            San Diego Padres
            Padres
            SD
        
        

            
				1",18,96,2411,24
39,cscore_details,ul#leagues > li:nth-of-type(5) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,"Connecticut Sun
            Sun
            CONN
        
        

            
				94
			
		
    

    
        
    

    

    
        
            Chicago Sky
            Sky
            CHI
        
        

            
				81
			
		
    


            
                

 
            

			
		
			
				 First Round",0,Connecticu,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[5]/div/div[2]/div[2]/a,A,"Connecticut Sun
            Sun
            CONN
        
        

            
				94
			
		
    

    
        
    

    

    
        
            Chicago Sky
            Sky
            CHI
        
        

            
				81
			
		
    


            
                

 
            

			
		
			
				 First Round",19,96,2592,24
39,cscore_details,ul#leagues > li:nth-of-type(5) > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,"Washington Mystics
            Mystics
            WSH
        
        

            
				84
			
		
    

    
        
    

    

    
        
            Phoenix Mercury
            Mercury
            PHX
        
        

            
				85
			
		
    


            
                

 
            

			
		
			
				 First Round",0,Washington,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li[5]/div/div[3]/div[2]/a,A,"Washington Mystics
            Mystics
            WSH
        
        

            
				84
			
		
    

    
        
    

    

    
        
            Phoenix Mercury
            Mercury
            PHX
        
        

            
				85
			
		
    


            
                

 
            

			
		
			
				 First Round",20,96,2713,24
