height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
6,scoreboard-hidden-skipnav,section#global-scoreboard > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/button,BUTTON,Skip to navigation,1,16,-10000,0
30,button button-filter sm dropdown-toggle current-league-name,section#global-scoreboard > div > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/div/div/div/div[2]/button,BUTTON,Top Events,2,114,10,18
65,scoreEvent__content gamecast-link,ul#leagues > li > div > div:nth-of-type(2) > a,0,"Coronavirus Cancellations
            

			

        

        
            
                See how the coronavirus is affecting sports in the U.S. and around the world.",0,Coronaviru,A,/html/body/div[4]/div[2]/section/div/div/div[8]/ul/li/div/div[2]/a,A,"Coronavirus Cancellations
            

			

        

        
            
                See how the coronavirus is affecting sports in the U.S. and around the world.",3,228,203,0
44,0,header#global-header > div:nth-of-type(2) > h1 > a,0,ESPN,&lpos=sitenavdefault&lid=sitenav_main-logo,ESPN,A,/html/body/div[4]/div[2]/header/div[2]/h1/a,A,ESPN,4,88,10,65
44,icon-font-after icon-search-solid-after,a#global-search-trigger,global-search-trigger,,0,,A,/html/body/div[4]/div[2]/header/div[2]/ul/li/a,A,,5,44,1112,65
40,search-box,div#global-search > input,0,,0,,INPUT,/html/body/div[4]/div[2]/header/div[2]/ul/li/div/input,INPUT,,6,300,1112,67
40,btn-search,div#global-search > input:nth-of-type(2),0,,0,,INPUT,/html/body/div[4]/div[2]/header/div[2]/ul/li/div/input[2],INPUT,,7,40,1072,67
404,contentItem__padding watch-link ,section#news-feed > section > section > a,0,McShay mocks Rounds 1 and 2 of the draft: A dozen receivers join NFL teamsWhich teams will land high-impact pass-catchers in Rounds 1 and 2? Todd McShay predicts the first 64 picks in this year's draft.4dTodd McShayESPN Illustration,&lpos=fp:feed:xx:story,McShay moc,A,/html/body/div[4]/section/section/div/section[2]/section/section/a,A,McShay mocks Rounds 1 and 2 of the draft: A dozen receivers join NFL teamsWhich teams will land high-impact pass-catchers in Rounds 1 and 2? Todd McShay predicts the first 64 picks in this year's draft.4dTodd McShayESPN Illustration,8,660,110,199
30,0,section#news-feed > section > div > section > ul > li > a,0,"How 2019's 2nd-round picks fared, what's in store in 2020",&lpos=fp:feed:xx:story:1:related,How 2019's,A,/html/body/div[4]/section/section/div/section[2]/section/div/section/ul/li/a,A,"How 2019's 2nd-round picks fared, what's in store in 2020",9,612,138,603
134,contentItem__padding contentItem__padding--border,section#news-feed > section:nth-of-type(3) > section:nth-of-type(2) > a,0,Overheard during the NBA 2K Players TournamentFriday's broadcast featured some fun banter among the competitors and other NBA players chiming in on Twitter.8hArda Ocal,&lpos=fp:feed:xx:story,Overheard ,A,/html/body/div[4]/section/section/div/section[2]/section[3]/section[2]/a,A,Overheard during the NBA 2K Players TournamentFriday's broadcast featured some fun banter among the competitors and other NBA players chiming in on Twitter.8hArda Ocal,10,628,126,1139
134,contentItem__padding contentItem__padding--border,section#news-feed > section:nth-of-type(4) > section:nth-of-type(2) > a,0,Which active players are headed to the Hall? Our choice for every NBA teamOur experts examine every NBA team's most likely Hall of Famer -- from locks to long shots.1dESPN.com,&lpos=fp:feed:xx:story,Which acti,A,/html/body/div[4]/section/section/div/section[2]/section[4]/section[2]/a,A,Which active players are headed to the Hall? Our choice for every NBA teamOur experts examine every NBA team's most likely Hall of Famer -- from locks to long shots.1dESPN.com,11,628,126,1650
134,contentItem__padding contentItem__padding--border,section#news-feed > section:nth-of-type(6) > section > a,0,Peyton Manning's post-football career highlighted by tribute to NFLWatch the future Hall of Famer talk football past and present during Peyton Places marathon Saturday on ESPN2.3hJeff LegwoldCourtesy of NFL Films,&lpos=fp:feed:xx:story,Peyton Man,A,/html/body/div[4]/section/section/div/section[2]/section[6]/section/a,A,Peyton Manning's post-football career highlighted by tribute to NFLWatch the future Hall of Famer talk football past and present during Peyton Places marathon Saturday on ESPN2.3hJeff LegwoldCourtesy of NFL Films,12,628,126,2122
30, icon-font-before icon-espnplus-before,section#news-feed > section:nth-of-type(6) > div > section > ul > li > a,0,Peyton's Places: Watch the full series,&lpos=fp:feed:xx:story:1:related,Peyton's P,A,/html/body/div[4]/section/section/div/section[2]/section[6]/div/section/ul/li/a,A,Peyton's Places: Watch the full series,13,612,138,2272
134,contentItem__padding,section#news-feed > article > section > a,0,"Can Tom Flacco be elite, too? He thinks so2dJamison Hensley",&lpos=fp:feed:xx:featured,Can Tom Fl,A,/html/body/div[4]/section/section/div/section[2]/article/section/a,A,"Can Tom Flacco be elite, too? He thinks so2dJamison Hensley",14,660,110,2324
134,contentItem__padding contentItem__padding--border,section#news-feed > section:nth-of-type(8) > section > a,0,"From feared enemy to 'sweetheart,' Brock Lesnar stories from those who know himBrock Lesnar lives a very private life. We asked some who know the real Brock tell their favorite stories about the combat star.1dMarc RaimondiESPN",&lpos=fp:feed:xx:story,From feare,A,/html/body/div[4]/section/section/div/section[2]/section[8]/section/a,A,"From feared enemy to 'sweetheart,' Brock Lesnar stories from those who know himBrock Lesnar lives a very private life. We asked some who know the real Brock tell their favorite stories about the combat star.1dMarc RaimondiESPN",15,628,126,2780
46,0,section#news-feed > section:nth-of-type(8) > div > section > ul > li > a,0,"Gronk, Ali and other pro sports cameos at WrestleMania",&lpos=fp:feed:xx:story:1:related,"Gronk, Ali",A,/html/body/div[4]/section/section/div/section[2]/section[8]/div/section/ul/li/a,A,"Gronk, Ali and other pro sports cameos at WrestleMania",16,302,138,3029
30,0,section#news-feed > section:nth-of-type(8) > div > section > ul:nth-of-type(2) > li > a,0,How to watch WrestleMania 36,&lpos=fp:feed:xx:story:2:related,How to wat,A,/html/body/div[4]/section/section/div/section[2]/section[8]/div/section/ul[2]/li/a,A,How to watch WrestleMania 36,17,282,468,3029
188,contentItem__content contentItem__content--video contentItem__padding contentItem__padding--border has-video contentItem__content--enhanced contentItem__content--fullWidth has-image miniCard watch-link ,section#news-feed > section:nth-of-type(9) > section > div > div > a,0,Lesnar takes down Mir in the second round,0,Lesnar tak,A,/html/body/div[4]/section/section/div/section[2]/section[9]/section/div/div/a,A,Lesnar takes down Mir in the second round,18,160,126,3149
188,contentItem__content contentItem__content--video contentItem__padding contentItem__padding--border has-video contentItem__content--enhanced contentItem__content--fullWidth has-image miniCard watch-link ,section#news-feed > section:nth-of-type(9) > section > div > div:nth-of-type(2) > a,0,Lesnar defeats Carwin in a heavyweight matchup,0,Lesnar def,A,/html/body/div[4]/section/section/div/section[2]/section[9]/section/div/div[2]/a,A,Lesnar defeats Carwin in a heavyweight matchup,19,160,292,3149
188,contentItem__content contentItem__content--video contentItem__padding contentItem__padding--border has-video contentItem__content--enhanced contentItem__content--fullWidth has-image miniCard watch-link ,section#news-feed > section:nth-of-type(9) > section > div > div:nth-of-type(3) > a,0,Velasquez defeats Lesnar in the first round,0,Velasquez ,A,/html/body/div[4]/section/section/div/section[2]/section[9]/section/div/div[3]/a,A,Velasquez defeats Lesnar in the first round,20,160,458,3149
188,contentItem__content contentItem__content--video contentItem__padding contentItem__padding--border has-video contentItem__content--enhanced contentItem__content--fullWidth has-image miniCard watch-link ,section#news-feed > section:nth-of-type(9) > section > div > div:nth-of-type(4) > a,0,Lesnar battles Overeem inside the Octagon,0,Lesnar bat,A,/html/body/div[4]/section/section/div/section[2]/section[9]/section/div/div[4]/a,A,Lesnar battles Overeem inside the Octagon,21,160,624,3149
30,0,section#main-container > div > section:nth-of-type(3) > div > section > ul > li > a,0,Texans' O'Brien on trade: Hopkins wanted raise,&lpos=fp:feed:1:coll:headlines:1,Texans' O',A,/html/body/div[4]/section/section/div/section[3]/div/section/ul/li/a,A,Texans' O'Brien on trade: Hopkins wanted raise,22,268,810,251
30,0,section#main-container > div > section:nth-of-type(3) > div > section > ul > li:nth-of-type(2) > a,0,KD falls to Jones Jr. in NBA 2K Players tourney,&lpos=fp:feed:1:coll:headlines:2,KD falls t,A,/html/body/div[4]/section/section/div/section[3]/div/section/ul/li[2]/a,A,KD falls to Jones Jr. in NBA 2K Players tourney,23,268,810,281
46,0,section#main-container > div > section:nth-of-type(3) > div > section > ul > li:nth-of-type(3) > a,0,Giannis not playing basketball; no 'access to hoop',&lpos=fp:feed:1:coll:headlines:3,Giannis no,A,/html/body/div[4]/section/section/div/section[3]/div/section/ul/li[3]/a,A,Giannis not playing basketball; no 'access to hoop',24,268,810,311
30,0,section#main-container > div > section:nth-of-type(3) > div > section > ul > li:nth-of-type(4) > a,0,Rangers condemn racial slurs in hijacked chat,&lpos=fp:feed:1:coll:headlines:4,Rangers co,A,/html/body/div[4]/section/section/div/section[3]/div/section/ul/li[4]/a,A,Rangers condemn racial slurs in hijacked chat,25,268,810,357
46,0,section#main-container > div > section:nth-of-type(3) > div > section > ul > li:nth-of-type(5) > a,0,Jazz undergo layoffs amid coronavirus stoppage,&lpos=fp:feed:1:coll:headlines:5,Jazz under,A,/html/body/div[4]/section/section/div/section[3]/div/section/ul/li[5]/a,A,Jazz undergo layoffs amid coronavirus stoppage,26,268,810,387
30,0,section#main-container > div > section:nth-of-type(3) > div > section > ul > li:nth-of-type(6) > a,0,AB formally charged in alleged assault of driver,&lpos=fp:feed:1:coll:headlines:6,AB formall,A,/html/body/div[4]/section/section/div/section[3]/div/section/ul/li[6]/a,A,AB formally charged in alleged assault of driver,27,268,810,433
46, icon-font-before icon-espnplus-before,section#main-container > div > section:nth-of-type(3) > div > section > ul > li:nth-of-type(7) > a,0,College football's top 10 edge defenders,&lpos=fp:feed:1:coll:headlines:7,College fo,A,/html/body/div[4]/section/section/div/section[3]/div/section/ul/li[7]/a,A,College football's top 10 edge defenders,28,268,810,463
14,0,section#main-container > div > section:nth-of-type(3) > article:nth-of-type(2) > ul > li:nth-of-type(2) > h2 > a,0,Check out this unreal Jet Ski catch,&lpos=hp-rightrail:video:2,Check out ,A,/html/body/div[4]/section/section/div/section[3]/article[2]/ul/li[2]/h2/a,A,Check out this unreal Jet Ski catch,29,205,802,1074
14,0,section#main-container > div > section:nth-of-type(3) > article:nth-of-type(3) > ul > li:nth-of-type(2) > h2 > a,0,NC State upsets Houston for '83 title,&lpos=hp-rightrail:other:3,NC State u,A,/html/body/div[4]/section/section/div/section[3]/article[3]/ul/li[2]/h2/a,A,NC State upsets Houston for '83 title,30,218,802,1353
28,0,section#main-container > div > section:nth-of-type(3) > article:nth-of-type(4) > ul > li:nth-of-type(2) > h2 > a,0,Coronavirus cancellations and reactions in sports,&lpos=hp-rightrail:story:28871525:4,Coronaviru,A,/html/body/div[4]/section/section/div/section[3]/article[4]/ul/li[2]/h2/a,A,Coronavirus cancellations and reactions in sports,31,250,802,1696
14,0,section#main-container > div > section:nth-of-type(3) > article:nth-of-type(5) > ul > li:nth-of-type(2) > h2 > a,0,Stream the best of the UFC,&lpos=hp-rightrail:other:5,Stream the,A,/html/body/div[4]/section/section/div/section[3]/article[5]/ul/li[2]/h2/a,A,Stream the best of the UFC,32,160,802,1990
14,0,section#main-container > div > section:nth-of-type(3) > article:nth-of-type(6) > ul > li:nth-of-type(2) > h2 > a,0,What if I told you...,&lpos=hp-rightrail:other:6,What if I ,A,/html/body/div[4]/section/section/div/section[3]/article[6]/ul/li[2]/h2/a,A,What if I told you...,33,112,802,2301
40,quicklinks_list__link ,section#main-container > div > footer > div > article > div > ul > li > a,0,Watch Now,&lpos=fp:espn+:1:watchnow,Watch Now,A,/html/body/div[4]/section/section/div/footer/div/article/div/ul/li/a,A,Watch Now,34,215,134,3416
40,quicklinks_list__link ,section#main-container > div > footer > div > article > div > ul > li:nth-of-type(2) > a,0,UFC 249: Khabib vs. Ferguson,&lpos=fp:espn+:2:ufc249:khabibvs.ferguson,UFC 249: K,A,/html/body/div[4]/section/section/div/footer/div/article/div/ul/li[2]/a,A,UFC 249: Khabib vs. Ferguson,35,215,134,3456
40,quicklinks_list__link ,section#main-container > div > footer > div > article > div > ul > li:nth-of-type(3) > a,0,30 For 30,&lpos=fp:espn+:3:30for30,30 For 30,A,/html/body/div[4]/section/section/div/footer/div/article/div/ul/li[3]/a,A,30 For 30,36,215,134,3496
40,quicklinks_list__link ,section#main-container > div > footer > div > article > div > ul > li:nth-of-type(4) > a,0,NBA2K players on ESPN+,&lpos=fp:espn+:4:nba2kplayersonespn+,NBA2K play,A,/html/body/div[4]/section/section/div/footer/div/article/div/ul/li[4]/a,A,NBA2K players on ESPN+,37,215,134,3536
40,quicklinks_list__link ,section#main-container > div > footer > div > article > div > ul > li:nth-of-type(5) > a,0,CFB Classics: 2006 Rose Bowl,&lpos=fp:espn+:5:cfbclassics:2006rosebowl,CFB Classi,A,/html/body/div[4]/section/section/div/footer/div/article/div/ul/li[5]/a,A,CFB Classics: 2006 Rose Bowl,38,215,134,3576
40,quicklinks_list__link ,section#main-container > div > footer > div > article > div > ul > li:nth-of-type(6) > a,0,Best of LeBron James,&lpos=fp:espn+:6:bestoflebronjames,Best of Le,A,/html/body/div[4]/section/section/div/footer/div/article/div/ul/li[6]/a,A,Best of LeBron James,39,215,134,3616
