height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
6,scoreboard-hidden-skipnav,section#global-scoreboard > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/button,BUTTON,Skip to navigation,1,16,-10000,0
30,button button-filter sm dropdown-toggle current-league-name,section#global-scoreboard > div > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/div/div/div/div[2]/button,BUTTON,,2,102,10,18
30,button button-filter dropdown-toggle sm selected-date,section#global-scoreboard > div > div > div:nth-of-type(3) > div > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/section/div/div/div[3]/div/button,BUTTON,,3,102,130,18
44,0,header#global-header > div:nth-of-type(2) > h1 > a,0,ESPN,&lpos=sitenavdefault&lid=sitenav_main-logo,ESPN,A,/html/body/div[4]/div[2]/header/div[2]/h1/a,A,ESPN,4,88,10,65
44,icon-font-after icon-search-solid-after,a#global-search-trigger,global-search-trigger,,0,,A,/html/body/div[4]/div[2]/header/div[2]/ul/li/a,A,,5,44,1112,65
40,search-box,div#global-search > input,0,,0,,INPUT,/html/body/div[4]/div[2]/header/div[2]/ul/li/div/input,INPUT,,6,300,1112,67
40,btn-search,div#global-search > input:nth-of-type(2),0,,0,,INPUT,/html/body/div[4]/div[2]/header/div[2]/ul/li/div/input[2],INPUT,,7,40,1072,67
404,contentItem__padding watch-link,section#news-feed > section > section > a,0,Answering 10 big questions about Cam Newton's move: Our predictionsWhat what do NFL execs think of the Pats' new QB? Is Newton locked in as as New England’s Week 1 starter? Our experts weigh in.19hESPN NFL expertsRic Tapia via AP Photo,&lpos=fp:feed:xx:story,Answering ,A,/html/body/div[4]/section/section/div/section[2]/section/section/a,A,Answering 10 big questions about Cam Newton's move: Our predictionsWhat what do NFL execs think of the Pats' new QB? Is Newton locked in as as New England’s Week 1 starter? Our experts weigh in.19hESPN NFL expertsRic Tapia via AP Photo,8,660,110,199
47,external,section#news-feed > section > div > section > ul > li > a,0,The Undefeated: Newton and the Patriots -- what's not to love?,&lpos=fp:feed:xx:story:1:related:the undefeated,The Undefe,A,/html/body/div[4]/section/section/div/section[2]/section/div/section/ul/li/a,A,The Undefeated: Newton and the Patriots -- what's not to love?,9,302,138,1035
30,0,section#news-feed > section > div > section > ul:nth-of-type(2) > li > a,0,Ron Rivera: Don't bet against Cam with Patriots,&lpos=fp:feed:xx:story:2:related,Ron Rivera,A,/html/body/div[4]/section/section/div/section[2]/section/div/section/ul[2]/li/a,A,Ron Rivera: Don't bet against Cam with Patriots,10,282,468,1035
314,contentItem__padding contentItem__padding--border,section#news-feed > section:nth-of-type(3) > section > a,0,"MVP, but 0-2 in the playoffs -- is there reason to worry about Lamar Jackson?The 23-year-old Ravens quarterback is coming off an MVP season -- and a home playoff loss. Did the Titans figure him out?19hBill BarnwellPatrick Smith/Getty Images",&lpos=fp:feed:xx:story,"MVP, but 0",A,/html/body/div[4]/section/section/div/section[2]/section[3]/section/a,A,"MVP, but 0-2 in the playoffs -- is there reason to worry about Lamar Jackson?The 23-year-old Ravens quarterback is coming off an MVP season -- and a home playoff loss. Did the Titans figure him out?19hBill BarnwellPatrick Smith/Getty Images",11,628,126,1662
419,contentItem__content contentItem__content--video contentItem__padding contentItem__padding--border has-video contentItem__content--enhanced contentItem__content--fullWidth has-image watch-link,section#news-feed > section:nth-of-type(4) > a,0,"Stream on ESPN+: Messi's 700th goal, plus more highlights from Barca-Atletico",0,Stream on ,A,/html/body/div[4]/section/section/div/section[2]/section[4]/a,A,"Stream on ESPN+: Messi's 700th goal, plus more highlights from Barca-Atletico",12,628,126,2054
134,contentItem__padding contentItem__padding--border,section#news-feed > section:nth-of-type(4) > section > a,0,How Messi stacks up among the 700-goal clubLionel Messi joined a select club of players who have scored 700 career goals.8hChris Wright,&lpos=fp:feed:xx:story,How Messi ,A,/html/body/div[4]/section/section/div/section[2]/section[4]/section/a,A,How Messi stacks up among the 700-goal clubLionel Messi joined a select club of players who have scored 700 career goals.8hChris Wright,13,628,126,2489
30, icon-font-before icon-espnplus-before,section#news-feed > article:nth-of-type(2) > div > section > ul > li > a,0,Replay: Big second half lifts Juventus over Genoa,&lpos=fp:feed:xx:story:1:related,Replay: Bi,A,/html/body/div[4]/section/section/div/section[2]/article[2]/div/section/ul/li/a,A,Replay: Big second half lifts Juventus over Genoa,14,612,138,2800
134,contentItem__padding,section#news-feed > article:nth-of-type(3) > section > a,0,Ranking soccer's all-time top 101 kits23hJim Daly,&lpos=fp:feed:xx:featured,Ranking so,A,/html/body/div[4]/section/section/div/section[2]/article[3]/section/a,A,Ranking soccer's all-time top 101 kits23hJim Daly,15,660,110,2852
134,contentItem__padding contentItem__padding--border,section#news-feed > section:nth-of-type(5) > section > a,0,Inside the rise of MLB's Ivy League culture: Stunning numbers and a question of what's nextBaseball's front offices have embraced analytics in the 21st century. Diversity? Not so much.18hJoon Leegettyimages,&lpos=fp:feed:xx:story,Inside the,A,/html/body/div[4]/section/section/div/section[2]/section[5]/section/a,A,Inside the rise of MLB's Ivy League culture: Stunning numbers and a question of what's nextBaseball's front offices have embraced analytics in the 21st century. Diversity? Not so much.18hJoon Leegettyimages,16,628,126,3048
134,contentItem__padding contentItem__padding--border,section#news-feed > section:nth-of-type(5) > section:nth-of-type(2) > a,0,The UndefeatedThe 'comma effect' on bias and Black livesThe grammatical pause helps explain how racism thrives.4hDoug Glanville,&lpos=fp:feed:xx:story,The Undefe,A,/html/body/div[4]/section/section/div/section[2]/section[5]/section[2]/a,A,The UndefeatedThe 'comma effect' on bias and Black livesThe grammatical pause helps explain how racism thrives.4hDoug Glanville,17,628,126,3198
134,contentItem__padding contentItem__padding--border,section#news-feed > article:nth-of-type(4) > section > a,0,Key questions as Minor League Baseball officially cancels 2020 seasonThe news that minor league baseball won't be played this year is official. Here's what we know about what that means for the future of the farm leagues.5hBradford DoolittleScott W. Grau/Icon Sportswire,&lpos=fp:feed:xx:story,Key questi,A,/html/body/div[4]/section/section/div/section[2]/article[4]/section/a,A,Key questions as Minor League Baseball officially cancels 2020 seasonThe news that minor league baseball won't be played this year is official. Here's what we know about what that means for the future of the farm leagues.5hBradford DoolittleScott W. Grau/Icon Sportswire,18,628,126,3410
134,contentItem__padding contentItem__padding--border,section#news-feed > article:nth-of-type(5) > section > a,0,Introducing ESPN's greatest all-time college baseball teamThe fans have spoken. The players on ESPN's Greatest All-Time Baseball Team are official. Here's who made the cut.18hRyan McGeeESPN,&lpos=fp:feed:xx:story,Introducin,A,/html/body/div[4]/section/section/div/section[2]/article[5]/section/a,A,Introducing ESPN's greatest all-time college baseball teamThe fans have spoken. The players on ESPN's Greatest All-Time Baseball Team are official. Here's who made the cut.18hRyan McGeeESPN,19,628,126,3622
30,0,section#main-container > div > section:nth-of-type(3) > div > section > ul > li > a,0,Silver: On track but virus spread may stop NBA,&lpos=fp:feed:1:coll:headlines:1,Silver: On,A,/html/body/div[4]/section/section/div/section[3]/div/section/ul/li/a,A,Silver: On track but virus spread may stop NBA,20,268,810,251
30,0,section#main-container > div > section:nth-of-type(3) > div > section > ul > li:nth-of-type(2) > a,0,MLB teams can't ID players who test positive,&lpos=fp:feed:1:coll:headlines:2,MLB teams ,A,/html/body/div[4]/section/section/div/section[3]/div/section/ul/li[2]/a,A,MLB teams can't ID players who test positive,21,268,810,281
30,0,section#main-container > div > section:nth-of-type(3) > div > section > ul > li:nth-of-type(3) > a,0,Source: NHL won't defer on $300M in bonuses,&lpos=fp:feed:1:coll:headlines:3,Source: NH,A,/html/body/div[4]/section/section/div/section[3]/div/section/ul/li[3]/a,A,Source: NHL won't defer on $300M in bonuses,22,268,810,311
30,0,section#main-container > div > section:nth-of-type(3) > div > section > ul > li:nth-of-type(4) > a,0,"CB Grimes, No. 6 in ESPN 300, picks Tar Heels",&lpos=fp:feed:1:coll:headlines:4,"CB Grimes,",A,/html/body/div[4]/section/section/div/section[3]/div/section/ul/li[4]/a,A,"CB Grimes, No. 6 in ESPN 300, picks Tar Heels",23,268,810,341
46,0,section#main-container > div > section:nth-of-type(3) > div > section > ul > li:nth-of-type(5) > a,0,Rockies GM backs Desmond's decision to skip '20,&lpos=fp:feed:1:coll:headlines:5,Rockies GM,A,/html/body/div[4]/section/section/div/section[3]/div/section/ul/li[5]/a,A,Rockies GM backs Desmond's decision to skip '20,24,268,810,371
46,0,section#main-container > div > section:nth-of-type(3) > div > section > ul > li:nth-of-type(6) > a,0,Arum: Lomachenko to fight Lopez in September,&lpos=fp:feed:1:coll:headlines:6,Arum: Loma,A,/html/body/div[4]/section/section/div/section[3]/div/section/ul/li[6]/a,A,Arum: Lomachenko to fight Lopez in September,25,268,810,417
30, icon-font-before icon-espnplus-before,section#main-container > div > section:nth-of-type(3) > div > section > ul > li:nth-of-type(7) > a,0,MLB win projections and playoff odds,&lpos=fp:feed:1:coll:headlines:7,MLB win pr,A,/html/body/div[4]/section/section/div/section[3]/div/section/ul/li[7]/a,A,MLB win projections and playoff odds,26,268,810,463
28,0,section#main-container > div > section:nth-of-type(3) > article:nth-of-type(2) > ul > li:nth-of-type(2) > h2 > a,0,Baller drains 3 half-court shots in a row backward!,&lpos=hp-rightrail:video:2,Baller dra,A,/html/body/div[4]/section/section/div/section[3]/article[2]/ul/li[2]/h2/a,A,Baller drains 3 half-court shots in a row backward!,27,232,802,891
28,0,section#main-container > div > section:nth-of-type(3) > article:nth-of-type(3) > ul > li:nth-of-type(2) > h2 > a,0,2020 sports calendar: Schedules impacted by the coronavirus,&lpos=hp-rightrail:story:29011029:3,2020 sport,A,/html/body/div[4]/section/section/div/section[3]/article[3]/ul/li[2]/h2/a,A,2020 sports calendar: Schedules impacted by the coronavirus,28,271,802,1184
14,0,section#main-container > div > section:nth-of-type(3) > article:nth-of-type(4) > ul > li:nth-of-type(2) > h2 > a,0,Stream the best of the UFC,&lpos=hp-rightrail:other:4,Stream the,A,/html/body/div[4]/section/section/div/section[3]/article[4]/ul/li[2]/h2/a,A,Stream the best of the UFC,29,160,802,1509
14,0,section#main-container > div > section:nth-of-type(3) > article:nth-of-type(5) > ul > li:nth-of-type(2) > h2 > a,0,What if I told you ...,&lpos=hp-rightrail:other:5,What if I ,A,/html/body/div[4]/section/section/div/section[3]/article[5]/ul/li[2]/h2/a,A,What if I told you ...,30,115,802,1820
40,quicklinks_list__link ,section#main-container > div > footer > div > article > div > ul > li > a,0,UFC 251: Usman vs. Burns,&lpos=fp:espn+:2:ufc251:usmanvs.burns,UFC 251: U,A,/html/body/div[4]/section/section/div/footer/div/article/div/ul/li/a,A,UFC 251: Usman vs. Burns,31,215,134,3839
40,quicklinks_list__link ,section#main-container > div > footer > div > article > div > ul > li:nth-of-type(2) > a,0,Italian Serie A,&lpos=fp:espn+:3:italianseriea,Italian Se,A,/html/body/div[4]/section/section/div/footer/div/article/div/ul/li[2]/a,A,Italian Serie A,32,215,134,3879
40,quicklinks_list__link ,section#main-container > div > footer > div > article > div > ul > li:nth-of-type(3) > a,0,Classic Mike Tyson fights,&lpos=fp:espn+:4:classicmiketysonfights,Classic Mi,A,/html/body/div[4]/section/section/div/footer/div/article/div/ul/li[3]/a,A,Classic Mike Tyson fights,33,215,134,3919
40,quicklinks_list__link ,section#main-container > div > footer > div > article > div > ul > li:nth-of-type(4) > a,0,30 For 30,&lpos=fp:espn+:5:30for30,30 For 30,A,/html/body/div[4]/section/section/div/footer/div/article/div/ul/li[4]/a,A,30 For 30,34,215,134,3959
40,quicklinks_list__link ,section#main-container > div > footer > div > article > div > ul > li:nth-of-type(5) > a,0,UFC Archives,&lpos=fp:espn+:6:ufcarchives,UFC Archiv,A,/html/body/div[4]/section/section/div/footer/div/article/div/ul/li[5]/a,A,UFC Archives,35,215,134,3999
40,quicklinks_list__link ,section#main-container > div > footer > div > article > div > ul > li:nth-of-type(6) > a,0,NFL roster rankings,&lpos=fp:espn+:7:nflrosterrankings,NFL roster,A,/html/body/div[4]/section/section/div/footer/div/article/div/ul/li[6]/a,A,NFL roster rankings,36,215,134,4039
40,quicklinks_list__link ,section#main-container > div > footer > div > article:nth-of-type(2) > div > ul > li > a,0,Play UFC 251 Pick'em,&lpos=fp:quicklinks:1:playufc251pickem,Play UFC 2,A,/html/body/div[4]/section/section/div/footer/div/article[2]/div/ul/li/a,A,Play UFC 251 Pick'em,37,215,373,3839
40,quicklinks_list__link ,section#main-container > div > footer > div > article:nth-of-type(2) > div > ul > li:nth-of-type(2) > a,0,MLB 2020: What to Know,&lpos=fp:quicklinks:2:mlb2020:whattoknow,MLB 2020: ,A,/html/body/div[4]/section/section/div/footer/div/article[2]/div/ul/li[2]/a,A,MLB 2020: What to Know,38,215,373,3879
40,quicklinks_list__link ,section#main-container > div > footer > div > article:nth-of-type(2) > div > ul > li:nth-of-type(3) > a,0,NBA's Plan to Return,&lpos=fp:quicklinks:3:nbasplantoreturn,NBA's Plan,A,/html/body/div[4]/section/section/div/footer/div/article[2]/div/ul/li[3]/a,A,NBA's Plan to Return,39,215,373,3919
40,quicklinks_list__link ,section#main-container > div > footer > div > article:nth-of-type(2) > div > ul > li:nth-of-type(4) > a,0,Fantasy Baseball: Sign Up,&lpos=fp:quicklinks:4:fantasybaseball:signup,Fantasy Ba,A,/html/body/div[4]/section/section/div/footer/div/article[2]/div/ul/li[4]/a,A,Fantasy Baseball: Sign Up,40,215,373,3959
40,quicklinks_list__link ,section#main-container > div > footer > div > article:nth-of-type(2) > div > ul > li:nth-of-type(5) > a,0,The Last Dance,&lpos=fp:quicklinks:5:thelastdance,The Last D,A,/html/body/div[4]/section/section/div/footer/div/article[2]/div/ul/li[5]/a,A,The Last Dance,41,215,373,3999
