height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
43,0,a#skip,skip,Skip to main content,0,Skip to ma,A,/html/body/a,A,Skip to main content,1,186,534,-1000
23,0,a#srv_shellHeaderMicrosoftLogo,srv_shellHeaderMicrosoftLogo,,0,,A,/html/body/div/span[2]/div/div/div/div/a,A,,2,108,60,13
48,0,a#Store-navigation,Store-navigation,Store,0,Store,A,/html/body/div/span[2]/div/div/div/div[2]/ul/li[2]/div/a,A,Store,3,92,186,0
48,0,a#Products-navigation,Products-navigation,Products,0,Products,A,/html/body/div/span[2]/div/div/div/div[2]/ul/li[3]/div/a,A,Products,4,115,278,0
48,top-level-link-text ctl_headerNavLink,li#l1_support > a,0,Support,0,Support,A,/html/body/div/span[2]/div/div/div/div[2]/ul/li[4]/a,A,Support,5,98,393,0
36,0,input#cli_shellHeaderSearchInput,cli_shellHeaderSearchInput,,q,,INPUT,/html/body/div/span[2]/div/div/div/div[5]/form/div/input,INPUT,,6,244,750,7
36,0,form#srv_shellHeaderSearchForm > div > button,0,,0,,BUTTON,/html/body/div/span[2]/div/div/div/div[5]/form/div/button,BUTTON,Search,7,33,990,7
48,0,a#shell-header-shopping-cart,shell-header-shopping-cart,Cart,0,Cart,A,/html/body/div/span[2]/div/div/div/div[5]/div/a,A,Cart,8,40,1039,0
125,contact-tab,button#feedback_text,feedback_text,,0,,BUTTON,/html/body/main/div/div/div/div/button,BUTTON,Site feedback,9,37,1163,268
10,0,button#slide1_radio,slide1_radio,,0,,BUTTON,/html/body/main/section/div/div/div/button,BUTTON,,10,12,588,405
10,0,button#slide2_radio,slide2_radio,,0,,BUTTON,/html/body/main/section/div/div/div/button[2],BUTTON,,11,12,600,405
48,c-flipper f-previous flDark,button#fprevious,fprevious,,0,,BUTTON,/html/body/main/section/div/div/button,BUTTON,,12,24,60,220
48,c-flipper f-next flDark,button#fnext,fnext,,0,,BUTTON,/html/body/main/section/div/div/button[2],BUTTON,,13,24,1116,220
93,0,a#slide2_headurl,slide2_headurl,Coming soon to Windows 10,0,Coming soo,A,/html/body/main/section/div/div/div[2]/ul/li[2]/section/div/div/h3/a,A,Coming soon to Windows 10,14,369,140,129
51,0,a#slide2_paraurl,slide2_paraurl,Introducing the next wave of innovation with the Windows 10 Creators Update.,0,Introducin,A,/html/body/main/section/div/div/div[2]/ul/li[2]/section/div/div/p/a,A,Introducing the next wave of innovation with the Windows 10 Creators Update.,15,383,140,232
39,c-call-to-action c-glyph,a#slide2_CTA_1,slide2_CTA_1,Discover upcoming features,0,Discover u,A,/html/body/main/section/div/div/div[2]/ul/li[2]/section/div/div/div/a,A,Discover upcoming features,16,284,140,317
20,dark,button#pause,pause,,0,,BUTTON,/html/body/main/section/div/div/div[2]/div/div/button,BUTTON,,17,50,140,401
20,light,button#play,play,,0,,BUTTON,/html/body/main/section/div/div/div[2]/div/div/button[2],BUTTON,,18,50,194,401
225,mscom-link,section#home1 > a,0,Windows 10Windows 10 PCs do more. Just like you. Find yours.,0,Windows 10,A,/html/body/main/section[2]/div/ul/li/section/a,A,Windows 10Windows 10 PCs do more. Just like you. Find yours.,19,250,70,509
225,mscom-link,section#home2 > a,0,Office 365Office 365 on the devices you love. Buy now.,0,Office 365,A,/html/body/main/section[2]/div/ul/li[2]/div/section/a,A,Office 365Office 365 on the devices you love. Buy now.,20,250,340,509
225,mscom-link,section#home3 > a,0,Microsoft LumiaThere's a Lumia phone for you. Find it now.,0,Microsoft ,A,/html/body/main/section[2]/div/ul/li[3]/div/section/a,A,Microsoft LumiaThere's a Lumia phone for you. Find it now.,21,250,610,509
225,mscom-link,section#home4 > a,0,"Shocktober saleReap killer deals on games, music, and more.",0,Shocktober,A,/html/body/main/section[2]/div/ul/li[4]/section/a,A,"Shocktober saleReap killer deals on games, music, and more.",22,250,880,509
45,0,a#slim_headurl,slim_headurl,Microsoft Store,0,Microsoft ,A,/html/body/main/section[3]/div/div/div/h3/a,A,Microsoft Store,23,216,140,904
51,0,a#slim_paraurl,slim_paraurl,"Find the technology you need for home, school, work, and fun.",0,Find the t,A,/html/body/main/section[3]/div/div/div/p/a,A,"Find the technology you need for home, school, work, and fun.",24,346,140,959
39,c-call-to-action c-glyph,a#slim_CTA,slim_CTA,Shop now,0,Shop now,A,/html/body/main/section[3]/div/div/div/div/a,A,Shop now,25,142,140,1044
334,mscom-link,section#work1 > a,0,Windows 10 EnterpriseDownload the free 90-day evaluation for IT professionals.,0,Windows 10,A,/html/body/main/section[4]/div/ul/li/section/a,A,Windows 10 EnterpriseDownload the free 90-day evaluation for IT professionals.,26,250,70,1338
334,mscom-link,section#work2 > a,0,Office 365 Enterprise E5Take advantage of the all-new capabilities.,0,Office 365,A,/html/body/main/section[4]/div/ul/li[2]/section/a,A,Office 365 Enterprise E5Take advantage of the all-new capabilities.,27,250,340,1338
225,mscom-link,section#work3 > a,0,Windows 10 Dev ToolsCode for one. Reach them all. Get started.,0,Windows 10,A,/html/body/main/section[4]/div/ul/li[3]/div/section/a,A,Windows 10 Dev ToolsCode for one. Reach them all. Get started.,28,250,610,1338
