height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
23,0,a#srv_shellHeaderMicrosoftLogo,srv_shellHeaderMicrosoftLogo,,0,,A,/html/body/div[2]/div/div/span[2]/div/div/div/div/a,A,,1,108,60,13
48,0,a#Store-navigation,Store-navigation,Store,0,Store,A,/html/body/div[2]/div/div/span[2]/div/div/div/div[2]/ul/li[2]/div/a,A,Store,2,92,186,0
48,0,a#Products-navigation,Products-navigation,Products,0,Products,A,/html/body/div[2]/div/div/span[2]/div/div/div/div[2]/ul/li[3]/div/a,A,Products,3,115,278,0
48,top-level-link-text ctl_headerNavLink,li#l1_support > a,0,Support,0,Support,A,/html/body/div[2]/div/div/span[2]/div/div/div/div[2]/ul/li[4]/a,A,Support,4,98,393,0
36,0,input#cli_shellHeaderSearchInput,cli_shellHeaderSearchInput,,q,,INPUT,/html/body/div[2]/div/div/span[2]/div/div/div/div[5]/form/div/input,INPUT,,5,244,750,7
36,0,form#srv_shellHeaderSearchForm > div > button,0,,0,,BUTTON,/html/body/div[2]/div/div/span[2]/div/div/div/div[5]/form/div/button,BUTTON,Search,6,33,990,7
48,0,a#shell-header-shopping-cart,shell-header-shopping-cart,Cart,0,Cart,A,/html/body/div[2]/div/div/span[2]/div/div/div/div[5]/div/a,A,Cart,7,40,1039,0
450,0,li#slide-1 > div > div > a,0,"<img src=""https://web.archive.org/web/20160602021830im_/http://c.s-microsoft.com/en-us/CMSImages/REyrNo.jpg?version=05ac9dd9-cbaf-df8b-6830-d125dc81cc44"" class=""mscom-image"" alt=""Surface device, shop limited-time Office offers"" width=""1920"" height=""720""/>/*<![CDATA[*/window.picturePolyfill.resolveLast()/*]]>*/",0,"<img src=""",A,/html/body/div[3]/div/div/div/div/div/div/div/div/ul/li/div/div/a,A,"<img src=""https://web.archive.org/web/20160602021830im_/http://c.s-microsoft.com/en-us/CMSImages/REyrNo.jpg?version=05ac9dd9-cbaf-df8b-6830-d125dc81cc44"" class=""mscom-image"" alt=""Surface device, shop limited-time Office offers"" width=""1920"" height=""720""/>/*<![CDATA[*/window.picturePolyfill.resolveLast()/*]]>*/",8,1200,0,48
24,mscom-link,li#slide-1 > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(2) > a,0,Shop limited-time offers,0,Shop limit,A,/html/body/div[3]/div/div/div/div/div/div/div/div/ul/li/div/div[2]/div/div/ul/li[2]/a,A,Shop limited-time offers,9,216,492,421
450,0,li#slide-2 > div > div > a,0,"<img src=""https://web.archive.org/web/20160602021830im_/http://c.s-microsoft.com/en-us/CMSImages/REvT6E.jpg?version=c63c5ec5-1ff3-062d-ddce-7701a1cdca53"" class=""mscom-image"" alt=""Man with Surface Pro 4, learn more"" width=""1920"" height=""720""/>/*<![CDATA[*/window.picturePolyfill.resolveLast()/*]]>*/",0,"<img src=""",A,/html/body/div[3]/div/div/div/div/div/div/div/div/ul/li[2]/div/div/a,A,"<img src=""https://web.archive.org/web/20160602021830im_/http://c.s-microsoft.com/en-us/CMSImages/REvT6E.jpg?version=c63c5ec5-1ff3-062d-ddce-7701a1cdca53"" class=""mscom-image"" alt=""Man with Surface Pro 4, learn more"" width=""1920"" height=""720""/>/*<![CDATA[*/window.picturePolyfill.resolveLast()/*]]>*/",10,1200,0,48
