height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
43,0,a#skip,skip,Skip to main content,0,Skip to ma,A,/html/body/a,A,Skip to main content,1,186,534,-1000
23,0,a#srv_shellHeaderMicrosoftLogo,srv_shellHeaderMicrosoftLogo,,0,,A,/html/body/div/span[2]/div/div/div/div/a,A,,2,108,60,13
48,0,a#Store-navigation,Store-navigation,Store,0,Store,A,/html/body/div/span[2]/div/div/div/div[2]/ul/li[2]/div/a,A,Store,3,92,186,0
48,0,a#Products-navigation,Products-navigation,Products,0,Products,A,/html/body/div/span[2]/div/div/div/div[2]/ul/li[3]/div/a,A,Products,4,115,278,0
48,top-level-link-text ctl_headerNavLink,li#l1_support > a,0,Support,0,Support,A,/html/body/div/span[2]/div/div/div/div[2]/ul/li[4]/a,A,Support,5,98,393,0
38,0,input#cli_shellHeaderSearchInput,cli_shellHeaderSearchInput,,q,,INPUT,/html/body/div/span[2]/div/div/div/div[5]/form/div/input,INPUT,,6,265,729,7
38,0,form#srv_shellHeaderSearchForm > div > button,0,,0,,BUTTON,/html/body/div/span[2]/div/div/div/div[5]/form/div/button,BUTTON,Search,7,33,990,7
48,0,a#shell-header-shopping-cart,shell-header-shopping-cart,Cart,0,Cart,A,/html/body/div/span[2]/div/div/div/div[5]/div/a,A,Cart,8,40,1039,0
125,contact-tab,div#hp-feedback-form-opener > button,0,,0,,BUTTON,/html/body/main/div/div/div/div/button,BUTTON,Site feedback,9,37,1163,268
10,0,div#slide1 > div > button,0,,0,,BUTTON,/html/body/main/section/div/div/div/button,BUTTON,,10,12,588,405
10,0,div#slide1 > div > button:nth-of-type(2),0,,0,,BUTTON,/html/body/main/section/div/div/div/button[2],BUTTON,,11,12,600,405
48,c-flipper f-previous flLight,div#slide1 > button,0,,0,,BUTTON,/html/body/main/section/div/div/button,BUTTON,,12,24,60,220
48,c-flipper f-next flLight,div#slide1 > button:nth-of-type(2),0,,0,,BUTTON,/html/body/main/section/div/div/button[2],BUTTON,,13,24,1116,220
45,0,a#slide2_headurl,slide2_headurl,Find your perfect PC,0,Find your ,A,/html/body/main/section/div/div/div[2]/ul/li[2]/section/div/div/h3/a,A,Find your perfect PC,14,291,140,165
27,0,a#slide2_headurl,slide2_headurl,Windows 10 PCs do more. Just like you.,0,Windows 10,A,/html/body/main/section/div/div/div[2]/ul/li[2]/section/div/div/p/a,A,Windows 10 PCs do more. Just like you.,15,337,140,216
39,c-call-to-action c-glyph,a#slide2_CTA_1,slide2_CTA_1,Learn more,0,Learn more,A,/html/body/main/section/div/div/div[2]/ul/li[2]/section/div/div/div/a,A,Learn more,16,154,140,277
39,c-call-to-action c-glyph,a#slide2_CTA_2,slide2_CTA_2,Shop now,0,Shop now,A,/html/body/main/section/div/div/div[2]/ul/li[2]/section/div/div/div/a[2],A,Shop now,17,142,309,277
20,dark,button#pause,pause,,0,,BUTTON,/html/body/main/section/div/div/div[2]/div/div/button,BUTTON,,18,50,140,401
20,light,button#play,play,,0,,BUTTON,/html/body/main/section/div/div/div[2]/div/div/button[2],BUTTON,,19,50,194,401
225,mscom-link,main#content > section:nth-of-type(2) > div > ul > li > div > section > a,0,Xbox OneStay entertained for hours. Shop the latest consoles.,0,Xbox OneSt,A,/html/body/main/section[2]/div/ul/li/div/section/a,A,Xbox OneStay entertained for hours. Shop the latest consoles.,20,250,70,509
225,mscom-link,main#content > section:nth-of-type(2) > div > ul > li:nth-of-type(2) > div > section > a,0,Office 365Office 365 on the devices you love. Buy now.,0,Office 365,A,/html/body/main/section[2]/div/ul/li[2]/div/section/a,A,Office 365Office 365 on the devices you love. Buy now.,21,250,340,509
225,mscom-link,main#content > section:nth-of-type(2) > div > ul > li:nth-of-type(3) > div > section > a,0,Windows 10Learn about new features and great enhancements.,0,Windows 10,A,/html/body/main/section[2]/div/ul/li[3]/div/section/a,A,Windows 10Learn about new features and great enhancements.,22,250,610,509
225,mscom-link,main#content > section:nth-of-type(2) > div > ul > li:nth-of-type(4) > div > section > a,0,Microsoft LumiaThere's a Lumia phone for you. Find it now.,0,Microsoft ,A,/html/body/main/section[2]/div/ul/li[4]/div/section/a,A,Microsoft LumiaThere's a Lumia phone for you. Find it now.,23,250,880,509
45,0,a#headurl,headurl,Microsoft Store,0,Microsoft ,A,/html/body/main/section[3]/div/div/div/h3/a,A,Microsoft Store,24,216,140,909
51,0,a#paraurl,paraurl,"Find the technology you need for home, school, work, and fun.",0,Find the t,A,/html/body/main/section[3]/div/div/div/p/a,A,"Find the technology you need for home, school, work, and fun.",25,346,140,960
39,c-call-to-action c-glyph,main#content > section:nth-of-type(3) > div > div > div > div > a,0,Shop now,0,Shop now,A,/html/body/main/section[3]/div/div/div/div/a,A,Shop now,26,142,140,1045
334,mscom-link,main#content > section:nth-of-type(4) > div > ul > li > section > a,0,Windows 10 EnterpriseDownload the free 90-day evaluation for IT professionals.,0,Windows 10,A,/html/body/main/section[4]/div/ul/li/section/a,A,Windows 10 EnterpriseDownload the free 90-day evaluation for IT professionals.,27,250,70,1341
