height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
22,c-action-trigger c-action-cancel glyph-cancel,button#close-epb,close-epb,,0,,BUTTON,/html/body/header/div/div/div/div/div/p/span[2]/button,BUTTON,No thanks,1,76,632,16
19,epb-launch c-action-trigger c-action-open,a#epbTryNow,epbTryNow,Get started,0,Get starte,A,/html/body/header/div/div/div/div/div/p/span[2]/a,A,Get started,2,70,712,17
19,m-skip-to-main,div#coreui-universalheader-9xglb0o > a,0,Skip to main content,0,Skip to ma,A,/html/body/header/div/div/a,A,Skip to main content,3,133,8,54
6,c-action-trigger c-glyph glyph-global-nav-button,div#coreui-universalheader-9xglb0o > header > div > div > button,0,,0,,BUTTON,/html/body/header/div/div/header/div/div/button,BUTTON,,4,16,8,115
6,c-action-trigger c-glyph glyph-arrow-htmllegacy,div#coreui-universalheader-9xglb0o > header > div > div > button:nth-of-type(2),0,,0,,BUTTON,/html/body/header/div/div/header/div/div/button[2],BUTTON,,5,16,28,115
19,c-logo,a#uhfLogo,uhfLogo,Microsoft,0,Microsoft,A,/html/body/header/div/div/header/div/div/a,A,Microsoft,6,283,48,104
6,c-action-trigger c-glyph glyph-chevron-left,div#coreui-universalheader-9xglb0o > header > div > div > div > button,0,,0,,BUTTON,/html/body/header/div/div/header/div/div/div/button,BUTTON,,7,16,8,134
6,c-action-trigger c-glyph glyph-chevron-right,div#coreui-universalheader-9xglb0o > header > div > div > div > button:nth-of-type(2),0,,0,,BUTTON,/html/body/header/div/div/header/div/div/div/button[2],BUTTON,,8,16,28,134
19,c-uhf-nav-link,a#shellmenu_0,shellmenu_0,Office,0,Office,A,/html/body/header/div/div/header/div/div/nav/ul/li/a,A,Office,9,40,48,157
19,c-uhf-nav-link,a#shellmenu_1,shellmenu_1,Windows,0,Windows,A,/html/body/header/div/div/header/div/div/nav/ul/li[2]/a,A,Windows,10,61,48,175
19,c-uhf-nav-link,a#shellmenu_2,shellmenu_2,Surface,0,Surface,A,/html/body/header/div/div/header/div/div/nav/ul/li[3]/a,A,Surface,11,49,48,194
19,c-uhf-nav-link,a#shellmenu_3,shellmenu_3,Xbox,0,Xbox,A,/html/body/header/div/div/header/div/div/nav/ul/li[4]/a,A,Xbox,12,36,48,212
19,c-uhf-nav-link,a#shellmenu_4,shellmenu_4,Deals,0,Deals,A,/html/body/header/div/div/header/div/div/nav/ul/li[5]/a,A,Deals,13,36,48,231
19,c-uhf-nav-link,a#l1_support,l1_support,Support,0,Support,A,/html/body/header/div/div/header/div/div/nav/ul/li[6]/a,A,Support,14,51,48,249
22,f-hidden,button#More-navigation,More-navigation,,0,,BUTTON,/html/body/header/div/div/header/div/div/nav/ul/li[7]/div/button,BUTTON,More,15,46,48,268
22,0,button#Software-navigation,Software-navigation,,0,,BUTTON,/html/body/header/div/div/header/div/div/nav/ul/li[7]/div/ul/li/button,BUTTON,Software,16,69,88,289
19,js-subm-uhf-nav-link,a#shellmenu_8,shellmenu_8,Windows apps,0,Windows ap,A,/html/body/header/div/div/header/div/div/nav/ul/li[7]/div/ul/li/ul/li/a,A,Windows apps,17,94,128,311
