height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
26,cc-link cc-v-center cc-float-right,a#msccLearnMore,msccLearnMore,En savoir plus,0,En savoir ,A,/html/body/header/div/div/div[2]/div/div/div/a,A,En savoir plus,1,81,1059,36
48,m-skip-to-main,div#coreui-universalheader-9xglb0o > a,0,Passer directement au contenu principal,0,Passer dir,A,/html/body/header/div/div/a,A,Passer directement au contenu principal,2,1,-999,72
48,c-logo,a#uhfLogo,uhfLogo,Microsoft,0,Microsoft,A,/html/body/header/div/div/header/div/div/a,A,Microsoft,3,137,48,73
48,c-uhf-nav-link,a#shellmenu_0,shellmenu_0,Office,0,Office,A,/html/body/header/div/div/header/div/div/nav/ul/li/a,A,Office,4,93,186,73
48,c-uhf-nav-link,a#shellmenu_1,shellmenu_1,Windows,0,Windows,A,/html/body/header/div/div/header/div/div/nav/ul/li[2]/a,A,Windows,5,115,279,73
48,c-uhf-nav-link,a#shellmenu_2,shellmenu_2,Surface,0,Surface,A,/html/body/header/div/div/header/div/div/nav/ul/li[3]/a,A,Surface,6,103,394,73
48,c-uhf-nav-link,a#shellmenu_3,shellmenu_3,Xbox,0,Xbox,A,/html/body/header/div/div/header/div/div/nav/ul/li[4]/a,A,Xbox,7,87,497,73
48,c-uhf-nav-link,a#shellmenu_4,shellmenu_4,Offres spéciales,0,Offres spé,A,/html/body/header/div/div/header/div/div/nav/ul/li[5]/a,A,Offres spéciales,8,157,584,73
48,c-uhf-nav-link,a#l1_support,l1_support,Support technique,0,Support te,A,/html/body/header/div/div/header/div/div/nav/ul/li[6]/a,A,Support technique,9,177,741,73
48,f-hidden,button#Plus-navigation,Plus-navigation,,0,,BUTTON,/html/body/header/div/div/header/div/div/nav/ul/li[7]/div/button,BUTTON,Plus,10,93,918,73
50,c-action-trigger c-glyph glyph-chevron-right js-secondary-paddle,div#coreui-universalheader-9xglb0o > header > div > div > button:nth-of-type(4),0,,0,,BUTTON,/html/body/header/div/div/header/div/div/button[4],BUTTON,,11,15,922,72
36,0,input#cli_shellHeaderSearchInput,cli_shellHeaderSearchInput,,q,,INPUT,/html/body/header/div/div/header/div/div/div[2]/form/input,INPUT,,12,2,977,78
32,c-glyph,button#search,search,,0,,BUTTON,/html/body/header/div/div/header/div/div/div[2]/form/button,BUTTON,,13,34,941,80
46,c-action-trigger c-glyph glyph-shopping-cart,a#uhf-shopping-cart,uhf-shopping-cart,0,0,0,A,/html/body/header/div/div/header/div/div/div[2]/a,A,0,14,40,997,74
42,m-sitebanner m-sitebanner-regular,div#coreui-sitebanner-ttr4c0f > a,0,"Offres de printemps : Bénéficiez de réductions sur une sélection de Surface, PC, accessoires et packs Xbox. EN PROFITER >",0,Offres de ,A,/html/body/section/div/div/a,A,"Offres de printemps : Bénéficiez de réductions sur une sélection de Surface, PC, accessoires et packs Xbox. EN PROFITER >",15,1080,60,122
10,0,div#coreui-hero-q4ifivk > div > div > div > div > button,0,,0,,BUTTON,/html/body/section/div[2]/div/div/div/div/div/button,BUTTON,,16,12,558,535
10,f-active,div#coreui-hero-q4ifivk > div > div > div > div > button:nth-of-type(2),0,,0,,BUTTON,/html/body/section/div[2]/div/div/div/div/div/button[2],BUTTON,,17,12,570,535
38,c-action-toggle c-glyph f-toggle glyph-pause,div#coreui-hero-q4ifivk > div > div > div > button,0,,0,,BUTTON,/html/body/section/div[2]/div/div/div/div/button,BUTTON,,18,38,594,521
48,c-flipper f-previous,div#coreui-hero-q4ifivk > div > div > button,0,,0,,BUTTON,/html/body/section/div[2]/div/div/div/button,BUTTON,,19,24,60,341
48,c-flipper f-next,div#coreui-hero-q4ifivk > div > div > button:nth-of-type(2),0,,0,,BUTTON,/html/body/section/div[2]/div/div/div/button[2],BUTTON,,20,24,1116,341
41,c-call-to-action c-glyph,li#coreui-hero-q4ifivk-item-2 > section > div > div > div:nth-of-type(2) > a,0,OBTENIR OFFICE 365,0,OBTENIR OF,A,/html/body/section/div[2]/div/div/div/div[2]/ul/li[2]/section/div/div/div[2]/a,A,OBTENIR OFFICE 365,21,210,127,396
39,c-call-to-action c-glyph,div#coreui-contentplacement-92ym2zt > div > div > div > div > section > a,0,ACHETER MAINTENANT,0,ACHETER MA,A,/html/body/section/div[3]/div/div/div/div/div/section/a,A,ACHETER MAINTENANT,22,182,60,862
39,c-call-to-action c-glyph,div#coreui-contentplacement-92ym2zt > div > div > div > div:nth-of-type(2) > section > a,0,ACHETER MAINTENANT,0,ACHETER MA,A,/html/body/section/div[3]/div/div/div/div/div[2]/section/a,A,ACHETER MAINTENANT,23,182,336,842
39,c-call-to-action c-glyph,div#coreui-contentplacement-92ym2zt > div > div > div:nth-of-type(2) > div > section > a,0,ACHETER MAINTENANT,0,ACHETER MA,A,/html/body/section/div[3]/div/div/div/div[2]/div/section/a,A,ACHETER MAINTENANT,24,182,612,862
39,c-call-to-action c-glyph,div#coreui-contentplacement-92ym2zt > div > div > div:nth-of-type(2) > div:nth-of-type(2) > section > a,0,ACHETER MAINTENANT,0,ACHETER MA,A,/html/body/section/div[3]/div/div/div/div[2]/div[2]/section/a,A,ACHETER MAINTENANT,25,182,888,906
41,c-call-to-action c-glyph,div#coreui-hero-q9mxzlf > div > div > section > div > div > div:nth-of-type(2) > a,0,ACHETEZ MAINTENANT,0,ACHETEZ MA,A,/html/body/section/div[4]/div/div/div/section/div/div/div[2]/a,A,ACHETEZ MAINTENANT,26,228,127,1230
39,c-call-to-action c-glyph,div#coreui-contentplacement-yi3ekbv > div:nth-of-type(2) > div > div > div > section > a,0,EN SAVOIR PLUS SUR OFFICE 365,0,EN SAVOIR ,A,/html/body/section/div[5]/div/div[2]/div/div/div/section/a,A,EN SAVOIR PLUS SUR OFFICE 365,27,248,60,1768
39,c-call-to-action c-glyph,div#coreui-contentplacement-yi3ekbv > div:nth-of-type(2) > div > div > div:nth-of-type(2) > section > a,0,TÉLÉCHARGER MAINTENANT,0,TÉLÉCHARGE,A,/html/body/section/div[5]/div/div[2]/div/div/div[2]/section/a,A,TÉLÉCHARGER MAINTENANT,28,216,336,1764
39,c-call-to-action c-glyph,div#coreui-contentplacement-yi3ekbv > div:nth-of-type(2) > div > div:nth-of-type(2) > div > section > a,0,COMMANDEZ MAINTENANT,0,COMMANDEZ ,A,/html/body/section/div[5]/div/div[2]/div/div[2]/div/section/a,A,COMMANDEZ MAINTENANT,29,213,612,1764
39,c-call-to-action c-glyph,div#coreui-contentplacement-yi3ekbv > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > section > a,0,EN SAVOIR PLUS,0,EN SAVOIR ,A,/html/body/section/div[5]/div/div[2]/div/div[2]/div[2]/section/a,A,EN SAVOIR PLUS,30,137,888,1764
32,0,div#coreui-social-ry2pnh0 > section > ul > li > a,0,,0,,A,/html/body/section/div[6]/div/section/ul/li/a,A,,31,32,179,1859
32,0,div#coreui-social-ry2pnh0 > section > ul > li:nth-of-type(2) > a,0,,0,,A,/html/body/section/div[6]/div/section/ul/li[2]/a,A,,32,32,223,1859
32,0,div#coreui-social-ry2pnh0 > section > ul > li:nth-of-type(3) > a,0,,0,,A,/html/body/section/div[6]/div/section/ul/li[3]/a,A,,33,32,267,1859
32,0,div#coreui-social-ry2pnh0 > section > ul > li:nth-of-type(4) > a,0,,0,,A,/html/body/section/div[6]/div/section/ul/li[4]/a,A,,34,32,311,1859
15,c-uhff-link,footer#uhf-footer > nav > div > div > ul > li > a,0,Surface Book 2,0,Surface Bo,A,/html/body/footer/div/div/footer/nav/div/div/ul/li/a,A,Surface Book 2,35,72,60,2007
