height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
19,0,div#cookie-disclosure > p > a,0,Läs mer,0,Läs mer,A,/html/body/div/div/div/p/a,A,Läs mer,1,52,451,16
19,pointer,div#cookie-disclosure > p > a:nth-of-type(2),0,ändra dina cookie-inställningar,0,ändra dina,A,/html/body/div/div/div/p/a[2],A,ändra dina cookie-inställningar,2,199,539,16
19,0,div#cookie-disclosure > p:nth-of-type(2) > a,0,varför?,0,varför?,A,/html/body/div/div/div/p[2]/a,A,varför?,3,46,148,69
19,pointer,div#cookie-disclosure > p:nth-of-type(2) > a:nth-of-type(2),0,inställningar för cookies,0,inställnin,A,/html/body/div/div/div/p[2]/a[2],A,inställningar för cookies,4,156,329,69
19,pointer,div#cookie-disclosure > div > a,0,Stäng,0,Stäng,A,/html/body/div/div/div/div/a,A,Stäng,5,36,8,104
19,icon-logoUpdate nfLogo signupBasicHeader,div#appMountPoint > div > div:nth-of-type(2) > a,0,Netflix,0,Netflix,A,/html/body/div/div/div[2]/a,A,Netflix,6,44,8,122
19,authLinks signupBasicHeader,div#appMountPoint > div > div:nth-of-type(2) > a:nth-of-type(2),0,Logga in,0,Logga in,A,/html/body/div/div/div[2]/a[2],A,Logga in,7,57,52,122
22,btn hero-cta-btn btn-large btn-red,form#formstart > button,0,,0,,BUTTON,/html/body/div/div/div[3]/div/div/div[2]/div[2]/form/button,BUTTON,Prova en månad gratis,8,150,8,1763
22,btn btn-large btn-red,form#formstart > button,0,,0,,BUTTON,/html/body/div/div/div[3]/div[2]/div[2]/div[2]/div/div/form/button,BUTTON,Påbörja din gratismånad,9,161,8,1895
19,footer-top-a,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > p > a,0,020-79 06 37,0,020-79 06 ,A,/html/body/div/div/div[4]/div[2]/p/a,A,020-79 06 37,10,85,140,2010
19,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li > a,0,Vanliga frågor och svar,0,Vanliga fr,A,/html/body/div/div/div[4]/div[2]/ul/li/a,A,Vanliga frågor och svar,11,150,48,2045
19,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Hjälpcenter,0,Hjälpcente,A,/html/body/div/div/div[4]/div[2]/ul/li[2]/a,A,Hjälpcenter,12,75,48,2063
19,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,Ditt konto,0,Ditt konto,A,/html/body/div/div/div[4]/div[2]/ul/li[3]/a,A,Ditt konto,13,65,48,2082
19,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,Mediecenter,0,Mediecente,A,/html/body/div/div/div[4]/div[2]/ul/li[4]/a,A,Mediecenter,14,80,48,2100
19,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li:nth-of-type(5) > a,0,Investerarrelationer,0,Investerar,A,/html/body/div/div/div[4]/div[2]/ul/li[5]/a,A,Investerarrelationer,15,125,48,2119
19,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li:nth-of-type(6) > a,0,Köp eller lös in present,0,Köp eller ,A,/html/body/div/div/div[4]/div[2]/ul/li[6]/a,A,Köp eller lös in present,16,149,48,2137
19,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li:nth-of-type(7) > a,0,Sätt att titta,0,Sätt att t,A,/html/body/div/div/div[4]/div[2]/ul/li[7]/a,A,Sätt att titta,17,74,48,2156
19,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li:nth-of-type(8) > a,0,Användarvillkor,0,Användarvi,A,/html/body/div/div/div[4]/div[2]/ul/li[8]/a,A,Användarvillkor,18,106,48,2174
19,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li:nth-of-type(9) > a,0,Sekretess/Cookies,0,Sekretess/,A,/html/body/div/div/div[4]/div[2]/ul/li[9]/a,A,Sekretess/Cookies,19,117,48,2193
19,ui-select medium,div#lang-switcher > div > div > select,0,,0,,SELECT,/html/body/div/div/div[4]/div[2]/div/div/div/select,SELECT,SvenskaEnglish,20,74,8,2228
