height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
14,cookie-disclosure-link,div#cookie-disclosure > p > a,0,Learn more,0,Learn more,A,/html/body/div/div/div/div/div/div/div/div/p/a,A,Learn more,1,66,573,11
14,pointer cookie-disclosure-link,div#cookie-disclosure > p > a:nth-of-type(2),0,change your cookie preferences,0,change you,A,/html/body/div/div/div/div/div/div/div/div/p/a[2],A,change your cookie preferences,2,184,656,11
15,close-button,div#cookie-disclosure > div > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div/div/div/button,BUTTON,Close,3,12,1173,14
33,authLinks redButton,div#appMountPoint > div > div > div > div > div > div > div:nth-of-type(2) > a,0,Sign In,0,Sign In,A,/html/body/div/div/div/div/div/div/div/div[2]/a,A,Sign In,4,83,1061,28
60,btn btn-red nmhp-cta nmhp-cta-extra-large btn-submit btn-custom,form#formstart > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div/div[2]/div/form/button,BUTTON,TRY IT NOWchevron,5,201,499,415
73,faq-question,div#faq > div > ul > li > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[5]/div/ul/li/button,BUTTON,What is Netflix?,6,815,193,2411
73,faq-question,div#faq > div > ul > li:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[5]/div/ul/li[2]/button,BUTTON,How much does Netflix cost?,7,815,193,2493
73,faq-question,div#faq > div > ul > li:nth-of-type(3) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[5]/div/ul/li[3]/button,BUTTON,Where can I watch?,8,815,193,2574
73,faq-question,div#faq > div > ul > li:nth-of-type(4) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[5]/div/ul/li[4]/button,BUTTON,How do I cancel?,9,815,193,2656
73,faq-question,div#faq > div > ul > li:nth-of-type(5) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[5]/div/ul/li[5]/button,BUTTON,What can I watch on Netflix?,10,815,193,2737
60,btn btn-red nmhp-cta nmhp-cta-extra-large btn-submit btn-custom,form#formstart > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[5]/div/div/form/button,BUTTON,TRY IT NOWchevron,11,201,499,2876
19,footer-top-a,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(6) > div > div:nth-of-type(2) > p > a,0,0805-220-626,0,0805-220-6,A,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/div[2]/p/a,A,0805-220-626,12,101,267,3097
16,footer-link,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(6) > div > div:nth-of-type(2) > ul > li > a,0,FAQ,0,FAQ,A,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/div[2]/ul/li/a,A,FAQ,13,25,150,3146
16,footer-link,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(6) > div > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Help Center,0,Help Cente,A,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/div[2]/ul/li[2]/a,A,Help Center,14,70,375,3146
16,footer-link,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(6) > div > div:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,Account,0,Account,A,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/div[2]/ul/li[3]/a,A,Account,15,48,600,3146
16,footer-link,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(6) > div > div:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,Media Center,0,Media Cent,A,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/div[2]/ul/li[4]/a,A,Media Center,16,79,825,3146
16,footer-link,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(6) > div > div:nth-of-type(2) > ul > li:nth-of-type(5) > a,0,Investor Relations,0,Investor R,A,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/div[2]/ul/li[5]/a,A,Investor Relations,17,104,150,3178
16,footer-link,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(6) > div > div:nth-of-type(2) > ul > li:nth-of-type(6) > a,0,Jobs,0,Jobs,A,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/div[2]/ul/li[6]/a,A,Jobs,18,28,375,3178
16,footer-link,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(6) > div > div:nth-of-type(2) > ul > li:nth-of-type(7) > a,0,Redeem Gift Cards,0,Redeem Gif,A,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/div[2]/ul/li[7]/a,A,Redeem Gift Cards,19,111,600,3178
16,footer-link,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(6) > div > div:nth-of-type(2) > ul > li:nth-of-type(8) > a,0,Buy Gift Cards,0,Buy Gift C,A,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/div[2]/ul/li[8]/a,A,Buy Gift Cards,20,85,825,3178
16,footer-link,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(6) > div > div:nth-of-type(2) > ul > li:nth-of-type(9) > a,0,Ways to Watch,0,Ways to Wa,A,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/div[2]/ul/li[9]/a,A,Ways to Watch,21,87,150,3210
16,footer-link,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(6) > div > div:nth-of-type(2) > ul > li:nth-of-type(10) > a,0,Terms of Use,0,Terms of U,A,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/div[2]/ul/li[10]/a,A,Terms of Use,22,76,375,3210
16,footer-link,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(6) > div > div:nth-of-type(2) > ul > li:nth-of-type(11) > a,0,Privacy,0,Privacy,A,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/div[2]/ul/li[11]/a,A,Privacy,23,43,600,3210
16,footer-link,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(6) > div > div:nth-of-type(2) > ul > li:nth-of-type(12) > a,0,Cookie Preferences,0,Cookie Pre,A,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/div[2]/ul/li[12]/a,A,Cookie Preferences,24,114,825,3210
16,footer-link,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(6) > div > div:nth-of-type(2) > ul > li:nth-of-type(13) > a,0,Corporate Information,0,Corporate ,A,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/div[2]/ul/li[13]/a,A,Corporate Information,25,128,150,3242
16,footer-link,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(6) > div > div:nth-of-type(2) > ul > li:nth-of-type(14) > a,0,Contact Us,0,Contact Us,A,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/div[2]/ul/li[14]/a,A,Contact Us,26,66,375,3242
16,footer-link,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(6) > div > div:nth-of-type(2) > ul > li:nth-of-type(15) > a,0,Speed Test,0,Speed Test,A,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/div[2]/ul/li[15]/a,A,Speed Test,27,65,600,3242
16,footer-link,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(6) > div > div:nth-of-type(2) > ul > li:nth-of-type(16) > a,0,Legal Notices,0,Legal Noti,A,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/div[2]/ul/li[16]/a,A,Legal Notices,28,79,825,3242
