height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
33,authLinks redButton,div#appMountPoint > div > div > div > div > div > div > div > a,0,Sign In,0,Sign In,A,/html/body/div/div/div/div/div/div/div/div/a,A,Sign In,1,83,1061,28
60,nfTextField,input#id_email_hero_fuji,id_email_hero_fuji,,email,,INPUT,/html/body/div/div/div/div/div/div/div[2]/div/div[2]/form/div/ul/li/div/div/label/input,INPUT,,2,450,221,459
60,btn btn-red nmhp-cta nmhp-cta-extra-large btn-none btn-custom,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > form > div > div > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div/div[2]/form/div/div/button,BUTTON,TRY 30 DAYS FREEchevron,3,308,671,459
73,faq-question,div#faq > div > ul > li > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/ul/li/button,BUTTON,What is Netflix?,4,815,193,2891
73,faq-question,div#faq > div > ul > li:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/ul/li[2]/button,BUTTON,How much does Netflix cost?,5,815,193,2973
73,faq-question,div#faq > div > ul > li:nth-of-type(3) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/ul/li[3]/button,BUTTON,Where can I watch?,6,815,193,3054
73,faq-question,div#faq > div > ul > li:nth-of-type(4) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/ul/li[4]/button,BUTTON,How do I cancel?,7,815,193,3136
73,faq-question,div#faq > div > ul > li:nth-of-type(5) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/ul/li[5]/button,BUTTON,What can I watch on Netflix?,8,815,193,3217
73,faq-question,div#faq > div > ul > li:nth-of-type(6) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/ul/li[6]/button,BUTTON,Is Netflix good for kids?,9,815,193,3299
73,faq-question,div#faq > div > ul > li:nth-of-type(7) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/ul/li[7]/button,BUTTON,How does the free trial work?,10,815,193,3381
60,nfTextField,input#id_email_faq,id_email_faq,,email,,INPUT,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/form/div/ul/li/div/div/label/input,INPUT,,11,450,221,3563
60,btn btn-red nmhp-cta nmhp-cta-extra-large btn-none btn-custom,div#faq > div > form > div > div > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[6]/div/form/div/div/button,BUTTON,TRY 30 DAYS FREEchevron,12,308,671,3563
19,footer-top-a,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(7) > div > div:nth-of-type(2) > p > a,0,1-844-505-2993,0,1-844-505-,A,/html/body/div/div/div/div/div/div/div[2]/div[7]/div/div[2]/p/a,A,1-844-505-2993,13,117,267,3781
16,footer-link,div#appMountPoint > div > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(7) > div > div:nth-of-type(2) > ul > li > a,0,FAQ,0,FAQ,A,/html/body/div/div/div/div/div/div/div[2]/div[7]/div/div[2]/ul/li/a,A,FAQ,14,25,150,3830
