height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
33,authLinks redButton,div#appMountPoint > div > div > div > div > div > div > div > a,0,Sign In,0,Sign In,A,/html/body/div/div/div/div/div/div/div/div/a,A,Sign In,1,83,1061,28
60,btn our-story-cta our-story-cta-default our-story-cta-extra-large our-story-cta-chevron our-story-cta-normal-weight long-text-reg btn-red btn-large,form#formstart > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div/div[2]/div/div/div/div/form/button,BUTTON,JOIN FREE FOR A MONTHchevron,2,398,401,439
48,btn our-story-cta btn-outline our-story-cta-larger our-story-cta-chevron our-story-cta-normal-weight long-text-reg btn-red btn-large,form#formstart > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[2]/div/div/div/div/div/div/form/button,BUTTON,JOIN FREE FOR A MONTHchevron,3,305,45,994
48,btn our-story-cta btn-outline our-story-cta-larger our-story-cta-chevron our-story-cta-normal-weight long-text-reg btn-red btn-large,form#formstart > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[3]/div/div/div/div/div/div/form/button,BUTTON,JOIN FREE FOR A MONTHchevron,4,305,45,1537
48,btn our-story-cta btn-outline our-story-cta-larger our-story-cta-chevron our-story-cta-normal-weight long-text-reg btn-red btn-large,form#formstart > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[4]/div/div/div/div/div/div/form/button,BUTTON,JOIN FREE FOR A MONTHchevron,5,305,45,2056
73,faq-question,div#faq > div > ul > li > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[5]/div/ul/li/button,BUTTON,What is Netflix?,6,815,193,2435
73,faq-question,div#faq > div > ul > li:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[5]/div/ul/li[2]/button,BUTTON,How much does Netflix cost?,7,815,193,2517
73,faq-question,div#faq > div > ul > li:nth-of-type(3) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[5]/div/ul/li[3]/button,BUTTON,Where can I watch?,8,815,193,2598
73,faq-question,div#faq > div > ul > li:nth-of-type(4) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[5]/div/ul/li[4]/button,BUTTON,How do I cancel?,9,815,193,2680
73,faq-question,div#faq > div > ul > li:nth-of-type(5) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[5]/div/ul/li[5]/button,BUTTON,What can I watch on Netflix?,10,815,193,2761
73,faq-question,div#faq > div > ul > li:nth-of-type(6) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div[2]/div[5]/div/ul/li[6]/button,BUTTON,How does the free trial work?,11,815,193,2843
