height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
43,pypl-logo pypl-logo--full-text pypl-logo--white,div#document-body > header > div > div > div:nth-of-type(2) > a,0,PayPal,0,PayPal,A,/html/body/div/div/header/div/div/div[2]/a,A,PayPal,1,136,52,12
67,pypl-header__subnav-control main-link,nav#main-menu > ul > li > a,0,PESSOAL,0,PESSOAL,A,/html/body/div/div/header/div/div/nav/ul/li/a,A,PESSOAL,2,123,331,3
67,pypl-header__subnav-control main-link,nav#main-menu > ul > li:nth-of-type(2) > a,0,EMPRESAS,0,EMPRESAS,A,/html/body/div/div/header/div/div/nav/ul/li[2]/a,A,EMPRESAS,3,135,456,3
67,main-link ,nav#main-menu > ul > li:nth-of-type(3) > a,0,PARCEIROS E PROGRAMADORES,0,PARCEIROS ,A,/html/body/div/div/header/div/div/nav/ul/li[3]/a,A,PARCEIROS E PROGRAMADORES,4,276,593,3
36,pypl-btn mpp-btn pypl-btn--outline-white pypl-btn--small,a#ul-btn,ul-btn,Iniciar sessão,0,Iniciar se,A,/html/body/div/div/header/div/div/div[3]/div/a,A,Iniciar sessão,5,107,938,18
36,pypl-btn mpp-btn pypl-btn--white pypl-btn--small,a#signup-button,signup-button,Criar conta,0,Criar cont,A,/html/body/div/div/header/div/div/div[3]/div/a[2],A,Criar conta,6,94,1054,18
48,pypl-btn mpp-btn bifurcated-hero__cta,section#bifurcated-hero > div > div > div > a,0,Começar,0,Começar,A,/html/body/div/div/div/section/div/div/div/a,A,Começar,7,320,160,352
48,pypl-btn mpp-btn bifurcated-hero__cta,section#bifurcated-hero > div > div > div:nth-of-type(2) > a,0,Começar,0,Começar,A,/html/body/div/div/div/section/div/div/div[2]/a,A,Começar,8,320,720,352
48,pypl-btn mpp-btn pypl-btn--outline-blue icon-panel__cta,section#three-panel > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > a,0,Mais informações,0,Mais infor,A,/html/body/div/div/div/section[2]/section/div/div[2]/div/div/div/div[2]/a,A,Mais informações,9,320,67,959
48,pypl-btn mpp-btn pypl-btn--outline-blue icon-panel__cta,section#three-panel > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div:nth-of-type(2) > a,0,Mais informações,0,Mais infor,A,/html/body/div/div/div/section[2]/section/div/div[2]/div/div[2]/div/div[2]/a,A,Mais informações,10,320,440,959
