height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
43,pypl-logo pypl-logo--full-text pypl-logo--white,div#document-body > div > header > div > div > div:nth-of-type(2) > a,0,PayPal,0,PayPal,A,/html/body/div/div/div/header/div/div/div[2]/a,A,PayPal,1,136,52,12
67,pypl-header__subnav-control main-link,nav#main-menu > ul > li > a,0,Personal,0,Personal,A,/html/body/div/div/div/header/div/div/nav/ul/li/a,A,Personal,2,126,368,3
67,pypl-header__subnav-control main-link,nav#main-menu > ul > li:nth-of-type(2) > a,0,Business,0,Business,A,/html/body/div/div/div/header/div/div/nav/ul/li[2]/a,A,Business,3,120,496,3
67,pypl-header__subnav-control main-link,nav#main-menu > ul > li:nth-of-type(3) > a,0,Partners,0,Partners,A,/html/body/div/div/div/header/div/div/nav/ul/li[3]/a,A,Partners,4,126,618,3
67,pypl-header__subnav-control main-link,nav#main-menu > ul > li:nth-of-type(4) > a,0,FAQs,0,FAQs,A,/html/body/div/div/div/header/div/div/nav/ul/li[4]/a,A,FAQs,5,87,746,3
36,pypl-btn mpp-btn pypl-btn--outline-white pypl-btn--small,a#ul-btn,ul-btn,Log In,0,Log In,A,/html/body/div/div/div/header/div/div/div[3]/div/a,A,Log In,6,84,971,18
36,pypl-btn mpp-btn pypl-btn--white pypl-btn--small,a#signup-button,signup-button,Sign Up,0,Sign Up,A,/html/body/div/div/div/header/div/div/div[3]/div/a[2],A,Sign Up,7,84,1064,18
48,pypl-btn mpp-btn universal-home__cta,div#document-body > div > section > div:nth-of-type(3) > div > div:nth-of-type(3) > div > a,0,Personal Account,0,Personal A,A,/html/body/div/div/div/section/div[3]/div/div[3]/div/a,A,Personal Account,8,220,190,310
48,pypl-btn mpp-btn universal-home__cta,div#document-body > div > section > div:nth-of-type(4) > div > div:nth-of-type(3) > div > a,0,Business Account,0,Business A,A,/html/body/div/div/div/section/div[4]/div/div[3]/div/a,A,Business Account,9,220,790,310
36,pypl-btn mpp-btn pypl-btn--outline-blue pypl-btn--small notification-ribbon__cta,section#A11 > div > a,0,Learn more,0,Learn more,A,/html/body/div/div/div/section[2]/div/a,A,Learn more,10,99,930,500
