height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
43,pypl-logo pypl-logo--full-text pypl-logo--white,div#document-body > header > div > div > div:nth-of-type(2) > a,0,PayPal,0,PayPal,A,/html/body/div/div/header/div/div/div[2]/a,A,PayPal,1,136,52,12
67,pypl-header__subnav-control main-link,nav#main-menu > ul > li > a,0,Personal,0,Personal,A,/html/body/div/div/header/div/div/nav/ul/li/a,A,Personal,2,135,354,3
67,pypl-header__subnav-control main-link,nav#main-menu > ul > li:nth-of-type(2) > a,0,Business,0,Business,A,/html/body/div/div/header/div/div/nav/ul/li[2]/a,A,Business,3,129,490,3
67,main-link,nav#main-menu > ul > li:nth-of-type(3) > a,0,Developer,0,Developer,A,/html/body/div/div/header/div/div/nav/ul/li[3]/a,A,Developer,4,135,622,3
67,main-link,nav#main-menu > ul > li:nth-of-type(4) > a,0,Help,0,Help,A,/html/body/div/div/header/div/div/nav/ul/li[4]/a,A,Help,5,88,759,3
36,pypl-btn mpp-btn pypl-btn--outline-white pypl-btn--small,a#ul-btn,ul-btn,Log In,0,Log In,A,/html/body/div/div/header/div/div/div[3]/div/a,A,Log In,6,84,971,18
36,pypl-btn mpp-btn pypl-btn--white pypl-btn--small,a#signup-button,signup-button,Sign Up,0,Sign Up,A,/html/body/div/div/header/div/div/div[3]/div/a[2],A,Sign Up,7,84,1064,18
48,pypl-btn mpp-btn bifurcated-hero__cta,section#bifurcated-hero > div > div > div > a,0,Sign Up for Free,0,Sign Up fo,A,/html/body/div/div/div/section/div/div/div/a,A,Sign Up for Free,8,200,241,352
48,pypl-btn mpp-btn bifurcated-hero__cta,section#bifurcated-hero > div > div > div:nth-of-type(2) > a,0,Get Started,0,Get Starte,A,/html/body/div/div/div/section/div/div/div[2]/a,A,Get Started,9,200,759,352
20,0,section#covid-statement > div > div > div > div > a,0,we’re responding to COVID-19,0,we’re resp,A,/html/body/div/div/div/section[2]/div/div/div/div/a,A,we’re responding to COVID-19,10,216,380,663
20,0,section#covid-statement > div > div > div > div > a:nth-of-type(2),0,help your business adapt,0,help your ,A,/html/body/div/div/div/section[2]/div/div/div/div/a[2],A,help your business adapt,11,177,716,663
25,0,div#document-body > div > section:nth-of-type(3) > div > div:nth-of-type(2) > div > div > div > div > div > h3 > a,0,Send money,0,Send money,A,/html/body/div/div/div/section[3]/div/div[2]/div/div/div/div/div/h3/a,A,Send money,12,108,172,846
25,0,div#document-body > div > section:nth-of-type(3) > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > h3 > a,0,Shop effortlessly,0,Shop effor,A,/html/body/div/div/div/section[3]/div/div[2]/div/div[2]/div/div/div/h3/a,A,Shop effortlessly,13,148,526,846
25,0,div#document-body > div > section:nth-of-type(3) > div > div:nth-of-type(2) > div > div:nth-of-type(3) > div > div > div > h3 > a,0,Pay your way,0,Pay your w,A,/html/body/div/div/div/section[3]/div/div[2]/div/div[3]/div/div/div/h3/a,A,Pay your way,14,118,914,846
48,pypl-btn mpp-btn showcase__btn center-block,div#document-body > div > section:nth-of-type(5) > div > a,0,Explore Shopping Deals,0,Explore Sh,A,/html/body/div/div/div/section[5]/div/a,A,Explore Shopping Deals,15,250,475,1880
