height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
16,wt-text-link,div#support-bos > div > div > div > div > span > p > a,0,Discover handcrafted and vintage creations from Black-owned shops on Etsy.,0,Discover h,A,/html/body/div[3]/div/div/div/div/span/p/a,A,Discover handcrafted and vintage creations from Black-owned shops on Etsy.,1,516,342,14
40,0,header#gnav-header-inner > div > a,0,Etsy,0,Etsy,A,/html/body/div[5]/header/div/a,A,Etsy,2,80,36,60
48,wt-input wt-input-btn-group__input global-enhancements-search-input-btn-group__input wt-pr-xs-7,input#global-enhancements-search-query,global-enhancements-search-query,,search_query,,INPUT,/html/body/div[5]/header/div[2]/div/form/div/div/input,INPUT,,3,836,122,56
48,wt-input-btn-group__btn,form#gnav-search > div > div > button,0,,0,,BUTTON,/html/body/div[5]/header/div[2]/div/form/div/div/button,BUTTON,,4,61,958,56
1,global-enhancements-skip-to-content wt-screen-reader-only wt-focusable,header#gnav-header-inner > a,0,Skip to Content,0,Skip to Co,A,/html/body/div[5]/header/a,A,Skip to Content,5,1,35,79
36,wt-btn wt-btn--small wt-btn--transparent wt-mr-xs-1 inline-overlay-trigger signin-header-action select-signin,header#gnav-header-inner > div:nth-of-type(4) > nav > ul > li > button,0,,0,,BUTTON,/html/body/div[5]/header/div[4]/nav/ul/li/button,BUTTON,Sign in,6,73,1037,61
48,wt-tooltip__trigger wt-tooltip__trigger--icon-only wt-btn wt-btn--transparent wt-btn--icon,header#gnav-header-inner > div:nth-of-type(4) > nav > ul > li:nth-of-type(2) > span > a,0,"Cart
        
    0",0,"Cart
     ",A,/html/body/div[5]/header/div[4]/nav/ul/li[2]/span/a,A,"Cart
        
    0",7,48,1116,56
18,0,div#desktop-category-nav > div > div > ul > li > a,0,Jewelry & Accessories,0,Jewelry & ,A,/html/body/div[6]/div/div/ul/li/a,A,Jewelry & Accessories,8,137,36,120
18,0,div#desktop-category-nav > div > div > ul > li:nth-of-type(2) > a,0,Clothing & Shoes,0,Clothing &,A,/html/body/div[6]/div/div/ul/li[2]/a,A,Clothing & Shoes,9,108,205,120
18,0,div#desktop-category-nav > div > div > ul > li:nth-of-type(3) > a,0,Home & Living,0,Home & Liv,A,/html/body/div[6]/div/div/ul/li[3]/a,A,Home & Living,10,91,345,120
18,0,div#desktop-category-nav > div > div > ul > li:nth-of-type(4) > a,0,Wedding & Party,0,Wedding & ,A,/html/body/div[6]/div/div/ul/li[4]/a,A,Wedding & Party,11,103,467,120
18,0,div#desktop-category-nav > div > div > ul > li:nth-of-type(5) > a,0,Toys & Entertainment,0,Toys & Ent,A,/html/body/div[6]/div/div/ul/li[5]/a,A,Toys & Entertainment,12,132,602,120
18,0,div#desktop-category-nav > div > div > ul > li:nth-of-type(6) > a,0,Art & Collectibles,0,Art & Coll,A,/html/body/div[6]/div/div/ul/li[6]/a,A,Art & Collectibles,13,109,766,120
18,0,div#desktop-category-nav > div > div > ul > li:nth-of-type(7) > a,0,Craft Supplies,0,Craft Supp,A,/html/body/div[6]/div/div/ul/li[7]/a,A,Craft Supplies,14,88,907,120
18,flag,div#desktop-category-nav > div > div > ul > li:nth-of-type(8) > a,0,Vintage,0,Vintage,A,/html/body/div[6]/div/div/ul/li[8]/a,A,Vintage,15,48,1027,120
18,flag,div#desktop-category-nav > div > div > ul > li:nth-of-type(9) > a,0,Gifts,0,Gifts,A,/html/body/div[6]/div/div/ul/li[9]/a,A,Gifts,16,45,1106,120
320,hero-split three-pane-primary-split rounded height-full hero-split-33-67 hero-split-40-60 fday-rts parent-hover-underline,div#content > div > div:nth-of-type(2) > div > div > ul > li > a,0,"Delight Dad  with these ready-to-ship gifts

            
                Shop Father’s Day",0,Delight Da,A,/html/body/div[7]/div/div[2]/div/div/ul/li/a,A,"Delight Dad  with these ready-to-ship gifts

            
                Shop Father’s Day",17,740,36,246
220,parent-hover-underline,div#content > div > div:nth-of-type(2) > div:nth-of-type(2) > div > div > a,0,"Everyday supplies. Made with extra love.

        
            
                Shop now",0,Everyday s,A,/html/body/div[7]/div/div[2]/div[2]/div/div/a,A,"Everyday supplies. Made with extra love.

        
            
                Shop now",18,368,795,247
78,parent-hover-underline,div#content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > a,0,"Support Black-owned shops, today and always",0,Support Bl,A,/html/body/div[7]/div/div[2]/div[2]/div[2]/div/a,A,"Support Black-owned shops, today and always",19,368,795,487
227," display-inline-block listing-link
",div#content > div > div:nth-of-type(5) > div > div > div > ul > li > a,0,"Calligraphy Starter Kit, Printable Wisdom; learn Calligraphy kit how to calligraphy instruction book calligraphy pen no fuss calligraphy set
                
                
                    
        PrintableWisdom
        From shop PrintableWisdom
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (9,263)
                9,263 reviews
        

                        


                $33.00
                            
                                
    FREE shipping",0,Calligraph,A,/html/body/div[7]/div/div[5]/div/div/div/ul/li/a,A,"Calligraphy Starter Kit, Printable Wisdom; learn Calligraphy kit how to calligraphy instruction book calligraphy pen no fuss calligraphy set
                
                
                    
        PrintableWisdom
        From shop PrintableWisdom
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (9,263)
                9,263 reviews
        

                        


                $33.00
                            
                                
    FREE shipping",20,173,36,790
24,v2-listing-card__favorite favorite-container inline-overlay-trigger favorite-item-action,div#content > div > div:nth-of-type(5) > div > div > div > ul > li > div > button,0,,0,,BUTTON,/html/body/div[7]/div/div[5]/div/div/div/ul/li/div/button,BUTTON,Favorite,21,24,181,790
227," display-inline-block listing-link
",div#content > div > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(2) > a,0,"Cash Envelope System Binder Organizer Dave Ramsey
                
                
                    
        StylishBudgeters
        From shop StylishBudgeters
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (36)
                36 reviews
        

                        


                $40.00
                            
                                
    FREE shipping",0,Cash Envel,A,/html/body/div[7]/div/div[5]/div/div/div/ul/li[2]/a,A,"Cash Envelope System Binder Organizer Dave Ramsey
                
                
                    
        StylishBudgeters
        From shop StylishBudgeters
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (36)
                36 reviews
        

                        


                $40.00
                            
                                
    FREE shipping",22,173,227,790
24,v2-listing-card__favorite favorite-container inline-overlay-trigger favorite-item-action,div#content > div > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(2) > div > button,0,,0,,BUTTON,/html/body/div[7]/div/div[5]/div/div/div/ul/li[2]/div/button,BUTTON,Favorite,23,24,372,790
227," display-inline-block listing-link
",div#content > div > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(3) > a,0,"Blythe shirt, Blythe clothing, blythe outfit, licca t-shirt, back to school
                
                
                    
        BlytheToysMFDreams
        From shop BlytheToysMFDreams
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (25)
                25 reviews
        

                        


                    
                        Sale Price $9.75
                    
                    
                        $9.75
                    

                        

                            $13.00
                            
                                Original Price $13.00
                            
                                
                                (25% off)",0,Blythe shi,A,/html/body/div[7]/div/div[5]/div/div/div/ul/li[3]/a,A,"Blythe shirt, Blythe clothing, blythe outfit, licca t-shirt, back to school
                
                
                    
        BlytheToysMFDreams
        From shop BlytheToysMFDreams
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (25)
                25 reviews
        

                        


                    
                        Sale Price $9.75
                    
                    
                        $9.75
                    

                        

                            $13.00
                            
                                Original Price $13.00
                            
                                
                                (25% off)",24,173,418,790
24,v2-listing-card__favorite favorite-container inline-overlay-trigger favorite-item-action,div#content > div > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(3) > div > button,0,,0,,BUTTON,/html/body/div[7]/div/div[5]/div/div/div/ul/li[3]/div/button,BUTTON,Favorite,25,24,563,790
247," display-inline-block listing-link
",div#content > div > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(4) > a,0,"Personalized Laser Engraved Metal Buckle Dog Collar, Boho Cotton Voile Styles, Designer Collars DDC01
                
                
                    
        TagPuppy
        From shop TagPuppy
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (1,107)
                1,107 reviews
        

                        


                $22.89

                    
                    
    
    
        Bestseller",0,Personaliz,A,/html/body/div[7]/div/div[5]/div/div/div/ul/li[4]/a,A,"Personalized Laser Engraved Metal Buckle Dog Collar, Boho Cotton Voile Styles, Designer Collars DDC01
                
                
                    
        TagPuppy
        From shop TagPuppy
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (1,107)
                1,107 reviews
        

                        


                $22.89

                    
                    
    
    
        Bestseller",26,173,609,790
24,v2-listing-card__favorite favorite-container inline-overlay-trigger favorite-item-action,div#content > div > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(4) > div > button,0,,0,,BUTTON,/html/body/div[7]/div/div[5]/div/div/div/ul/li[4]/div/button,BUTTON,Favorite,27,24,754,790
227," display-inline-block listing-link
",div#content > div > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(5) > a,0,"BLM Donation Print | I Am No Longer Accepting The Things I Cannot Change Angela Davis Quote Black Lives Matter Protest Poster Printable
                
                
                    
        LittleHappyTO
        From shop LittleHappyTO
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (27)
                27 reviews
        

                        


                $6.16",0,BLM Donati,A,/html/body/div[7]/div/div[5]/div/div/div/ul/li[5]/a,A,"BLM Donation Print | I Am No Longer Accepting The Things I Cannot Change Angela Davis Quote Black Lives Matter Protest Poster Printable
                
                
                    
        LittleHappyTO
        From shop LittleHappyTO
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (27)
                27 reviews
        

                        


                $6.16",28,173,800,790
24,v2-listing-card__favorite favorite-container inline-overlay-trigger favorite-item-action,div#content > div > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(5) > div > button,0,,0,,BUTTON,/html/body/div[7]/div/div[5]/div/div/div/ul/li[5]/div/button,BUTTON,Favorite,29,24,945,790
227," display-inline-block listing-link
",div#content > div > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(6) > a,0,"Decoupage Clam Shells
                
                
                    
        BeadStudioandDesign
        From shop BeadStudioandDesign
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (365)
                365 reviews
        

                        


                $26.00
                            
                                
    FREE shipping",0,Decoupage ,A,/html/body/div[7]/div/div[5]/div/div/div/ul/li[6]/a,A,"Decoupage Clam Shells
                
                
                    
        BeadStudioandDesign
        From shop BeadStudioandDesign
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (365)
                365 reviews
        

                        


                $26.00
                            
                                
    FREE shipping",30,173,991,790
24,v2-listing-card__favorite favorite-container inline-overlay-trigger favorite-item-action,div#content > div > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(6) > div > button,0,,0,,BUTTON,/html/body/div[7]/div/div[5]/div/div/div/ul/li[6]/div/button,BUTTON,Favorite,31,24,1136,790
18,wt-text-link-no-underline,div#content > div > div:nth-of-type(6) > div > div > div > div > h2 > a,0,Black-owned Etsy shops,0,Black-owne,A,/html/body/div[7]/div/div[6]/div/div/div/div/h2/a,A,Black-owned Etsy shops,32,185,36,1110
18,display-inline-block parent-hover-underline ml-sm-2 wt-text-caption,div#content > div > div:nth-of-type(6) > div > div > div > div > a,0,See more,0,See more,A,/html/body/div[7]/div/div[6]/div/div/div/div/a,A,See more,33,59,236,1111
186," display-inline-block listing-link
",div#content > div > div:nth-of-type(6) > div > div > div > ul > li > a,0,"THE DOUBLE Up Coin Necklace Stack in Gold Vermeil
                
                
                    

                        


                $187.00
                            
                                
    FREE shipping

                            

                    
                    
    
    
        Bestseller",0,THE DOUBLE,A,/html/body/div[7]/div/div[6]/div/div/div/ul/li/a,A,"THE DOUBLE Up Coin Necklace Stack in Gold Vermeil
                
                
                    

                        


                $187.00
                            
                                
    FREE shipping

                            

                    
                    
    
    
        Bestseller",34,173,36,1142
165," display-inline-block listing-link
",div#content > div > div:nth-of-type(6) > div > div > div > ul > li:nth-of-type(2) > a,0,"Printable Instant Download Print Yourself Cool Mystic Peaceful Hand
                
                
                    

                        


                $14.50",0,Printable ,A,/html/body/div[7]/div/div[6]/div/div/div/ul/li[2]/a,A,"Printable Instant Download Print Yourself Cool Mystic Peaceful Hand
                
                
                    

                        


                $14.50",35,173,227,1142
165," display-inline-block listing-link
",div#content > div > div:nth-of-type(6) > div > div > div > ul > li:nth-of-type(3) > a,0,"1 Subject Pet Portrait, Custom Pet Portrait, Digital Portrait, Dog Portrait, Pet Poster, Print, Personalized Portrait
                
                
                    

                        


                $65.00
                            
                                
    FREE shipping",0,1 Subject ,A,/html/body/div[7]/div/div[6]/div/div/div/ul/li[3]/a,A,"1 Subject Pet Portrait, Custom Pet Portrait, Digital Portrait, Dog Portrait, Pet Poster, Print, Personalized Portrait
                
                
                    

                        


                $65.00
                            
                                
    FREE shipping",36,173,418,1142
186," display-inline-block listing-link
",div#content > div > div:nth-of-type(6) > div > div > div > ul > li:nth-of-type(4) > a,0,"Little Builders
                
                
                    

                        


                $20.00

                    
                    
    
    
        Bestseller",0,Little Bui,A,/html/body/div[7]/div/div[6]/div/div/div/ul/li[4]/a,A,"Little Builders
                
                
                    

                        


                $20.00

                    
                    
    
    
        Bestseller",37,173,609,1142
186," display-inline-block listing-link
",div#content > div > div:nth-of-type(6) > div > div > div > ul > li:nth-of-type(5) > a,0,"Intersectional Feminism Nameplate Necklace Gold 18k
                
                
                    

                        


                $30.00

                    
                    
    
    
        Bestseller",0,Intersecti,A,/html/body/div[7]/div/div[6]/div/div/div/ul/li[5]/a,A,"Intersectional Feminism Nameplate Necklace Gold 18k
                
                
                    

                        


                $30.00

                    
                    
    
    
        Bestseller",38,173,800,1142
165," display-inline-block listing-link
",div#content > div > div:nth-of-type(6) > div > div > div > ul > li:nth-of-type(6) > a,0,"Organic Leafy Greens Eco-friendly Seed Starting Container Gardening Kit
                
                
                    

                        


                $45.99
                            
                                
    FREE shipping",0,Organic Le,A,/html/body/div[7]/div/div[6]/div/div/div/ul/li[6]/a,A,"Organic Leafy Greens Eco-friendly Seed Starting Container Gardening Kit
                
                
                    

                        


                $45.99
                            
                                
    FREE shipping",39,173,991,1142
18,wt-text-link-no-underline,div#content > div > div:nth-of-type(7) > div > div > div > div > h2 > a,0,Home gallery,0,Home galle,A,/html/body/div[7]/div/div[7]/div/div/div/div/h2/a,A,Home gallery,40,103,36,1364
18,display-inline-block parent-hover-underline ml-sm-2 wt-text-caption,div#content > div > div:nth-of-type(7) > div > div > div > div > a,0,See more,0,See more,A,/html/body/div[7]/div/div[7]/div/div/div/div/a,A,See more,41,59,154,1365
