height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
16,0,html > body > article > section > div > a,0,US,0,US,A,/html/body/article/section/div/a,A,US,1,19,319,116
16,0,html > body > article > section > div > a:nth-of-type(2),0,Canada,0,Canada,A,/html/body/article/section/div/a[2],A,Canada,2,49,357,116
16,0,html > body > article > section > div > a:nth-of-type(3),0,Europe,0,Europe,A,/html/body/article/section/div/a[3],A,Europe,3,45,425,116
16,0,html > body > article > section > div > a:nth-of-type(4),0,Asia/Pacific/Middle East,0,Asia/Pacif,A,/html/body/article/section/div/a[4],A,Asia/Pacific/Middle East,4,149,488,116
16,0,html > body > article > section > div > a:nth-of-type(5),0,Oceania,0,Oceania,A,/html/body/article/section/div/a[5],A,Oceania,5,52,656,116
16,0,html > body > article > section > div > a:nth-of-type(6),0,Latin America,0,Latin Amer,A,/html/body/article/section/div/a[6],A,Latin America,6,85,727,116
16,0,html > body > article > section > div > a:nth-of-type(7),0,Africa,0,Africa,A,/html/body/article/section/div/a[7],A,Africa,7,36,830,116
27,leaflet-control-zoom-in,div#map > div:nth-of-type(2) > div > div > a,0,,0,,A,/html/body/article/section/div[2]/div[2]/div/div/a,A,,8,26,25,168
26,leaflet-control-zoom-out,div#map > div:nth-of-type(2) > div > div > a:nth-of-type(2),0,,0,,A,/html/body/article/section/div[2]/div[2]/div/div/a[2],A,,9,26,25,199
13,0,div#map > div:nth-of-type(2) > div:nth-of-type(4) > div > a,0,Natural Earth,0,Natural Ea,A,/html/body/article/section/div[2]/div[2]/div[4]/div/a,A,Natural Earth,10,64,1024,548
13,0,div#map > div:nth-of-type(2) > div:nth-of-type(4) > div > a:nth-of-type(2),0,OpenStreetMap,0,OpenStreet,A,/html/body/article/section/div[2]/div[2]/div[4]/div/a[2],A,OpenStreetMap,11,78,1107,548
15,0,html > body > article > section > div:nth-of-type(3) > div > ul > li > a,0,auburn,0,auburn,A,/html/body/article/section/div[3]/div/ul/li/a,A,auburn,12,232,54,680
15,0,html > body > article > section > div:nth-of-type(3) > div > ul > li:nth-of-type(2) > a,0,birmingham,0,birmingham,A,/html/body/article/section/div[3]/div/ul/li[2]/a,A,birmingham,13,232,54,695
15,0,html > body > article > section > div:nth-of-type(3) > div > ul > li:nth-of-type(3) > a,0,dothan,0,dothan,A,/html/body/article/section/div[3]/div/ul/li[3]/a,A,dothan,14,232,54,709
15,0,html > body > article > section > div:nth-of-type(3) > div > ul > li:nth-of-type(4) > a,0,florence / muscle shoals,0,florence /,A,/html/body/article/section/div[3]/div/ul/li[4]/a,A,florence / muscle shoals,15,232,54,724
15,0,html > body > article > section > div:nth-of-type(3) > div > ul > li:nth-of-type(5) > a,0,gadsden-anniston,0,gadsden-an,A,/html/body/article/section/div[3]/div/ul/li[5]/a,A,gadsden-anniston,16,232,54,738
15,0,html > body > article > section > div:nth-of-type(3) > div > ul > li:nth-of-type(6) > a,0,huntsville / decatur,0,huntsville,A,/html/body/article/section/div[3]/div/ul/li[6]/a,A,huntsville / decatur,17,232,54,753
15,0,html > body > article > section > div:nth-of-type(3) > div > ul > li:nth-of-type(7) > a,0,mobile,0,mobile,A,/html/body/article/section/div[3]/div/ul/li[7]/a,A,mobile,18,232,54,767
15,0,html > body > article > section > div:nth-of-type(3) > div > ul > li:nth-of-type(8) > a,0,montgomery,0,montgomery,A,/html/body/article/section/div[3]/div/ul/li[8]/a,A,montgomery,19,232,54,782
15,0,html > body > article > section > div:nth-of-type(3) > div > ul > li:nth-of-type(9) > a,0,tuscaloosa,0,tuscaloosa,A,/html/body/article/section/div[3]/div/ul/li[9]/a,A,tuscaloosa,20,232,54,796
15,0,html > body > article > section > div:nth-of-type(3) > div > ul:nth-of-type(2) > li > a,0,anchorage / mat-su,0,anchorage ,A,/html/body/article/section/div[3]/div/ul[2]/li/a,A,anchorage / mat-su,21,232,54,866
15,0,html > body > article > section > div:nth-of-type(3) > div > ul:nth-of-type(2) > li:nth-of-type(2) > a,0,fairbanks,0,fairbanks,A,/html/body/article/section/div[3]/div/ul[2]/li[2]/a,A,fairbanks,22,232,54,881
15,0,html > body > article > section > div:nth-of-type(3) > div > ul:nth-of-type(2) > li:nth-of-type(3) > a,0,kenai peninsula,0,kenai peni,A,/html/body/article/section/div[3]/div/ul[2]/li[3]/a,A,kenai peninsula,23,232,54,895
