height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
26,header-logo,html > body > div > header > a,0,CL,logoLink,CL,A,/html/body/div/header/a,A,CL,1,30,10,8
18,0,html > body > div > section > blockquote > pre > big > a,0,return to,0,return to,A,/html/body/div/section/blockquote/pre/big/a,A,return to,2,85,178,268
18,0,html > body > div > section > blockquote > pre > big > a:nth-of-type(2),0,craigslist,0,craigslist,A,/html/body/div/section/blockquote/pre/big/a[2],A,craigslist,3,94,178,286
18,0,html > body > div > section > blockquote > pre > big > a:nth-of-type(3),0,homepage?,0,homepage?,A,/html/body/div/section/blockquote/pre/big/a[3],A,homepage?,4,85,178,304
15,0,html > body > div > footer > ul > li:nth-of-type(2) > a,0,help,0,help,A,/html/body/div/footer/ul/li[2]/a,A,help,5,25,408,730
15,0,html > body > div > footer > ul > li:nth-of-type(3) > a,0,safety,0,safety,A,/html/body/div/footer/ul/li[3]/a,A,safety,6,35,445,730
15,0,html > body > div > footer > ul > li:nth-of-type(4) > a,0,privacy,0,privacy,A,/html/body/div/footer/ul/li[4]/a,A,privacy,7,41,492,730
15,0,html > body > div > footer > ul > li:nth-of-type(5) > a,0,feedback,0,feedback,A,/html/body/div/footer/ul/li[5]/a,A,feedback,8,53,545,730
15,0,html > body > div > footer > ul > li:nth-of-type(6) > a,0,cl jobs,0,cl jobs,A,/html/body/div/footer/ul/li[6]/a,A,cl jobs,9,37,610,730
15,0,html > body > div > footer > ul > li:nth-of-type(7) > a,0,terms,0,terms,A,/html/body/div/footer/ul/li[7]/a,A,terms,10,33,660,730
15,0,html > body > div > footer > ul > li:nth-of-type(8) > a,0,about,0,about,A,/html/body/div/footer/ul/li[8]/a,A,about,11,33,721,730
