height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
39,0,h1#logo > a,0,craigslist,0,craigslist,A,/html/body/div/section/div[3]/h1/a,A,craigslist,1,113,55,18
18,0,h1#logo > sup > a,0,de,0,de,A,/html/body/div/section/div[3]/h1/sup/a,A,de,2,12,176,24
19,0,a#post,post,in 'kleinanzeigen' veröff.,0,in 'kleina,A,/html/body/div/section/div[3]/ul/li/a,A,in 'kleinanzeigen' veröff.,3,158,42,76
19,0,ul#postlks > li:nth-of-type(2) > a,0,Mein Konto,0,Mein Konto,A,/html/body/div/section/div[3]/ul/li[2]/a,A,Mein Konto,4,67,87,100
27,querybox flatinput ui-autocomplete-input,input#query,query,,query,,INPUT,/html/body/div/section/div[3]/form/input[5],INPUT,,5,168,37,137
19,0,h4#calban > a,0,Ereigniskalender,0,Ereigniska,A,/html/body/div/section/div[3]/div/h4/a,A,Ereigniskalender,6,107,67,175
17,0,div#leftbar > div > table > tbody > tr:nth-of-type(2) > td:nth-of-type(6) > a,0,31,0,31,A,/html/body/div/section/div[3]/div/table/tbody/tr[2]/td[6]/a,A,31,7,17,156,212
17,0,div#leftbar > div > table > tbody > tr:nth-of-type(2) > td:nth-of-type(7) > a,0,1,0,1,A,/html/body/div/section/div[3]/div/table/tbody/tr[2]/td[7]/a,A,1,8,9,182,212
17,0,div#leftbar > div > table > tbody > tr:nth-of-type(3) > td > a,0,2,0,2,A,/html/body/div/section/div[3]/div/table/tbody/tr[3]/td/a,A,2,9,9,51,233
17,0,div#leftbar > div > table > tbody > tr:nth-of-type(3) > td:nth-of-type(2) > a,0,3,0,3,A,/html/body/div/section/div[3]/div/table/tbody/tr[3]/td[2]/a,A,3,10,9,73,233
17,0,div#leftbar > div > table > tbody > tr:nth-of-type(3) > td:nth-of-type(3) > a,0,4,0,4,A,/html/body/div/section/div[3]/div/table/tbody/tr[3]/td[3]/a,A,4,11,9,94,233
17,0,div#leftbar > div > table > tbody > tr:nth-of-type(3) > td:nth-of-type(4) > a,0,5,0,5,A,/html/body/div/section/div[3]/div/table/tbody/tr[3]/td[4]/a,A,5,12,9,116,233
17,0,div#leftbar > div > table > tbody > tr:nth-of-type(3) > td:nth-of-type(5) > a,0,6,0,6,A,/html/body/div/section/div[3]/div/table/tbody/tr[3]/td[5]/a,A,6,13,9,138,233
17,0,div#leftbar > div > table > tbody > tr:nth-of-type(3) > td:nth-of-type(6) > a,0,7,0,7,A,/html/body/div/section/div[3]/div/table/tbody/tr[3]/td[6]/a,A,7,14,9,160,233
17,0,div#leftbar > div > table > tbody > tr:nth-of-type(3) > td:nth-of-type(7) > a,0,8,0,8,A,/html/body/div/section/div[3]/div/table/tbody/tr[3]/td[7]/a,A,8,15,9,182,233
17,0,div#leftbar > div > table > tbody > tr:nth-of-type(4) > td > a,0,9,0,9,A,/html/body/div/section/div[3]/div/table/tbody/tr[4]/td/a,A,9,16,9,51,253
17,0,div#leftbar > div > table > tbody > tr:nth-of-type(4) > td:nth-of-type(2) > a,0,10,0,10,A,/html/body/div/section/div[3]/div/table/tbody/tr[4]/td[2]/a,A,10,17,17,69,253
17,0,div#leftbar > div > table > tbody > tr:nth-of-type(4) > td:nth-of-type(3) > a,0,11,0,11,A,/html/body/div/section/div[3]/div/table/tbody/tr[4]/td[3]/a,A,11,18,16,91,253
17,0,div#leftbar > div > table > tbody > tr:nth-of-type(4) > td:nth-of-type(4) > a,0,12,0,12,A,/html/body/div/section/div[3]/div/table/tbody/tr[4]/td[4]/a,A,12,19,17,113,253
17,0,div#leftbar > div > table > tbody > tr:nth-of-type(4) > td:nth-of-type(5) > a,0,13,0,13,A,/html/body/div/section/div[3]/div/table/tbody/tr[4]/td[5]/a,A,13,20,17,134,253
17,0,div#leftbar > div > table > tbody > tr:nth-of-type(4) > td:nth-of-type(6) > a,0,14,0,14,A,/html/body/div/section/div[3]/div/table/tbody/tr[4]/td[6]/a,A,14,21,17,156,253
17,0,div#leftbar > div > table > tbody > tr:nth-of-type(4) > td:nth-of-type(7) > a,0,15,0,15,A,/html/body/div/section/div[3]/div/table/tbody/tr[4]/td[7]/a,A,15,22,17,178,253
17,0,div#leftbar > div > table > tbody > tr:nth-of-type(5) > td > a,0,16,0,16,A,/html/body/div/section/div[3]/div/table/tbody/tr[5]/td/a,A,16,23,17,47,274
17,0,div#leftbar > div > table > tbody > tr:nth-of-type(5) > td:nth-of-type(2) > a,0,17,0,17,A,/html/body/div/section/div[3]/div/table/tbody/tr[5]/td[2]/a,A,17,24,17,69,274
