height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
39,0,div#logo > a,0,craigslist,0,craigslist,A,/html/body/div/section/div[2]/div/a,A,craigslist,1,113,57,18
18,0,div#logo > sup > a,0,fi,0,fi,A,/html/body/div/section/div[2]/div/sup/a,A,fi,2,8,178,24
19,0,a#post,post,jätä luokiteltu ilmoitus,0,jätä luoki,A,/html/body/div/section/div[2]/ul/li/a,A,jätä luokiteltu ilmoitus,3,142,50,76
19,0,ul#postlks > li:nth-of-type(2) > a,0,oma tili,0,oma tili,A,/html/body/div/section/div[2]/ul/li[2]/a,A,oma tili,4,42,100,100
27,querybox flatinput ui-autocomplete-input,input#query,query,,query,,INPUT,/html/body/div/section/div[2]/form/input[5],INPUT,,5,168,37,137
19,0,h4#calban > a,0,tapahtumakalenteri,0,tapahtumak,A,/html/body/div/section/div[2]/h4/a,A,tapahtumakalenteri,6,122,60,175
17,0,div#leftbar > table > tbody > tr:nth-of-type(2) > td > a,0,7,0,7,A,/html/body/div/section/div[2]/table/tbody/tr[2]/td/a,A,7,7,9,51,212
17,0,div#leftbar > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > a,0,8,0,8,A,/html/body/div/section/div[2]/table/tbody/tr[2]/td[2]/a,A,8,8,9,73,212
17,0,div#leftbar > table > tbody > tr:nth-of-type(2) > td:nth-of-type(3) > a,0,9,0,9,A,/html/body/div/section/div[2]/table/tbody/tr[2]/td[3]/a,A,9,9,9,94,212
17,0,div#leftbar > table > tbody > tr:nth-of-type(2) > td:nth-of-type(4) > a,0,10,0,10,A,/html/body/div/section/div[2]/table/tbody/tr[2]/td[4]/a,A,10,10,17,113,212
17,0,div#leftbar > table > tbody > tr:nth-of-type(2) > td:nth-of-type(5) > a,0,11,0,11,A,/html/body/div/section/div[2]/table/tbody/tr[2]/td[5]/a,A,11,11,16,135,212
17,0,div#leftbar > table > tbody > tr:nth-of-type(2) > td:nth-of-type(6) > a,0,12,0,12,A,/html/body/div/section/div[2]/table/tbody/tr[2]/td[6]/a,A,12,12,17,156,212
17,0,div#leftbar > table > tbody > tr:nth-of-type(2) > td:nth-of-type(7) > a,0,13,0,13,A,/html/body/div/section/div[2]/table/tbody/tr[2]/td[7]/a,A,13,13,17,178,212
17,0,div#leftbar > table > tbody > tr:nth-of-type(3) > td > a,0,14,0,14,A,/html/body/div/section/div[2]/table/tbody/tr[3]/td/a,A,14,14,17,47,233
17,0,div#leftbar > table > tbody > tr:nth-of-type(3) > td:nth-of-type(2) > a,0,15,0,15,A,/html/body/div/section/div[2]/table/tbody/tr[3]/td[2]/a,A,15,15,17,69,233
17,0,div#leftbar > table > tbody > tr:nth-of-type(3) > td:nth-of-type(3) > a,0,16,0,16,A,/html/body/div/section/div[2]/table/tbody/tr[3]/td[3]/a,A,16,16,17,91,233
17,0,div#leftbar > table > tbody > tr:nth-of-type(3) > td:nth-of-type(4) > a,0,17,0,17,A,/html/body/div/section/div[2]/table/tbody/tr[3]/td[4]/a,A,17,17,17,113,233
17,0,div#leftbar > table > tbody > tr:nth-of-type(3) > td:nth-of-type(5) > a,0,18,0,18,A,/html/body/div/section/div[2]/table/tbody/tr[3]/td[5]/a,A,18,18,17,134,233
17,0,div#leftbar > table > tbody > tr:nth-of-type(3) > td:nth-of-type(6) > a,0,19,0,19,A,/html/body/div/section/div[2]/table/tbody/tr[3]/td[6]/a,A,19,19,17,156,233
17,0,div#leftbar > table > tbody > tr:nth-of-type(3) > td:nth-of-type(7) > a,0,20,0,20,A,/html/body/div/section/div[2]/table/tbody/tr[3]/td[7]/a,A,20,20,17,178,233
17,0,div#leftbar > table > tbody > tr:nth-of-type(4) > td > a,0,21,0,21,A,/html/body/div/section/div[2]/table/tbody/tr[4]/td/a,A,21,21,17,47,253
17,0,div#leftbar > table > tbody > tr:nth-of-type(4) > td:nth-of-type(2) > a,0,22,0,22,A,/html/body/div/section/div[2]/table/tbody/tr[4]/td[2]/a,A,22,22,17,69,253
