height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
48,mobile-topbar-header-endpoint ,ytm-mobile-topbar-renderer#header-bar > header > button,0,,0,,BUTTON,/html/body/ytm-app/ytm-mobile-topbar-renderer/header/button,BUTTON,,1,113,0,0
48,icon-button topbar-menu-button-avatar-button,ytm-mobile-topbar-renderer#header-bar > header > div > button,0,,0,,BUTTON,/html/body/ytm-app/ytm-mobile-topbar-renderer/header/div/button,BUTTON,,2,48,1104,0
48,icon-button topbar-menu-button-avatar-button,ytm-mobile-topbar-renderer#header-bar > header > div > ytm-topbar-menu-button-renderer > button,0,,0,,BUTTON,/html/body/ytm-app/ytm-mobile-topbar-renderer/header/div/ytm-topbar-menu-button-renderer/button,BUTTON,,3,48,1152,0
90,large-media-item-thumbnail-container,ytm-app#app > div > ytm-browse > ytm-single-column-browse-results-renderer > div > div > ytm-section-list-renderer > lazy-list > ytm-item-section-renderer > lazy-list > ytm-promoted-video-renderer > ytm-large-media-item > a,0,9:17,0,9:17,A,/html/body/ytm-app/div/ytm-browse/ytm-single-column-browse-results-renderer/div/div/ytm-section-list-renderer/lazy-list/ytm-item-section-renderer/lazy-list/ytm-promoted-video-renderer/ytm-large-media-item/a,A,9:17,4,160,12,100
31,0,ytm-app#app > div > ytm-browse > ytm-single-column-browse-results-renderer > div > div > ytm-section-list-renderer > lazy-list > ytm-item-section-renderer > lazy-list > ytm-promoted-video-renderer > ytm-large-media-item > div > div > a,0,,0,,A,/html/body/ytm-app/div/ytm-browse/ytm-single-column-browse-results-renderer/div/div/ytm-section-list-renderer/lazy-list/ytm-item-section-renderer/lazy-list/ytm-promoted-video-renderer/ytm-large-media-item/div/div/a,A,,5,28,12,60
31,large-media-item-extra-endpoint,ytm-app#app > div > ytm-browse > ytm-single-column-browse-results-renderer > div > div > ytm-section-list-renderer > lazy-list > ytm-item-section-renderer > lazy-list > ytm-promoted-video-renderer > ytm-large-media-item > div > div > a:nth-of-type(2),0,,0,,A,/html/body/ytm-app/div/ytm-browse/ytm-single-column-browse-results-renderer/div/div/ytm-section-list-renderer/lazy-list/ytm-item-section-renderer/lazy-list/ytm-promoted-video-renderer/ytm-large-media-item/div/div/a[2],A,,6,1172,40,60
50,0,ytm-app#app > div > ytm-browse > ytm-single-column-browse-results-renderer > div > div > ytm-section-list-renderer > lazy-list > ytm-item-section-renderer > lazy-list > ytm-promoted-video-renderer > ytm-large-media-item > div > div:nth-of-type(2) > div > a,0,Shot on iPhone – Vertical CinemaFrom Academy Award® Winner Damien ChazelleANUNCIOAppleApple,0,Shot on iP,A,/html/body/ytm-app/div/ytm-browse/ytm-single-column-browse-results-renderer/div/div/ytm-section-list-renderer/lazy-list/ytm-item-section-renderer/lazy-list/ytm-promoted-video-renderer/ytm-large-media-item/div/div[2]/div/a,A,Shot on iPhone – Vertical CinemaFrom Academy Award® Winner Damien ChazelleANUNCIOAppleApple,7,964,184,100
17,0,ytm-app#app > div > ytm-browse > ytm-single-column-browse-results-renderer > div > div > ytm-section-list-renderer > lazy-list > ytm-item-section-renderer > lazy-list > ytm-promoted-video-renderer > ytm-large-media-item > div > div:nth-of-type(2) > div > a > span > a,0,Apple,0,Apple,A,/html/body/ytm-app/div/ytm-browse/ytm-single-column-browse-results-renderer/div/div/ytm-section-list-renderer/lazy-list/ytm-item-section-renderer/lazy-list/ytm-promoted-video-renderer/ytm-large-media-item/div/div[2]/div/a/span/a,A,Apple,8,36,46,66
14,0,ytm-app#app > div > ytm-browse > ytm-single-column-browse-results-renderer > div > div > ytm-section-list-renderer > lazy-list > ytm-item-section-renderer > lazy-list > ytm-promoted-video-renderer > ytm-large-media-item > div > div:nth-of-type(2) > div > ytm-visit-site-cta-renderer > a,0,Learn More,0,Learn More,A,/html/body/ytm-app/div/ytm-browse/ytm-single-column-browse-results-renderer/div/div/ytm-section-list-renderer/lazy-list/ytm-item-section-renderer/lazy-list/ytm-promoted-video-renderer/ytm-large-media-item/div/div[2]/div/ytm-visit-site-cta-renderer/a,A,Learn More,9,61,1127,67
40,icon-button ,ytm-app#app > div > ytm-browse > ytm-single-column-browse-results-renderer > div > div > ytm-section-list-renderer > lazy-list > ytm-item-section-renderer > lazy-list > ytm-promoted-video-renderer > ytm-large-media-item > div > div:nth-of-type(2) > ytm-menu-renderer > ytm-menu > button,0,,0,,BUTTON,/html/body/ytm-app/div/ytm-browse/ytm-single-column-browse-results-renderer/div/div/ytm-section-list-renderer/lazy-list/ytm-item-section-renderer/lazy-list/ytm-promoted-video-renderer/ytm-large-media-item/div/div[2]/ytm-menu-renderer/ytm-menu/button,BUTTON,,10,40,1148,100
112,large-media-item-thumbnail-container,ytm-app#app > div > ytm-browse > ytm-single-column-browse-results-renderer > div > div > ytm-section-list-renderer > lazy-list > ytm-item-section-renderer:nth-of-type(2) > lazy-list > ytm-video-with-context-renderer > ytm-large-media-item > a,0,1:20,0,1:20,A,/html/body/ytm-app/div/ytm-browse/ytm-single-column-browse-results-renderer/div/div/ytm-section-list-renderer/lazy-list/ytm-item-section-renderer[2]/lazy-list/ytm-video-with-context-renderer/ytm-large-media-item/a,A,1:20,11,200,12,215
14,0,ytm-app#app > div > ytm-browse > ytm-single-column-browse-results-renderer > div > div > ytm-section-list-renderer > lazy-list > ytm-item-section-renderer:nth-of-type(2) > lazy-list > ytm-video-with-context-renderer > ytm-large-media-item > div > div > ytm-channel-thumbnail-with-link-renderer > a,0,,0,,A,/html/body/ytm-app/div/ytm-browse/ytm-single-column-browse-results-renderer/div/div/ytm-section-list-renderer/lazy-list/ytm-item-section-renderer[2]/lazy-list/ytm-video-with-context-renderer/ytm-large-media-item/div/div/ytm-channel-thumbnail-with-link-renderer/a,A,,12,40,224,284
72,large-media-item-extra-endpoint,ytm-app#app > div > ytm-browse > ytm-single-column-browse-results-renderer > div > div > ytm-section-list-renderer > lazy-list > ytm-item-section-renderer:nth-of-type(2) > lazy-list > ytm-video-with-context-renderer > ytm-large-media-item > div > div > a,0,,0,,A,/html/body/ytm-app/div/ytm-browse/ytm-single-column-browse-results-renderer/div/div/ytm-section-list-renderer/lazy-list/ytm-item-section-renderer[2]/lazy-list/ytm-video-with-context-renderer/ytm-large-media-item/div/div/a,A,,13,912,264,255
35,0,ytm-app#app > div > ytm-browse > ytm-single-column-browse-results-renderer > div > div > ytm-section-list-renderer > lazy-list > ytm-item-section-renderer:nth-of-type(2) > lazy-list > ytm-video-with-context-renderer > ytm-large-media-item > div > div:nth-of-type(2) > div > a,0,The foxes  that say HEHEHESaveAFox•23 M de vistas•hace 3 meses,0,The foxes ,A,/html/body/ytm-app/div/ytm-browse/ytm-single-column-browse-results-renderer/div/div/ytm-section-list-renderer/lazy-list/ytm-item-section-renderer[2]/lazy-list/ytm-video-with-context-renderer/ytm-large-media-item/div/div[2]/div/a,A,The foxes  that say HEHEHESaveAFox•23 M de vistas•hace 3 meses,14,912,224,215
40,icon-button ,ytm-app#app > div > ytm-browse > ytm-single-column-browse-results-renderer > div > div > ytm-section-list-renderer > lazy-list > ytm-item-section-renderer:nth-of-type(2) > lazy-list > ytm-video-with-context-renderer > ytm-large-media-item > div > div:nth-of-type(2) > ytm-menu-renderer > ytm-menu > button,0,,0,,BUTTON,/html/body/ytm-app/div/ytm-browse/ytm-single-column-browse-results-renderer/div/div/ytm-section-list-renderer/lazy-list/ytm-item-section-renderer[2]/lazy-list/ytm-video-with-context-renderer/ytm-large-media-item/div/div[2]/ytm-menu-renderer/ytm-menu/button,BUTTON,,15,40,1136,215
112,large-media-item-thumbnail-container,ytm-app#app > div > ytm-browse > ytm-single-column-browse-results-renderer > div > div > ytm-section-list-renderer > lazy-list > ytm-item-section-renderer:nth-of-type(3) > lazy-list > ytm-video-with-context-renderer > ytm-large-media-item > a,0,0:53,0,0:53,A,/html/body/ytm-app/div/ytm-browse/ytm-single-column-browse-results-renderer/div/div/ytm-section-list-renderer/lazy-list/ytm-item-section-renderer[3]/lazy-list/ytm-video-with-context-renderer/ytm-large-media-item/a,A,0:53,16,200,12,352
14,0,ytm-app#app > div > ytm-browse > ytm-single-column-browse-results-renderer > div > div > ytm-section-list-renderer > lazy-list > ytm-item-section-renderer:nth-of-type(3) > lazy-list > ytm-video-with-context-renderer > ytm-large-media-item > div > div > ytm-channel-thumbnail-with-link-renderer > a,0,,0,,A,/html/body/ytm-app/div/ytm-browse/ytm-single-column-browse-results-renderer/div/div/ytm-section-list-renderer/lazy-list/ytm-item-section-renderer[3]/lazy-list/ytm-video-with-context-renderer/ytm-large-media-item/div/div/ytm-channel-thumbnail-with-link-renderer/a,A,,17,40,224,421
72,large-media-item-extra-endpoint,ytm-app#app > div > ytm-browse > ytm-single-column-browse-results-renderer > div > div > ytm-section-list-renderer > lazy-list > ytm-item-section-renderer:nth-of-type(3) > lazy-list > ytm-video-with-context-renderer > ytm-large-media-item > div > div > a,0,,0,,A,/html/body/ytm-app/div/ytm-browse/ytm-single-column-browse-results-renderer/div/div/ytm-section-list-renderer/lazy-list/ytm-item-section-renderer[3]/lazy-list/ytm-video-with-context-renderer/ytm-large-media-item/div/div/a,A,,18,912,264,392
35,0,ytm-app#app > div > ytm-browse > ytm-single-column-browse-results-renderer > div > div > ytm-section-list-renderer > lazy-list > ytm-item-section-renderer:nth-of-type(3) > lazy-list > ytm-video-with-context-renderer > ytm-large-media-item > div > div:nth-of-type(2) > div > a,0,Dwayne Johnson Sings You're Welcome For His 2 Year Old DaughterHollywood Select•2.9 M de vistas•hace 3 meses,0,Dwayne Joh,A,/html/body/ytm-app/div/ytm-browse/ytm-single-column-browse-results-renderer/div/div/ytm-section-list-renderer/lazy-list/ytm-item-section-renderer[3]/lazy-list/ytm-video-with-context-renderer/ytm-large-media-item/div/div[2]/div/a,A,Dwayne Johnson Sings You're Welcome For His 2 Year Old DaughterHollywood Select•2.9 M de vistas•hace 3 meses,19,912,224,352
40,icon-button ,ytm-app#app > div > ytm-browse > ytm-single-column-browse-results-renderer > div > div > ytm-section-list-renderer > lazy-list > ytm-item-section-renderer:nth-of-type(3) > lazy-list > ytm-video-with-context-renderer > ytm-large-media-item > div > div:nth-of-type(2) > ytm-menu-renderer > ytm-menu > button,0,,0,,BUTTON,/html/body/ytm-app/div/ytm-browse/ytm-single-column-browse-results-renderer/div/div/ytm-section-list-renderer/lazy-list/ytm-item-section-renderer[3]/lazy-list/ytm-video-with-context-renderer/ytm-large-media-item/div/div[2]/ytm-menu-renderer/ytm-menu/button,BUTTON,,20,40,1136,352
112,large-media-item-thumbnail-container,ytm-app#app > div > ytm-browse > ytm-single-column-browse-results-renderer > div > div > ytm-section-list-renderer > lazy-list > ytm-item-section-renderer:nth-of-type(4) > lazy-list > ytm-video-with-context-renderer > ytm-large-media-item > a,0,14:50,0,14:50,A,/html/body/ytm-app/div/ytm-browse/ytm-single-column-browse-results-renderer/div/div/ytm-section-list-renderer/lazy-list/ytm-item-section-renderer[4]/lazy-list/ytm-video-with-context-renderer/ytm-large-media-item/a,A,14:50,21,200,12,489
