height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
34,nav__logo-link,html > body > nav > a,0,LinkedIn,0,LinkedIn,A,/html/body/nav/a,A,LinkedIn,1,135,36,15
40,nav__button-tertiary,html > body > nav > div > a,0,Join now,0,Join now,A,/html/body/nav/div/a,A,Join now,2,91,957,12
40,nav__button-secondary,html > body > nav > div > a:nth-of-type(2),0,Sign in,0,Sign in,A,/html/body/nav/div/a[2],A,Sign in,3,99,1065,12
48,input__input,input#session_key,session_key,,session_key,,INPUT,/html/body/main/section/div[2]/form/div[2]/div/input,INPUT,,4,408,36,276
48,input__input,input#session_password,session_password,,session_password,,INPUT,/html/body/main/section/div[2]/form/div[2]/div[2]/input,INPUT,,5,408,36,336
32,sign-in-form__password-visibility-toggle-button,html > body > main > section > div:nth-of-type(2) > form > div:nth-of-type(2) > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/main/section/div[2]/form/div[2]/div[2]/button,BUTTON,Show,6,58,378,344
24,sign-in-form__forgot-password-link,html > body > main > section > div:nth-of-type(2) > form > a,0,Forgot password?,0,Forgot pas,A,/html/body/main/section/div[2]/form/a,A,Forgot password?,7,129,36,400
56,sign-in-form__submit-button,html > body > main > section > div:nth-of-type(2) > form > button,0,,0,,BUTTON,/html/body/main/section/div[2]/form/button,BUTTON,Sign in,8,408,36,448
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li > a,0,Engineering,0,Engineerin,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li/a,A,Engineering,9,150,516,892
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(2) > a,0,Business Development,0,Business D,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[2]/a,A,Business Development,10,250,672,892
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(3) > a,0,Finance,0,Finance,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[3]/a,A,Finance,11,112,927,892
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(4) > a,0,Administrative Assistant,0,Administra,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[4]/a,A,Administrative Assistant,12,263,516,960
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(5) > a,0,Retail Associate,0,Retail Ass,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[5]/a,A,Retail Associate,13,186,785,960
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(6) > a,0,Customer Service,0,Customer S,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[6]/a,A,Customer Service,14,204,516,1028
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(7) > a,0,Operations,0,Operations,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[7]/a,A,Operations,15,142,726,1028
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(8) > a,0,Information Technology,0,Informatio,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[8]/a,A,Information Technology,16,257,874,1028
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(9) > a,0,Marketing,0,Marketing,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[9]/a,A,Marketing,17,133,516,1096
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(10) > a,0,Human Resources,0,Human Reso,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[10]/a,A,Human Resources,18,208,655,1096
56,pill pill--transparent,html > body > main > section:nth-of-type(3) > div > a,0,Post a job,0,Post a job,A,/html/body/main/section[3]/div/a,A,Post a job,19,132,516,1409
32,slide-list__nav-button,html > body > main > div > section > header > div > div > button,0,,0,,BUTTON,/html/body/main/div/section/header/div/div/button,BUTTON,Previous,20,74,46,1764
32,slide-list__nav-button,html > body > main > div > section > header > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/main/div/section/header/div/div[2]/button,BUTTON,Next,21,43,140,1764
56,pill pill--transparent,html > body > main > section:nth-of-type(4) > div > div > div > a,0,Find people you know,0,Find peopl,A,/html/body/main/section[4]/div/div/div/a,A,Find people you know,22,241,36,2763
56,pill pill--blue pill--join-cta,html > body > main > section:nth-of-type(6) > div > a,0,Get started,0,Get starte,A,/html/body/main/section[6]/div/a,A,Get started,23,139,36,4051
17,directory__link,html > body > main > section:nth-of-type(7) > div > div > div > ul > li > a,0,Sign Up,0,Sign Up,A,/html/body/main/section[7]/div/div/div/ul/li/a,A,Sign Up,24,53,300,4687
17,directory__link,html > body > main > section:nth-of-type(7) > div > div > div > ul > li:nth-of-type(2) > a,0,Help Center,0,Help Cente,A,/html/body/main/section[7]/div/div/div/ul/li[2]/a,A,Help Center,25,81,300,4712
17,directory__link,html > body > main > section:nth-of-type(7) > div > div > div > ul > li:nth-of-type(3) > a,0,About,0,About,A,/html/body/main/section[7]/div/div/div/ul/li[3]/a,A,About,26,41,300,4737
17,directory__link,html > body > main > section:nth-of-type(7) > div > div > div > ul > li:nth-of-type(4) > a,0,Press,0,Press,A,/html/body/main/section[7]/div/div/div/ul/li[4]/a,A,Press,27,38,300,4762
17,directory__link,html > body > main > section:nth-of-type(7) > div > div > div > ul > li:nth-of-type(5) > a,0,Blog,0,Blog,A,/html/body/main/section[7]/div/div/div/ul/li[5]/a,A,Blog,28,30,300,4787
17,directory__link,html > body > main > section:nth-of-type(7) > div > div > div > ul > li:nth-of-type(6) > a,0,Careers,0,Careers,A,/html/body/main/section[7]/div/div/div/ul/li[6]/a,A,Careers,29,53,300,4812
17,directory__link,html > body > main > section:nth-of-type(7) > div > div > div > ul > li:nth-of-type(7) > a,0,Developers,0,Developers,A,/html/body/main/section[7]/div/div/div/ul/li[7]/a,A,Developers,30,76,300,4837
17,directory__link,html > body > main > section:nth-of-type(7) > div > div > div:nth-of-type(2) > ul > li > a,0,Learning,0,Learning,A,/html/body/main/section[7]/div/div/div[2]/ul/li/a,A,Learning,31,59,516,4687
17,directory__link,html > body > main > section:nth-of-type(7) > div > div > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Jobs,0,Jobs,A,/html/body/main/section[7]/div/div/div[2]/ul/li[2]/a,A,Jobs,32,33,516,4712
17,directory__link,html > body > main > section:nth-of-type(7) > div > div > div:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,Salary,0,Salary,A,/html/body/main/section[7]/div/div/div[2]/ul/li[3]/a,A,Salary,33,42,516,4737
17,directory__link,html > body > main > section:nth-of-type(7) > div > div > div:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,Mobile,0,Mobile,A,/html/body/main/section[7]/div/div/div[2]/ul/li[4]/a,A,Mobile,34,45,516,4762
17,directory__link,html > body > main > section:nth-of-type(7) > div > div > div:nth-of-type(2) > ul > li:nth-of-type(5) > a,0,ProFinder,0,ProFinder,A,/html/body/main/section[7]/div/div/div[2]/ul/li[5]/a,A,ProFinder,35,66,516,4787
17,directory__link,html > body > main > section:nth-of-type(7) > div > div > div:nth-of-type(3) > ul > li > a,0,Talent,0,Talent,A,/html/body/main/section[7]/div/div/div[3]/ul/li/a,A,Talent,36,41,732,4687
