height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
32,sqdOP  L3NKy   y3zKF     ,div#react-root > section > main > article > div:nth-of-type(2) > div > div > form > div > button,0,,0,,BUTTON,/html/body/div/section/main/article/div[2]/div/div/form/div/button,BUTTON,Se connecter avec Facebook,1,268,668,196
36,_2hvTZ pexuQ zyHYP,div#react-root > section > main > article > div:nth-of-type(2) > div > div > form > div:nth-of-type(3) > div > label > input,0,,emailOrPhone,,INPUT,/html/body/div/section/main/article/div[2]/div/div/form/div[3]/div/label/input,INPUT,,2,258,669,280
36,_2hvTZ pexuQ zyHYP,div#react-root > section > main > article > div:nth-of-type(2) > div > div > form > div:nth-of-type(4) > div > label > input,0,,fullName,,INPUT,/html/body/div/section/main/article/div[2]/div/div/form/div[4]/div/label/input,INPUT,,3,258,669,324
36,_2hvTZ pexuQ zyHYP,div#react-root > section > main > article > div:nth-of-type(2) > div > div > form > div:nth-of-type(5) > div > label > input,0,,username,,INPUT,/html/body/div/section/main/article/div[2]/div/div/form/div[5]/div/label/input,INPUT,,4,258,669,368
36,_2hvTZ pexuQ zyHYP,div#react-root > section > main > article > div:nth-of-type(2) > div > div > form > div:nth-of-type(6) > div > label > input,0,,password,,INPUT,/html/body/div/section/main/article/div[2]/div/div/form/div[6]/div/label/input,INPUT,,5,258,669,412
30,sqdOP  L3NKy   y3zKF     ,div#react-root > section > main > article > div:nth-of-type(2) > div > div > form > div:nth-of-type(7) > div > button,0,,0,,BUTTON,/html/body/div/section/main/article/div[2]/div/div/form/div[7]/div/button,BUTTON,Inscription,6,268,668,463
17,0,div#react-root > section > main > article > div:nth-of-type(2) > div > div > form > p > a,0,Conditions générales,0,Conditions,A,/html/body/div/section/main/article/div[2]/div/div/form/p/a,A,Conditions générales,7,143,723,530
35,0,div#react-root > section > main > article > div:nth-of-type(2) > div > div > form > p > a:nth-of-type(2),0,Politique d’utilisation des données,0,Politique ,A,/html/body/div/section/main/article/div[2]/div/div/form/p/a[2],A,Politique d’utilisation des données,8,173,714,548
35,0,div#react-root > section > main > article > div:nth-of-type(2) > div > div > form > p > a:nth-of-type(3),0,Politique d’utilisation des cookies,0,Politique ,A,/html/body/div/section/main/article/div[2]/div/div/form/p/a[3],A,Politique d’utilisation des cookies,9,171,718,566
17,0,div#react-root > section > main > article > div:nth-of-type(2) > div:nth-of-type(2) > p > a,0,Connectez-vous,0,Connectez-,A,/html/body/div/section/main/article/div[2]/div[2]/p/a,A,Connectez-vous,10,106,825,679
44,z1VUo,div#react-root > section > main > article > div:nth-of-type(2) > div:nth-of-type(3) > div > a,0,,0,,A,/html/body/div/section/main/article/div[2]/div[3]/div/a,A,,11,134,735,780
14,l93RR,div#react-root > section > footer > div > nav > ul > li > a,0,À propos de nous,0,À propos d,A,/html/body/div/section/footer/div/nav/ul/li/a,A,À propos de nous,12,121,94,918
14,l93RR,div#react-root > section > footer > div > nav > ul > li:nth-of-type(2) > a,0,Aide,0,Aide,A,/html/body/div/section/footer/div/nav/ul/li[2]/a,A,Aide,13,28,231,918
14,l93RR,div#react-root > section > footer > div > nav > ul > li:nth-of-type(3) > a,0,Presse,0,Presse,A,/html/body/div/section/footer/div/nav/ul/li[3]/a,A,Presse,14,47,275,918
14,l93RR,div#react-root > section > footer > div > nav > ul > li:nth-of-type(4) > a,0,API,0,API,A,/html/body/div/section/footer/div/nav/ul/li[4]/a,A,API,15,20,338,918
14,l93RR,div#react-root > section > footer > div > nav > ul > li:nth-of-type(5) > a,0,Emplois,0,Emplois,A,/html/body/div/section/footer/div/nav/ul/li[5]/a,A,Emplois,16,54,374,918
14,l93RR,div#react-root > section > footer > div > nav > ul > li:nth-of-type(6) > a,0,Confidentialité,0,Confidenti,A,/html/body/div/section/footer/div/nav/ul/li[6]/a,A,Confidentialité,17,109,444,918
14,l93RR _vfM2,div#react-root > section > footer > div > nav > ul > li:nth-of-type(7) > a,0,Conditions,0,Conditions,A,/html/body/div/section/footer/div/nav/ul/li[7]/a,A,Conditions,18,78,569,918
14,l93RR,div#react-root > section > footer > div > nav > ul > li:nth-of-type(8) > a,0,Répertoire,0,Répertoire,A,/html/body/div/section/footer/div/nav/ul/li[8]/a,A,Répertoire,19,75,662,918
14,l93RR,div#react-root > section > footer > div > nav > ul > li:nth-of-type(9) > a,0,Profils,0,Profils,A,/html/body/div/section/footer/div/nav/ul/li[9]/a,A,Profils,20,51,753,918
14,l93RR,div#react-root > section > footer > div > nav > ul > li:nth-of-type(10) > a,0,Hashtags,0,Hashtags,A,/html/body/div/section/footer/div/nav/ul/li[10]/a,A,Hashtags,21,67,820,918
18,hztqj,div#react-root > section > footer > div > nav > ul > li:nth-of-type(11) > span > select,0,,0,,SELECT,/html/body/div/section/footer/div/nav/ul/li[11]/span/select,SELECT,AfrikaansČeštinaDanskDeutschΕλληνικάEnglishEspañol (España)EspañolSuomiFrançaisBahasa IndonesiaItaliano日本語한국어Bahasa MelayuNorskNederlandsPolskiPortuguês (Brasil)Português (Portugal)РусскийSvenskaภาษาไทยFilipinoTürkçe中文(简体)中文(台灣)বাংলাગુજરાતીहिन्दीHrvatskiMagyarಕನ್ನಡമലയാളംमराठीनेपालीਪੰਜਾਬੀසිංහලSlovenčinaதமிழ்తెలుగుTiếng Việt中文(香港)БългарскиFrançais (Canada)RomânăСрпскиУкраїнська,22,50,903,916
