height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
80,0,div#ae-top-banner > div > a,0,,0,,A,/html/body/div/div/div/a,A,,1,1200,0,0
17,0,div#nav-global > div > a,0,Защита Покупателя,0,Защита Пок,A,/html/body/div/div[2]/div/div/div/a,A,Защита Покупателя,2,116,481,89
18,0,div#nav-global > div:nth-of-type(3) > a,0,Экономьте больше в приложении!,0,Экономьте ,A,/html/body/div/div[2]/div/div/div[3]/a,A,Экономьте больше в приложении!,3,219,716,89
35,switcher-info notranslate,a#switcher-info,switcher-info,"До�?тавка в
        /
        USD",0,До�?тавка ,A,/html/body/div/div[2]/div/div/div[4]/a,A,"До�?тавка в
        /
        USD",4,181,951,80
35,switcher-info switcher-language notranslate,a#switcher-language-info,switcher-language-info,Язык,0,Язык,A,/html/body/div/div[2]/div/div/div[5]/a,A,Язык,5,67,1133,80
58,0,div#header > div > div > div:nth-of-type(2) > a,0,"AliExpressПокупай умнее, живи веселее!",0,AliExpress,A,/html/body/div/div[3]/div/div/div[2]/a,A,"AliExpressПокупай умнее, живи веселее!",6,240,15,130
35,0,div#header > div > div:nth-of-type(2) > div > a,0,Корзина,0,Корзина,A,/html/body/div/div[3]/div/div[2]/div/a,A,Корзина,7,92,783,141
60,0,div#header > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,Мои желания,0,Мои желани,A,/html/body/div/div[3]/div/div[2]/div[2]/a,A,Мои желания,8,107,885,116
18,0,div#nav-user-account > div > div > span > a,0,Войти,0,Войти,A,/html/body/div/div[3]/div/div[2]/div[3]/div/div/span/a,A,Войти,9,39,1038,142
18,0,div#nav-user-account > div > div > span > a:nth-of-type(2),0,Регистрация,0,Регистраци,A,/html/body/div/div[3]/div/div[2]/div[3]/div/div/span/a[2],A,Регистрация,10,80,1094,142
40,search-button,form#form-searchbar > div > input,0,,0,,INPUT,/html/body/div/div[3]/div/div[3]/form/div/input,INPUT,,11,50,713,139
38,search-key,input#search-key,search-key,,SearchText,,INPUT,/html/body/div/div[3]/div/div[3]/form/div[2]/input,INPUT,,12,303,271,140
39,0,div#home-firstscreen > div > div > a,0,Горящие товары,0,Горящие то,A,/html/body/div/div[5]/div/div/div/a,A,Горящие товары,13,114,275,201
39,0,div#home-firstscreen > div > div > a:nth-of-type(2),0,Молл,0,Молл,A,/html/body/div/div[5]/div/div/div/a[2],A,Молл,14,37,409,201
39,highlight-channel,div#home-firstscreen > div > div > a:nth-of-type(3),0,Молния,0,Молния,A,/html/body/div/div[5]/div/div/div/a[3],A,Молния,15,55,466,201
39,0,div#home-firstscreen > div > div > a:nth-of-type(4),0,iTao,0,iTao,A,/html/body/div/div[5]/div/div/div/a[4],A,iTao,16,26,541,201
39,0,div#home-firstscreen > div > div > a:nth-of-type(5),0,Бренд-фокус,0,Бренд-фоку,A,/html/body/div/div[5]/div/div/div/a[5],A,Бренд-фокус,17,86,587,201
39,0,div#home-firstscreen > div > div > a:nth-of-type(6),0,Hi-Tech,0,Hi-Tech,A,/html/body/div/div[5]/div/div/div/a[6],A,Hi-Tech,18,48,693,201
39,0,div#home-firstscreen > div > div > a:nth-of-type(7),0,Мода,0,Мода,A,/html/body/div/div[5]/div/div/div/a[7],A,Мода,19,37,761,201
39,0,div#home-firstscreen > div > div > a:nth-of-type(8),0,Бестселлеры,0,Бестселлер,A,/html/body/div/div[5]/div/div/div/a[8],A,Бестселлеры,20,87,818,201
17,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div > a,0,Смотреть все >,0,Смотреть в,A,/html/body/div/div[5]/div/div/div[2]/div/div/a,A,Смотреть все >,21,88,102,212
17,0,div#key-visual-main > div > div > ul > li > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div/div/div/ul/li/a,A,,22,750,255,430
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(2) > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div/div/div/ul/li[2]/a,A,,23,750,1005,430
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(3) > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div/div/div/ul/li[3]/a,A,,24,750,1755,430
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(4) > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div/div/div/ul/li[4]/a,A,,25,750,255,830
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(5) > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div/div/div/ul/li[5]/a,A,,26,750,1005,830
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(6) > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div/div/div/ul/li[6]/a,A,,27,750,1755,830
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(7) > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div/div/div/ul/li[7]/a,A,,28,750,255,1230
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(8) > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div/div/div/ul/li[8]/a,A,,29,750,1005,1230
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(9) > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div/div/div/ul/li[9]/a,A,,30,750,1755,1230
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(10) > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div/div/div/ul/li[10]/a,A,,31,750,255,1630
27,0,div#home-firstscreen > div > div:nth-of-type(3) > div:nth-of-type(2) > div > div > h3 > a,0,МОЛЛДоставка из России,0,МОЛЛДостав,A,/html/body/div/div[5]/div/div/div[3]/div[2]/div/div/h3/a,A,МОЛЛДоставка из России,32,87,896,249
18,0,div#home-firstscreen > div > div:nth-of-type(3) > div:nth-of-type(2) > div > div:nth-of-type(2) > div > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div[2]/div/div[2]/div/a,A,,33,100,981,315
18,0,div#home-firstscreen > div > div:nth-of-type(3) > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,,0,,A,/html/body/div/div[5]/div/div/div[3]/div[2]/div/div[2]/div[2]/a,A,,34,200,931,450
18,0,div#home-firstscreen > div > div:nth-of-type(3) > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(3) > a,0,"12 632,10 руб. -21%",0,"12 632,10 ",A,/html/body/div/div[5]/div/div/div[3]/div[2]/div/div[2]/div[3]/a,A,"12 632,10 руб. -21%",35,108,896,584
18,0,div#home-firstscreen > div > div:nth-of-type(3) > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(4) > a,0,"15 990,00 руб.",0,"15 990,00 ",A,/html/body/div/div[5]/div/div/div[3]/div[2]/div/div[2]/div[4]/a,A,"15 990,00 руб.",36,88,896,611
22,0,html > body > div > div:nth-of-type(5) > div:nth-of-type(2) > div > div > div > p > a,0,Как сделать заказ,0,Как сделат,A,/html/body/div/div[5]/div[2]/div/div/div/p/a,A,Как сделать заказ,37,138,78,689
22,0,html > body > div > div:nth-of-type(5) > div:nth-of-type(2) > div > div:nth-of-type(2) > div > p > a,0,Как оплатить товар,0,Как оплати,A,/html/body/div/div[5]/div[2]/div/div[2]/div/p/a,A,Как оплатить товар,38,152,370,689
22,0,html > body > div > div:nth-of-type(5) > div:nth-of-type(2) > div > div:nth-of-type(3) > div > p > a,0,Доставка,0,Доставка,A,/html/body/div/div[5]/div[2]/div/div[3]/div/p/a,A,Доставка,39,71,663,689
22,0,html > body > div > div:nth-of-type(5) > div:nth-of-type(2) > div > div:nth-of-type(4) > div > p > a,0,Гарантии AliExpress,0,Гарантии A,A,/html/body/div/div[5]/div[2]/div/div[4]/div/p/a,A,Гарантии AliExpress,40,154,955,689
300,0,html > body > div > div:nth-of-type(5) > div:nth-of-type(3) > a,0,,0,,A,/html/body/div/div[5]/div[3]/a,A,,41,1170,15,760
33,0,html > body > div > div:nth-of-type(5) > div:nth-of-type(4) > div > h3 > a,0,МОЛЛ,0,МОЛЛ,A,/html/body/div/div[5]/div[4]/div/h3/a,A,МОЛЛ,42,74,15,1083
40,0,html > body > div > div:nth-of-type(5) > div:nth-of-type(4) > div > ul > li > a,0,Склады в России,0,Склады в Р,A,/html/body/div/div[5]/div[4]/div/ul/li/a,A,Склады в России,43,145,741,1075
40,0,html > body > div > div:nth-of-type(5) > div:nth-of-type(4) > div > ul > li:nth-of-type(2) > a,0,Поддержка на русском,0,Поддержка ,A,/html/body/div/div[5]/div[4]/div/ul/li[2]/a,A,Поддержка на русском,44,145,889,1075
40,0,html > body > div > div:nth-of-type(5) > div:nth-of-type(4) > div > ul > li:nth-of-type(3) > a,0,Гарантийный сервис,0,Гарантийны,A,/html/body/div/div[5]/div[4]/div/ul/li[3]/a,A,Гарантийный сервис,45,145,1037,1075
