height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
80,0,html > body > div > div > a,0,,0,,A,/html/body/div/div/a,A,,1,1200,0,0
17,0,div#nav-global > div > span > a,0,Seller Center,0,Seller Cen,A,/html/body/div/div[4]/div/div/div/span/a,A,Seller Center,2,72,405,89
17,0,div#nav-global > div:nth-of-type(3) > a,0,Buyer Protection,0,Buyer Prot,A,/html/body/div/div[4]/div/div/div[3]/a,A,Buyer Protection,3,94,520,89
18,0,div#nav-global > div:nth-of-type(5) > a,0,Save big on our app!,0,Save big o,A,/html/body/div/div[4]/div/div/div[5]/a,A,Save big on our app!,4,130,710,89
35,switcher-info notranslate,a#switcher-info,switcher-info,"Ship to
        /
        USD",0,"Ship to
  ",A,/html/body/div/div[4]/div/div/div[6]/a,A,"Ship to
        /
        USD",5,146,856,80
35,switcher-info switcher-language notranslate,a#switcher-language-info,switcher-language-info,Language,0,Language,A,/html/body/div/div[4]/div/div/div[7]/a,A,Language,6,92,1003,80
58,0,div#header > div > div > div:nth-of-type(2) > a,0,"AliExpressSmarter Shopping, Better Living!",0,AliExpress,A,/html/body/div/div[5]/div/div/div[2]/a,A,"AliExpressSmarter Shopping, Better Living!",7,240,105,130
35,0,div#header > div > div:nth-of-type(2) > div > a,0,Cart,0,Cart,A,/html/body/div/div[5]/div/div[2]/div/a,A,Cart,8,63,794,141
60,0,div#header > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,Wish List,0,Wish List,A,/html/body/div/div[5]/div/div[2]/div[2]/a,A,Wish List,9,87,868,116
18,0,div#nav-user-account > div > div > span > a,0,Sign in,0,Sign in,A,/html/body/div/div[5]/div/div[2]/div[3]/div/div/span/a,A,Sign in,10,40,1001,142
18,0,div#nav-user-account > div > div > span > a:nth-of-type(2),0,Join,0,Join,A,/html/body/div/div[5]/div/div[2]/div[3]/div/div/span/a[2],A,Join,11,23,1058,142
40,search-button,form#form-searchbar > div > input,0,,0,,INPUT,/html/body/div/div[5]/div/div[3]/form/div/input,INPUT,,12,50,724,139
38,search-key,input#search-key,search-key,,SearchText,,INPUT,/html/body/div/div[5]/div/div[3]/form/div[2]/input,INPUT,,13,224,361,140
16,0,div#header > div > div:nth-of-type(3) > div > a,0,amplifiers,0,amplifiers,A,/html/body/div/div[5]/div/div[3]/div/a,A,amplifiers,14,66,345,186
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(2),0,gold watch,0,gold watch,A,/html/body/div/div[5]/div/div[3]/div/a[2],A,gold watch,15,81,411,186
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(3),0,men sandals,0,men sandal,A,/html/body/div/div[5]/div/div[3]/div/a[3],A,men sandals,16,91,491,186
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(4),0,laser engraver,0,laser engr,A,/html/body/div/div[5]/div/div[3]/div/a[4],A,laser engraver,17,100,582,186
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(5),0,pen,0,pen,A,/html/body/div/div[5]/div/div[3]/div/a[5],A,pen,18,41,682,186
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(6),0,lace wigs,0,lace wigs,A,/html/body/div/div[5]/div/div[3]/div/a[6],A,lace wigs,19,70,345,202
48,0,div#home-firstscreen > div > div > div > a,0,Flash Deals,0,Flash Deal,A,/html/body/div/div[6]/div/div/div/div/a,A,Flash Deals,20,84,361,221
48,0,div#home-firstscreen > div > div > div > a:nth-of-type(2),0,LIVE,0,LIVE,A,/html/body/div/div[6]/div/div/div/div/a[2],A,LIVE,21,31,469,221
17,0,div#home-firstscreen > div > div > div:nth-of-type(2) > div > div > a,0,See All >,0,See All >,A,/html/body/div/div[6]/div/div/div/div[2]/div/div/a,A,See All >,22,47,230,238
