height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
17,0,div#nav-global > div > div > span > a,0,Sell on AliExpress,0,Sell on Al,A,/html/body/div/div[2]/div/div/div/div/span/a,A,Sell on AliExpress,1,97,489,11
17,0,div#nav-global > div:nth-of-type(3) > div:nth-of-type(2) > a,0,Käuferschutz,0,Käuferschu,A,/html/body/div/div[2]/div/div/div[3]/div[2]/a,A,Käuferschutz,2,73,686,11
18,0,div#nav-global > div:nth-of-type(3) > div:nth-of-type(3) > a,0,mobile,0,mobile,A,/html/body/div/div[2]/div/div/div[3]/div[3]/a,A,mobile,3,59,775,11
39,switcher-info notranslate,a#switcher-info,switcher-info,"/
English
/
USD",0,"/
English
",A,/html/body/div/div[2]/div/div/div[4]/div/a,A,"/
English
/
USD",4,153,850,0
17,0,div#nav-global > div:nth-of-type(5) > div:nth-of-type(2) > a,0,Wunschliste,0,Wunschlist,A,/html/body/div/div[2]/div/div/div[5]/div[2]/a,A,Wunschliste,5,16,1019,11
17,0,div#nav-user-account > span > a,0,Konto,0,Konto,A,/html/body/div/div[2]/div/div/div[5]/div[3]/span/a,A,Konto,6,32,1051,11
76,0,div#header > div > div > div:nth-of-type(2) > a,0,"AliExpressKlüger Kaufen, besser Leben!",0,AliExpress,A,/html/body/div/div[3]/div/div/div[2]/a,A,"AliExpressKlüger Kaufen, besser Leben!",7,240,105,60
18,0,div#header > div > div:nth-of-type(2) > div > div > a,0,0,0,0,A,/html/body/div/div[3]/div/div[2]/div/div/a,A,0,8,32,875,69
36,search-button,form#form-searchbar > div > input,0,,0,,INPUT,/html/body/div/div[3]/div/div[3]/form/div/input,INPUT,,9,40,795,63
32,search-key,input#search-key,search-key,,SearchText,,INPUT,/html/body/div/div[3]/div/div[3]/form/div[2]/input,INPUT,,10,277,379,65
16,0,div#header > div > div:nth-of-type(3) > div > a,0,jelly purse,0,jelly purs,A,/html/body/div/div[3]/div/div[3]/div/a,A,jelly purse,11,65,361,103
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(2),0,head bands for women,0,head bands,A,/html/body/div/div[3]/div/div[3]/div/a[2],A,head bands for women,12,146,426,103
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(3),0,tv stands,0,tv stands,A,/html/body/div/div[3]/div/div[3]/div/a[3],A,tv stands,13,66,572,103
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(4),0,my hero academia,0,my hero ac,A,/html/body/div/div[3]/div/div[3]/div/a[4],A,my hero academia,14,119,639,103
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(5),0,fishing,0,fishing,A,/html/body/div/div[3]/div/div[3]/div/a[5],A,fishing,15,53,758,103
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(6),0,led lights,0,led lights,A,/html/body/div/div[3]/div/div[3]/div/a[6],A,led lights,16,66,811,103
40,0,div#home-firstscreen > div:nth-of-type(2) > div > div > a,0,Blitz Deals,0,Blitz Deal,A,/html/body/div/div[4]/div/div[2]/div/div/a,A,Blitz Deals,17,77,617,135
40,0,div#home-firstscreen > div:nth-of-type(2) > div > div > a:nth-of-type(2),0,LIVE,0,LIVE,A,/html/body/div/div[4]/div/div[2]/div/div/a[2],A,LIVE,18,31,718,135
40,0,div#home-firstscreen > div:nth-of-type(2) > div > div > a:nth-of-type(3),0,Bereich für neue Benutzer,0,Bereich fü,A,/html/body/div/div[4]/div/div[2]/div/div/a[3],A,Bereich für neue Benutzer,19,195,773,135
40,0,div#home-firstscreen > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > a,0,Kategorien,0,Kategorien,A,/html/body/div/div[4]/div/div[2]/div/div[2]/div/div/a,A,Kategorien,20,200,145,134
17,0,div#key-visual-main > div > div > ul > li > a,0,,0,,A,/html/body/div/div[4]/div/div[2]/div/div[3]/div/div/div/ul/li/a,A,,21,720,-2767,319
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(2) > a,0,,0,,A,/html/body/div/div[4]/div/div[2]/div/div[3]/div/div/div/ul/li[2]/a,A,,22,720,-2049,319
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(3) > a,0,,0,,A,/html/body/div/div[4]/div/div[2]/div/div[3]/div/div/div/ul/li[3]/a,A,,23,720,-1331,319
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(4) > a,0,,0,,A,/html/body/div/div[4]/div/div[2]/div/div[3]/div/div/div/ul/li[4]/a,A,,24,720,-613,319
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(5) > a,0,,0,,A,/html/body/div/div[4]/div/div[2]/div/div[3]/div/div/div/ul/li[5]/a,A,,25,720,105,319
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(6) > a,0,,0,,A,/html/body/div/div[4]/div/div[2]/div/div[3]/div/div/div/ul/li[6]/a,A,,26,720,823,319
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(7) > a,0,,0,,A,/html/body/div/div[4]/div/div[2]/div/div[3]/div/div/div/ul/li[7]/a,A,,27,720,1541,319
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(8) > a,0,,0,,A,/html/body/div/div[4]/div/div[2]/div/div[3]/div/div/div/ul/li[8]/a,A,,28,720,2259,319
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(9) > a,0,,0,,A,/html/body/div/div[4]/div/div[2]/div/div[3]/div/div/div/ul/li[9]/a,A,,29,720,2977,319
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(10) > a,0,,0,,A,/html/body/div/div[4]/div/div[2]/div/div[3]/div/div/div/ul/li[10]/a,A,,30,720,3695,319
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(11) > a,0,,0,,A,/html/body/div/div[4]/div/div[2]/div/div[3]/div/div/div/ul/li[11]/a,A,,31,720,4413,319
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(12) > a,0,,0,,A,/html/body/div/div[4]/div/div[2]/div/div[3]/div/div/div/ul/li[12]/a,A,,32,720,5131,319
48,0,div#user-benefits > div > div > a,0,,0,,A,/html/body/div/div[4]/div/div[2]/div/div[4]/div/div/a,A,,33,48,943,207
19,0,div#user-benefits > div > div:nth-of-type(2) > a,0,Willkommen bei AliExpress!,0,Willkommen,A,/html/body/div/div[4]/div/div[2]/div/div[4]/div/div[2]/a,A,Willkommen bei AliExpress!,34,179,878,263
36,0,div#user-benefits > div > div:nth-of-type(3) > span > a,0,Treten Sie bei,0,Treten Sie,A,/html/body/div/div[4]/div/div[2]/div/div[4]/div/div[3]/span/a,A,Treten Sie bei,35,108,855,305
36,0,div#user-benefits > div > div:nth-of-type(3) > span:nth-of-type(2) > a,0,Anmelden,0,Anmelden,A,/html/body/div/div[4]/div/div[2]/div/div[4]/div/div[3]/span[2]/a,A,Anmelden,36,108,971,305
17,0,div#user-benefits > a,0,,0,,A,/html/body/div/div[4]/div/div[2]/div/div[4]/a,A,,37,208,855,489
17,0,div#j-festival-container > div > div > div > a,0,,0,,A,/html/body/div/div[4]/div[2]/div/div/div/a,A,,38,1,600,651
17,0,div#j-festival-container > div:nth-of-type(2) > div > a,0,,0,,A,/html/body/div/div[4]/div[2]/div[2]/div/a,A,,39,135,0,349
52,hot-zone,div#redesign-flash-deals > div > a,0,,0,,A,/html/body/div/div[4]/div[4]/div/a,A,,40,974,113,699
52,hot-zone,html > body > div > div:nth-of-type(4) > div:nth-of-type(7) > div > a,0,,0,,A,/html/body/div/div[4]/div[7]/div/a,A,,41,990,105,997
52,hot-zone,div#redesign-top-selection > div > a,0,,0,,A,/html/body/div/div[4]/div[8]/div/div/div/a,A,,42,488,105,1275
52,hot-zone,div#redesign-new-for-you > div > a,0,,0,,A,/html/body/div/div[4]/div[8]/div[2]/div/div/a,A,,43,488,607,1275
52,hot-zone,div#redesign-store-your-love > div > a,0,,0,,A,/html/body/div/div[4]/div[9]/div[2]/div/div/a,A,,44,488,607,1552
17,0,html > body > div > div:nth-of-type(4) > div:nth-of-type(14) > div > div:nth-of-type(6) > p > a,0,Download the app,0,Download t,A,/html/body/div/div[4]/div[14]/div/div[6]/p/a,A,Download the app,45,103,948,2492
32,fb,html > body > div > div:nth-of-type(4) > div:nth-of-type(15) > div > div > div:nth-of-type(2) > div > div > a,0,,0,,A,/html/body/div/div[4]/div[15]/div/div/div[2]/div/div/a,A,,46,32,105,2654
32,twitter,html > body > div > div:nth-of-type(4) > div:nth-of-type(15) > div > div > div:nth-of-type(2) > div > div > a:nth-of-type(2),0,,0,,A,/html/body/div/div[4]/div[15]/div/div/div[2]/div/div/a[2],A,,47,32,140,2654
32,instagram,html > body > div > div:nth-of-type(4) > div:nth-of-type(15) > div > div > div:nth-of-type(2) > div > div > a:nth-of-type(3),0,,0,,A,/html/body/div/div[4]/div[15]/div/div/div[2]/div/div/a[3],A,,48,32,175,2654
32,messenger,html > body > div > div:nth-of-type(4) > div:nth-of-type(15) > div > div > div:nth-of-type(2) > div > div > a:nth-of-type(4),0,,0,,A,/html/body/div/div[4]/div[15]/div/div/div[2]/div/div/a[4],A,,49,32,210,2654
32,whatapp,html > body > div > div:nth-of-type(4) > div:nth-of-type(15) > div > div > div:nth-of-type(2) > div > div > a:nth-of-type(5),0,,0,,A,/html/body/div/div[4]/div[15]/div/div/div[2]/div/div/a[5],A,,50,32,245,2654
17,0,html > body > div > div:nth-of-type(4) > div:nth-of-type(15) > div > div:nth-of-type(2) > ul > li > a,0,Zahlungen vornehmen,0,Zahlungen ,A,/html/body/div/div[4]/div[15]/div/div[2]/ul/li/a,A,Zahlungen vornehmen,51,127,600,2647
