height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
17,0,div#nav-global > div:nth-of-type(2) > a,0,Buyer Protection,0,Buyer Prot,A,/html/body/div/div[3]/div/div/div[2]/a,A,Buyer Protection,1,94,520,9
18,0,div#nav-global > div:nth-of-type(4) > a,0,Save big on our app!,0,Save big o,A,/html/body/div/div[3]/div/div/div[4]/a,A,Save big on our app!,2,130,710,9
35,switcher-info notranslate,a#switcher-info,switcher-info,"Ship to
        /
        USD",0,"Ship to
  ",A,/html/body/div/div[3]/div/div/div[5]/a,A,"Ship to
        /
        USD",3,146,856,0
35,switcher-info switcher-language notranslate,a#switcher-language-info,switcher-language-info,Language,0,Language,A,/html/body/div/div[3]/div/div/div[6]/a,A,Language,4,92,1003,0
90,0,div#header > div > div > div:nth-of-type(2) > a,0,"AliExpressSmarter Shopping, Better Living!",0,AliExpress,A,/html/body/div/div[4]/div/div/div[2]/a,A,"AliExpressSmarter Shopping, Better Living!",5,230,120,50
35,0,div#header > div > div:nth-of-type(2) > div > a,0,Cart,0,Cart,A,/html/body/div/div[4]/div/div[2]/div/a,A,Cart,6,63,779,61
60,0,div#header > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,Wish List,0,Wish List,A,/html/body/div/div[4]/div/div[2]/div[2]/a,A,Wish List,7,87,853,36
18,0,div#nav-user-account > div > div > span > a,0,Sign in,0,Sign in,A,/html/body/div/div[4]/div/div[2]/div[3]/div/div/span/a,A,Sign in,8,40,986,62
18,0,div#nav-user-account > div > div > span > a:nth-of-type(2),0,Join,0,Join,A,/html/body/div/div[4]/div/div[2]/div[3]/div/div/span/a[2],A,Join,9,23,1043,62
40,search-button,form#form-searchbar > div > input,0,,0,,INPUT,/html/body/div/div[4]/div/div[3]/form/div/input,INPUT,,10,50,709,59
38,search-key,input#search-key,search-key,,SearchText,,INPUT,/html/body/div/div[4]/div/div[3]/form/div[2]/input,INPUT,,11,194,376,60
16,0,div#header > div > div:nth-of-type(3) > div > a,0,led,0,led,A,/html/body/div/div[4]/div/div[3]/div/a,A,led,12,27,360,106
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(2),0,korean,0,korean,A,/html/body/div/div[4]/div/div[3]/div/a[2],A,korean,13,59,387,106
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(3),0,mink 3d lashes,0,mink 3d la,A,/html/body/div/div[4]/div/div[3]/div/a[3],A,mink 3d lashes,14,104,446,106
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(4),0,purses and handbags,0,purses and,A,/html/body/div/div[4]/div/div[3]/div/a[4],A,purses and handbags,15,141,549,106
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(5),0,fox fur coat,0,fox fur co,A,/html/body/div/div[4]/div/div[3]/div/a[5],A,fox fur coat,16,84,360,122
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(6),0,usb,0,usb,A,/html/body/div/div[4]/div/div[3]/div/a[6],A,usb,17,40,444,122
48,0,div#home-firstscreen > div > div > div > a,0,Flash Deals,0,Flash Deal,A,/html/body/div/div[5]/div/div/div/div/a,A,Flash Deals,18,84,376,141
