height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
80,0,div#ae-top-banner > div > a,0,,0,,A,/html/body/div/div/div/a,A,,1,1200,0,0
17,0,div#nav-global > div > a,0,حماية المشتري,0,حماية المش,A,/html/body/div/div[2]/div/div/div/a,A,حماية المشتري,2,57,15,89
18,0,div#nav-global > div:nth-of-type(3) > a,0,المحمول,0,المحمول,A,/html/body/div/div[2]/div/div/div[3]/a,A,المحمول,3,48,170,89
35,switcher-info notranslate,a#switcher-info,switcher-info,"الشحن إلى
        /
        USD",0,"الشحن إلى
",A,/html/body/div/div[2]/div/div/div[4]/a,A,"الشحن إلى
        /
        USD",4,140,234,80
35,switcher-info switcher-language notranslate,a#switcher-language-info,switcher-language-info,اللغة,0,اللغة,A,/html/body/div/div[2]/div/div/div[5]/a,A,اللغة,5,55,374,80
58,0,div#header > div > div > div:nth-of-type(2) > a,0,AliExpressالتسوق أكثر ذكاء، وأفضل المعيشة!,0,AliExpress,A,/html/body/div/div[3]/div/div/div[2]/a,A,AliExpressالتسوق أكثر ذكاء، وأفضل المعيشة!,6,240,945,130
34,0,div#header > div > div:nth-of-type(2) > div > a,0,سلة,0,سلة,A,/html/body/div/div[3]/div/div[2]/div/a,A,سلة,7,52,299,141
60,0,div#header > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,قائمة الرغبات,0,قائمة الرغ,A,/html/body/div/div[3]/div/div[2]/div[2]/a,A,قائمة الرغبات,8,109,180,116
18,0,div#nav-user-account > div > div > span > a,0,تسجيل دخول,0,تسجيل دخول,A,/html/body/div/div[3]/div/div[2]/div[3]/div/div/span/a,A,تسجيل دخول,9,54,80,142
18,0,div#nav-user-account > div > div > span > a:nth-of-type(2),0,انضم,0,انضم,A,/html/body/div/div[3]/div/div[2]/div[3]/div/div/span/a[2],A,انضم,10,21,42,142
40,search-button,form#form-searchbar > div > input,0,,0,,INPUT,/html/body/div/div[3]/div/div[3]/form/div/input,INPUT,,11,50,372,139
38,search-key,input#search-key,search-key,,SearchText,,INPUT,/html/body/div/div[3]/div/div[3]/form/div[2]/input,INPUT,,12,368,576,140
39,0,div#home-firstscreen > div > div > a,0,ماركات مميزه,0,ماركات ممي,A,/html/body/div/div[5]/div/div/a,A,ماركات مميزه,13,62,863,201
