height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
14,0,div#nav-global > div > a,0,Kopersbescherming,0,Kopersbesc,A,/html/body/div/div[2]/div/div/div/a,A,Kopersbescherming,1,96,693,19
18,0,div#nav-global > div:nth-of-type(3) > a,0,mobiele,0,mobiele,A,/html/body/div/div[2]/div/div/div[3]/a,A,mobiele,2,55,882,17
35,switcher-info notranslate,a#switcher-info,switcher-info,"Verzenden naar
        /
        USD",0,Verzenden ,A,/html/body/div/div[2]/div/div/div[4]/a,A,"Verzenden naar
        /
        USD",3,180,953,8
35,switcher-info switcher-language notranslate,a#switcher-language-info,switcher-language-info,Taal,0,Taal,A,/html/body/div/div[2]/div/div/div[5]/a,A,Taal,4,58,1134,8
58,0,div#header > div > div > div:nth-of-type(2) > a,0,"AliExpressSlimmer Kopen,Beter Leven!",0,AliExpress,A,/html/body/div/div[3]/div/div/div[2]/a,A,"AliExpressSlimmer Kopen,Beter Leven!",5,166,8,59
34,0,div#header > div > div:nth-of-type(2) > div > a,0,Winkelwagentje,0,Winkelwage,A,/html/body/div/div[3]/div/div[2]/div/a,A,Winkelwagentje,6,123,751,70
60,0,div#header > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,Verlanglijstje,0,Verlanglij,A,/html/body/div/div[3]/div/div[2]/div[2]/a,A,Verlanglijstje,7,121,884,45
16,0,div#nav-user-account > div > div > span > a,0,Aanmelden,0,Aanmelden,A,/html/body/div/div[3]/div/div[2]/div[3]/div/div/span/a,A,Aanmelden,8,64,1051,72
16,0,div#nav-user-account > div > div > span > a:nth-of-type(2),0,Wordt Lid,0,Wordt Lid,A,/html/body/div/div[3]/div/div[2]/div[3]/div/div/span/a[2],A,Wordt Lid,9,53,1128,72
40,search-button,form#form-searchbar > div > input,0,,0,,INPUT,/html/body/div/div[3]/div/div[3]/form/div/input,INPUT,,10,50,681,68
62,search-key,input#search-key,search-key,,SearchText,,INPUT,/html/body/div/div[3]/div/div[3]/form/div[2]/input,INPUT,,11,288,264,69
19,0,div#home-firstscreen > div > div > div > a,0,Brand Zone,0,Brand Zone,A,/html/body/div/div[4]/div/div/div/div/a,A,Brand Zone,12,80,8,131
19,0,div#home-firstscreen > div > div > div > a:nth-of-type(2),0,Flash Deals,0,Flash Deal,A,/html/body/div/div[4]/div/div/div/div/a[2],A,Flash Deals,13,79,88,131
19,0,div#home-firstscreen > div > div > div > a:nth-of-type(3),0,$5 Deals,0,$5 Deals,A,/html/body/div/div[4]/div/div/div/div/a[3],A,$5 Deals,14,60,167,131
19,0,div#home-firstscreen > div > div > div > a:nth-of-type(4),0,LIVE,0,LIVE,A,/html/body/div/div[4]/div/div/div/div/a[4],A,LIVE,15,36,228,131
14,0,div#home-firstscreen > div > div > div:nth-of-type(2) > div > div > a,0,Alles zien>,0,Alles zien,A,/html/body/div/div[4]/div/div/div/div[2]/div/div/a,A,Alles zien>,16,55,129,163
