height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
80,0,div#ae-top-banner > div > a,0,,0,,A,/html/body/div/div/div/a,A,,1,1200,0,0
17,0,div#nav-global > div > a,0,Защита Покупателя,0,Защита Пок,A,/html/body/div/div[3]/div/div/div/a,A,Защита Покупателя,2,116,376,89
18,0,div#nav-global > div:nth-of-type(3) > a,0,Экономьте больше в приложении!,0,Экономьте ,A,/html/body/div/div[3]/div/div/div[3]/a,A,Экономьте больше в приложении!,3,219,611,89
35,switcher-info notranslate,a#switcher-info,switcher-info,"До�?тавка в
        /
        USD",0,До�?тавка ,A,/html/body/div/div[3]/div/div/div[4]/a,A,"До�?тавка в
        /
        USD",4,181,846,80
35,switcher-info switcher-language notranslate,a#switcher-language-info,switcher-language-info,Язык,0,Язык,A,/html/body/div/div[3]/div/div/div[5]/a,A,Язык,5,67,1028,80
58,0,div#header > div > div > div:nth-of-type(2) > a,0,"AliExpressПокупай умнее, живи веселее!",0,AliExpress,A,/html/body/div/div[4]/div/div/div[2]/a,A,"AliExpressПокупай умнее, живи веселее!",6,240,120,130
35,0,div#header > div > div:nth-of-type(2) > div > a,0,Корзина,0,Корзина,A,/html/body/div/div[4]/div/div[2]/div/a,A,Корзина,7,92,678,141
60,0,div#header > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,Мои желания,0,Мои желани,A,/html/body/div/div[4]/div/div[2]/div[2]/a,A,Мои желания,8,107,780,116
18,0,div#nav-user-account > div > div > span > a,0,Войти,0,Войти,A,/html/body/div/div[4]/div/div[2]/div[3]/div/div/span/a,A,Войти,9,39,933,142
18,0,div#nav-user-account > div > div > span > a:nth-of-type(2),0,Регистрация,0,Регистраци,A,/html/body/div/div[4]/div/div[2]/div[3]/div/div/span/a[2],A,Регистрация,10,80,989,142
40,search-button,form#form-searchbar > div > input,0,,0,,INPUT,/html/body/div/div[4]/div/div[3]/form/div/input,INPUT,,11,50,608,139
38,search-key,input#search-key,search-key,,SearchText,,INPUT,/html/body/div/div[4]/div/div[3]/form/div[2]/input,INPUT,,12,93,376,140
16,0,div#header > div > div:nth-of-type(3) > div > a,0,кубик рубика,0,кубик руби,A,/html/body/div/div[4]/div/div[3]/div/a,A,кубик рубика,13,87,360,186
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(2),0,солнцезащитные очки,0,солнцезащи,A,/html/body/div/div[4]/div/div[3]/div/a[2],A,солнцезащитные очки,14,153,447,186
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(3),0,рыбалка,0,рыбалка,A,/html/body/div/div[4]/div/div[3]/div/a[3],A,рыбалка,15,70,360,202
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(4),0,наклейки,0,наклейки,A,/html/body/div/div[4]/div/div[3]/div/a[4],A,наклейки,16,76,430,202
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(5),0,футболка мужская,0,футболка м,A,/html/body/div/div[4]/div/div[3]/div/a[5],A,футболка мужская,17,126,506,202
