height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
80,0,div#ae-top-banner > div > a,0,,0,,A,/html/body/div/div/div/a,A,,1,1200,0,0
17,0,div#nav-global > div > a,0,Proteção ao Consumidor,0,Proteção a,A,/html/body/div/div[2]/div/div/div/a,A,Proteção ao Consumidor,2,139,496,89
18,0,div#nav-global > div:nth-of-type(3) > a,0,Economize muito em nosso App!,0,Economize ,A,/html/body/div/div[2]/div/div/div[3]/a,A,Economize muito em nosso App!,3,199,737,89
35,switcher-info notranslate,a#switcher-info,switcher-info,"Enviar para
        /
        USD",0,Enviar par,A,/html/body/div/div[2]/div/div/div[4]/a,A,"Enviar para
        /
        USD",4,170,952,80
35,switcher-info switcher-language notranslate,a#switcher-language-info,switcher-language-info,Idioma,0,Idioma,A,/html/body/div/div[2]/div/div/div[5]/a,A,Idioma,5,77,1123,80
58,0,div#header > div > div > div:nth-of-type(2) > a,0,"AliExpressCompre fácil, Viva melhor!",0,AliExpress,A,/html/body/div/div[3]/div/div/div[2]/a,A,"AliExpressCompre fácil, Viva melhor!",6,240,15,130
35,0,div#header > div > div:nth-of-type(2) > div > a,0,Carrinho,0,Carrinho,A,/html/body/div/div[3]/div/div[2]/div/a,A,Carrinho,7,91,806,141
60,0,div#header > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,Lista de Desejos,0,Lista de D,A,/html/body/div/div[3]/div/div[2]/div[2]/a,A,Lista de Desejos,8,104,907,116
18,0,div#nav-user-account > div > div > span > a,0,Entre,0,Entre,A,/html/body/div/div[3]/div/div[2]/div[3]/div/div/span/a,A,Entre,9,32,1057,142
18,0,div#nav-user-account > div > div > span > a:nth-of-type(2),0,Inscreva-se,0,Inscreva-s,A,/html/body/div/div[3]/div/div[2]/div[3]/div/div/span/a[2],A,Inscreva-se,10,68,1107,142
40,search-button,form#form-searchbar > div > input,0,,0,,INPUT,/html/body/div/div[3]/div/div[3]/form/div/input,INPUT,,11,50,736,139
38,search-key,input#search-key,search-key,,SearchText,,INPUT,/html/body/div/div[3]/div/div[3]/form/div[2]/input,INPUT,,12,294,271,140
39,0,div#home-firstscreen > div > div > a,0,MARCAS EM DESTAQUE,0,MARCAS EM ,A,/html/body/div/div[5]/div/div/div/a,A,MARCAS EM DESTAQUE,13,153,275,201
39,0,div#home-firstscreen > div > div > a:nth-of-type(2),0,Ofertas do Dia,0,Ofertas do,A,/html/body/div/div[5]/div/div/div/a[2],A,Ofertas do Dia,14,94,448,201
39,0,div#home-firstscreen > div > div > a:nth-of-type(3),0,MAIS VENDIDOS,0,MAIS VENDI,A,/html/body/div/div[5]/div/div/div/a[3],A,MAIS VENDIDOS,15,106,563,201
39,0,div#home-firstscreen > div > div > a:nth-of-type(4),0,GEEK,0,GEEK,A,/html/body/div/div[5]/div/div/div/a[4],A,GEEK,16,34,689,201
39,0,div#home-firstscreen > div > div > a:nth-of-type(5),0,TRENDING STYLES,0,TRENDING S,A,/html/body/div/div[5]/div/div/div/a[5],A,TRENDING STYLES,17,119,743,201
17,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div > a,0,Todas categorias >,0,Todas cate,A,/html/body/div/div[5]/div/div/div[2]/div/div/a,A,Todas categorias >,18,103,113,212
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl > dt > span > a,0,Moda Feminina,0,Moda Femin,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl/dt/span/a,A,Moda Feminina,19,94,57,251
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(2) > dt > span > a,0,Moda Masculina,0,Moda Mascu,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[2]/dt/span/a,A,Moda Masculina,20,99,57,281
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(4) > dt > span > a,0,Bolsas,0,Bolsas,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[4]/dt/span/a,A,Bolsas,21,39,57,341
18,0,div#home-firstscreen > div > div:nth-of-type(2) > div > div:nth-of-type(2) > dl:nth-of-type(4) > dt > span > a:nth-of-type(2),0,Sapatos,0,Sapatos,A,/html/body/div/div[5]/div/div/div[2]/div/div[2]/dl[4]/dt/span/a[2],A,Sapatos,22,48,110,341
