height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
17,0,div#nav-global > div > span > a,0,Seller Center,0,Seller Cen,A,/html/body/div/div[2]/div/div/div/span/a,A,Seller Center,1,72,375,9
17,0,div#nav-global > div:nth-of-type(3) > a,0,Ochrona kupujących,0,Ochrona ku,A,/html/body/div/div[2]/div/div/div[3]/a,A,Ochrona kupujących,2,114,491,9
18,0,div#nav-global > div:nth-of-type(5) > a,0,Telefon komórkowy,0,Telefon ko,A,/html/body/div/div[2]/div/div/div[5]/a,A,Telefon komórkowy,3,125,714,9
35,switcher-info notranslate,a#switcher-info,switcher-info,"Dostawa do
        /
        USD",0,Dostawa do,A,/html/body/div/div[2]/div/div/div[6]/a,A,"Dostawa do
        /
        USD",4,173,855,0
35,switcher-info switcher-language notranslate,a#switcher-language-info,switcher-language-info,Język,0,Język,A,/html/body/div/div[2]/div/div/div[7]/a,A,Język,5,66,1029,0
58,0,div#header > div > div > div:nth-of-type(2) > a,0,"AliExpressMądrzejsze zakupy, lepsze życie!",0,AliExpress,A,/html/body/div/div[3]/div/div/div[2]/a,A,"AliExpressMądrzejsze zakupy, lepsze życie!",6,240,120,50
34,0,div#header > div > div:nth-of-type(2) > div > a,0,Karaty,0,Karaty,A,/html/body/div/div[3]/div/div[2]/div/a,A,Karaty,7,77,655,61
60,0,div#header > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,Koszyk Życzeń,0,Koszyk Życ,A,/html/body/div/div[3]/div/div[2]/div[2]/a,A,Koszyk Życzeń,8,132,741,36
18,0,div#nav-user-account > div > div > span > a,0,Zaloguj się,0,Zaloguj si,A,/html/body/div/div[3]/div/div[2]/div[3]/div/div/span/a,A,Zaloguj się,9,64,919,62
18,0,div#nav-user-account > div > div > span > a:nth-of-type(2),0,Przyłącz się,0,Przyłącz s,A,/html/body/div/div[3]/div/div[2]/div[3]/div/div/span/a[2],A,Przyłącz się,10,68,1001,62
40,search-button,form#form-searchbar > div > input,0,,0,,INPUT,/html/body/div/div[3]/div/div[3]/form/div/input,INPUT,,11,50,585,59
38,search-key,input#search-key,search-key,,SearchText,,INPUT,/html/body/div/div[3]/div/div[3]/form/div[2]/input,INPUT,,12,70,376,60
16,0,div#header > div > div:nth-of-type(3) > div > a,0,camera,0,camera,A,/html/body/div/div[3]/div/div[3]/div/a,A,camera,13,52,360,106
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(2),0,t shirt men,0,t shirt me,A,/html/body/div/div[3]/div/div[3]/div/a[2],A,t shirt men,14,81,412,106
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(3),0,tennis shoes,0,tennis sho,A,/html/body/div/div[3]/div/div[3]/div/a[3],A,tennis shoes,15,90,493,106
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(4),0,eraser,0,eraser,A,/html/body/div/div[3]/div/div[3]/div/a[4],A,eraser,16,55,360,122
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(5),0,keychains,0,keychains,A,/html/body/div/div[3]/div/div[3]/div/a[5],A,keychains,17,74,415,122
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(6),0,scissors,0,scissors,A,/html/body/div/div[3]/div/div[3]/div/a[6],A,scissors,18,64,490,122
48,0,div#home-firstscreen > div > div > div > a,0,Flash Deals,0,Flash Deal,A,/html/body/div/div[4]/div/div/div/div/a,A,Flash Deals,19,84,376,141
48,0,div#home-firstscreen > div > div > div > a:nth-of-type(2),0,LIVE,0,LIVE,A,/html/body/div/div[4]/div/div/div/div/a[2],A,LIVE,20,31,484,141
48,0,div#home-firstscreen > div > div > div > a:nth-of-type(3),0,Polska dostawa bezpośrednia,0,Polska dos,A,/html/body/div/div[4]/div/div/div/div/a[3],A,Polska dostawa bezpośrednia,21,221,539,141
17,0,div#home-firstscreen > div > div > div:nth-of-type(2) > div > div > a,0,Widzieć wszystko>,0,Widzieć ws,A,/html/body/div/div[4]/div/div/div/div[2]/div/div/a,A,Widzieć wszystko>,22,103,240,158
17,0,div#key-visual-main > div > div > ul > li > a,0,,0,,A,/html/body/div/div[4]/div/div/div/div[3]/div/div/div/ul/li/a,A,,23,720,120,323
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(2) > a,0,,0,,A,/html/body/div/div[4]/div/div/div/div[3]/div/div/div/ul/li[2]/a,A,,24,720,840,323
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(3) > a,0,,0,,A,/html/body/div/div[4]/div/div/div/div[3]/div/div/div/ul/li[3]/a,A,,25,720,1560,323
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(4) > a,0,,0,,A,/html/body/div/div[4]/div/div/div/div[3]/div/div/div/ul/li[4]/a,A,,26,720,120,611
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(5) > a,0,,0,,A,/html/body/div/div[4]/div/div/div/div[3]/div/div/div/ul/li[5]/a,A,,27,720,840,611
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(6) > a,0,,0,,A,/html/body/div/div[4]/div/div/div/div[3]/div/div/div/ul/li[6]/a,A,,28,720,1560,611
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(7) > a,0,,0,,A,/html/body/div/div[4]/div/div/div/div[3]/div/div/div/ul/li[7]/a,A,,29,720,120,899
