height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
32,_2Emsu,div#search-bar > div > div > div > form > input,0,,0,,INPUT,/html/body/div[2]/div[2]/div/div/div/div/form/input,INPUT,,1,1176,12,192
470,0,div#slider > div:nth-of-type(2) > ul > li > a,0,,0,,A,/html/body/div[2]/div[3]/div/div[2]/ul/li/a,A,,2,1176,12,248
470,0,div#slider > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,,0,,A,/html/body/div[2]/div[3]/div/div[2]/ul/li[2]/a,A,,3,1176,1188,248
470,0,div#slider > div:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,,0,,A,/html/body/div[2]/div[3]/div/div[2]/ul/li[3]/a,A,,4,1176,2364,248
470,0,div#slider > div:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,,0,,A,/html/body/div[2]/div[3]/div/div[2]/ul/li[4]/a,A,,5,1176,3540,248
470,0,div#slider > div:nth-of-type(2) > ul > li:nth-of-type(5) > a,0,,0,,A,/html/body/div[2]/div[3]/div/div[2]/ul/li[5]/a,A,,6,1176,4716,248
470,0,div#slider > div:nth-of-type(2) > ul > li:nth-of-type(6) > a,0,,0,,A,/html/body/div[2]/div[3]/div/div[2]/ul/li[6]/a,A,,7,1176,5892,248
470,0,div#slider > div:nth-of-type(2) > ul > li:nth-of-type(7) > a,0,,0,,A,/html/body/div[2]/div[3]/div/div[2]/ul/li[7]/a,A,,8,1176,7068,248
470,0,div#slider > div:nth-of-type(2) > ul > li:nth-of-type(8) > a,0,,0,,A,/html/body/div[2]/div[3]/div/div[2]/ul/li[8]/a,A,,9,1176,8244,248
470,0,div#slider > div:nth-of-type(2) > ul > li:nth-of-type(9) > a,0,,0,,A,/html/body/div[2]/div[3]/div/div[2]/ul/li[9]/a,A,,10,1176,9420,248
470,0,div#slider > div:nth-of-type(2) > ul > li:nth-of-type(10) > a,0,,0,,A,/html/body/div[2]/div[3]/div/div[2]/ul/li[10]/a,A,,11,1176,10596,248
470,0,div#slider > div:nth-of-type(2) > ul > li:nth-of-type(11) > a,0,,0,,A,/html/body/div[2]/div[3]/div/div[2]/ul/li[11]/a,A,,12,1176,11772,248
254,0,div#category309 > div > ul > li > a,0,Tout voir,0,Tout voir,A,/html/body/div[2]/div[4]/div/div/ul/li/a,A,Tout voir,13,235,12,737
254,0,div#category309 > div > ul > li:nth-of-type(2) > a,0,Mode homme,0,Mode homme,A,/html/body/div[2]/div[4]/div/div/ul/li[2]/a,A,Mode homme,14,235,247,737
254,0,div#category309 > div > ul > li:nth-of-type(3) > a,0,Mode femme,0,Mode femme,A,/html/body/div[2]/div[4]/div/div/ul/li[3]/a,A,Mode femme,15,235,482,737
254,0,div#category309 > div > ul > li:nth-of-type(4) > a,0,Téléphones,0,Téléphones,A,/html/body/div[2]/div[4]/div/div/ul/li[4]/a,A,Téléphones,16,235,718,737
254,0,div#category309 > div > ul > li:nth-of-type(5) > a,0,Electroniques,0,Electroniq,A,/html/body/div[2]/div[4]/div/div/ul/li[5]/a,A,Electroniques,17,235,953,737
254,0,div#category309 > div > ul > li:nth-of-type(6) > a,0,Ordinateurs et réseaux,0,Ordinateur,A,/html/body/div[2]/div[4]/div/div/ul/li[6]/a,A,Ordinateurs et réseaux,18,235,12,991
254,0,div#category309 > div > ul > li:nth-of-type(7) > a,0,Moto auto,0,Moto auto,A,/html/body/div[2]/div[4]/div/div/ul/li[7]/a,A,Moto auto,19,235,247,991
254,0,div#category309 > div > ul > li:nth-of-type(8) > a,0,Maison et jardin,0,Maison et ,A,/html/body/div[2]/div[4]/div/div/ul/li[8]/a,A,Maison et jardin,20,235,482,991
254,0,div#category309 > div > ul > li:nth-of-type(9) > a,0,Sports et loisirs,0,Sports et ,A,/html/body/div[2]/div[4]/div/div/ul/li[9]/a,A,Sports et loisirs,21,235,718,991
254,0,div#category309 > div > ul > li:nth-of-type(10) > a,0,Bijoux et Montres,0,Bijoux et ,A,/html/body/div[2]/div[4]/div/div/ul/li[10]/a,A,Bijoux et Montres,22,235,953,991
14,0,div#layer-bbdb46 > div > a,0,,0,,A,/html/body/div[2]/div[7]/div/a,A,,23,1176,12,2757
14,0,div#layer-6d1c81 > div > a,0,,0,,A,/html/body/div[2]/div[12]/div[4]/div/a,A,,24,1176,12,4422
48,0,a#footer-home,footer-home,Accueil,0,Accueil,A,/html/body/div[2]/div[14]/div/a,A,Accueil,25,284,17,541
48,0,a#footer-category,footer-category,Catégorie,0,Catégorie,A,/html/body/div[2]/div[14]/div[2]/a,A,Catégorie,26,284,311,541
48,0,a#footer-cart,footer-cart,Chariot,0,Chariot,A,/html/body/div[2]/div[14]/div[3]/a,A,Chariot,27,284,605,541
48,0,a#footer-account,footer-account,Compte,0,Compte,A,/html/body/div[2]/div[14]/div[4]/a,A,Compte,28,284,899,541
