height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
17,0,div#nav-global > div:nth-of-type(2) > a,0,Protección del comprador,0,Protección,A,/html/body/div/div[3]/div/div/div[2]/a,A,Protección del comprador,1,145,450,9
18,0,div#nav-global > div:nth-of-type(4) > a,0,Gasta menos con la app,0,Gasta meno,A,/html/body/div/div[3]/div/div/div[4]/a,A,Gasta menos con la app,2,150,700,9
35,switcher-info notranslate,a#switcher-info,switcher-info,"Enviar a
        /
        USD",0,"Enviar a
 ",A,/html/body/div/div[3]/div/div/div[5]/a,A,"Enviar a
        /
        USD",3,151,866,0
35,switcher-info switcher-language notranslate,a#switcher-language-info,switcher-language-info,Idioma,0,Idioma,A,/html/body/div/div[3]/div/div/div[6]/a,A,Idioma,4,77,1018,0
58,0,div#header > div > div > div:nth-of-type(2) > a,0,"AliExpress¡Compra fácil, vive mejor!",0,AliExpress,A,/html/body/div/div[4]/div/div/div[2]/a,A,"AliExpress¡Compra fácil, vive mejor!",5,240,120,50
35,0,div#header > div > div:nth-of-type(2) > div > a,0,Cesta,0,Cesta,A,/html/body/div/div[4]/div/div[2]/div/a,A,Cesta,6,72,694,61
60,0,div#header > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,Lista de Deseos,0,Lista de D,A,/html/body/div/div[4]/div/div[2]/div[2]/a,A,Lista de Deseos,7,102,775,36
18,0,div#nav-user-account > div > div > span > a,0,Identifícate,0,Identifíca,A,/html/body/div/div[4]/div/div[2]/div[3]/div/div/span/a,A,Identifícate,8,68,923,62
18,0,div#nav-user-account > div > div > span > a:nth-of-type(2),0,Regístrate,0,Regístrate,A,/html/body/div/div[4]/div/div[2]/div[3]/div/div/span/a[2],A,Regístrate,9,61,1008,62
40,search-button,form#form-searchbar > div > input,0,,0,,INPUT,/html/body/div/div[4]/div/div[3]/form/div/input,INPUT,,10,50,624,59
38,search-key,input#search-key,search-key,,SearchText,,INPUT,/html/body/div/div[4]/div/div[3]/form/div[2]/input,INPUT,,11,74,376,60
16,0,div#header > div > div:nth-of-type(3) > div > a,0,bed,0,bed,A,/html/body/div/div[4]/div/div[3]/div/a,A,bed,12,31,360,106
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(2),0,sock boots,0,sock boots,A,/html/body/div/div[4]/div/div[3]/div/a[2],A,sock boots,13,80,391,106
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(3),0,mens shirts,0,mens shirt,A,/html/body/div/div[4]/div/div[3]/div/a[3],A,mens shirts,14,85,471,106
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(4),0,fur,0,fur,A,/html/body/div/div[4]/div/div[3]/div/a[4],A,fur,15,36,556,106
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(5),0,bridesmaid dresses,0,bridesmaid,A,/html/body/div/div[4]/div/div[3]/div/a[5],A,bridesmaid dresses,16,129,360,122
48,highlight-channel,div#home-firstscreen > div > div > div > a,0,"PLAZA, envíos desde España",0,"PLAZA, env",A,/html/body/div/div[5]/div/div/div/div/a,A,"PLAZA, envíos desde España",17,232,376,141
48,0,div#home-firstscreen > div > div > div > a:nth-of-type(2),0,Ofertas relámpago,0,Ofertas re,A,/html/body/div/div[5]/div/div/div/div/a[2],A,Ofertas relámpago,18,140,632,141
48,0,div#home-firstscreen > div > div > div > a:nth-of-type(3),0,LIVE,0,LIVE,A,/html/body/div/div[5]/div/div/div/div/a[3],A,LIVE,19,31,796,141
48,0,div#home-firstscreen > div > div > div > a:nth-of-type(4),0,Popular en España,0,Popular en,A,/html/body/div/div[5]/div/div/div/div/a[4],A,Popular en España,20,139,851,141
17,0,div#home-firstscreen > div > div > div:nth-of-type(2) > div > div > a,0,Ver todas >,0,Ver todas ,A,/html/body/div/div[5]/div/div/div/div[2]/div/div/a,A,Ver todas >,21,63,246,158
17,0,div#key-visual-main > div > div > ul > li > a,0,,0,,A,/html/body/div/div[5]/div/div/div/div[3]/div/div/div/ul/li/a,A,,22,720,120,323
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(2) > a,0,,0,,A,/html/body/div/div[5]/div/div/div/div[3]/div/div/div/ul/li[2]/a,A,,23,720,840,323
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(3) > a,0,,0,,A,/html/body/div/div[5]/div/div/div/div[3]/div/div/div/ul/li[3]/a,A,,24,720,1560,323
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(4) > a,0,,0,,A,/html/body/div/div[5]/div/div/div/div[3]/div/div/div/ul/li[4]/a,A,,25,720,120,611
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(5) > a,0,,0,,A,/html/body/div/div[5]/div/div/div/div[3]/div/div/div/ul/li[5]/a,A,,26,720,840,611
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(6) > a,0,,0,,A,/html/body/div/div[5]/div/div/div/div[3]/div/div/div/ul/li[6]/a,A,,27,720,1560,611
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(7) > a,0,,0,,A,/html/body/div/div[5]/div/div/div/div[3]/div/div/div/ul/li[7]/a,A,,28,720,120,899
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(8) > a,0,,0,,A,/html/body/div/div[5]/div/div/div/div[3]/div/div/div/ul/li[8]/a,A,,29,720,840,899
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(9) > a,0,,0,,A,/html/body/div/div[5]/div/div/div/div[3]/div/div/div/ul/li[9]/a,A,,30,720,1560,899
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(10) > a,0,,0,,A,/html/body/div/div[5]/div/div/div/div[3]/div/div/div/ul/li[10]/a,A,,31,720,120,1187
60,0,html > body > div > div:nth-of-type(5) > div:nth-of-type(2) > a,0,,0,,A,/html/body/div/div[5]/div[2]/a,A,,32,960,120,685
38,0,div#plaza-entrance > div > div > div > div > h3 > a,0,Popular en España,0,Popular en,A,/html/body/div/div[5]/div[3]/div/div/div/div/h3/a,A,Popular en España,33,244,105,793
24,view-more,div#plaza-entrance > div > div > div > div > a,0,Ver más,0,Ver más,A,/html/body/div/div[5]/div[3]/div/div/div/div/a,A,Ver más,34,73,500,807
161,0,div#plaza-entrance > div > div > div:nth-of-type(2) > a,0,,0,,A,/html/body/div/div[5]/div[3]/div/div/div[2]/a,A,,35,468,105,873
32,0,div#plaza-entrance > div > div:nth-of-type(2) > div > div > h3 > a,0,plaza,0,plaza,A,/html/body/div/div[5]/div[3]/div/div[2]/div/div/h3/a,A,plaza,36,102,628,799
24,view-more,div#plaza-entrance > div > div:nth-of-type(2) > div > div > a,0,Ver más,0,Ver más,A,/html/body/div/div[5]/div[3]/div/div[2]/div/div/a,A,Ver más,37,73,1022,807
312,0,div#plaza-entrance > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,,0,,A,/html/body/div/div[5]/div[3]/div/div[2]/div[2]/a,A,,38,227,628,873
25,0,div#plaza-entrance > div > div:nth-of-type(2) > div:nth-of-type(3) > p > a,0,OFERTAS DESTACADAS,0,OFERTAS DE,A,/html/body/div/div[5]/div[3]/div/div[2]/div[3]/p/a,A,OFERTAS DESTACADAS,39,189,871,872
38,0,div#superdeals-entry > div > div > h3 > a,0,Ofertas relámpago,0,Ofertas re,A,/html/body/div/div[5]/div[4]/div/div/h3/a,A,Ofertas relámpago,40,245,120,1290
24,view-more,div#superdeals-entry > div > div > a,0,Ver más,0,Ver más,A,/html/body/div/div[5]/div[4]/div/div/a,A,Ver más,41,73,1007,1309
38,0,div#brand-zone-entry > div > div > h3 > a,0,מותגים נבחרים,0,מותגים נבח,A,/html/body/div/div[5]/div[5]/div/div/h3/a,A,מותגים נבחרים,42,172,120,1616
