height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
17,0,div#nav-global > div > div > span > a,0,Seller Center,0,Seller Cen,A,/html/body/div/div[3]/div/div/div/div/span/a,A,Seller Center,1,72,476,11
17,0,div#nav-global > div:nth-of-type(3) > div:nth-of-type(2) > a,0,Buyer Protection,0,Buyer Prot,A,/html/body/div/div[3]/div/div/div[3]/div[2]/a,A,Buyer Protection,2,94,648,11
18,0,div#nav-global > div:nth-of-type(3) > div:nth-of-type(3) > a,0,App,0,App,A,/html/body/div/div[3]/div/div/div[3]/div[3]/a,A,App,3,42,758,11
39,switcher-info notranslate,a#switcher-info,switcher-info,"/
English
/
USD",0,"/
English
",A,/html/body/div/div[3]/div/div/div[4]/div/a,A,"/
English
/
USD",4,153,816,0
17,0,div#nav-global > div:nth-of-type(5) > div > a,0,Cart,0,Cart,A,/html/body/div/div[3]/div/div/div[5]/div/a,A,Cart,5,18,985,11
17,0,div#nav-global > div:nth-of-type(5) > div:nth-of-type(2) > a,0,Wish List,0,Wish List,A,/html/body/div/div[3]/div/div/div[5]/div[2]/a,A,Wish List,6,16,1019,11
17,0,div#nav-user-account > span > a,0,Account,0,Account,A,/html/body/div/div[3]/div/div/div[5]/div[3]/span/a,A,Account,7,32,1051,11
58,0,div#header > div > div > div:nth-of-type(2) > a,0,"AliExpressSmarter Shopping, Better Living!",0,AliExpress,A,/html/body/div/div[4]/div/div/div[2]/a,A,"AliExpressSmarter Shopping, Better Living!",8,240,105,60
36,search-button,form#form-searchbar > div > input,0,,0,,INPUT,/html/body/div/div[4]/div/div[3]/form/div/input,INPUT,,9,40,795,63
32,search-key,input#search-key,search-key,,SearchText,,INPUT,/html/body/div/div[4]/div/div[3]/form/div[2]/input,INPUT,,10,277,379,65
16,0,div#header > div > div:nth-of-type(3) > div > a,0,veil,0,veil,A,/html/body/div/div[4]/div/div[3]/div/a,A,veil,11,27,361,103
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(2),0,bjd,0,bjd,A,/html/body/div/div[4]/div/div[3]/div/a[2],A,bjd,12,34,388,103
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(3),0,30 inch bundles,0,30 inch bu,A,/html/body/div/div[4]/div/div[3]/div/a[3],A,30 inch bundles,13,104,422,103
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(4),0,chunky sneakers,0,chunky sne,A,/html/body/div/div[4]/div/div[3]/div/a[4],A,chunky sneakers,14,109,526,103
