height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
30,0,a#nav-link-about,nav-link-about,About,0,About,A,/html/body/footer/div/nav/div[2]/ul/li/a,A,About,13,45,225,1676
30,0,a#nav-link-jobs,nav-link-jobs,Jobs,0,Jobs,A,/html/body/footer/div/nav/div[2]/ul/li[2]/a,A,Jobs,14,35,225,1718
30,0,a#nav-link-press,nav-link-press,For the Record,0,For the Re,A,/html/body/footer/div/nav/div[2]/ul/li[3]/a,A,For the Record,15,106,225,1760
30,0,a#nav-link-artists,nav-link-artists,For Artists,0,For Artist,A,/html/body/footer/div/nav/div[3]/ul/li/a,A,For Artists,16,74,420,1676
30,0,a#nav-link-developers,nav-link-developers,Developers,0,Developers,A,/html/body/footer/div/nav/div[3]/ul/li[2]/a,A,Developers,17,82,420,1718
30,0,a#nav-link-brands,nav-link-brands,Brands,0,Brands,A,/html/body/footer/div/nav/div[3]/ul/li[3]/a,A,Brands,18,50,420,1760
30,0,a#nav-link-investors,nav-link-investors,Investors,0,Investors,A,/html/body/footer/div/nav/div[3]/ul/li[4]/a,A,Investors,19,65,420,1802
30,0,a#nav-link-vendors,nav-link-vendors,Vendors,0,Vendors,A,/html/body/footer/div/nav/div[3]/ul/li[5]/a,A,Vendors,20,59,420,1844
30,0,a#nav-link-help,nav-link-help,Help,0,Help,A,/html/body/footer/div/nav/div[4]/ul/li/a,A,Help,21,34,615,1676
30,0,a#nav-link-gift,nav-link-gift,Gift,0,Gift,A,/html/body/footer/div/nav/div[4]/ul/li[2]/a,A,Gift,22,27,615,1718
30,0,a#nav-link-play,nav-link-play,Web Player,0,Web Player,A,/html/body/footer/div/nav/div[4]/ul/li[3]/a,A,Web Player,23,83,615,1760
54,0,html > body > footer > div > nav > div:nth-of-type(5) > ul > li > a,0,Instagram,0,Instagram,A,/html/body/footer/div/nav/div[5]/ul/li/a,A,Instagram,24,54,978,1640
54,0,html > body > footer > div > nav > div:nth-of-type(5) > ul > li:nth-of-type(2) > a,0,Twitter,0,Twitter,A,/html/body/footer/div/nav/div[5]/ul/li[2]/a,A,Twitter,25,54,1047,1640
54,0,html > body > footer > div > nav > div:nth-of-type(5) > ul > li:nth-of-type(3) > a,0,Facebook,0,Facebook,A,/html/body/footer/div/nav/div[5]/ul/li[3]/a,A,Facebook,26,54,1116,1640
42,0,html > body > footer > div > nav:nth-of-type(2) > div > ul > li > a,0,Legal,0,Legal,A,/html/body/footer/div/nav[2]/div/ul/li/a,A,Legal,27,41,30,1986
42,0,html > body > footer > div > nav:nth-of-type(2) > div > ul > li:nth-of-type(2) > a,0,Privacy Center,0,Privacy Ce,A,/html/body/footer/div/nav[2]/div/ul/li[2]/a,A,Privacy Center,28,104,71,1986
42,0,html > body > footer > div > nav:nth-of-type(2) > div > ul > li:nth-of-type(3) > a,0,Privacy Policy,0,Privacy Po,A,/html/body/footer/div/nav[2]/div/ul/li[3]/a,A,Privacy Policy,29,99,175,1986
42,0,html > body > footer > div > nav:nth-of-type(2) > div > ul > li:nth-of-type(4) > a,0,Cookies,0,Cookies,A,/html/body/footer/div/nav[2]/div/ul/li[4]/a,A,Cookies,30,68,274,1986
42,0,html > body > footer > div > nav:nth-of-type(2) > div > ul > li:nth-of-type(5) > a,0,About Ads,0,About Ads,A,/html/body/footer/div/nav[2]/div/ul/li[5]/a,A,About Ads,31,81,342,1986
22,market,html > body > footer > div > nav:nth-of-type(2) > div:nth-of-type(2) > a,0,USA,0,USA,A,/html/body/footer/div/nav[2]/div[2]/a,A,USA,32,58,1112,1966
