height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
32,mh-skip-link svelte-r3xe8j,html > body > div:nth-of-type(2) > div > header > a,0,Pular para o conteúdo,0,Pular para,A,/html/body/div[2]/div/header/a,A,Pular para o conteúdo,1,96,16,16
40,mh-header-primary svelte-18o1xvt,html > body > div:nth-of-type(2) > div > header > div > div > a,0,Spotify,0,Spotify,A,/html/body/div[2]/div/header/div/div/a,A,Spotify,2,132,30,20
80,mh-header-primary svelte-vf0pv9,html > body > div:nth-of-type(2) > div > header > div > nav > ul > li > a,0,Premium,0,Premium,A,/html/body/div[2]/div/header/div/nav/ul/li/a,A,Premium,3,101,672,0
80,mh-header-primary svelte-vf0pv9,html > body > div:nth-of-type(2) > div > header > div > nav > ul > li:nth-of-type(2) > a,0,Suporte,0,Suporte,A,/html/body/div[2]/div/header/div/nav/ul/li[2]/a,A,Suporte,4,93,773,0
80,mh-header-primary svelte-vf0pv9,html > body > div:nth-of-type(2) > div > header > div > nav > ul > li:nth-of-type(3) > a,0,Baixar,0,Baixar,A,/html/body/div[2]/div/header/div/nav/ul/li[3]/a,A,Baixar,5,80,866,0
80,mh-header-secondary mh-tier-2 svelte-vf0pv9,html > body > div:nth-of-type(2) > div > header > div > nav > ul > li:nth-of-type(5) > a,0,Inscrever-se,0,Inscrever-,A,/html/body/div[2]/div/header/div/nav/ul/li[5]/a,A,Inscrever-se,6,126,981,0
80,mh-header-secondary mh-tier-2 svelte-vf0pv9,html > body > div:nth-of-type(2) > div > header > div > nav > ul > li:nth-of-type(6) > a,0,Entrar,0,Entrar,A,/html/body/div[2]/div/header/div/nav/ul/li[6]/a,A,Entrar,7,62,1108,0
48,Button-oyfj48-0 DnfxB sc-fzoLsD kkqvoX,section#HERO2020-0 > article > header > div > div:nth-of-type(3) > div > a,0,Ganhe 3 meses grátis,0,Ganhe 3 me,A,/html/body/div[2]/section/div/main/section/article/header/div/div[3]/div/a,A,Ganhe 3 meses grátis,8,308,30,449
21,0,section#HERO2020-0 > article > header > div > footer > div > a,0,Sujeita a Termos e Condições,0,Sujeita a ,A,/html/body/div[2]/section/div/main/section/article/header/div/footer/div/a,A,Sujeita a Termos e Condições,9,172,237,543
48,btn btn-green,html > body > div:nth-of-type(2) > div:nth-of-type(2) > section > div > div > a,0,OBTENHA O SPOTIFY FREE,0,OBTENHA O ,A,/html/body/div[2]/div[2]/section/div/div/a,A,OBTENHA O SPOTIFY FREE,10,320,45,1087
