height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
32,mh-skip-link svelte-r3xe8j,html > body > div:nth-of-type(2) > div > header > a,0,İçeriğe atla,0,İçeriğe at,A,/html/body/div[2]/div/header/a,A,İçeriğe atla,1,96,16,16
40,mh-header-primary svelte-18o1xvt,html > body > div:nth-of-type(2) > div > header > div > div > a,0,Spotify,0,Spotify,A,/html/body/div[2]/div/header/div/div/a,A,Spotify,2,132,30,20
80,mh-header-primary svelte-vf0pv9,html > body > div:nth-of-type(2) > div > header > div > nav > ul > li > a,0,Premium,0,Premium,A,/html/body/div[2]/div/header/div/nav/ul/li/a,A,Premium,3,101,698,0
80,mh-header-primary svelte-vf0pv9,html > body > div:nth-of-type(2) > div > header > div > nav > ul > li:nth-of-type(2) > a,0,Destek,0,Destek,A,/html/body/div[2]/div/header/div/nav/ul/li[2]/a,A,Destek,4,86,799,0
80,mh-header-primary svelte-vf0pv9,html > body > div:nth-of-type(2) > div > header > div > nav > ul > li:nth-of-type(3) > a,0,İndir,0,İndir,A,/html/body/div[2]/div/header/div/nav/ul/li[3]/a,A,İndir,5,68,885,0
80,mh-header-secondary mh-tier-2 svelte-vf0pv9,html > body > div:nth-of-type(2) > div > header > div > nav > ul > li:nth-of-type(5) > a,0,Kaydol,0,Kaydol,A,/html/body/div[2]/div/header/div/nav/ul/li[5]/a,A,Kaydol,6,85,988,0
80,mh-header-secondary mh-tier-2 svelte-vf0pv9,html > body > div:nth-of-type(2) > div > header > div > nav > ul > li:nth-of-type(6) > a,0,Oturum aç,0,Oturum aç,A,/html/body/div[2]/div/header/div/nav/ul/li[6]/a,A,Oturum aç,7,96,1074,0
48,btn btn-green btn-simplified js-goto-signup js-button-hero-get-free,a#generic-btn-premium,generic-btn-premium,SPOTIFY FREE'Yİ EDİN,0,SPOTIFY FR,A,/html/body/div[2]/section/div/a,A,SPOTIFY FREE'Yİ EDİN,8,255,472,617
40,mh-footer-primary svelte-18o1xvt,footer#mh-footer > nav > div > a,0,Spotify,0,Spotify,A,/html/body/div[3]/footer/nav/div/a,A,Spotify,9,132,30,926
42,mh-footer-primary svelte-12h6dnj,footer#mh-footer > nav > div:nth-of-type(2) > dl > dd > a,0,Hakkında,0,Hakkında,A,/html/body/div[3]/footer/nav/div[2]/dl/dd/a,A,Hakkında,10,68,225,983
42,mh-footer-primary svelte-12h6dnj,footer#mh-footer > nav > div:nth-of-type(2) > dl > dd:nth-of-type(2) > a,0,İşler,0,İşler,A,/html/body/div[3]/footer/nav/div[2]/dl/dd[2]/a,A,İşler,11,30,225,1025
42,mh-footer-primary svelte-12h6dnj,footer#mh-footer > nav > div:nth-of-type(2) > dl > dd:nth-of-type(3) > a,0,For the Record,0,For the Re,A,/html/body/div[3]/footer/nav/div[2]/dl/dd[3]/a,A,For the Record,12,106,225,1067
42,mh-footer-primary svelte-12h6dnj,footer#mh-footer > nav > div:nth-of-type(2) > dl:nth-of-type(2) > dd > a,0,Sanatçılar İçin,0,Sanatçılar,A,/html/body/div[3]/footer/nav/div[2]/dl[2]/dd/a,A,Sanatçılar İçin,13,101,420,983
42,mh-footer-primary svelte-12h6dnj,footer#mh-footer > nav > div:nth-of-type(2) > dl:nth-of-type(2) > dd:nth-of-type(2) > a,0,Geliştiriciler,0,Geliştiric,A,/html/body/div[3]/footer/nav/div[2]/dl[2]/dd[2]/a,A,Geliştiriciler,14,86,420,1025
42,mh-footer-primary svelte-12h6dnj,footer#mh-footer > nav > div:nth-of-type(2) > dl:nth-of-type(2) > dd:nth-of-type(3) > a,0,Reklam,0,Reklam,A,/html/body/div[3]/footer/nav/div[2]/dl[2]/dd[3]/a,A,Reklam,15,53,420,1067
42,mh-footer-primary svelte-12h6dnj,footer#mh-footer > nav > div:nth-of-type(2) > dl:nth-of-type(2) > dd:nth-of-type(4) > a,0,Yatırımcılar,0,Yatırımcıl,A,/html/body/div[3]/footer/nav/div[2]/dl[2]/dd[4]/a,A,Yatırımcılar,16,80,420,1109
42,mh-footer-primary svelte-12h6dnj,footer#mh-footer > nav > div:nth-of-type(2) > dl:nth-of-type(2) > dd:nth-of-type(5) > a,0,Satıcılar,0,Satıcılar,A,/html/body/div[3]/footer/nav/div[2]/dl[2]/dd[5]/a,A,Satıcılar,17,58,420,1151
42,mh-footer-primary svelte-12h6dnj,footer#mh-footer > nav > div:nth-of-type(2) > dl:nth-of-type(3) > dd > a,0,Destek,0,Destek,A,/html/body/div[3]/footer/nav/div[2]/dl[3]/dd/a,A,Destek,18,50,615,983
42,mh-footer-primary svelte-12h6dnj,footer#mh-footer > nav > div:nth-of-type(2) > dl:nth-of-type(3) > dd:nth-of-type(2) > a,0,Web Çalar,0,Web Çalar,A,/html/body/div[3]/footer/nav/div[2]/dl[3]/dd[2]/a,A,Web Çalar,19,76,615,1025
66,mh-footer-primary svelte-12h6dnj,footer#mh-footer > nav > div:nth-of-type(2) > dl:nth-of-type(3) > dd:nth-of-type(3) > a,0,Ücretsiz Mobil Uygulama,0,Ücretsiz M,A,/html/body/div[3]/footer/nav/div[2]/dl[3]/dd[3]/a,A,Ücretsiz Mobil Uygulama,20,165,615,1067
