height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
1,m-skip-to-main,a#uhfSkipToMain,uhfSkipToMain,Skip to main content,0,Skip to ma,A,/html/body/div[2]/div/div/div/div/div/div/a,A,Skip to main content,1,1,-999,0
54,c-logo c-sgl-stk-uhfLogo,a#uhfLogo,uhfLogo,Microsoft,0,Microsoft,A,/html/body/div[2]/div/div/div/div/div/div/header/div/div/a,A,Microsoft,2,137,60,1
54,c-logo c-cat-logo,a#uhfCatLogo,uhfCatLogo,Office,0,Office,A,/html/body/div[2]/div/div/div/div/div/div/header/div/div/div[2]/a,A,Office,3,65,215,1
52,0,button#Products,Products,,0,,BUTTON,/html/body/div[2]/div/div/div/div/div/div/header/div/div/nav/ul/li[2]/div/button,BUTTON,Products,4,94,281,1
52,0,button#resources,resources,,0,,BUTTON,/html/body/div[2]/div/div/div/div/div/div/header/div/div/nav/ul/li[3]/div/button,BUTTON,Resources,5,102,369,1
48,c-uhf-nav-link,a#c-shellmenu_33,c-shellmenu_33,Templates,0,Templates,A,/html/body/div[2]/div/div/div/div/div/div/header/div/div/nav/ul/li[4]/a,A,Templates,6,77,464,1
48,c-uhf-nav-link,a#support,support,Support,0,Support,A,/html/body/div[2]/div/div/div/div/div/div/header/div/div/nav/ul/li[5]/a,A,Support,7,64,545,1
48,c-uhf-nav-link,a#My account,My account,My account,0,My account,A,/html/body/div[2]/div/div/div/div/div/div/header/div/div/nav/ul/li[6]/a,A,My account,8,85,612,1
31,c-uhf-nav-link,a#BuyOffice365,BuyOffice365,Buy now,0,Buy now,A,/html/body/div[2]/div/div/div/div/div/div/header/div/div/nav/ul/li[8]/a,A,Buy now,9,69,711,11
52,c-button-logo all-ms-nav,nav#uhf-c-nav > ul > li > div > button,0,,0,,BUTTON,/html/body/div[2]/div/div/div/div/div/div/header/div/div/div[4]/div/nav/ul/li/div/button,BUTTON,All Microsoft,10,110,976,1
48,mectrl_resetStyle mectrl_trigger,a#mectrl_main_trigger,mectrl_main_trigger,Sign in to your account,0,Sign in to,A,/html/body/div[2]/div/div/div/div/div/div/header/div/div/div[4]/div[2]/div/a,A,Sign in to your account,11,48,1092,2
30,c-sitewide-promo theme-dark,a#uhf-swp,uhf-swp,Remote Learning in education. Learn more >,0,Remote Lea,A,/html/body/div[2]/div/div/div/div/div/div/header/a,A,Remote Learning in education. Learn more >,12,1200,0,56
38,hero__button hero__button--primary,a#hero-banner-sign-in-to-office-365-link,hero-banner-sign-in-to-office-365-link,Sign in,0,Sign in,A,/html/body/div[2]/div/div[6]/div/div/div/div/div/a,A,Sign in,13,200,60,337
38,hero__button hero__button--secondary,a#hero-banner-get-office-link,hero-banner-get-office-link,Get Office,0,Get Office,A,/html/body/div[2]/div/div[6]/div/div/div/div/div/a[2],A,Get Office,14,200,60,395
20,animated-link,a#get-office-today-for-home-link,get-office-today-for-home-link,For home,0,For home,A,/html/body/div[2]/div/div[6]/div[3]/div/div/div/div/a,A,For home,15,80,155,1256
20,animated-link,a#get-office-today-for-business-link,get-office-today-for-business-link,For business,0,For busine,A,/html/body/div[2]/div/div[6]/div[3]/div/div/div/div[2]/a,A,For business,16,99,415,1256
20,animated-link,a#get-office-today-enterprise-link,get-office-today-enterprise-link,For enterprise,0,For enterp,A,/html/body/div[2]/div/div[6]/div[3]/div/div/div/div[3]/a,A,For enterprise,17,110,680,1256
20,animated-link,a#get-office-today-edu-link,get-office-today-edu-link,For education,0,For educat,A,/html/body/div[2]/div/div[6]/div[3]/div/div/div/div[4]/a,A,For education,18,109,951,1256
15,c-uhff-link,footer#uhf-footer > nav > div > div > ul > li > a,0,Surface Go 2,0,Surface Go,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div/div/ul/li/a,A,Surface Go 2,19,62,60,1608
15,c-uhff-link,footer#uhf-footer > nav > div > div > ul > li:nth-of-type(2) > a,0,Surface Book 3,0,Surface Bo,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div/div/ul/li[2]/a,A,Surface Book 3,20,72,60,1640
15,c-uhff-link,footer#uhf-footer > nav > div > div > ul > li:nth-of-type(3) > a,0,Microsoft 365,0,Microsoft ,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div/div/ul/li[3]/a,A,Microsoft 365,21,67,60,1672
15,c-uhff-link,footer#uhf-footer > nav > div > div > ul > li:nth-of-type(4) > a,0,Surface Pro X,0,Surface Pr,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div/div/ul/li[4]/a,A,Surface Pro X,22,65,60,1704
15,c-uhff-link,footer#uhf-footer > nav > div > div > ul > li:nth-of-type(5) > a,0,Windows 10 apps,0,Windows 10,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div/div/ul/li[5]/a,A,Windows 10 apps,23,86,60,1736
15,c-uhff-link,footer#uhf-footer > nav > div > div:nth-of-type(2) > ul > li > a,0,Account profile,0,Account pr,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div/div[2]/ul/li/a,A,Account profile,24,74,252,1608
15,c-uhff-link,footer#uhf-footer > nav > div > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Download Center,0,Download C,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div/div[2]/ul/li[2]/a,A,Download Center,25,85,252,1640
15,c-uhff-link,footer#uhf-footer > nav > div > div:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,Microsoft Store support,0,Microsoft ,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div/div[2]/ul/li[3]/a,A,Microsoft Store support,26,116,252,1672
15,c-uhff-link,footer#uhf-footer > nav > div > div:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,Returns,0,Returns,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div/div[2]/ul/li[4]/a,A,Returns,27,37,252,1704
15,c-uhff-link,footer#uhf-footer > nav > div > div:nth-of-type(2) > ul > li:nth-of-type(5) > a,0,Order tracking,0,Order trac,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div/div[2]/ul/li[5]/a,A,Order tracking,28,70,252,1736
15,c-uhff-link,footer#uhf-footer > nav > div > div:nth-of-type(2) > ul > li:nth-of-type(6) > a,0,Store locations,0,Store loca,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div/div[2]/ul/li[6]/a,A,Store locations,29,72,252,1768
15,c-uhff-link,footer#uhf-footer > nav > div > div:nth-of-type(2) > ul > li:nth-of-type(7) > a,0,"Buy online, pick up in store",0,Buy online,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div/div[2]/ul/li[7]/a,A,"Buy online, pick up in store",30,131,252,1800
15,c-uhff-link,footer#uhf-footer > nav > div > div:nth-of-type(2) > ul > li:nth-of-type(8) > a,0,In-store events,0,In-store e,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div/div[2]/ul/li[8]/a,A,In-store events,31,72,252,1832
15,c-uhff-link,footer#uhf-footer > nav > div > div:nth-of-type(3) > ul > li > a,0,Microsoft in education,0,Microsoft ,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div/div[3]/ul/li/a,A,Microsoft in education,32,109,432,1608
15,c-uhff-link,footer#uhf-footer > nav > div > div:nth-of-type(3) > ul > li:nth-of-type(2) > a,0,Office for students,0,Office for,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div/div[3]/ul/li[2]/a,A,Office for students,33,90,432,1640
15,c-uhff-link,footer#uhf-footer > nav > div > div:nth-of-type(3) > ul > li:nth-of-type(3) > a,0,Office 365 for schools,0,Office 365,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div/div[3]/ul/li[3]/a,A,Office 365 for schools,34,105,432,1672
15,c-uhff-link,footer#uhf-footer > nav > div > div:nth-of-type(3) > ul > li:nth-of-type(4) > a,0,Deals for students & parents,0,Deals for ,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div/div[3]/ul/li[4]/a,A,Deals for students & parents,35,139,432,1704
15,c-uhff-link,footer#uhf-footer > nav > div > div:nth-of-type(3) > ul > li:nth-of-type(5) > a,0,Microsoft Azure in education,0,Microsoft ,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div/div[3]/ul/li[5]/a,A,Microsoft Azure in education,36,140,432,1736
15,c-uhff-link,footer#uhf-footer > nav > div:nth-of-type(2) > div > ul > li > a,0,Azure,0,Azure,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div[2]/div/ul/li/a,A,Azure,37,28,600,1608
15,c-uhff-link,footer#uhf-footer > nav > div:nth-of-type(2) > div > ul > li:nth-of-type(2) > a,0,AppSource,0,AppSource,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div[2]/div/ul/li[2]/a,A,AppSource,38,53,600,1640
15,c-uhff-link,footer#uhf-footer > nav > div:nth-of-type(2) > div > ul > li:nth-of-type(3) > a,0,Automotive,0,Automotive,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div[2]/div/ul/li[3]/a,A,Automotive,39,57,600,1672
15,c-uhff-link,footer#uhf-footer > nav > div:nth-of-type(2) > div > ul > li:nth-of-type(4) > a,0,Government,0,Government,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div[2]/div/ul/li[4]/a,A,Government,40,60,600,1704
15,c-uhff-link,footer#uhf-footer > nav > div:nth-of-type(2) > div > ul > li:nth-of-type(5) > a,0,Healthcare,0,Healthcare,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div[2]/div/ul/li[5]/a,A,Healthcare,41,52,600,1736
15,c-uhff-link,footer#uhf-footer > nav > div:nth-of-type(2) > div > ul > li:nth-of-type(6) > a,0,Manufacturing,0,Manufactur,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div[2]/div/ul/li[6]/a,A,Manufacturing,42,71,600,1768
15,c-uhff-link,footer#uhf-footer > nav > div:nth-of-type(2) > div > ul > li:nth-of-type(7) > a,0,Financial services,0,Financial ,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div[2]/div/ul/li[7]/a,A,Financial services,43,83,600,1800
15,c-uhff-link,footer#uhf-footer > nav > div:nth-of-type(2) > div > ul > li:nth-of-type(8) > a,0,Retail,0,Retail,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div[2]/div/ul/li[8]/a,A,Retail,44,27,600,1832
15,c-uhff-link,footer#uhf-footer > nav > div:nth-of-type(2) > div:nth-of-type(2) > ul > li > a,0,Microsoft Visual Studio,0,Microsoft ,A,/html/body/div[2]/div/div[7]/div/div/div/div/footer/nav/div[2]/div[2]/ul/li/a,A,Microsoft Visual Studio,45,112,792,1608
