height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
30,b_searchbox,input#sb_form_q,sb_form_q,,q,,INPUT,/html/body/table/tbody/tr/td/div/div[2]/div[2]/form/div/region/input,INPUT,,1,490,252,127
45,b_searchboxSubmit,input#sb_form_go,sb_form_go,,go,,INPUT,/html/body/table/tbody/tr/td/div/div[2]/div[2]/form/div/div/input,INPUT,,2,45,801,121
40,0,a#scpl0,scpl0,Alles,0,Alles,A,/html/body/table/tbody/tr/td/div/div[5]/div/ul/li/a,A,Alles,3,28,88,2
39,0,a#scpl1,scpl1,Afbeeldingen,0,Afbeelding,A,/html/body/table/tbody/tr/td/div/div[5]/div/ul/li[2]/a,A,Afbeeldingen,4,76,152,3
39,0,a#scpl2,scpl2,Video's,0,Video's,A,/html/body/table/tbody/tr/td/div/div[5]/div/ul/li[3]/a,A,Video's,5,42,264,3
39,0,a#scpl3,scpl3,Kaarten,0,Kaarten,A,/html/body/table/tbody/tr/td/div/div[5]/div/ul/li[4]/a,A,Kaarten,6,46,342,3
39,0,a#scpl4,scpl4,Nieuws,0,Nieuws,A,/html/body/table/tbody/tr/td/div/div[5]/div/ul/li[5]/a,A,Nieuws,7,43,424,3
39,0,li#msn > a,0,MSN,0,MSN,A,/html/body/table/tbody/tr/td/div/div[5]/div/ul/li[7]/a,A,MSN,8,29,536,3
39,0,li#office > a,0,Office,0,Office,A,/html/body/table/tbody/tr/td/div/div[5]/div/ul/li[8]/a,A,Office,9,34,601,3
39,0,li#outlook > a,0,Outlook.com,0,Outlook.co,A,/html/body/table/tbody/tr/td/div/div[5]/div/ul/li[9]/a,A,Outlook.com,10,73,670,3
42,id_button,a#id_l,id_l,Aanmelden,0,Aanmelden,A,/html/body/table/tbody/tr/td/div/div[5]/div/div/div/a,A,Aanmelden,11,135,947,2
16,idp_ham hphbtop,a#id_sc,id_sc,,0,,A,/html/body/table/tbody/tr/td/div/div[5]/div/div/div/a[2],A,,12,20,1092,14
40,0,a#sh_igl,sh_igl,,0,,A,/html/body/table/tbody/tr/td/div/div[6]/div/div/a,A,,13,41,989,506
40,0,a#sh_igr,sh_igr,,0,,A,/html/body/table/tbody/tr/td/div/div[6]/div/div/a[2],A,,14,41,1030,506
40,sc_light,a#sh_cp,sh_cp,,0,,A,/html/body/table/tbody/tr/td/div/div[6]/div/div/a[3],A,,15,41,1071,506
16,0,a#sb_privacy,sb_privacy,Privacy- en cookiebeleid,0,Privacy- e,A,/html/body/table/tbody/tr/td/div/div[6]/footer/div/ul/li/a,A,Privacy- en cookiebeleid,16,137,49,574
16,0,a#sb_legal,sb_legal,Gebruiksrechtovereenkomst,0,Gebruiksre,A,/html/body/table/tbody/tr/td/div/div[6]/footer/div/ul/li[2]/a,A,Gebruiksrechtovereenkomst,17,159,210,574
16,0,a#sb_advertise,sb_advertise,Adverteren,0,Adverteren,A,/html/body/table/tbody/tr/td/div/div[6]/footer/div/ul/li[3]/a,A,Adverteren,18,63,394,574
16,0,a#sb_adinfo,sb_adinfo,Over onze advertenties,0,Over onze ,A,/html/body/table/tbody/tr/td/div/div[6]/footer/div/ul/li[4]/a,A,Over onze advertenties,19,132,480,574
16,0,a#sb_help,sb_help,Help,0,Help,A,/html/body/table/tbody/tr/td/div/div[6]/footer/div/ul/li[5]/a,A,Help,20,26,637,574
16,0,a#sb_feedback,sb_feedback,Feedback,0,Feedback,A,/html/body/table/tbody/tr/td/div/div[6]/footer/div/ul/li[6]/a,A,Feedback,21,54,687,574
16,0,a#sb_link2,sb_link2,Europese gegevensbescherming,0,Europese g,A,/html/body/table/tbody/tr/td/div/div[6]/footer/div/ul/li[7]/a,A,Europese gegevensbescherming,22,184,764,574
