height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
16,0,li#images > a,0,Images,0,Images,A,/html/body/div/div[2]/header/ul/li/a,A,Images,1,42,120,13
16,0,li#video > a,0,Vidéos,0,Vidéos,A,/html/body/div/div[2]/header/ul/li[2]/a,A,Vidéos,2,38,198,13
16,0,li#local > a,0,Cartes,0,Cartes,A,/html/body/div/div[2]/header/ul/li[3]/a,A,Cartes,3,36,272,13
16,0,li#news > a,0,Actualités,0,Actualités,A,/html/body/div/div[2]/header/ul/li[4]/a,A,Actualités,4,55,344,13
16,0,li#divider > a,0,|,0,|,A,/html/body/div/div[2]/header/ul/li[5]/a,A,|,5,5,435,13
16,0,li#msn > a,0,MSN,0,MSN,A,/html/body/div/div[2]/header/ul/li[6]/a,A,MSN,6,26,476,13
16,0,li#office > a,0,Office,0,Office,A,/html/body/div/div[2]/header/ul/li[7]/a,A,Office,7,33,538,13
39,id_button,a#id_l,id_l,Connexion,0,Connexion,A,/html/body/div/div[2]/header/div/div/a,A,Connexion,8,127,774,2
44,id_button,a#id_rh,id_rh,Récompenses,0,Récompense,A,/html/body/div/div[2]/header/div/div/a[2],A,Récompenses,9,127,901,2
39,idp_ham hphbtop,a#id_sc,id_sc,,0,,A,/html/body/div/div[2]/header/div/div/a[4],A,,10,20,1044,2
20,sb_form_q,input#sb_form_q,sb_form_q,,q,,INPUT,/html/body/div/div[2]/div[2]/form/input,INPUT,,11,447,296,135
40,0,a#headline_link,headline_link,Winter is coming,0,Winter is ,A,/html/body/div/div[4]/div/div/div/div/div[2]/div/a,A,Winter is coming,12,154,854,401
40,leftNav ,a#leftNav,leftNav,,0,,A,/html/body/div/div[4]/div/div/div/div/div[2]/div[2]/a,A,,13,40,1012,401
40,rightNav disabled,a#rightNav,rightNav,,0,,A,/html/body/div/div[4]/div/div/div/div/div[2]/div[2]/a[2],A,,14,40,1056,401
40,down,a#hideShowCaro,hideShowCaro,,0,,A,/html/body/div/div[4]/div/div/div[2]/div/div/a,A,,15,40,122,401
40,leftNav disabled,a#leftNavCaro,leftNavCaro,,0,,A,/html/body/div/div[4]/div/div/div[2]/div/div/a[2],A,,16,40,62,491
40,rightNav,a#rightNavCaro,rightNavCaro,,0,,A,/html/body/div/div[4]/div/div/div[2]/div/div/a[3],A,,17,40,1118,491
128,0,a#crs_itemLink_0,crs_itemLink_0,Sorry for comment,0,Sorry for ,A,/html/body/div/div[4]/div/div/div[2]/div/ul/li/a,A,Sorry for comment,18,186,122,449
128,0,a#crs_itemLink_1,crs_itemLink_1,Apologizes for debacle,0,Apologizes,A,/html/body/div/div[4]/div/div/div[2]/div/ul/li[2]/a,A,Apologizes for debacle,19,186,316,449
128,0,a#crs_itemLink_2,crs_itemLink_2,SC high school legend,0,SC high sc,A,/html/body/div/div[4]/div/div/div[2]/div/ul/li[3]/a,A,SC high school legend,20,186,510,449
128,0,a#crs_itemLink_3,crs_itemLink_3,Private funeral held,0,Private fu,A,/html/body/div/div[4]/div/div/div[2]/div/ul/li[4]/a,A,Private funeral held,21,186,704,449
128,0,a#crs_itemLink_4,crs_itemLink_4,Italy: WWII bomb found,0,Italy: WWI,A,/html/body/div/div[4]/div/div/div[2]/div/ul/li[5]/a,A,Italy: WWII bomb found,22,186,898,449
128,0,a#crs_itemLink_5,crs_itemLink_5,Miss World 2019,0,Miss World,A,/html/body/div/div[4]/div/div/div[2]/div/ul/li[6]/a,A,Miss World 2019,23,186,1092,449
128,0,a#crs_itemLink_6,crs_itemLink_6,Helps cover lunch debt,0,Helps cove,A,/html/body/div/div[4]/div/div/div[2]/div/ul/li[7]/a,A,Helps cover lunch debt,24,186,1286,449
128,0,a#crs_itemLink_7,crs_itemLink_7,On This Day: 1791,0,On This Da,A,/html/body/div/div[4]/div/div/div[2]/div/ul/li[8]/a,A,On This Day: 1791,25,186,1480,449
128,0,a#crs_itemLink_8,crs_itemLink_8,Heisman Trophy winner,0,Heisman Tr,A,/html/body/div/div[4]/div/div/div[2]/div/ul/li[9]/a,A,Heisman Trophy winner,26,186,1674,449
128,0,a#crs_itemLink_9,crs_itemLink_9,"Ex-Gary, Indiana mayor",0,"Ex-Gary, I",A,/html/body/div/div[4]/div/div/div[2]/div/ul/li[10]/a,A,"Ex-Gary, Indiana mayor",27,186,1868,449
128,0,a#crs_itemLink_10,crs_itemLink_10,Malaysia combats polio,0,Malaysia c,A,/html/body/div/div[4]/div/div/div[2]/div/ul/li[11]/a,A,Malaysia combats polio,28,186,2062,449
128,0,a#crs_itemLink_11,crs_itemLink_11,Abe opens 2020 stadium,0,Abe opens ,A,/html/body/div/div[4]/div/div/div[2]/div/ul/li[12]/a,A,Abe opens 2020 stadium,29,186,2256,449
128,0,a#crs_itemLink_12,crs_itemLink_12,Hallmark pulls ad,0,Hallmark p,A,/html/body/div/div[4]/div/div/div[2]/div/ul/li[13]/a,A,Hallmark pulls ad,30,186,2450,449
128,0,a#crs_itemLink_13,crs_itemLink_13,Founder dies at 89,0,Founder di,A,/html/body/div/div[4]/div/div/div[2]/div/ul/li[14]/a,A,Founder dies at 89,31,186,2644,449
128,0,a#crs_itemLink_14,crs_itemLink_14,Automatic pump cleared,0,Automatic ,A,/html/body/div/div[4]/div/div/div[2]/div/ul/li[15]/a,A,Automatic pump cleared,32,186,2838,449
258,vs_rowitem vs_iotd_img,div#vert_iotd > div > div > a,0,7 déc. 2019,0,7 déc. 201,A,/html/body/div/div[4]/div/div/div[2]/div[2]/div/div/div/div/a,A,7 déc. 2019,33,390,122,639
16,learn_more,div#vert_iotd > div > div > div > a,0,En savoir plus,0,En savoir ,A,/html/body/div/div[4]/div/div/div[2]/div[2]/div/div/div/div/div/a,A,En savoir plus,34,98,540,799
20,0,div#vert_iotd > div > div > div > div:nth-of-type(4) > ul > li > a,0,,0,,A,/html/body/div/div[4]/div/div/div[2]/div[2]/div/div/div/div/div/div[4]/ul/li/a,A,,35,24,546,861
20,0,div#vert_iotd > div > div > div > div:nth-of-type(4) > ul > li:nth-of-type(2) > a,0,,0,,A,/html/body/div/div[4]/div/div/div[2]/div[2]/div/div/div/div/div/div[4]/ul/li[2]/a,A,,36,24,582,861
258,map,div#vs_iotd_mod > a,0,,0,,A,/html/body/div/div[4]/div/div/div[2]/div[2]/div/div/div/div/div[2]/a,A,,37,195,903,639
50,0,div#vs_default > a,0,Faire de Bing votre page d’accueil,0,Faire de B,A,/html/body/div/div[4]/div/div/div[2]/div[3]/a,A,Faire de Bing votre page d’accueil,38,335,231,955
