height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
56,navigation__login-button navigation__action-button navigation__cta,div#__next > div > div > div > div > nav > header > div > div:nth-of-type(2) > div:nth-of-type(2) > button:nth-of-type(2),0,,0,,BUTTON,/html/body/div/div/div/div/div/nav/header/div/div[2]/div[2]/button[2],BUTTON,Log In,1,55,1105,9
56,button--cta button--black Masthead__input-cta,div#masthead > div:nth-of-type(2) > div:nth-of-type(3) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/div/div[2]/div[3]/button,BUTTON,SIGN UP NOW,2,170,515,463
11,0,div#masthead > div:nth-of-type(2) > div:nth-of-type(4) > span > a,0,Additional terms apply.,0,Additional,A,/html/body/div/div/div/div/div/div/div/div[2]/div[4]/span/a,A,Additional terms apply.,3,115,681,554
56,button--cta button--grey-border plan-card__cta,div#plans > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div[3]/div[2]/div/div[2]/div/div[2]/button,BUTTON,Select Plan,4,344,148,1709
18,jsx-3636485725 plan-card__expand-button button-link,div#plans > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(3) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div[3]/div[2]/div/div[2]/div[3]/button,BUTTON,See Add-ons,5,127,257,2128
56,button--cta button--grey-border plan-card__cta,div#plans > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div[3]/div[2]/div[2]/div[2]/div/div[2]/button,BUTTON,Select Plan,6,344,708,1709
14,0,div#plans > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div:nth-of-type(3) > div > a,0,Learn More,0,Learn More,A,/html/body/div/div/div/div/div/div[3]/div[2]/div[2]/div[2]/div/div[3]/div/a,A,Learn More,7,75,842,1783
24,button-link,div#plans > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > ul > li:nth-of-type(7) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/ul/li[7]/button,BUTTON,,8,18,886,2589
24,button-link,div#plans > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > ul > li:nth-of-type(8) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/ul/li[8]/button,BUTTON,,9,18,837,2633
18,jsx-3636485725 plan-card__expand-button button-link,div#plans > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(3) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div[3]/div[2]/div[2]/div[2]/div[3]/button,BUTTON,See Add-ons,10,127,817,2269
56,button--cta button--black,div#call-to-action > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div[4]/div/div/div[2]/button,BUTTON,SIGN UP NOW,11,170,52,2622
29,0,footer#FooterLg > div > div > div > div > div > div > a,0,Streaming Library,0,Streaming ,A,/html/body/div/div/div/div/footer/div/div/div/div/div/div/a,A,Streaming Library,12,180,52,2901
29,0,footer#FooterLg > div > div > div > div > div > div > a:nth-of-type(2),0,Live TV,0,Live TV,A,/html/body/div/div/div/div/footer/div/div/div/div/div/div/a[2],A,Live TV,13,180,52,2930
29,0,footer#FooterLg > div > div > div > div > div > div > a:nth-of-type(3),0,Live News,0,Live News,A,/html/body/div/div/div/div/footer/div/div/div/div/div/div/a[3],A,Live News,14,180,52,2959
29,0,footer#FooterLg > div > div > div > div > div > div > a:nth-of-type(4),0,Live Sports,0,Live Sport,A,/html/body/div/div/div/div/footer/div/div/div/div/div/div/a[4],A,Live Sports,15,180,52,2988
29,0,footer#FooterLg > div > div > div > div > div > div:nth-of-type(2) > a,0,TV Shows,0,TV Shows,A,/html/body/div/div/div/div/footer/div/div/div/div/div/div[2]/a,A,TV Shows,16,180,232,2901
29,0,footer#FooterLg > div > div > div > div > div > div:nth-of-type(2) > a:nth-of-type(2),0,Movies,0,Movies,A,/html/body/div/div/div/div/footer/div/div/div/div/div/div[2]/a[2],A,Movies,17,180,232,2930
29,0,footer#FooterLg > div > div > div > div > div > div:nth-of-type(2) > a:nth-of-type(3),0,Originals,0,Originals,A,/html/body/div/div/div/div/footer/div/div/div/div/div/div[2]/a[3],A,Originals,18,180,232,2959
29,0,footer#FooterLg > div > div > div > div > div > div:nth-of-type(2) > a:nth-of-type(4),0,Networks,0,Networks,A,/html/body/div/div/div/div/footer/div/div/div/div/div/div[2]/a[4],A,Networks,19,180,232,2988
29,0,footer#FooterLg > div > div > div > div > div > div:nth-of-type(2) > a:nth-of-type(5),0,Kids,0,Kids,A,/html/body/div/div/div/div/footer/div/div/div/div/div/div[2]/a[5],A,Kids,20,180,232,3017
29,0,footer#FooterLg > div > div > div > div > div > div:nth-of-type(3) > a,0,"Hulu, Disney+, and ESPN+",0,"Hulu, Disn",A,/html/body/div/div/div/div/footer/div/div/div/div/div/div[3]/a,A,"Hulu, Disney+, and ESPN+",21,180,412,2901
29,0,footer#FooterLg > div > div > div > div > div > div:nth-of-type(3) > a:nth-of-type(2),0,HBO,0,HBO,A,/html/body/div/div/div/div/footer/div/div/div/div/div/div[3]/a[2],A,HBO,22,180,412,2930
29,0,footer#FooterLg > div > div > div > div > div > div:nth-of-type(3) > a:nth-of-type(3),0,Cinemax,0,Cinemax,A,/html/body/div/div/div/div/footer/div/div/div/div/div/div[3]/a[3],A,Cinemax,23,180,412,2959
29,0,footer#FooterLg > div > div > div > div > div > div:nth-of-type(3) > a:nth-of-type(4),0,Showtime,0,Showtime,A,/html/body/div/div/div/div/footer/div/div/div/div/div/div[3]/a[4],A,Showtime,24,180,412,2988
29,0,footer#FooterLg > div > div > div > div > div > div:nth-of-type(3) > a:nth-of-type(5),0,STARZ,0,STARZ,A,/html/body/div/div/div/div/footer/div/div/div/div/div/div[3]/a[5],A,STARZ,25,180,412,3017
29,0,footer#FooterLg > div > div > div > div:nth-of-type(2) > div > div > a,0,Account & Billing,0,Account & ,A,/html/body/div/div/div/div/footer/div/div/div/div[2]/div/div/a,A,Account & Billing,26,169,608,2901
29,0,footer#FooterLg > div > div > div > div:nth-of-type(2) > div > div > a:nth-of-type(2),0,Plans & Pricing,0,Plans & Pr,A,/html/body/div/div/div/div/footer/div/div/div/div[2]/div/div/a[2],A,Plans & Pricing,27,169,608,2930
29,0,footer#FooterLg > div > div > div > div:nth-of-type(2) > div > div > a:nth-of-type(3),0,Supported Devices,0,Supported ,A,/html/body/div/div/div/div/footer/div/div/div/div[2]/div/div/a[3],A,Supported Devices,28,169,608,2959
29,0,footer#FooterLg > div > div > div > div:nth-of-type(3) > div > div > a,0,Press,0,Press,A,/html/body/div/div/div/div/footer/div/div/div/div[3]/div/div/a,A,Press,29,169,793,2901
29,0,footer#FooterLg > div > div > div > div:nth-of-type(3) > div > div > a:nth-of-type(2),0,Jobs,0,Jobs,A,/html/body/div/div/div/div/footer/div/div/div/div[3]/div/div/a[2],A,Jobs,30,169,793,2930
29,0,footer#FooterLg > div > div > div > div:nth-of-type(3) > div > div > a:nth-of-type(3),0,Contact,0,Contact,A,/html/body/div/div/div/div/footer/div/div/div/div[3]/div/div/a[3],A,Contact,31,169,793,2959
12,0,footer#FooterLg > div > div > div:nth-of-type(2) > div > div > a,0,,0,,A,/html/body/div/div/div/div/footer/div/div/div[2]/div/div/a,A,,32,43,44,3127
12,0,footer#FooterLg > div > div > div:nth-of-type(2) > div > div > a:nth-of-type(2),0,,0,,A,/html/body/div/div/div/div/footer/div/div/div[2]/div/div/a[2],A,,33,52,87,3127
12,0,footer#FooterLg > div > div > div:nth-of-type(2) > div > div > a:nth-of-type(3),0,,0,,A,/html/body/div/div/div/div/footer/div/div/div[2]/div/div/a[3],A,,34,56,139,3127
12,0,footer#FooterLg > div > div > div:nth-of-type(2) > div > div > a:nth-of-type(4),0,,0,,A,/html/body/div/div/div/div/footer/div/div/div[2]/div/div/a[4],A,,35,18,195,3127
18,footer--legal-link,footer#FooterLg > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div > div:nth-of-type(2) > a,0,About Ads,0,About Ads,A,/html/body/div/div/div/div/footer/div/div/div[2]/div[2]/div/div[2]/a,A,About Ads,36,92,768,3124
18,footer--legal-link,footer#FooterLg > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div > div:nth-of-type(3) > a,0,Terms of Use,0,Terms of U,A,/html/body/div/div/div/div/footer/div/div/div[2]/div[2]/div/div[3]/a,A,Terms of Use,37,106,860,3124
18,footer--legal-link,footer#FooterLg > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div > div:nth-of-type(4) > a,0,Privacy Policy,0,Privacy Po,A,/html/body/div/div/div/div/footer/div/div/div[2]/div[2]/div/div[4]/a,A,Privacy Policy,38,111,966,3124
18,footer--legal-link,footer#FooterLg > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div > div:nth-of-type(5) > a,0,Sitemap,0,Sitemap,A,/html/body/div/div/div/div/footer/div/div/div[2]/div[2]/div/div[5]/a,A,Sitemap,39,80,1076,3124
