height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
100,zsg-logo,div#pfs-nav-wrapper > div > header > div:nth-of-type(2) > nav > div > a,0,,0,,A,/html/body/div[2]/div/div/header/div[2]/nav/div/a,A,,1,100,20,0
50, znav-section-title,div#pfs-nav-wrapper > div > header > div:nth-of-type(2) > nav > div:nth-of-type(2) > ul > li > a,0,Buy,0,Buy,A,/html/body/div[2]/div/div/header/div[2]/nav/div[2]/ul/li/a,A,Buy,2,73,130,0
40,znav-link-text,div#pfs-nav-wrapper > div > header > div:nth-of-type(2) > nav > div:nth-of-type(2) > ul > li > div > div > div > ul > li > ul > li > ul > li > a,0,Homes for Sale,0,Homes for ,A,/html/body/div[2]/div/div/header/div[2]/nav/div[2]/ul/li/div/div/div/ul/li/ul/li/ul/li/a,A,Homes for Sale,3,160,-99869,100
40,znav-link-text,div#pfs-nav-wrapper > div > header > div:nth-of-type(2) > nav > div:nth-of-type(2) > ul > li > div > div > div > ul > li > ul > li > ul > li:nth-of-type(2) > a,0,Foreclosures,0,Foreclosur,A,/html/body/div[2]/div/div/header/div[2]/nav/div[2]/ul/li/div/div/div/ul/li/ul/li/ul/li[2]/a,A,Foreclosures,4,160,-99869,139
40,znav-link-text,div#pfs-nav-wrapper > div > header > div:nth-of-type(2) > nav > div:nth-of-type(2) > ul > li > div > div > div > ul > li > ul > li > ul > li:nth-of-type(3) > a,0,For Sale By Owner,0,For Sale B,A,/html/body/div[2]/div/div/header/div[2]/nav/div[2]/ul/li/div/div/div/ul/li/ul/li/ul/li[3]/a,A,For Sale By Owner,5,160,-99869,179
40,znav-link-text,div#pfs-nav-wrapper > div > header > div:nth-of-type(2) > nav > div:nth-of-type(2) > ul > li > div > div > div > ul > li > ul > li > ul > li:nth-of-type(4) > a,0,Open Houses,0,Open House,A,/html/body/div[2]/div/div/header/div[2]/nav/div[2]/ul/li/div/div/div/ul/li/ul/li/ul/li[4]/a,A,Open Houses,6,160,-99869,218
40,znav-link-text,div#pfs-nav-wrapper > div > header > div:nth-of-type(2) > nav > div:nth-of-type(2) > ul > li > div > div > div > ul > li > ul > li:nth-of-type(2) > ul > li > a,0,New construction,0,New constr,A,/html/body/div[2]/div/div/header/div[2]/nav/div[2]/ul/li/div/div/div/ul/li/ul/li[2]/ul/li/a,A,New construction,7,160,-99709,100
40,znav-link-text,div#pfs-nav-wrapper > div > header > div:nth-of-type(2) > nav > div:nth-of-type(2) > ul > li > div > div > div > ul > li > ul > li:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Coming Soon,0,Coming Soo,A,/html/body/div[2]/div/div/header/div[2]/nav/div[2]/ul/li/div/div/div/ul/li/ul/li[2]/ul/li[2]/a,A,Coming Soon,8,160,-99709,139
40,znav-link-text,div#pfs-nav-wrapper > div > header > div:nth-of-type(2) > nav > div:nth-of-type(2) > ul > li > div > div > div > ul > li > ul > li:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,Recent home sales,0,Recent hom,A,/html/body/div[2]/div/div/header/div[2]/nav/div[2]/ul/li/div/div/div/ul/li/ul/li[2]/ul/li[3]/a,A,Recent home sales,9,160,-99709,179
40,znav-link-text,div#pfs-nav-wrapper > div > header > div:nth-of-type(2) > nav > div:nth-of-type(2) > ul > li > div > div > div > ul > li > ul > li:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,All Homes,0,All Homes,A,/html/body/div[2]/div/div/header/div[2]/nav/div[2]/ul/li/div/div/div/ul/li/ul/li[2]/ul/li[4]/a,A,All Homes,10,160,-99709,218
40,znav-link-text,div#pfs-nav-wrapper > div > header > div:nth-of-type(2) > nav > div:nth-of-type(2) > ul > li > div > div > div > ul > li:nth-of-type(2) > ul > li > ul > li > a,0,Buyers Guide,0,Buyers Gui,A,/html/body/div[2]/div/div/header/div[2]/nav/div[2]/ul/li/div/div/div/ul/li[2]/ul/li/ul/li/a,A,Buyers Guide,11,160,-99528,100
40,znav-link-text,div#pfs-nav-wrapper > div > header > div:nth-of-type(2) > nav > div:nth-of-type(2) > ul > li > div > div > div > ul > li:nth-of-type(2) > ul > li > ul > li:nth-of-type(2) > a,0,Foreclosure center,0,Foreclosur,A,/html/body/div[2]/div/div/header/div[2]/nav/div[2]/ul/li/div/div/div/ul/li[2]/ul/li/ul/li[2]/a,A,Foreclosure center,12,160,-99528,139
40,znav-link-text,div#pfs-nav-wrapper > div > header > div:nth-of-type(2) > nav > div:nth-of-type(2) > ul > li > div > div > div > ul > li:nth-of-type(2) > ul > li > ul > li:nth-of-type(3) > a,0,Real estate app,0,Real estat,A,/html/body/div[2]/div/div/header/div[2]/nav/div[2]/ul/li/div/div/div/ul/li[2]/ul/li/ul/li[3]/a,A,Real estate app,13,160,-99528,179
40,znav-link-text,div#pfs-nav-wrapper > div > header > div:nth-of-type(2) > nav > div:nth-of-type(2) > ul > li > div > div > div > ul > li:nth-of-type(2) > ul > li > ul > li:nth-of-type(4) > a,0,Change your address,0,Change you,A,/html/body/div[2]/div/div/header/div[2]/nav/div[2]/ul/li/div/div/div/ul/li[2]/ul/li/ul/li[4]/a,A,Change your address,14,160,-99528,218
50, znav-section-title,div#pfs-nav-wrapper > div > header > div:nth-of-type(2) > nav > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Rent,0,Rent,A,/html/body/div[2]/div/div/header/div[2]/nav/div[2]/ul/li[2]/a,A,Rent,15,79,203,0
40,znav-link-text,div#pfs-nav-wrapper > div > header > div:nth-of-type(2) > nav > div:nth-of-type(2) > ul > li:nth-of-type(2) > div > div > div > ul > li > ul > li > ul > li > a,0,Rental Buildings,0,Rental Bui,A,/html/body/div[2]/div/div/header/div[2]/nav/div[2]/ul/li[2]/div/div/div/ul/li/ul/li/ul/li/a,A,Rental Buildings,16,160,-99869,100
